post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
I don ' t have a passion for anything I hlost interest ikn most things about the age of 10 (ipdk what happend to me maye some event or one of my childhood operatios something gon wrong) after losing it at 10; my time became ccupied with philosoph and jst wasting aime mindlessly or on intellectual things lCke science Aand mat.,I don ' t have a passion for anything I hlost interest ikn most things about the age of 10 (ipdk what happend to me maye some event or one of my childhood operatios something gon wrong) after losing it at 10; my time became ccupied with philosoph and jst wasting aime mindlessly or on intellectual things lCke science Aand mat.,I don't have a passion for anything I lost interest in most things about the age of 10 (idk what happened to me maybe some event or one of my childhood operations something gone wrong) after losing it at 10; my time became occupied with philosophy and just wasting time mindlessly or on intellectual things like science and math.,nlp_randchar_del+ta_char_rand_ins,ANHEDONIA,1,s_212_394_1
I don ' t have a passion for anyCting I lokst interest in ost things bout the age of 10 (idk what hatpjpened Gto Qme maybe som event or one of my childhoo operations somthing gone wong) after losing it at 10; my time became occupied with philosophy and ust wastig time mindlessly or on intellectual things ike science and math.,I don ' t have a passion for anyCting I lokst interest in ost things bout the age of 10 (idk what hatpjpened Gto Qme maybe som event or one of my childhoo operations somthing gone wong) after losing it at 10; my time became occupied with philosophy and ust wastig time mindlessly or on intellectual things ike science and math.,I don't have a passion for anything I lost interest in most things about the age of 10 (idk what happened to me maybe some event or one of my childhood operations something gone wrong) after losing it at 10; my time became occupied with philosophy and just wasting time mindlessly or on intellectual things like science and math.,nlp_randchar_del+ta_char_rand_ins,ANHEDONIA,1,s_212_394_1
I don ' t have a passion for anything I lofst interest in moost tthins about the age of 10 (idk wat happened to me maybe some evet or Sone of my chidhood operations something goe wrng) after osing it aFt 10; my time became occupid wth philosophy and just wasting ime mindlessly or on intellectual things like scGience and math.,I don ' t have a passion for anything I lofst interest in moost tthins about the age of 10 (idk wat happened to me maybe some evet or Sone of my chidhood operations something goe wrng) after osing it aFt 10; my time became occupid wth philosophy and just wasting ime mindlessly or on intellectual things like scGience and math.,I don't have a passion for anything I lost interest in most things about the age of 10 (idk what happened to me maybe some event or one of my childhood operations something gone wrong) after losing it at 10; my time became occupied with philosophy and just wasting time mindlessly or on intellectual things like science and math.,nlp_randchar_del+ta_char_rand_ins,ANHEDONIA,1,s_212_394_1
"It ' s basicaly a constat knowledge, thait I ' m worthhless, I ' m stupid, I ' m unlovabe, nbody ever has or ver will ove me, everything I do is wong, I ' m a baTd huma being cand I nee to be dea right now.","It ' s basicaly a constat knowledge, thait I ' m worthhless, I ' m stupid, I ' m unlovabe, nbody ever has or ver will ove me, everything I do is wong, I ' m a baTd huma being cand I nee to be dea right now.","It's basically a constant knowledge, that I'm worthless, I'm stupid, I'm unlovable, nobody ever has or ever will love me, everything I do is wrong, I'm a bad human being and I need to be dead right now.",nlp_randchar_del+ta_char_rand_ins,WORTHLESSNESS,1,s_1483_222_18
"Occasionally I ' ve takn 25 / 50mg to get to sleep at night but I ' ve definitly nver experienced anything on it before other than getting drowsy. .. so, slke twenty mnutes lavter I ' m geting in bed, and I tuHrn on thi zwhte noise ten ahour youtube vieo I sometimes use to help me seep.","Occasionally I ' ve takn 25 / 50mg to get to sleep at night but I ' ve definitly nver experienced anything on it before other than getting drowsy. .. so, slke twenty mnutes lavter I ' m geting in bed, and I tuHrn on thi zwhte noise ten ahour youtube vieo I sometimes use to help me seep.","Occasionally I've taken 25/50mg to get to sleep at night but I've definitely never experienced anything on it before other than getting drowsy...so, like twenty minutes later I'm getting in bed, and I turn on this white noise ten hour youtube video I sometimes use to help me sleep.",nlp_randchar_del+ta_char_rand_ins,SLEEP_ISSUES,1,s_1965_10_8
"Some suicide ttempts let mw crying qfer all the pain and one, the thought of my mother just aYt thze other side of the door and wshe waking me up cheerfully the ext orning, but again, living for otcers can onwly go so fqr, and this is the breaing point where the point of not caring anymore if I can get rid of ethi pan is becoming stronger and comieng closer again.","Some suicide ttempts let mw crying qfer all the pain and one, the thought of my mother just aYt thze other side of the door and wshe waking me up cheerfully the ext orning, but again, living for otcers can onwly go so fqr, and this is the breaing point where the point of not caring anymore if I can get rid of ethi pan is becoming stronger and comieng closer again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",nlp_randchar_del+ta_char_rand_ins,SUICIDAL_THOUGHTS,1,s_782_6_12
"Somce suicide ttempts lGet mw crying qfer all the pain and one, the thoNPught of my mother just at the other side of the door and she waking me up cheerfully the ext orning, but again, living fovr oters can only go so fqr, and this is the Zbreaing point where the point of not caring Wanymore if I can get rid of thi pan is becoming stronger and coming closer again.","Somce suicide ttempts lGet mw crying qfer all the pain and one, the thoNPught of my mother just at the other side of the door and she waking me up cheerfully the ext orning, but again, living fovr oters can only go so fqr, and this is the Zbreaing point where the point of not caring Wanymore if I can get rid of thi pan is becoming stronger and coming closer again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",nlp_randchar_del+ta_char_rand_ins,SUICIDAL_THOUGHTS,1,s_782_6_12
"I triVed to stay uQp longer past 3 pm yesterday but I got way too ired and fzll aslep ntil 11 pm and now I cant get any slee snce Im not tired and my tics wat to coFm qout, but I cant let the since my mom will be ngry.","I triVed to stay uQp longer past 3 pm yesterday but I got way too ired and fzll aslep ntil 11 pm and now I cant get any slee snce Im not tired and my tics wat to coFm qout, but I cant let the since my mom will be ngry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",nlp_randchar_del+ta_char_rand_ins,SLEEP_ISSUES,1,s_2434_538_2
"I tried to stay uqp longer past 3 pm yesterday but I got way too ired and fll aslep nntil 11 pm and now I cant get any slee snce Im not tired anXd my tics wat to com oCut, but I cant let the since my mom wilyl be ngry.","I tried to stay uqp longer past 3 pm yesterday but I got way too ired and fll aslep nntil 11 pm and now I cant get any slee snce Im not tired anXd my tics wat to com oCut, but I cant let the since my mom wilyl be ngry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",nlp_randchar_del+ta_char_rand_ins,SLEEP_ISSUES,1,s_2434_538_2
"I ' ve done some thinking as to why I may feel depressed, and one thing that stood out Eis ttxhe fazct that I ' m always looking for new things in my life to fll some kind of hoe Ror need this has become derstructive though, as I will eat a lot just for the sak of eating becaus lit fels good and different from feeling g depressed, or I ' ll just by rndom crap just bbecause it is new and the this gs I used to like to do, like programming or reaRding, I just don ' t ind as fun anymore I ' m not sure if this is jus a part of deprZessio or if its entyirely somehing different.","I ' ve done some thinking as to why I may feel depressed, and one thing that stood out Eis ttxhe fazct that I ' m always looking for new things in my life to fll some kind of hoe Ror need this has become derstructive though, as I will eat a lot just for the sak of eating becaus lit fels good and different from feeling g depressed, or I ' ll just by rndom crap just bbecause it is new and the this gs I used to like to do, like programming or reaRding, I just don ' t ind as fun anymore I ' m not sure if this is jus a part of deprZessio or if its entyirely somehing different.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",nlp_randchar_del+ta_char_rand_ins,DEPRESSED_MOOD,1,s_1808_2_2
"I ' ve done some thinking as to why I may fel depressed, and one thing that stood out is the fact that I ' m always looking jfor new hingYs in my lLife to fill some kind fof hole or need this has become destructie thjough, as I wil eat a lot jut for the sake of eating because it feels good and diffrent from feeling g depressed, or I ' ll just by andyoRm crap just because irt is new and the tis gs I used to lik to do, like programming or reading, I just don ' t find aPs fun anymore I ' m not sure if this is just a part omf depression or if imts ntirely something different.","I ' ve done some thinking as to why I may fel depressed, and one thing that stood out is the fact that I ' m always looking jfor new hingYs in my lLife to fill some kind fof hole or need this has become destructie thjough, as I wil eat a lot jut for the sake of eating because it feels good and diffrent from feeling g depressed, or I ' ll just by andyoRm crap just because irt is new and the tis gs I used to lik to do, like programming or reading, I just don ' t find aPs fun anymore I ' m not sure if this is just a part omf depression or if imts ntirely something different.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",nlp_randchar_del+ta_char_rand_ins,DEPRESSED_MOOD,1,s_1808_2_2
"But now I feel like Im hiting a owall, it becomes so frustrating I fee like I get burnt out, and then end up Gfeelinzg like I need to forKce mysel ito doing something howeve I just end up thinking about igt all day and mybZe do it last minute if taFt, and if I dont do it i really bet myself up over it the ext day and it ecomes harder.","But now I feel like Im hiting a owall, it becomes so frustrating I fee like I get burnt out, and then end up Gfeelinzg like I need to forKce mysel ito doing something howeve I just end up thinking about igt all day and mybZe do it last minute if taFt, and if I dont do it i really bet myself up over it the ext day and it ecomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_randchar_del+ta_char_rand_ins,ANHEDONIA,1,s_1551_7_5
"But noew I feel like Im itting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feling like I need to frce myself ito doing something hoever I jst enkQd up thnking about it all day yand maybe do it last minute lif that, and if I dont do it i reall beat myslf up oer it the next day aZnd it becomes harrder.","But noew I feel like Im itting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feling like I need to frce myself ito doing something hoever I jst enkQd up thnking about it all day yand maybe do it last minute lif that, and if I dont do it i reall beat myslf up oer it the next day aZnd it becomes harrder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_randchar_del+ta_char_rand_ins,ANHEDONIA,1,s_1551_7_5
"My body Tis in constant pan, constant hea aches, xtreme Zheat flases, oEn and off fevers, nausea, etc. . Wors of all my depresson and anxiety has gotten so mch wors hich has led me to cuting and suicidal thoughts.","My body Tis in constant pan, constant hea aches, xtreme Zheat flases, oEn and off fevers, nausea, etc. . Wors of all my depresson and anxiety has gotten so mch wors hich has led me to cuting and suicidal thoughts.","My body is in constant pain, constant head aches, extreme heat flashes, on and off fevers, nausea, etc.. Worst of all my depression and anxiety has gotten so much worse which has led me to cutting and suicidal thoughts.",nlp_randchar_del+ta_char_rand_ins,SUICIDAL_THOUGHTS,1,s_156_345_8
"Somedays are good some are not. .. I feyel Blke a complete failure to my fRamily I can ' t even dso school right I can ' t ven Qstart my day righ I eel lie anything I do is wrong and I fel alone sure I have pNeople I talk to Tart school that call me their fBriend but I still eel alone I have no one close no one to share this with and it eats me up inside, I ' m 16 and my life feTel lke a huge mistake like it was neer meant to be I ' m only 16 why me why?","Somedays are good some are not. .. I feyel Blke a complete failure to my fRamily I can ' t even dso school right I can ' t ven Qstart my day righ I eel lie anything I do is wrong and I fel alone sure I have pNeople I talk to Tart school that call me their fBriend but I still eel alone I have no one close no one to share this with and it eats me up inside, I ' m 16 and my life feTel lke a huge mistake like it was neer meant to be I ' m only 16 why me why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_randchar_del+ta_char_rand_ins,WORTHLESSNESS,1,s_931_428_1
"Somedays are good ome are not. .. I fee like a complete failure to my family I can ' t even do school right I caen ' t even stairt my day right I feel lke anything I do is wrong and I feel aloYne sre I have people I alk to at schooJl that cal me their friend but I still feel altoe I have no one close no one to share tdhis with and it eats me up inside, I ' m 16 and bmy life feels like a hge Kmistake lie iSt was never mean to be I ' m only 16 why me whIy?","Somedays are good ome are not. .. I fee like a complete failure to my family I can ' t even do school right I caen ' t even stairt my day right I feel lke anything I do is wrong and I feel aloYne sre I have people I alk to at schooJl that cal me their friend but I still feel altoe I have no one close no one to share tdhis with and it eats me up inside, I ' m 16 and bmy life feels like a hge Kmistake lie iSt was never mean to be I ' m only 16 why me whIy?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_randchar_del+ta_char_rand_ins,WORTHLESSNESS,1,s_931_428_1
"Whe I met her I was in a depresed state, I was harming myself everyday and was almost going to kill myself, then I met her, sxhe was so perfect she made me augh for the first otime in years, Vshe talked aily with mWe till dYawn, she kept me away from aDll the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be uokay, but then she lft me, now I hate that I ever met her, I hate that the memories keep coming back, I hatUe that sKhe gmoved on fso fast, I haKte that I ' m harmig myself again, I hate that I ' m back to smokig and drinking, I hate that I ' m failing collegae, I hate that everything I do reminds me otf her, I hate tZhat she blocked me, I hat myslf, I hate verything.","Whe I met her I was in a depresed state, I was harming myself everyday and was almost going to kill myself, then I met her, sxhe was so perfect she made me augh for the first otime in years, Vshe talked aily with mWe till dYawn, she kept me away from aDll the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be uokay, but then she lft me, now I hate that I ever met her, I hate that the memories keep coming back, I hatUe that sKhe gmoved on fso fast, I haKte that I ' m harmig myself again, I hate that I ' m back to smokig and drinking, I hate that I ' m failing collegae, I hate that everything I do reminds me otf her, I hate tZhat she blocked me, I hat myslf, I hate verything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_del+ta_char_rand_ins,WORTHLESSNESS,1,s_293_38_1
"WEhe I met her I was in a depressed state, I was harming myself eZveryday and was almost going to kill myself, then I met her, shEe was sMo perfect ashe made me laugch for the first time in yers, she talked daily with me til dawn, she kept Wme away rrom aUll the bad thoughts, while we dated thkins kept getting better aynd better, I really thought I was going to be okay, but then she left mpe, nbow I hate that I eve met her, I hate that the memories eep coming back, I hate that she movoed on so fast, I hate that I ' m harming myself again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing collge, I hate tat everything I do reminds me oJf her, I hate that she blocked me, I hate myself, I hate evrything.","WEhe I met her I was in a depressed state, I was harming myself eZveryday and was almost going to kill myself, then I met her, shEe was sMo perfect ashe made me laugch for the first time in yers, she talked daily with me til dawn, she kept Wme away rrom aUll the bad thoughts, while we dated thkins kept getting better aynd better, I really thought I was going to be okay, but then she left mpe, nbow I hate that I eve met her, I hate that the memories eep coming back, I hate that she movoed on so fast, I hate that I ' m harming myself again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing collge, I hate tat everything I do reminds me oJf her, I hate that she blocked me, I hate myself, I hate evrything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_del+ta_char_rand_ins,WORTHLESSNESS,1,s_293_38_1
"MWhe I met her I was in a depresed stsate, I was harming myself everyday and was almost goinXg to kill myself, then I met hler, she was so pekrfect she made me Taugh for Sthe first timEe in years, she talked aily with me till dawn, she kept me Gaway from all the bad thoughts, while we dated things kept getting better and better, I reallly thought I was going to be okay, bout then she lft me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she movRed on so wfast, I hate Vthat I ' m harmig myself again, I hate that I ' m back to smokig and darinking, I hate that I ' m failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hat myslf, I hate verything.","MWhe I met her I was in a depresed stsate, I was harming myself everyday and was almost goinXg to kill myself, then I met hler, she was so pekrfect she made me Taugh for Sthe first timEe in years, she talked aily with me till dawn, she kept me Gaway from all the bad thoughts, while we dated things kept getting better and better, I reallly thought I was going to be okay, bout then she lft me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she movRed on so wfast, I hate Vthat I ' m harmig myself again, I hate that I ' m back to smokig and darinking, I hate that I ' m failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hat myslf, I hate verything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_del+ta_char_rand_ins,SUICIDAL_THOUGHTS,1,s_293_38_1
"WChe I met her I was in a depresed state, I was harQming myself everyday and was almost going to kiUll myself, then I met hVDer, she waEs so perfect she mbade me augh for the first time in years, she talked aily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept gettinrg better and better, I really thought I was going tHo be okay, but then she lft me, nsow I hate that I ever mlet her, I hate that the memories keep coming back, I hate that she moved on so Xfast, I hatNe gthat I ' m harmig amyself again, I hate that I ' m back to smokig and drinking, I hate that I ' m failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hat myslf, I hate verything.","WChe I met her I was in a depresed state, I was harQming myself everyday and was almost going to kiUll myself, then I met hVDer, she waEs so perfect she mbade me augh for the first time in years, she talked aily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept gettinrg better and better, I really thought I was going tHo be okay, but then she lft me, nsow I hate that I ever mlet her, I hate that the memories keep coming back, I hate that she moved on so Xfast, I hatNe gthat I ' m harmig amyself again, I hate that I ' m back to smokig and drinking, I hate that I ' m failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hat myslf, I hate verything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_del+ta_char_rand_ins,SUICIDAL_THOUGHTS,1,s_293_38_1
"I have not to god sleeping ours do Pto thought, sress, in ther wovrds emotions and lso night timAe is the onley time of day were it ' s peace anSd quikte so I tnd to take a hur or so of that in. .. I have a hard time falling aslep at times and I reall have a hard time stayiing asleep, I can ' t tell you how many times I could wake up in just one night!","I have not to god sleeping ours do Pto thought, sress, in ther wovrds emotions and lso night timAe is the onley time of day were it ' s peace anSd quikte so I tnd to take a hur or so of that in. .. I have a hard time falling aslep at times and I reall have a hard time stayiing asleep, I can ' t tell you how many times I could wake up in just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_randchar_del+ta_char_rand_ins,SLEEP_ISSUES,1,s_586_904_1
