post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
I haRte _.,I haRte _.,I hate myself.,nlp_randword_sub+ta_char_rand_ins,WORTHLESSNESS,1,s_2006_107_7
I Uhate _.,I Uhate _.,I hate myself.,nlp_randword_sub+ta_char_rand_ins,WORTHLESSNESS,1,s_2006_107_7
I Uhate _.,I Uhate _.,I  hate myself.,nlp_randword_sub+ta_char_rand_ins,WORTHLESSNESS,1,s_2415_614_5
I Ehate _.,I Ehate _.,I  hate myself.,nlp_randword_sub+ta_char_rand_ins,WORTHLESSNESS,1,s_2415_614_5
I Ehate _.,I Ehate _.,I hate myself.,nlp_randword_sub+ta_char_rand_ins,WORTHLESSNESS,1,s_2415_2_8
I haRte _.,I haRte _.,I hate myself.,nlp_randword_sub+ta_char_rand_ins,WORTHLESSNESS,1,s_2415_2_8
"I have NAS (NarcissisticAbuseSyndrome ), severe depression with CONSTANT suicidal ideation. .. I ' ve _ suicide 4 times, actually being successful on tohe second but lived ultimatevYly, and _ ' s where _ _ a near / post death experience that _ shape thme rest of my _, for however long that may be.","I have NAS (NarcissisticAbuseSyndrome ), severe depression with CONSTANT suicidal ideation. .. I ' ve _ suicide 4 times, actually being successful on tohe second but lived ultimatevYly, and _ ' s where _ _ a near / post death experience that _ shape thme rest of my _, for however long that may be.","I have NAS(NarcissisticAbuseSyndrome), severe depression with CONSTANT suicidal ideation...I've attempted suicide 4 times, actually being successful on the second but lived ultimately, and that's where I had a near/post death experience that will shape the rest of my life, for however long that may be.",nlp_randword_sub+ta_char_rand_ins,SUICIDAL_THOUGHTS,1,s_552_263_41
"It ' _ baYsically a _ knowledge, _ I ' m worthless, I ' m stupid, I ' m unlovable, nobody ever has or ever will love me, everything I _ is wrong, I ' m a bad human beinmg and I neTed to be dead _ now.","It ' _ baYsically a _ knowledge, _ I ' m worthless, I ' m stupid, I ' m unlovable, nobody ever has or ever will love me, everything I _ is wrong, I ' m a bad human beinmg and I neTed to be dead _ now.","It's basically a constant knowledge, that I'm worthless, I'm stupid, I'm unlovable, nobody ever has or ever will love me, everything I do is wrong, I'm a bad human being and I need to be dead right now.",nlp_randword_sub+ta_char_rand_ins,WORTHLESSNESS,1,s_1483_222_18
"Occasionally I ' ve taken 25 / 50mg to get Uto _ at night bmut I ' ve definitely never experienced anything on _ before other than _ drowsy. .. so, like twenty minutes latYfer I ' m getting in bed, _ I turn on this white noise _ _ youtube video I sometimes use to help me sleep.","Occasionally I ' ve taken 25 / 50mg to get Uto _ at night bmut I ' ve definitely never experienced anything on _ before other than _ drowsy. .. so, like twenty minutes latYfer I ' m getting in bed, _ I turn on this white noise _ _ youtube video I sometimes use to help me sleep.","Occasionally I've taken 25/50mg to get to sleep at night but I've definitely never experienced anything on it before other than getting drowsy...so, like twenty minutes later I'm getting in bed, and I turn on this white noise ten hour youtube video I sometimes use to help me sleep.",nlp_randword_sub+ta_char_rand_ins,SLEEP_ISSUES,1,s_1965_10_8
"Occasionally I ' ve taken 25 / 50mg to get mto _ at night bkut I ' ve definitely never experienced anything on _ before other than _ drowsy. .. so, like twentny minutes later I ' m getting in bed, _ I turn on this white noise _ _ youtube video I sometimes use to help Wme sleep.","Occasionally I ' ve taken 25 / 50mg to get mto _ at night bkut I ' ve definitely never experienced anything on _ before other than _ drowsy. .. so, like twentny minutes later I ' m getting in bed, _ I turn on this white noise _ _ youtube video I sometimes use to help Wme sleep.","Occasionally I've taken 25/50mg to get to sleep at night but I've definitely never experienced anything on it before other than getting drowsy...so, like twenty minutes later I'm getting in bed, and I turn on this white noise ten hour youtube video I sometimes use to help me sleep.",nlp_randword_sub+ta_char_rand_ins,SLEEP_ISSUES,1,s_1965_10_8
"Some suicide attempts left mw crying qfter all the pain and once, the thought ovf my mother just at the other side Yof the door and she jwaking me up cheerfully _ next morning, but again, living for others clan only go so fqr, and _ is tKhe breaking point where _ point of not caring _ if I can _ rid of this pain is becoming stronger _ coming closDer _.","Some suicide attempts left mw crying qfter all the pain and once, the thought ovf my mother just at the other side Yof the door and she jwaking me up cheerfully _ next morning, but again, living for others clan only go so fqr, and _ is tKhe breaking point where _ point of not caring _ if I can _ rid of this pain is becoming stronger _ coming closDer _.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",nlp_randword_sub+ta_char_rand_ins,SUICIDAL_THOUGHTS,1,s_782_6_12
"Some suicjide attempts lePft mw crying qfter all the pain and once, the thought of my mother juGst Cat the other side of the door and she waDking me up cheerfully _ next morning, but again, living for ovthers can only go so fqr, and _ is the breaking point where _ point of not caring _ if I can _ rid of this pain is becoming stronger _ coming closer _.","Some suicjide attempts lePft mw crying qfter all the pain and once, the thought of my mother juGst Cat the other side of the door and she waDking me up cheerfully _ next morning, but again, living for ovthers can only go so fqr, and _ is the breaking point where _ point of not caring _ if I can _ rid of this pain is becoming stronger _ coming closer _.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",nlp_randword_sub+ta_char_rand_ins,SUICIDAL_THOUGHTS,1,s_782_6_12
_ mysielf,_ mysielf,Kill myself,nlp_randword_sub+ta_char_rand_ins,SUICIDAL_THOUGHTS,1,s_1201_307_0
Kvill _,Kvill _,Kill myself,nlp_randword_sub+ta_char_rand_ins,SUICIDAL_THOUGHTS,1,s_1201_307_0
Foreover _,Foreover _,Forever Alone,nlp_randword_sub+ta_char_rand_ins,DEPRESSED_MOOD,1,s_2908_76_0
Forevewr _,Forevewr _,Forever Alone,nlp_randword_sub+ta_char_rand_ins,DEPRESSED_MOOD,1,s_2908_76_0
"I tried to stay up longer past 3 pm yestyerday _ I _ way too tireVd oand fell asleep until 11 pm _ now I cant get any sleep since Im not tired anTd my tics want to come out, but _ cant let them since _ mom will be angry.","I tried to stay up longer past 3 pm yestyerday _ I _ way too tireVd oand fell asleep until 11 pm _ now I cant get any sleep since Im not tired anTd my tics want to come out, but _ cant let them since _ mom will be angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",nlp_randword_sub+ta_char_rand_ins,SLEEP_ISSUES,1,s_2434_538_2
"I tried _ stay up longer past 3 pm yesterday but I gott jway too tired and fell lasleep until _ pm and now I cant get any sleep csince Im not _ and my tics want to come out, but I cant let them _ my mom will _ angry.","I tried _ stay up longer past 3 pm yesterday but I gott jway too tired and fell lasleep until _ pm and now I cant get any sleep csince Im not _ and my tics want to come out, but I cant let them _ my mom will _ angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",nlp_randword_sub+ta_char_rand_ins,SLEEP_ISSUES,1,s_2434_538_2
I kceep _.,I kceep _.,I keep crying.,nlp_randword_sub+ta_char_rand_ins,DEPRESSED_MOOD,1,s_2100_307_1
I Fkeep _.,I Fkeep _.,I keep crying.,nlp_randword_sub+ta_char_rand_ins,DEPRESSED_MOOD,1,s_2100_307_1
i _ dize,i _ dize,i wanna die,nlp_randword_sub+ta_char_rand_ins,SUICIDAL_THOUGHTS,1,s_41_1224_0
i _ dDie,i _ dDie,i wanna die,nlp_randword_sub+ta_char_rand_ins,SUICIDAL_THOUGHTS,1,s_41_1224_0
I haRte _.,I haRte _.,I hate myself.,nlp_randword_sub+ta_char_rand_ins,WORTHLESSNESS,1,s_1899_295_2
I Uhate _.,I Uhate _.,I hate myself.,nlp_randword_sub+ta_char_rand_ins,WORTHLESSNESS,1,s_1899_295_2
I hagve _.,I hagve _.,I have insomnia.,nlp_randword_sub+ta_char_rand_ins,SLEEP_ISSUES,1,s_341_1177_1
I htave _.,I htave _.,I have insomnia.,nlp_randword_sub+ta_char_rand_ins,SLEEP_ISSUES,1,s_341_1177_1
"But now I feel like Im hitting a wall, it becMomes _ frustrating I feel likhe I get burnt out, _ then eend up feeling like I need to force myself into doing something however I just end _ thinking about Git all day and maybe do _ lAast _ _ that, and if I _ do it i really beat myself up oveKr it the next day and it becomes harder.","But now I feel like Im hitting a wall, it becMomes _ frustrating I feel likhe I get burnt out, _ then eend up feeling like I need to force myself into doing something however I just end _ thinking about Git all day and maybe do _ lAast _ _ that, and if I _ do it i really beat myself up oveKr it the next day and it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_randword_sub+ta_char_rand_ins,ANHEDONIA,1,s_1551_7_5
"But now I feel like Im hitting a wall, it becomes _ frustrating I feGel like I get burnt out, _ then end up feeling like I neeSd to force myself into doing something however I just end _ thinking about it all day and maybe do _ last _ _ that, and lif I _ do it i really bAeat myself up yover it the next day and it becolmes harder.","But now I feel like Im hitting a wall, it becomes _ frustrating I feGel like I get burnt out, _ then end up feeling like I neeSd to force myself into doing something however I just end _ thinking about it all day and maybe do _ last _ _ that, and lif I _ do it i really bAeat myself up yover it the next day and it becolmes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_randword_sub+ta_char_rand_ins,ANHEDONIA,1,s_1551_7_5
"My body is in constant pgain, constant head acQhes, extreme _ flashes, on and off feIvers, nausea, etc. . Worst of all my depression and anxiety has gotten so much _ which has led me to _ and _ thoughts.","My body is in constant pgain, constant head acQhes, extreme _ flashes, on and off feIvers, nausea, etc. . Worst of all my depression and anxiety has gotten so much _ which has led me to _ and _ thoughts.","My body is in constant pain, constant head aches, extreme heat flashes, on and off fevers, nausea, etc.. Worst of all my depression and anxiety has gotten so much worse which has led me to cutting and suicidal thoughts.",nlp_randword_sub+ta_char_rand_ins,SUICIDAL_THOUGHTS,1,s_156_345_8
_ start feeling extremely shitty about myself afterwards as i _ have low self estelem ilml _ to feel like it was something i said or if its Omy fault its really affecting my mental health as well like ill start to myself im _ toxic one _ tohinking that she alwaycs needs to act the same i do i _ dont even know.,_ start feeling extremely shitty about myself afterwards as i _ have low self estelem ilml _ to feel like it was something i said or if its Omy fault its really affecting my mental health as well like ill start to myself im _ toxic one _ tohinking that she alwaycs needs to act the same i do i _ dont even know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,nlp_randword_sub+ta_char_rand_ins,WORTHLESSNESS,1,s_1194_0_4
_ to Hcry.,_ to Hcry.,Wanted to cry.,nlp_randword_sub+ta_char_rand_ins,DEPRESSED_MOOD,0,s_1586_538_1
_ mto cry.,_ mto cry.,Wanted to cry.,nlp_randword_sub+ta_char_rand_ins,DEPRESSED_MOOD,0,s_1586_538_1
"Somedays are good Xsome are not. .. I feel like _ complete failure to my faKmily _ can ' t enven do school right I can ' t even start my day rwight I feel like _ I do ois wrong anNd I feel Galone sure _ have people I talk to at school that call me their friend but I still feel alone I have no one _ _ one to share this with and it eats me up inside, I ' _ 16 and nmy life feels _ a huge mistake like it _ never meant to be I ' m only 16 wShy me why?","Somedays are good Xsome are not. .. I feel like _ complete failure to my faKmily _ can ' t enven do school right I can ' t even start my day rwight I feel like _ I do ois wrong anNd I feel Galone sure _ have people I talk to at school that call me their friend but I still feel alone I have no one _ _ one to share this with and it eats me up inside, I ' _ 16 and nmy life feels _ a huge mistake like it _ never meant to be I ' m only 16 wShy me why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_randword_sub+ta_char_rand_ins,WORTHLESSNESS,1,s_931_428_1
"Somedays are good some are not. .. I _ like a complete failure to my _ _ can ' _ even do school right I can ' t even start my day _ I feel like anything I do is wroHng aMnd _ feel alone sure I have people I talk to at school that call me _ friend but I _ feel alone I haGve no one close Jno one to shIare this _ and it eats me up inside, I ' m 16 and my life feels like a huge Fmistake like it wVas never meant to be I ' m oWnly 1b6 why me why?","Somedays are good some are not. .. I _ like a complete failure to my _ _ can ' _ even do school right I can ' t even start my day _ I feel like anything I do is wroHng aMnd _ feel alone sure I have people I talk to at school that call me _ friend but I _ feel alone I haGve no one close Jno one to shIare this _ and it eats me up inside, I ' m 16 and my life feels like a huge Fmistake like it wVas never meant to be I ' m oWnly 1b6 why me why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_randword_sub+ta_char_rand_ins,WORTHLESSNESS,1,s_931_428_1
"Whean I met her I Xwas in a depressed state, I was harmiOng myseslf everyday and was almGost going to kill mysLelf, then I met her, she was so perfect she madke me laugh for the fiDrst timWe in _, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept _ better and better, I really thought I was going to be okay, but _ she left me, Rnow I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I ' _ harming myself again, I hTate that I ' m bback to smoking _ drinking, I hate that _ ' m failing college, I hate thaLt everything _ do reminds me of her, I hate that _ blocked _, I hate myseFlf, I _ everything.","Whean I met her I Xwas in a depressed state, I was harmiOng myseslf everyday and was almGost going to kill mysLelf, then I met her, she was so perfect she madke me laugh for the fiDrst timWe in _, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept _ better and better, I really thought I was going to be okay, but _ she left me, Rnow I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I ' _ harming myself again, I hTate that I ' m bback to smoking _ drinking, I hate that _ ' m failing college, I hate thaLt everything _ do reminds me of her, I hate that _ blocked _, I hate myseFlf, I _ everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randword_sub+ta_char_rand_ins,WORTHLESSNESS,1,s_293_38_1
"When I met her I was in a depreegssed state, I was harming myself everyday and was almost going too kill mhyself, then I met her, she _ so perfect she Nmade _ laugh for the first time in years, she talked daJily with me till dawn, she keinpt _ _ from all the bad _, _ uwe dated things kept getting better and better, _ really thought I waQs going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keewp coming back, I hate that she moved ogfn _ fast, I hate that I ' m harming _ again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing college, _ hate that everything I do reminds me of her, I hwate that she blocked me, I hate myself, I hate everything.","When I met her I was in a depreegssed state, I was harming myself everyday and was almost going too kill mhyself, then I met her, she _ so perfect she Nmade _ laugh for the first time in years, she talked daJily with me till dawn, she keinpt _ _ from all the bad _, _ uwe dated things kept getting better and better, _ really thought I waQs going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keewp coming back, I hate that she moved ogfn _ fast, I hate that I ' m harming _ again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing college, _ hate that everything I do reminds me of her, I hwate that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randword_sub+ta_char_rand_ins,SUICIDAL_THOUGHTS,1,s_293_38_1
I fNeel _.,I fNeel _.,I feel hopeless.,nlp_randword_sub+ta_char_rand_ins,DEPRESSED_MOOD,1,s_993_743_9
I Zfeel _.,I Zfeel _.,I feel hopeless.,nlp_randword_sub+ta_char_rand_ins,DEPRESSED_MOOD,1,s_993_743_9
I hRate _!,I hRate _!,I hate myself!,nlp_randword_sub+ta_char_rand_ins,WORTHLESSNESS,1,s_2455_42_2
I hatke _!,I hatke _!,I hate myself!,nlp_randword_sub+ta_char_rand_ins,WORTHLESSNESS,1,s_2455_42_2
"_ _ not to good sleeping hours do to thoughts, stress, in other wordzs emotUions and also night tjime fis the only time oof day were _ ' s peace anYd quite so I tend to take a hour or _ of thcat in. .. I have a hard time falling asleep at times and I really _ a hard time _ asleep, I can ' t _ you how many times I could wake up in just one night!","_ _ not to good sleeping hours do to thoughts, stress, in other wordzs emotUions and also night tjime fis the only time oof day were _ ' s peace anYd quite so I tend to take a hour or _ of thcat in. .. I have a hard time falling asleep at times and I really _ a hard time _ asleep, I can ' t _ you how many times I could wake up in just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_randword_sub+ta_char_rand_ins,SLEEP_ISSUES,1,s_586_904_1
I Jwas _.,I Jwas _.,I was crying.,nlp_randword_sub+ta_char_rand_ins,DEPRESSED_MOOD,0,s_1514_473_222
I wsas _.,I wsas _.,I was crying.,nlp_randword_sub+ta_char_rand_ins,DEPRESSED_MOOD,0,s_1514_473_222
imts just that i cant bare to always drag this sadness with me rand i know _ sure that iYt wont go away xfor a while (_ for that to _ i would _ to change my whole personality) so i would just _ better of feeling nothing.,imts just that i cant bare to always drag this sadness with me rand i know _ sure that iYt wont go away xfor a while (_ for that to _ i would _ to change my whole personality) so i would just _ better of feeling nothing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,nlp_randword_sub+ta_char_rand_ins,DEPRESSED_MOOD,1,s_321_122_1
its just that i cant bare to always drag this sadness with ome and i know fobr sure that iUt wont go away for a while (_ for _ to _ _ wobuld have to change my _ personality) so i would just be better of feeling nothing.,its just that i cant bare to always drag this sadness with ome and i know fobr sure that iUt wont go away for a while (_ for _ to _ _ wobuld have to change my _ personality) so i would just be better of feeling nothing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,nlp_randword_sub+ta_char_rand_ins,DEPRESSED_MOOD,1,s_321_122_1
I Uhate _.,I Uhate _.,I hate myself.,nlp_randword_sub+ta_char_rand_ins,WORTHLESSNESS,1,s_1978_1068_1
I haRte _.,I haRte _.,I hate myself.,nlp_randword_sub+ta_char_rand_ins,WORTHLESSNESS,1,s_1978_1068_1
"I wish I could overcome Umy social anxietEy and be able to _ my sucYcess story here like others I ' _ also admit too, I don ' t like mystelf _ of these faults and I have trouble loving myself, and many people even say I ' m too hard on myself my last year of college begins in one month, and when I Vmove in I want to be _ enough _ igo meet all the new people _ my dorm, _ on peoples doors and start conversations, and just noZt _ a fuck about what peoZple _ uof me.","I wish I could overcome Umy social anxietEy and be able to _ my sucYcess story here like others I ' _ also admit too, I don ' t like mystelf _ of these faults and I have trouble loving myself, and many people even say I ' m too hard on myself my last year of college begins in one month, and when I Vmove in I want to be _ enough _ igo meet all the new people _ my dorm, _ on peoples doors and start conversations, and just noZt _ a fuck about what peoZple _ uof me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",nlp_randword_sub+ta_char_rand_ins,WORTHLESSNESS,1,s_1808_19_12
"I _ like bursting into tears 24 hours a day (since even if I * don ' t * have a good reason _ feelFing like shit, my _ decides to do so _ _ the hell of it ), and I wish I kLnew how Pto deal wiUth it other than _ current solution that involves complete cessation oIf activity.","I _ like bursting into tears 24 hours a day (since even if I * don ' t * have a good reason _ feelFing like shit, my _ decides to do so _ _ the hell of it ), and I wish I kLnew how Pto deal wiUth it other than _ current solution that involves complete cessation oIf activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_randword_sub+ta_char_rand_ins,DEPRESSED_MOOD,1,s_2292_225_11
"I _ blike bursting into tears 24 hours a day (since even if I * don ' t * have a good reason _ feelHing like shit, my _ decides to do so _ _ the hell odf it ), and I wish I knew how to Ldeal with it other than _ cudrrent solution that involves complete cessation of activity.","I _ blike bursting into tears 24 hours a day (since even if I * don ' t * have a good reason _ feelHing like shit, my _ decides to do so _ _ the hell odf it ), and I wish I knew how to Ldeal with it other than _ cudrrent solution that involves complete cessation of activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_randword_sub+ta_char_rand_ins,DEPRESSED_MOOD,1,s_2292_225_11
I felPt _.,I felPt _.,I felt guilty.,nlp_randword_sub+ta_char_rand_ins,WORTHLESSNESS,0,s_452_784_23
I Cfelt _.,I Cfelt _.,I felt guilty.,nlp_randword_sub+ta_char_rand_ins,WORTHLESSNESS,0,s_452_784_23
"For the past few years I had been having issues with my partner, he would rarely initiate zand would never reciprocate _ I did, making me feel unwanted and _, I gained wweighft, lost _ fitness lVevel, I _ it all on the lack ojf sex, I became _ in the sex I wasn ' _ having.","For the past few years I had been having issues with my partner, he would rarely initiate zand would never reciprocate _ I did, making me feel unwanted and _, I gained wweighft, lost _ fitness lVevel, I _ it all on the lack ojf sex, I became _ in the sex I wasn ' _ having.","For the past few years I had been having issues with my partner, he would rarely initiate and would never reciprocate if I did, making me feel unwanted and undesirable, I gained weight, lost my fitness level, I blamed it all on the lack of sex, I became fixated in the sex I wasn't having.",nlp_randword_sub+ta_char_rand_ins,ANHEDONIA,1,s_976_103_3
"Nothing feels like a huge accomplishment, it feels more like a completuely failure in Nmy liWfe, _ _ _ ' ve dug _ _ that I can ' t giet out of because of something _ I couldn ' t have controlled, or maybe I could ' ve controlled it. .. I don ' t know any more.","Nothing feels like a huge accomplishment, it feels more like a completuely failure in Nmy liWfe, _ _ _ ' ve dug _ _ that I can ' t giet out of because of something _ I couldn ' t have controlled, or maybe I could ' ve controlled it. .. I don ' t know any more.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",nlp_randword_sub+ta_char_rand_ins,WORTHLESSNESS,1,s_701_793_2
I Uhate _.,I Uhate _.,I hate myself.,nlp_randword_sub+ta_char_rand_ins,WORTHLESSNESS,1,s_888_447_2
I haRte _.,I haRte _.,I hate myself.,nlp_randword_sub+ta_char_rand_ins,WORTHLESSNESS,1,s_888_447_2
I Uhate _.,I Uhate _.,I hate myself.,nlp_randword_sub+ta_char_rand_ins,WORTHLESSNESS,1,s_1404_28_0
I haRte _.,I haRte _.,I hate myself.,nlp_randword_sub+ta_char_rand_ins,WORTHLESSNESS,1,s_1404_28_0
Extireme _,Extireme _,Extreme fatigue,nlp_randword_sub+ta_char_rand_ins,FATIGUE,1,s_2013_16_0
_ fatAigue,_ fatAigue,Extreme fatigue,nlp_randword_sub+ta_char_rand_ins,FATIGUE,1,s_2013_16_0
