post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
i realyy hate ymself,i realyy hate ymself,i really hate myself,nlp_spelling+ta_char_neighbor,WORTHLESSNESS,1,s_1194_31_4
I ' m uqite anfry,I ' m uqite anfry,I'm quite angry,nlp_spelling+ta_char_neighbor,DEPRESSED_MOOD,1,s_2188_1006_0
I ' m quite abnyr,I ' m quite abnyr,I'm quite angry,nlp_spelling+ta_char_neighbor,DEPRESSED_MOOD,1,s_2188_1006_0
iI ' m raelly tired.,iI ' m raelly tired.,I'm really tired.,nlp_spelling+ta_char_neighbor,FATIGUE,1,s_547_567_2
iI ' m really itred.,iI ' m really itred.,I'm really tired.,nlp_spelling+ta_char_neighbor,FATIGUE,1,s_547_567_2
"I work from ohme, and ai don ' t sleep well for the most part (I have insomnia and completely rely on sleep aids, and they tend not to gvie you a good night ' s rest, which resluts in fatigue a few hours aftre waking up ), so am somes point duirng the dy, I usually get a little tited ant have hte urge to just crawl into bed and finish my work alter (which I could do, but staying awake and doing to right then would me better ).","I work from ohme, and ai don ' t sleep well for the most part (I have insomnia and completely rely on sleep aids, and they tend not to gvie you a good night ' s rest, which resluts in fatigue a few hours aftre waking up ), so am somes point duirng the dy, I usually get a little tited ant have hte urge to just crawl into bed and finish my work alter (which I could do, but staying awake and doing to right then would me better ).","I work from home, and I don't sleep well for the most part (I have insomnia and completely rely on sleep aids, and they tend not to give you a good night's rest, which results in fatigue a few hours after waking up), so at some point during the day, I usually get a little tired and have the urge to just crawl into bed and finish my work later (which I could do, but staying awake and doing it right then would be better).",nlp_spelling+ta_char_neighbor,SLEEP_ISSUES,1,s_2292_402_1
I aws unesuful.,I aws unesuful.,I was useless.,nlp_spelling+ta_char_neighbor,WORTHLESSNESS,1,s_1899_440_13
I avs useless.,I avs useless.,I was useless.,nlp_spelling+ta_char_neighbor,WORTHLESSNESS,1,s_1899_440_13
I am vraey tired.,I am vraey tired.,I am very tired.,nlp_spelling+ta_char_neighbor,FATIGUE,1,s_1030_1290_8
I ma vreay tired.,I ma vreay tired.,I am very tired.,nlp_spelling+ta_char_neighbor,FATIGUE,1,s_1030_1290_8
"So here as the case. . tI ' s been nearly 4 years, since ye really don ' t feel like myself. . I a.m still interested in activities waht interested me before, but my emotoins is os weak and i ma much less sensitive to particular things / people.","So here as the case. . tI ' s been nearly 4 years, since ye really don ' t feel like myself. . I a.m still interested in activities waht interested me before, but my emotoins is os weak and i ma much less sensitive to particular things / people.","So here is the case.. It's been nearly 4 years, since i really don't feel like myself..I am still interested in activities that interested me before,but my emotions are so weak and i am much less sensitive to particular things/people.",nlp_spelling+ta_char_neighbor,ANHEDONIA,1,s_1127_16_1
"So here as the case. . tI ' s been nearly 4 years, since ye really don ' t feel like myself. . I a.m still interested in activities waht interested me before, but my emotoins is os weak and i ma much less sensitive to particular things / people.","So here as the case. . tI ' s been nearly 4 years, since ye really don ' t feel like myself. . I a.m still interested in activities waht interested me before, but my emotoins is os weak and i ma much less sensitive to particular things / people.","So here is the case.. It's been nearly 4 years, since i really don't feel like myself..I am still interested in activities that interested me before,but my emotions are so weak and i am much less sensitive to particular things/people.",nlp_spelling+ta_char_neighbor,ANHEDONIA,1,s_1127_16_1
I ' m unesuufl.,I ' m unesuufl.,I'm useless.,nlp_spelling+ta_char_neighbor,WORTHLESSNESS,1,s_1933_175_32
I'd ' m useelss.,I'd ' m useelss.,I'm useless.,nlp_spelling+ta_char_neighbor,WORTHLESSNESS,1,s_1933_175_32
Hating mu afilure.,Hating mu afilure.,Hating my failure.,nlp_spelling+ta_char_neighbor,WORTHLESSNESS,1,s_2815_1585_9
Hating um failure.,Hating um failure.,Hating my failure.,nlp_spelling+ta_char_neighbor,WORTHLESSNESS,1,s_2815_1585_9
"I really don ' to wan to die, but I crave for hte world ot be a much better place, I crave for a soar of lief where I feel in control for once, I life where I don ' t feel like I ' m bieng led lile a horse.","I really don ' to wan to die, but I crave for hte world ot be a much better place, I crave for a soar of lief where I feel in control for once, I life where I don ' t feel like I ' m bieng led lile a horse.","I really don't want to die, but I crave for the world to be a much better place, I crave for a sort of life where I feel in control for once, a life where I don't feel like I'm being led like a horse.",nlp_spelling+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_1738_193_5
"I really don ' t want to die, but I crave aslo teh world to eb a much better place, I crave for a saor of life where I feel I cotnrol for once, a life where I don ' t feel like I ' m being led like aa rorse.","I really don ' t want to die, but I crave aslo teh world to eb a much better place, I crave for a saor of life where I feel I cotnrol for once, a life where I don ' t feel like I ' m being led like aa rorse.","I really don't want to die, but I crave for the world to be a much better place, I crave for a sort of life where I feel in control for once, a life where I don't feel like I'm being led like a horse.",nlp_spelling+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_1738_193_5
"It makes met sda. ""","It makes met sda. ""","It makes me sad.""",nlp_spelling+ta_char_neighbor,DEPRESSED_MOOD,0,s_1115_951_1
"It mkae me sad. ""","It mkae me sad. ""","It makes me sad.""",nlp_spelling+ta_char_neighbor,DEPRESSED_MOOD,0,s_1115_951_1
L hate msyelf.,L hate msyelf.,I hate myself.,nlp_spelling+ta_char_neighbor,WORTHLESSNESS,1,s_1601_880_7
L hate myeslf.,L hate myeslf.,I hate myself.,nlp_spelling+ta_char_neighbor,WORTHLESSNESS,1,s_1601_880_7
I a.m.. . asdness,I a.m.. . asdness,I am.. sadness,nlp_spelling+ta_char_neighbor,DEPRESSED_MOOD,1,s_855_1863_0
I'v ma. . sadness,I'v ma. . sadness,I am.. sadness,nlp_spelling+ta_char_neighbor,DEPRESSED_MOOD,1,s_855_1863_0
L htae myself.,L htae myself.,I hate myself.,nlp_spelling+ta_char_neighbor,WORTHLESSNESS,1,s_2006_107_7
L hate myeslf.,L hate myeslf.,I hate myself.,nlp_spelling+ta_char_neighbor,WORTHLESSNESS,1,s_2006_107_7
Im' ' m so tired.,Im' ' m so tired.,I'm so tired.,nlp_spelling+ta_char_neighbor,FATIGUE,1,s_2006_107_10
I'm ' m so tierd.,I'm ' m so tierd.,I'm so tired.,nlp_spelling+ta_char_neighbor,FATIGUE,1,s_2006_107_10
Y ' m os tired.,Y ' m os tired.,I'm so tired.,nlp_spelling+ta_char_neighbor,FATIGUE,1,s_2006_107_16
Y ' m so tried.,Y ' m so tried.,I'm so tired.,nlp_spelling+ta_char_neighbor,FATIGUE,1,s_2006_107_16
fI hate myself.,fI hate myself.,I  hate myself.,nlp_spelling+ta_char_neighbor,WORTHLESSNESS,1,s_2415_614_5
I hate mysalef.,I hate mysalef.,I  hate myself.,nlp_spelling+ta_char_neighbor,WORTHLESSNESS,1,s_2415_614_5
Life aws hell.,Life aws hell.,Life is hell.,nlp_spelling+ta_char_neighbor,DEPRESSED_MOOD,1,s_2415_614_6
Life tI's hell.,Life tI's hell.,Life is hell.,nlp_spelling+ta_char_neighbor,DEPRESSED_MOOD,1,s_2415_614_6
Im os angry nohow.,Im os angry nohow.,Im so angry now.,nlp_spelling+ta_char_neighbor,DEPRESSED_MOOD,0,s_2953_1058_27
mI so angry nohow.,mI so angry nohow.,Im so angry now.,nlp_spelling+ta_char_neighbor,DEPRESSED_MOOD,0,s_2953_1058_27
"It has been a rought scholo year for me withe a lot fo changes that brought me to the point 0f uncontrollable crying for two days in a rwo, migraines, muscle tension, and an inabiilty to really get any work done whyt my students.","It has been a rought scholo year for me withe a lot fo changes that brought me to the point 0f uncontrollable crying for two days in a rwo, migraines, muscle tension, and an inabiilty to really get any work done whyt my students.","It has been a rough school year for me with a lot of changes that brought me to the point of uncontrollable crying for two days in a row, migraines, muscle tension, and an inability to really get any work done with my students.",nlp_spelling+ta_char_neighbor,SPECIAL_CASE,1,s_1190_67_2
"It has eben a rought school year for me withe a lot fo changes that brought me to the point 0f uncontrollable crying for two days in a row, migraines, muscle tension, and an inability to really get any work doen whyt ym students.","It has eben a rought school year for me withe a lot fo changes that brought me to the point 0f uncontrollable crying for two days in a row, migraines, muscle tension, and an inability to really get any work doen whyt ym students.","It has been a rough school year for me with a lot of changes that brought me to the point of uncontrollable crying for two days in a row, migraines, muscle tension, and an inability to really get any work done with my students.",nlp_spelling+ta_char_neighbor,SPECIAL_CASE,1,s_1190_67_2
I ' m rtasht.,I ' m rtasht.,I'm trash.,nlp_spelling+ta_char_neighbor,WORTHLESSNESS,1,s_2130_82_12
I’m ' m rtash.,I’m ' m rtash.,I'm trash.,nlp_spelling+ta_char_neighbor,WORTHLESSNESS,1,s_2130_82_12
J am owrthless.,J am owrthless.,I am worthless.,nlp_spelling+ta_char_neighbor,WORTHLESSNESS,1,s_2415_2_3
J am worthlses.,J am worthlses.,I am worthless.,nlp_spelling+ta_char_neighbor,WORTHLESSNESS,1,s_2415_2_3
I com hopeelss.,I com hopeelss.,I am hopeless.,nlp_spelling+ta_char_neighbor,DEPRESSED_MOOD,1,s_2415_2_4
I hs hpoeless.,I hs hpoeless.,I am hopeless.,nlp_spelling+ta_char_neighbor,DEPRESSED_MOOD,1,s_2415_2_4
I heta myself.,I heta myself.,I hate myself.,nlp_spelling+ta_char_neighbor,WORTHLESSNESS,1,s_2415_2_8
L hate msyelf.,L hate msyelf.,I hate myself.,nlp_spelling+ta_char_neighbor,WORTHLESSNESS,1,s_2415_2_8
"I have atrocious self - estime (it ' s egtting better, ang I ' ll tell you why ), and frequently would go out with my friends and return home feeling laki shit because of all the stupid tihngs l ' ev said ro done.","I have atrocious self - estime (it ' s egtting better, ang I ' ll tell you why ), and frequently would go out with my friends and return home feeling laki shit because of all the stupid tihngs l ' ev said ro done.","I have atrocious self-esteem (it's getting better, and I'll tell you why), and frequently would go out with my friends and return home feeling like shit because of all the stupid things I've said or done.",nlp_spelling+ta_char_neighbor,WORTHLESSNESS,1,s_2986_448_1
"I have atrocious self - estime (it ' s egtting better, ang I ' ll tell you why ), and frequently would go out with my friends and return home feeling laki shit because of all the stupid tihngs l ' ev said ro done.","I have atrocious self - estime (it ' s egtting better, ang I ' ll tell you why ), and frequently would go out with my friends and return home feeling laki shit because of all the stupid tihngs l ' ev said ro done.","I have atrocious self-esteem (it's getting better, and I'll tell you why), and frequently would go out with my friends and return home feeling like shit because of all the stupid things I've said or done.",nlp_spelling+ta_char_neighbor,WORTHLESSNESS,1,s_2986_448_1
L attempted suicied.,L attempted suicied.,I attempted suicide.,nlp_spelling+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_982_722_0
L atetmpted suicide.,L atetmpted suicide.,I attempted suicide.,nlp_spelling+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_982_722_0
I don ' t have a passion for anyhting hi lots interessest in most things about the age of 10 (idk what happened th me maybe some event or one off my childhood operations something gone worng) after losing it nu 10; ym time became occupied with philosophy and just wasting time imndlessly or own intellectual things like science and math.,I don ' t have a passion for anyhting hi lots interessest in most things about the age of 10 (idk what happened th me maybe some event or one off my childhood operations something gone worng) after losing it nu 10; ym time became occupied with philosophy and just wasting time imndlessly or own intellectual things like science and math.,I don't have a passion for anything I lost interest in most things about the age of 10 (idk what happened to me maybe some event or one of my childhood operations something gone wrong) after losing it at 10; my time became occupied with philosophy and just wasting time mindlessly or on intellectual things like science and math.,nlp_spelling+ta_char_neighbor,ANHEDONIA,1,s_212_394_1
I don ' t have a passion for anything I lost intrest at most things adout tge age of 10 (dik what happened ot me maybe some event or one of my childhood operations something gone wrong) after loisng it ta 10; m time became occupied with philosophy and jsut watsing time mindlessly or on intellectual thigns like science and math.,I don ' t have a passion for anything I lost intrest at most things adout tge age of 10 (dik what happened ot me maybe some event or one of my childhood operations something gone wrong) after loisng it ta 10; m time became occupied with philosophy and jsut watsing time mindlessly or on intellectual thigns like science and math.,I don't have a passion for anything I lost interest in most things about the age of 10 (idk what happened to me maybe some event or one of my childhood operations something gone wrong) after losing it at 10; my time became occupied with philosophy and just wasting time mindlessly or on intellectual things like science and math.,nlp_spelling+ta_char_neighbor,ANHEDONIA,1,s_212_394_1
I don ' t have a passion for anything I lost intrest at most things adout tge age of 10 (dik what happened ot me maybe some event or one of my childhood operations something gone wrong) after loisng it ta 10; m time became occupied with philosophy and jsut watsing time mindlessly or on intellectual thigns like science and math.,I don ' t have a passion for anything I lost intrest at most things adout tge age of 10 (dik what happened ot me maybe some event or one of my childhood operations something gone wrong) after loisng it ta 10; m time became occupied with philosophy and jsut watsing time mindlessly or on intellectual thigns like science and math.,I don't have a passion for anything I lost interest in most things about the age of 10 (idk what happened to me maybe some event or one of my childhood operations something gone wrong) after losing it at 10; my time became occupied with philosophy and just wasting time mindlessly or on intellectual things like science and math.,nlp_spelling+ta_char_neighbor,ANHEDONIA,1,s_212_394_1
I don ' t have a passion for anyhting hi lots interessest in most things about the age of 10 (idk what happened th me maybe some event or one off my childhood operations something gone worng) after losing it nu 10; ym time became occupied with philosophy and just wasting time imndlessly or own intellectual things like science and math.,I don ' t have a passion for anyhting hi lots interessest in most things about the age of 10 (idk what happened th me maybe some event or one off my childhood operations something gone worng) after losing it nu 10; ym time became occupied with philosophy and just wasting time imndlessly or own intellectual things like science and math.,I don't have a passion for anything I lost interest in most things about the age of 10 (idk what happened to me maybe some event or one of my childhood operations something gone wrong) after losing it at 10; my time became occupied with philosophy and just wasting time mindlessly or on intellectual things like science and math.,nlp_spelling+ta_char_neighbor,ANHEDONIA,1,s_212_394_1
"I have NAS (NarcissisticAbuseSyndrome ), severe depression with CONSTANT suicidal ideation. .. I ' ve attempetd suicide 4 times, actually being successful on the second ubt lived ultiamtely, and thta ' S where I had a near / post death experisence that will shrape them rest of ym lfie, for however long thta may be.","I have NAS (NarcissisticAbuseSyndrome ), severe depression with CONSTANT suicidal ideation. .. I ' ve attempetd suicide 4 times, actually being successful on the second ubt lived ultiamtely, and thta ' S where I had a near / post death experisence that will shrape them rest of ym lfie, for however long thta may be.","I have NAS(NarcissisticAbuseSyndrome), severe depression with CONSTANT suicidal ideation...I've attempted suicide 4 times, actually being successful on the second but lived ultimately, and that's where I had a near/post death experience that will shape the rest of my life, for however long that may be.",nlp_spelling+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_552_263_41
"I have NAS (NarcissisticAbuseSyndrome ), severe depression with CONSTANT suicidal ideation. .. If ' ve attempted suicide 4 times, actually being succsessfull on the second but lived ultimately, and that ' s wehre I ahd o near / post death experience taht iwll shape the erst of my leave, forward hovewer long that may be.","I have NAS (NarcissisticAbuseSyndrome ), severe depression with CONSTANT suicidal ideation. .. If ' ve attempted suicide 4 times, actually being succsessfull on the second but lived ultimately, and that ' s wehre I ahd o near / post death experience taht iwll shape the erst of my leave, forward hovewer long that may be.","I have NAS(NarcissisticAbuseSyndrome), severe depression with CONSTANT suicidal ideation...I've attempted suicide 4 times, actually being successful on the second but lived ultimately, and that's where I had a near/post death experience that will shape the rest of my life, for however long that may be.",nlp_spelling+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_552_263_41
Im aobut to gove up,Im aobut to gove up,Im about to give up,nlp_spelling+ta_char_neighbor,DEPRESSED_MOOD,1,s_2800_49_3
Im about ot gove up,Im about ot gove up,Im about to give up,nlp_spelling+ta_char_neighbor,DEPRESSED_MOOD,1,s_2800_49_3
"It ' s basically a constant knowledge, taht Il ' m worthless, I'am ' m tsupid, I ' m unlovable, nobody every has or ever will love me, everything I od iis wrong, I ' m a bad human being and I need to be dead right wno.","It ' s basically a constant knowledge, taht Il ' m worthless, I'am ' m tsupid, I ' m unlovable, nobody every has or ever will love me, everything I od iis wrong, I ' m a bad human being and I need to be dead right wno.","It's basically a constant knowledge, that I'm worthless, I'm stupid, I'm unlovable, nobody ever has or ever will love me, everything I do is wrong, I'm a bad human being and I need to be dead right now.",nlp_spelling+ta_char_neighbor,WORTHLESSNESS,1,s_1483_222_18
"It ' s basically a constant knowledge, that lI ' m worthless, I ' m stupid, I ' my unlovable, nobody ever has ro even waill love me, everything I do si wrong, I ' m a bad human being and I heed to be dead right now.","It ' s basically a constant knowledge, that lI ' m worthless, I ' m stupid, I ' my unlovable, nobody ever has ro even waill love me, everything I do si wrong, I ' m a bad human being and I heed to be dead right now.","It's basically a constant knowledge, that I'm worthless, I'm stupid, I'm unlovable, nobody ever has or ever will love me, everything I do is wrong, I'm a bad human being and I need to be dead right now.",nlp_spelling+ta_char_neighbor,WORTHLESSNESS,1,s_1483_222_18
"I have struggled with binge eating for a decade, but I thinking I ' m fnially recovering frmo thta because I ' ve gone frow binging 2500 + calories every other day, to just finding a snack when y field like I want to bnige.","I have struggled with binge eating for a decade, but I thinking I ' m fnially recovering frmo thta because I ' ve gone frow binging 2500 + calories every other day, to just finding a snack when y field like I want to bnige.","I have struggled with binge eating for a decade, but I think I'm finally recovering from that because I've gone from binging 2500+ calories every other day, to just finding a snack when I feel like I want to binge.",nlp_spelling+ta_char_neighbor,APPETITE_CHANGE,0,s_1499_1118_9
"J'm have struggeld wwith binge eating ofr a decade, but I think I ' m finally recovering from that because I ' ve gone from binging 2050 + calories every other day, top just finding a snack when I feel like If want to ibnge.","J'm have struggeld wwith binge eating ofr a decade, but I think I ' m finally recovering from that because I ' ve gone from binging 2050 + calories every other day, top just finding a snack when I feel like If want to ibnge.","I have struggled with binge eating for a decade, but I think I'm finally recovering from that because I've gone from binging 2500+ calories every other day, to just finding a snack when I feel like I want to binge.",nlp_spelling+ta_char_neighbor,APPETITE_CHANGE,0,s_1499_1118_9
O wnana kill myself,O wnana kill myself,I wanna kill myself,nlp_spelling+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_1586_1434_1
I wanna ikll myslfe,I wanna ikll myslfe,I wanna kill myself,nlp_spelling+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_1586_1434_1
I field successflu,I field successflu,I feel successful,nlp_spelling+ta_char_neighbor,WORTHLESSNESS,1,s_276_620_0
I ifeld successful,I ifeld successful,I feel successful,nlp_spelling+ta_char_neighbor,WORTHLESSNESS,1,s_276_620_0
"Occasionally a'm ' ve token 25th / 50mg to get to selep at night but I ' ve definetely nevers experienced anything on it before other than getting drowsy. .. so, ilke tewnty minuets later I ' m getting in bed, and I trun on this white noise etn hour youtube video I sometimes use to help me sleep.","Occasionally a'm ' ve token 25th / 50mg to get to selep at night but I ' ve definetely nevers experienced anything on it before other than getting drowsy. .. so, ilke tewnty minuets later I ' m getting in bed, and I trun on this white noise etn hour youtube video I sometimes use to help me sleep.","Occasionally I've taken 25/50mg to get to sleep at night but I've definitely never experienced anything on it before other than getting drowsy...so, like twenty minutes later I'm getting in bed, and I turn on this white noise ten hour youtube video I sometimes use to help me sleep.",nlp_spelling+ta_char_neighbor,SLEEP_ISSUES,1,s_1965_10_8
"Occasionally I ' ve taken 25 / 50mg to get ot sleep at night but I ' ve definitely never experiencde anything on it before other than gretting drowsy. .. soo, like twenty minutes later I ' m getting in bed, and hi turn On htis white noise ten hour YouTube video I sometimes ues to help em slepe.","Occasionally I ' ve taken 25 / 50mg to get ot sleep at night but I ' ve definitely never experiencde anything on it before other than gretting drowsy. .. soo, like twenty minutes later I ' m getting in bed, and hi turn On htis white noise ten hour YouTube video I sometimes ues to help em slepe.","Occasionally I've taken 25/50mg to get to sleep at night but I've definitely never experienced anything on it before other than getting drowsy...so, like twenty minutes later I'm getting in bed, and I turn on this white noise ten hour youtube video I sometimes use to help me sleep.",nlp_spelling+ta_char_neighbor,SLEEP_ISSUES,1,s_1965_10_8
