post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"MasturbatijS right before and also during sleep I fdel ?ike its affectUng my slewp quality If I wa,e up t(red in the morning wheB I should go back to sleeL, instead I start masturbating which also affects hoe mufh eesB I get.","MasturbatijS right before and also during sleep I fdel ?ike its affectUng my slewp quality If I wa,e up t(red in the morning wheB I should go back to sleeL, instead I start masturbating which also affects hoe mufh eesB I get.","Masturbating right before and also during sleep I feel like its affecting my sleep quality If I wake up tired in the morning when I should go back to sleep, instead I start masturbating which also affects how much rest I get.",nlp_keyboard+ta_char_rand_swap,SLEEP_ISSUES,1,s_1404_1455_0
"Masturbatijg rifht before and also ouring sleep I rdel ?ike its affectUng my slewp quality If I wa,e up t(red in the morning wheB I should gD back to sleeL, instead I start masturbating which also affects how much eest I get.","Masturbatijg rifht before and also ouring sleep I rdel ?ike its affectUng my slewp quality If I wa,e up t(red in the morning wheB I should gD back to sleeL, instead I start masturbating which also affects how much eest I get.","Masturbating right before and also during sleep I feel like its affecting my sleep quality If I wake up tired in the morning when I should go back to sleep, instead I start masturbating which also affects how much rest I get.",nlp_keyboard+ta_char_rand_swap,SLEEP_ISSUES,1,s_1404_1455_0
i dc Dant to die,i dc Dant to die,i do want to die,nlp_keyboard+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_141_110_0
i do Dant Go die,i do Dant Go die,i do want to die,nlp_keyboard+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_141_110_0
I cry egytVme,I cry egytVme,I cry erytime,nlp_keyboard+ta_char_rand_swap,DEPRESSED_MOOD,1,s_523_60_1
I cry erytige,I cry erytige,I cry erytime,nlp_keyboard+ta_char_rand_swap,DEPRESSED_MOOD,1,s_523_60_1
i #eally hatJ myselv,i #eally hatJ myselv,i really hate myself,nlp_keyboard+ta_char_rand_swap,WORTHLESSNESS,1,s_1194_31_4
i really hats mysQ?f,i really hats mysQ?f,i really hate myself,nlp_keyboard+ta_char_rand_swap,WORTHLESSNESS,1,s_1194_31_4
I ' m qWiye antry,I ' m qWiye antry,I'm quite angry,nlp_keyboard+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2188_1006_0
I ' m qbiRe angrU,I ' m qbiRe angrU,I'm quite angry,nlp_keyboard+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2188_1006_0
I ' m r$aKly ti%ed.,I ' m r$aKly ti%ed.,I'm really tired.,nlp_keyboard+ta_char_rand_swap,FATIGUE,1,s_547_567_2
I ' m reaPly tpree.,I ' m reaPly tpree.,I'm really tired.,nlp_keyboard+ta_char_rand_swap,FATIGUE,1,s_547_567_2
"I wprk vrom home, and I don ' t xleep well for the most part (I hfve insomnia and completely rely on sleep Qids, and they tend not tj give you a gooF noght ' s rest, which resultZ in fatigue a few gours aftWr waking up ), io at some point during the day, I usually gzt a little tiFed and have the urge to just crawl into bed and Ainish my work later (which I could do, but staying awake and doinr it righv then woulj be better ).","I wprk vrom home, and I don ' t xleep well for the most part (I hfve insomnia and completely rely on sleep Qids, and they tend not tj give you a gooF noght ' s rest, which resultZ in fatigue a few gours aftWr waking up ), io at some point during the day, I usually gzt a little tiFed and have the urge to just crawl into bed and Ainish my work later (which I could do, but staying awake and doinr it righv then woulj be better ).","I work from home, and I don't sleep well for the most part (I have insomnia and completely rely on sleep aids, and they tend not to give you a good night's rest, which results in fatigue a few hours after waking up), so at some point during the day, I usually get a little tired and have the urge to just crawl into bed and finish my work later (which I could do, but staying awake and doing it right then would be better).",nlp_keyboard+ta_char_rand_swap,SLEEP_ISSUES,1,s_2292_402_1
"I work frKm home, and I don ' t sleep well for the most part (I have insoQnUa aLd completely rely on sleep aidx, and thej tend not to give you a goPd nigBt ' s 3est, whicN results iv fatigue a few hours after waking up ), so at some point during the day, I usually gUt a little tired and havJ the urge to just crawl into bed and finiMh my worL later (Dhich I could do, but staying awake aBd doinv it right then would be better ).","I work frKm home, and I don ' t sleep well for the most part (I have insoQnUa aLd completely rely on sleep aidx, and thej tend not to give you a goPd nigBt ' s 3est, whicN results iv fatigue a few hours after waking up ), so at some point during the day, I usually gUt a little tired and havJ the urge to just crawl into bed and finiMh my worL later (Dhich I could do, but staying awake aBd doinv it right then would be better ).","I work from home, and I don't sleep well for the most part (I have insomnia and completely rely on sleep aids, and they tend not to give you a good night's rest, which results in fatigue a few hours after waking up), so at some point during the day, I usually get a little tired and have the urge to just crawl into bed and finish my work later (which I could do, but staying awake and doing it right then would be better).",nlp_keyboard+ta_char_rand_swap,SLEEP_ISSUES,1,s_2292_402_1
I wcs uselecs.,I wcs uselecs.,I was useless.,nlp_keyboard+ta_char_rand_swap,WORTHLESSNESS,1,s_1899_440_13
I wEs uselecs.,I wEs uselecs.,I was useless.,nlp_keyboard+ta_char_rand_swap,WORTHLESSNESS,1,s_1899_440_13
I ap ver6 Fired.,I ap ver6 Fired.,I am very tired.,nlp_keyboard+ta_char_rand_swap,FATIGUE,1,s_1030_1290_8
I Fm ver6 Fired.,I Fm ver6 Fired.,I am very tired.,nlp_keyboard+ta_char_rand_swap,FATIGUE,1,s_1030_1290_8
"So her@ is the case. . It ' s been nearly 4 yeats, Cince i reall6 don ' t f#el like myseAf. . I xm still intereyted in acRivities that inHerested Te bwfore, but my emotions are so weaj and i am much less sensifive to particular things / people.","So her@ is the case. . It ' s been nearly 4 yeats, Cince i reall6 don ' t f#el like myseAf. . I xm still intereyted in acRivities that inHerested Te bwfore, but my emotions are so weaj and i am much less sensifive to particular things / people.","So here is the case.. It's been nearly 4 years, since i really don't feel like myself..I am still interested in activities that interested me before,but my emotions are so weak and i am much less sensitive to particular things/people.",nlp_keyboard+ta_char_rand_swap,ANHEDONIA,1,s_1127_16_1
"So her@ is the case. . It ' s been nearly 4 yeats, Cince i reall6 don ' t f#el like myseAf. . I xm still intereyted in acRivities that inHerested Te bwfore, but my emotions are so weaj and i am much less sensifive to particular things / people.","So her@ is the case. . It ' s been nearly 4 yeats, Cince i reall6 don ' t f#el like myseAf. . I xm still intereyted in acRivities that inHerested Te bwfore, but my emotions are so weaj and i am much less sensifive to particular things / people.","So here is the case.. It's been nearly 4 years, since i really don't feel like myself..I am still interested in activities that interested me before,but my emotions are so weak and i am much less sensitive to particular things/people.",nlp_keyboard+ta_char_rand_swap,ANHEDONIA,1,s_1127_16_1
I ' m uDeCess.,I ' m uDeCess.,I'm useless.,nlp_keyboard+ta_char_rand_swap,WORTHLESSNESS,1,s_1933_175_32
I ' m uDKless.,I ' m uDKless.,I'm useless.,nlp_keyboard+ta_char_rand_swap,WORTHLESSNESS,1,s_1933_175_32
HatBng my failurr.,HatBng my failurr.,Hating my failure.,nlp_keyboard+ta_char_rand_swap,WORTHLESSNESS,1,s_2815_1585_9
Hatong Xy failurr.,Hatong Xy failurr.,Hating my failure.,nlp_keyboard+ta_char_rand_swap,WORTHLESSNESS,1,s_2815_1585_9
"I reQlly don ' t waBt to die, bVt I crave Qor the wodld to be a much better place, I Drave for a sort of life 1here I feel in control for once, a liBe hherd I doW ' t feel like I ' m be8ng led liIe a Borse.","I reQlly don ' t waBt to die, bVt I crave Qor the wodld to be a much better place, I Drave for a sort of life 1here I feel in control for once, a liBe hherd I doW ' t feel like I ' m be8ng led liIe a Borse.","I really don't want to die, but I crave for the world to be a much better place, I crave for a sort of life where I feel in control for once, a life where I don't feel like I'm being led like a horse.",nlp_keyboard+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_1738_193_5
"I reQlly don ' t waBn to die, but I crave for the wodld to be a mQch betteZ place, I Drave for a sort of life 1here I feel in control for once, a liBe wherd I don ' t feel like I ' m be8ng led liIe a Borse.","I reQlly don ' t waBn to die, but I crave for the wodld to be a mQch betteZ place, I Drave for a sort of life 1here I feel in control for once, a liBe wherd I don ' t feel like I ' m be8ng led liIe a Borse.","I really don't want to die, but I crave for the world to be a much better place, I crave for a sort of life where I feel in control for once, a life where I don't feel like I'm being led like a horse.",nlp_keyboard+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_1738_193_5
"It <aUes me sad. ""","It <aUes me sad. ""","It makes me sad.""",nlp_keyboard+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1115_951_1
"It <akes We sad. ""","It <akes We sad. ""","It makes me sad.""",nlp_keyboard+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1115_951_1
I hat3 mHsWlf.,I hat3 mHsWlf.,I hate myself.,nlp_keyboard+ta_char_rand_swap,WORTHLESSNESS,1,s_1601_880_7
I hqre myswlf.,I hqre myswlf.,I hate myself.,nlp_keyboard+ta_char_rand_swap,WORTHLESSNESS,1,s_1601_880_7
I om. . sadneCs,I om. . sadneCs,I am.. sadness,nlp_keyboard+ta_char_rand_swap,DEPRESSED_MOOD,1,s_855_1863_0
I am. . sXdnegs,I am. . sXdnegs,I am.. sadness,nlp_keyboard+ta_char_rand_swap,DEPRESSED_MOOD,1,s_855_1863_0
I hqti myWelf.,I hqti myWelf.,I hate myself.,nlp_keyboard+ta_char_rand_swap,WORTHLESSNESS,1,s_2006_107_7
I xqte myswlf.,I xqte myswlf.,I hate myself.,nlp_keyboard+ta_char_rand_swap,WORTHLESSNESS,1,s_2006_107_7
I ' m sj tir4d.,I ' m sj tir4d.,I'm so tired.,nlp_keyboard+ta_char_rand_swap,FATIGUE,1,s_2006_107_10
I ' m so Dir4d.,I ' m so Dir4d.,I'm so tired.,nlp_keyboard+ta_char_rand_swap,FATIGUE,1,s_2006_107_10
I ' m sj tir4d.,I ' m sj tir4d.,I'm so tired.,nlp_keyboard+ta_char_rand_swap,FATIGUE,1,s_2006_107_16
I ' m so Dir4d.,I ' m so Dir4d.,I'm so tired.,nlp_keyboard+ta_char_rand_swap,FATIGUE,1,s_2006_107_16
I ha5e m5selq.,I ha5e m5selq.,I  hate myself.,nlp_keyboard+ta_char_rand_swap,WORTHLESSNESS,1,s_2415_614_5
I Qat@ mysslf.,I Qat@ mysslf.,I  hate myself.,nlp_keyboard+ta_char_rand_swap,WORTHLESSNESS,1,s_2415_614_5
LifS Rs he:l.,LifS Rs he:l.,Life is hell.,nlp_keyboard+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2415_614_6
LifS iT he:l.,LifS iT he:l.,Life is hell.,nlp_keyboard+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2415_614_6
Im so anirg now.,Im so anirg now.,Im so angry now.,nlp_keyboard+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2953_1058_27
Im sl angru now.,Im sl angru now.,Im so angry now.,nlp_keyboard+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2953_1058_27
"It has been a rough school year for me with a lot of chweges thar brought me to the poknt of uncontrollable cr%ing for two days it a row, higraines, muscle tension, and an inaHility Qo rewlly get any work don4 witm my students.","It has been a rough school year for me with a lot of chweges thar brought me to the poknt of uncontrollable cr%ing for two days it a row, higraines, muscle tension, and an inaHility Qo rewlly get any work don4 witm my students.","It has been a rough school year for me with a lot of changes that brought me to the point of uncontrollable crying for two days in a row, migraines, muscle tension, and an inability to really get any work done with my students.",nlp_keyboard+ta_char_rand_swap,SPECIAL_CASE,1,s_1190_67_2
I ' m traeh.,I ' m traeh.,I'm trash.,nlp_keyboard+ta_char_rand_swap,WORTHLESSNESS,1,s_2130_82_12
I ' m teysh.,I ' m teysh.,I'm trash.,nlp_keyboard+ta_char_rand_swap,WORTHLESSNESS,1,s_2130_82_12
I am worGoless.,I am worGoless.,I am worthless.,nlp_keyboard+ta_char_rand_swap,WORTHLESSNESS,1,s_2415_2_3
I ad worGhless.,I ad worGhless.,I am worthless.,nlp_keyboard+ta_char_rand_swap,WORTHLESSNESS,1,s_2415_2_3
I am hlpeless.,I am hlpeless.,I am hopeless.,nlp_keyboard+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2415_2_4
I am hopelesm.,I am hopelesm.,I am hopeless.,nlp_keyboard+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2415_2_4
I hqtV myWelf.,I hqtV myWelf.,I hate myself.,nlp_keyboard+ta_char_rand_swap,WORTHLESSNESS,1,s_2415_2_8
I hqti myWelf.,I hqti myWelf.,I hate myself.,nlp_keyboard+ta_char_rand_swap,WORTHLESSNESS,1,s_2415_2_8
"I have atrocious self - esje#m (it ' s get%ing better, and I ' ll tfll you why ), and frequently would go out with my fri4nds aHd return howe feelinr lik# smit because of all the stupid thungs I ' ve sXiP or Sone.","I have atrocious self - esje#m (it ' s get%ing better, and I ' ll tfll you why ), and frequently would go out with my fri4nds aHd return howe feelinr lik# smit because of all the stupid thungs I ' ve sXiP or Sone.","I have atrocious self-esteem (it's getting better, and I'll tell you why), and frequently would go out with my friends and return home feeling like shit because of all the stupid things I've said or done.",nlp_keyboard+ta_char_rand_swap,WORTHLESSNESS,1,s_2986_448_1
"I have atrocious self - esje#m (it ' s get%ing better, and I ' ll tfll you why ), and frequently would go out with my fri4nds aHd return howe feelinr lik# smit because of all the stupid thungs I ' ve sXiP or Sone.","I have atrocious self - esje#m (it ' s get%ing better, and I ' ll tfll you why ), and frequently would go out with my fri4nds aHd return howe feelinr lik# smit because of all the stupid thungs I ' ve sXiP or Sone.","I have atrocious self-esteem (it's getting better, and I'll tell you why), and frequently would go out with my friends and return home feeling like shit because of all the stupid things I've said or done.",nlp_keyboard+ta_char_rand_swap,WORTHLESSNESS,1,s_2986_448_1
I aEt#mpted suiDide.,I aEt#mpted suiDide.,I attempted suicide.,nlp_keyboard+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_982_722_0
I attemphed suucice.,I attemphed suucice.,I attempted suicide.,nlp_keyboard+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_982_722_0
I don ' t mave a passion for anythinH I lost inGeresV in most things abouB the age of f0 (idk what happened to me maybe some event or one of my childhood opera5ions something gon2 wrong) arter losing it at 10; my time becaje occupied Pith philosophy anJ jjst wasting tim$ mindlessly or on intellectual things like sXience and magh.,I don ' t mave a passion for anythinH I lost inGeresV in most things abouB the age of f0 (idk what happened to me maybe some event or one of my childhood opera5ions something gon2 wrong) arter losing it at 10; my time becaje occupied Pith philosophy anJ jjst wasting tim$ mindlessly or on intellectual things like sXience and magh.,I don't have a passion for anything I lost interest in most things about the age of 10 (idk what happened to me maybe some event or one of my childhood operations something gone wrong) after losing it at 10; my time became occupied with philosophy and just wasting time mindlessly or on intellectual things like science and math.,nlp_keyboard+ta_char_rand_swap,ANHEDONIA,1,s_212_394_1
I don ' t mave a passion for anythinH I lost inGeresV in most things abouB the age of f0 (idk what happened to me maybe some event or one of my childhood opera5ions something gon2 wrong) arter losing it at 10; my time becaje occupied Pith philosophy anJ jjst wasting tim$ mindlessly or on intellectual things like sXience and magh.,I don ' t mave a passion for anythinH I lost inGeresV in most things abouB the age of f0 (idk what happened to me maybe some event or one of my childhood opera5ions something gon2 wrong) arter losing it at 10; my time becaje occupied Pith philosophy anJ jjst wasting tim$ mindlessly or on intellectual things like sXience and magh.,I don't have a passion for anything I lost interest in most things about the age of 10 (idk what happened to me maybe some event or one of my childhood operations something gone wrong) after losing it at 10; my time became occupied with philosophy and just wasting time mindlessly or on intellectual things like science and math.,nlp_keyboard+ta_char_rand_swap,ANHEDONIA,1,s_212_394_1
"I habe NAS (NarcissisticQbJseSyndrome ), seve5e keLresBion with CONSTAMT suicidal ideation. .. I ' ve attempted suicide 4 tiJes, sctually Jeing successful on the second but lived ultimately, and that ' s wheEe I had a near / post dezth experience that will shape the rest Ff mG life, for however lonr that may be.","I habe NAS (NarcissisticQbJseSyndrome ), seve5e keLresBion with CONSTAMT suicidal ideation. .. I ' ve attempted suicide 4 tiJes, sctually Jeing successful on the second but lived ultimately, and that ' s wheEe I had a near / post dezth experience that will shape the rest Ff mG life, for however lonr that may be.","I have NAS(NarcissisticAbuseSyndrome), severe depression with CONSTANT suicidal ideation...I've attempted suicide 4 times, actually being successful on the second but lived ultimately, and that's where I had a near/post death experience that will shape the rest of my life, for however long that may be.",nlp_keyboard+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_552_263_41
"I habe NAS (NarcissisticQbJseSyndrome ), seve5e deLression with CONSTAMT suicidal ideation. .. I ' ve attempted sYicide 4 tiJes, sctually being successful on the second but lived ultimately, aZd that ' s wheEe I had a near / post dozth experience that Dill shape the rest of my life, foo however lonr that may be.","I habe NAS (NarcissisticQbJseSyndrome ), seve5e deLression with CONSTAMT suicidal ideation. .. I ' ve attempted sYicide 4 tiJes, sctually being successful on the second but lived ultimately, aZd that ' s wheEe I had a near / post dozth experience that Dill shape the rest of my life, foo however lonr that may be.","I have NAS(NarcissisticAbuseSyndrome), severe depression with CONSTANT suicidal ideation...I've attempted suicide 4 times, actually being successful on the second but lived ultimately, and that's where I had a near/post death experience that will shape the rest of my life, for however long that may be.",nlp_keyboard+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_552_263_41
Im agout to givd Hp,Im agout to givd Hp,Im about to give up,nlp_keyboard+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2800_49_3
Im Xbout to five uB,Im Xbout to five uB,Im about to give up,nlp_keyboard+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2800_49_3
I wanna unll mys$lf,I wanna unll mys$lf,I wanna kill myself,nlp_keyboard+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_1586_1434_1
I wannP uill mys$lf,I wannP uill mys$lf,I wanna kill myself,nlp_keyboard+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_1586_1434_1
I feel succ4ssfJl,I feel succ4ssfJl,I feel successful,nlp_keyboard+ta_char_rand_swap,WORTHLESSNESS,1,s_276_620_0
I BWel successful,I BWel successful,I feel successful,nlp_keyboard+ta_char_rand_swap,WORTHLESSNESS,1,s_276_620_0
"Soke suicide attempts left mw cryiJg qfter all the paiG and once, the thougbt of my mother jusg at the oTher qide of the door and she waking me up cheerfully the Mext morning, but again, living for others can only go so fqr, and 5his is the breakizg point where the point of not caring anymore if I can gst rid of thJs pa(n is becomjng strongPr anB coming closer again.","Soke suicide attempts left mw cryiJg qfter all the paiG and once, the thougbt of my mother jusg at the oTher qide of the door and she waking me up cheerfully the Mext morning, but again, living for others can only go so fqr, and 5his is the breakizg point where the point of not caring anymore if I can gst rid of thJs pa(n is becomjng strongPr anB coming closer again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",nlp_keyboard+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_782_6_12
"Soke suicide attempts left mw cryiJg qfter all the paiG and once, the thohgbt of my mother jusg at the other Kide of the door and she waking me up cheerfully the Mext morning, but again, living for others can only go so fqr, anN 5his cs the breaking point where the point of not caring apymore if I can get rid If thJs pa(n is becohing stronger and coming closer again.","Soke suicide attempts left mw cryiJg qfter all the paiG and once, the thohgbt of my mother jusg at the other Kide of the door and she waking me up cheerfully the Mext morning, but again, living for others can only go so fqr, anN 5his cs the breaking point where the point of not caring apymore if I can get rid If thJs pa(n is becohing stronger and coming closer again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",nlp_keyboard+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_782_6_12
I don ' t Fik@ Sex,I don ' t Fik@ Sex,I don't like Sex,nlp_keyboard+ta_char_rand_swap,ANHEDONIA,1,s_2456_821_1
I don ' t liIe Sew,I don ' t liIe Sew,I don't like Sex,nlp_keyboard+ta_char_rand_swap,ANHEDONIA,1,s_2456_821_1
Kill Yyse?f,Kill Yyse?f,Kill myself,nlp_keyboard+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_1201_307_0
KBll myse?f,KBll myse?f,Kill myself,nlp_keyboard+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_1201_307_0
I am qad waitinY.,I am qad waitinY.,I am sad waiting.,nlp_keyboard+ta_char_rand_swap,DEPRESSED_MOOD,0,s_577_923_1
I pm sad waitiny.,I pm sad waitiny.,I am sad waiting.,nlp_keyboard+ta_char_rand_swap,DEPRESSED_MOOD,0,s_577_923_1
