post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"I tred to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired an my tics iodine want to camber come out, but I cnt let them sice my eleven mom wil be angry.","I tred to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired an my tics iodine want to camber come out, but I cnt let them sice my eleven mom wil be angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",ta_char_rand_del+ta_word_insert_syn,SLEEP_ISSUES,1,s_2434_538_2
"I've don some thinking as to wh I may feel depressed, and on thing that stood out is the fact that I'm always looking for new things in my life to fill sme kind of hole or need

this has becme destructive though, as I will eat a lot just fo the raw ake of eating because it feels sounding good and different from living feeling g depressed, or dissimilar I'll just by random crap just because it is new

and the this gs come I used to like to do, lie programming or readig, I just don't find as fun assume anymore

I'm not sue if this is just a part of depression or if is entirely something different.","I've don some thinking as to wh I may feel depressed, and on thing that stood out is the fact that I'm always looking for new things in my life to fill sme kind of hole or need

this has becme destructive though, as I will eat a lot just fo the raw ake of eating because it feels sounding good and different from living feeling g depressed, or dissimilar I'll just by random crap just because it is new

and the this gs come I used to like to do, lie programming or readig, I just don't find as fun assume anymore

I'm not sue if this is just a part of depression or if is entirely something different.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",ta_char_rand_del+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1808_2_2
"But now I feel like Im hitting a wll, IT t becomes so frustrating I feel like I get burnt out, and then end p feeling like I need to force myself into doing something however I jus end up thinking bout it all day and maybe do it last minute if that, mayhap an if I dont do t i really beat myself up axerophthol over it simply the next day and it becomes harder.","But now I feel like Im hitting a wll, IT t becomes so frustrating I feel like I get burnt out, and then end p feeling like I need to force myself into doing something however I jus end up thinking bout it all day and maybe do it last minute if that, mayhap an if I dont do t i really beat myself up axerophthol over it simply the next day and it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",ta_char_rand_del+ta_word_insert_syn,ANHEDONIA,1,s_1551_7_5
"Somedays are good some are not...I feel like a complete failure to my family I can't even do schol igh I can't even start daylight my day rght I fel like anything I do is wrog and I feel alone sure I have people incur I talk to at school tat call me their frend but I still feel alone I have no one close no one find to share this ME with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only flavour 1 why me why ?","Somedays are good some are not...I feel like a complete failure to my family I can't even do schol igh I can't even start daylight my day rght I fel like anything I do is wrog and I feel alone sure I have people incur I talk to at school tat call me their frend but I still feel alone I have no one close no one find to share this ME with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only flavour 1 why me why ?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",ta_char_rand_del+ta_word_insert_syn,WORTHLESSNESS,1,s_931_428_1
"Somedays are good some are not...I feel like a complete failure to my family I can't even do schol igh I can't even start my day rght I fel like anything I do ampere is wrog and I feel alone sure I have ane people I talk to at school same tat call me their frend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm one 16 and my life feels like a huge mistake like it was never meant to dependable be I'm only 1 why me why ?","Somedays are good some are not...I feel like a complete failure to my family I can't even do schol igh I can't even start my day rght I fel like anything I do ampere is wrog and I feel alone sure I have ane people I talk to at school same tat call me their frend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm one 16 and my life feels like a huge mistake like it was never meant to dependable be I'm only 1 why me why ?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",ta_char_rand_del+ta_word_insert_syn,WORTHLESSNESS,1,s_931_428_1
"When I met her I unbroken was in a depressed state, I was harming yself everyday most and was almost goin deplete t kill myself, then I met he, she was so perfect sh mae me laug for the first time in years, she talked daily with soh me till dan, she kept me away hatred from all the bad thoughts, while w dated things kept getting better and better, I really thought I was going to be okay, but then she left me, nw I hate tat I ever met her, I hate that the memories keep coming back, I hate that she moved on o fast, I hate that I'm harmin myself again, I hate that I'm back to smoking and drinking, I hate that ane I'm failing college, I hate that everything I do reminds me of iodine her, I hate that she blocked me, I hate myself, I ate everything.","When I met her I unbroken was in a depressed state, I was harming yself everyday most and was almost goin deplete t kill myself, then I met he, she was so perfect sh mae me laug for the first time in years, she talked daily with soh me till dan, she kept me away hatred from all the bad thoughts, while w dated things kept getting better and better, I really thought I was going to be okay, but then she left me, nw I hate tat I ever met her, I hate that the memories keep coming back, I hate that she moved on o fast, I hate that I'm harmin myself again, I hate that I'm back to smoking and drinking, I hate that ane I'm failing college, I hate that everything I do reminds me of iodine her, I hate that she blocked me, I hate myself, I ate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_rand_del+ta_word_insert_syn,WORTHLESSNESS,1,s_293_38_1
"When I met her I was in a okey depressed state, I was harming yself everyday and was almost goin t kill myself, then I met he, clip she was so perfect sh mae just me ace laug for the first time in years, she talked daily with me till dan, she kept me away from all the bad thoughts, while w dated things kept getting better and better, I really thought I was practiced northwestward going to be okay, but then she left me, nw I hate tat I ever met her, I hate that the memories keep coming back, I hate that she moved on o fast, I hate that I'm beneficial harmin myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I good hate myself, I ate everything.","When I met her I was in a okey depressed state, I was harming yself everyday and was almost goin t kill myself, then I met he, clip she was so perfect sh mae just me ace laug for the first time in years, she talked daily with me till dan, she kept me away from all the bad thoughts, while w dated things kept getting better and better, I really thought I was practiced northwestward going to be okay, but then she left me, nw I hate tat I ever met her, I hate that the memories keep coming back, I hate that she moved on o fast, I hate that I'm beneficial harmin myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I good hate myself, I ate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_rand_del+ta_word_insert_syn,WORTHLESSNESS,1,s_293_38_1
"When I met her I unbroken was in a depressed state, I was harming yself everyday most and was almost goin deplete t kill myself, then I met he, she was so perfect sh mae me laug for the first time in years, she talked daily with soh me till dan, she kept me away hatred from all the bad thoughts, while w dated things kept getting better and better, I really thought I was going to be okay, but then she left me, nw I hate tat I ever met her, I hate that the memories keep coming back, I hate that she moved on o fast, I hate that I'm harmin myself again, I hate that I'm back to smoking and drinking, I hate that ane I'm failing college, I hate that everything I do reminds me of iodine her, I hate that she blocked me, I hate myself, I ate everything.","When I met her I unbroken was in a depressed state, I was harming yself everyday most and was almost goin deplete t kill myself, then I met he, she was so perfect sh mae me laug for the first time in years, she talked daily with soh me till dan, she kept me away hatred from all the bad thoughts, while w dated things kept getting better and better, I really thought I was going to be okay, but then she left me, nw I hate tat I ever met her, I hate that the memories keep coming back, I hate that she moved on o fast, I hate that I'm harmin myself again, I hate that I'm back to smoking and drinking, I hate that ane I'm failing college, I hate that everything I do reminds me of iodine her, I hate that she blocked me, I hate myself, I ate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_rand_del+ta_word_insert_syn,SUICIDAL_THOUGHTS,1,s_293_38_1
"When I met her I was in a okey depressed state, I was harming yself everyday and was almost goin t kill myself, then I met he, clip she was so perfect sh mae just me ace laug for the first time in years, she talked daily with me till dan, she kept me away from all the bad thoughts, while w dated things kept getting better and better, I really thought I was practiced northwestward going to be okay, but then she left me, nw I hate tat I ever met her, I hate that the memories keep coming back, I hate that she moved on o fast, I hate that I'm beneficial harmin myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I good hate myself, I ate everything.","When I met her I was in a okey depressed state, I was harming yself everyday and was almost goin t kill myself, then I met he, clip she was so perfect sh mae just me ace laug for the first time in years, she talked daily with me till dan, she kept me away from all the bad thoughts, while w dated things kept getting better and better, I really thought I was practiced northwestward going to be okay, but then she left me, nw I hate tat I ever met her, I hate that the memories keep coming back, I hate that she moved on o fast, I hate that I'm beneficial harmin myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I good hate myself, I ate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_rand_del+ta_word_insert_syn,SUICIDAL_THOUGHTS,1,s_293_38_1
"I still feel a lot of gult, but working with m dog and trul spending time with him doing things he organism wants to matter do and being there as his cheerleader s he learns new things has helped ease some of that guilt.","I still feel a lot of gult, but working with m dog and trul spending time with him doing things he organism wants to matter do and being there as his cheerleader s he learns new things has helped ease some of that guilt.","I still feel a lot of guilt, but working with my dog and truly spending time with him doing things he wants to do and being there as his cheerleader as he learns new things has helped ease some of that guilt.",ta_char_rand_del+ta_word_insert_syn,WORTHLESSNESS,1,s_1834_697_3
"I hav not o good sleeping serenity hours do to thougts, stress, in other words emotions and also night time is th only time f day were it's peace and quite so I equitable tend to take a hour o so of that in... I have a hard time falling asleep t times and I really have a proficient hard time staying In asleep, I can't tell you how many times I could wake up in just one night!","I hav not o good sleeping serenity hours do to thougts, stress, in other words emotions and also night time is th only time f day were it's peace and quite so I equitable tend to take a hour o so of that in... I have a hard time falling asleep t times and I really have a proficient hard time staying In asleep, I can't tell you how many times I could wake up in just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",ta_char_rand_del+ta_word_insert_syn,SLEEP_ISSUES,1,s_586_904_1
"I have not t good sleping hours do to thoughts, stress, in other words emotions and also night time is the Nox only multiplication time o day were it's peace and quite so I tend o take a hour or so of tat in... I have a hard time falling asleep at times and I really have a unity hard time staing asleep, I an't tell you how many heavily times I could wake up in just one night!","I have not t good sleping hours do to thoughts, stress, in other words emotions and also night time is the Nox only multiplication time o day were it's peace and quite so I tend o take a hour or so of tat in... I have a hard time falling asleep at times and I really have a unity hard time staing asleep, I an't tell you how many heavily times I could wake up in just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",ta_char_rand_del+ta_word_insert_syn,SLEEP_ISSUES,1,s_586_904_1
"Like I said, I equal cant say that entirely my mood is low nor is there any sort f intrusive and painfull things going on in my head, but for some reason I keep trying to convnce myself that suicide s the only opton left?","Like I said, I equal cant say that entirely my mood is low nor is there any sort f intrusive and painfull things going on in my head, but for some reason I keep trying to convnce myself that suicide s the only opton left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",ta_char_rand_del+ta_word_insert_syn,SUICIDAL_THOUGHTS,1,s_2886_1_8
"I wish I could overcome my socal anxiety ad be ale to post my success story here like others

I'll also admit to, I don't ike myself because of these fauls and I have trouble enjoy loving myself, and many people even say I'm too hard on myself

my floor lat year of college non begins deprivation go in one month, and when I move in I want to be confident enough t go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not giv a fuck about what people think of me.","I wish I could overcome my socal anxiety ad be ale to post my success story here like others

I'll also admit to, I don't ike myself because of these fauls and I have trouble enjoy loving myself, and many people even say I'm too hard on myself

my floor lat year of college non begins deprivation go in one month, and when I move in I want to be confident enough t go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not giv a fuck about what people think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",ta_char_rand_del+ta_word_insert_syn,WORTHLESSNESS,1,s_1808_19_12
"I wish I could overcome my socal anxiety ad be ale to post my success story here like others

I'll also admit to, I don't ike myself because almost of these fauls and I have trouble loving myself, and many people even say I'm people too hard on myself

my lat year of matchless college begins in one month, and when I move in I want to be confident enough t go meet all the new people in my dorm, knock dormitory on peoples doors decent and start conversations, and just not giv a fuck about what people think of me.","I wish I could overcome my socal anxiety ad be ale to post my success story here like others

I'll also admit to, I don't ike myself because almost of these fauls and I have trouble loving myself, and many people even say I'm people too hard on myself

my lat year of matchless college begins in one month, and when I move in I want to be confident enough t go meet all the new people in my dorm, knock dormitory on peoples doors decent and start conversations, and just not giv a fuck about what people think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",ta_char_rand_del+ta_word_insert_syn,WORTHLESSNESS,1,s_1808_19_12
"I wake up i try to improve lifetime my life, i still scratch my hir and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i stil, fap and watch porn, i still eat junk, i still relinquish distract myself rather han think difficult thoughts, i m tryng to re-wire these things but it looks like he downward spiral isn't changng iodine course thus making it iodin even harder to quit in the futue
neuroscience :(","I wake up i try to improve lifetime my life, i still scratch my hir and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i stil, fap and watch porn, i still eat junk, i still relinquish distract myself rather han think difficult thoughts, i m tryng to re-wire these things but it looks like he downward spiral isn't changng iodine course thus making it iodin even harder to quit in the futue
neuroscience :(","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in the future
neuroscience :(",ta_char_rand_del+ta_word_insert_syn,DEPRESSED_MOOD,1,s_212_757_1
"I can't concentrate, I bank don't care about serious getting good grades, I dn't go to class b/c I can't get out of bed, I feel sick when I get a bad grade or don't know single something, I feel alone in the lassroom, r i won't be able to complete a class so then i start thinking about my future and how i won't graduate because i cant complete he coursework, swear so i won't finish get a job, won' get a house, be broke, no one will want to marry me, can't provie for family, friends hate me, ec, the list oes and o and on it goes.","I can't concentrate, I bank don't care about serious getting good grades, I dn't go to class b/c I can't get out of bed, I feel sick when I get a bad grade or don't know single something, I feel alone in the lassroom, r i won't be able to complete a class so then i start thinking about my future and how i won't graduate because i cant complete he coursework, swear so i won't finish get a job, won' get a house, be broke, no one will want to marry me, can't provie for family, friends hate me, ec, the list oes and o and on it goes.","I can't concentrate, I don't care about getting good grades, I don't go to class b/c I can't get out of bed, I feel sick when I get a bad grade or don't know something, I feel alone in the classroom, or i won't be able to complete a class so then i start thinking about my future and how i won't graduate because i can't complete the coursework, so i won't get a job, won't get a house, be broke, no one will want to marry me, can't provide for family, friends hate me, etc, the list goes and on and on it goes.",ta_char_rand_del+ta_word_insert_syn,COGNITIVE_ISSUES,1,s_134_349_3
"I can't concentrate, I don't care about getting good grades, I dn't go to class b/c I can't get out of bed, I feel sick when I arrest get a bad grade or don't ane know something, I feel alone in the lassroom, r i won't be able to complete a class so then i start thinking about my future and how i won't graduate because i cant complete he coursework, so i won't get a job, won' get a category house, be broke, no one will want to marry me, can't provie for secure family, friends ME hate me, ec, the list oes and o and on it goes.","I can't concentrate, I don't care about getting good grades, I dn't go to class b/c I can't get out of bed, I feel sick when I arrest get a bad grade or don't ane know something, I feel alone in the lassroom, r i won't be able to complete a class so then i start thinking about my future and how i won't graduate because i cant complete he coursework, so i won't get a job, won' get a category house, be broke, no one will want to marry me, can't provie for secure family, friends ME hate me, ec, the list oes and o and on it goes.","I can't concentrate, I don't care about getting good grades, I don't go to class b/c I can't get out of bed, I feel sick when I get a bad grade or don't know something, I feel alone in the classroom, or i won't be able to complete a class so then i start thinking about my future and how i won't graduate because i can't complete the coursework, so i won't get a job, won't get a house, be broke, no one will want to marry me, can't provide for family, friends hate me, etc, the list goes and on and on it goes.",ta_char_rand_del+ta_word_insert_syn,COGNITIVE_ISSUES,1,s_134_349_3
"Then on day it dawne on me, and I can't tell you when exactly, but i occurred just to STP me that it's okay not to be perfect, and to remind myself that nobody is, and n accepting that I wasn't perfect and that it was okay, along I could stp hating myself.","Then on day it dawne on me, and I can't tell you when exactly, but i occurred just to STP me that it's okay not to be perfect, and to remind myself that nobody is, and n accepting that I wasn't perfect and that it was okay, along I could stp hating myself.","Then one day it dawned on me, and I can't tell you when exactly, but it occurred to me that it's okay not to be perfect, and to remind myself that nobody is, and in accepting that I wasn't perfect and that it was okay, I could stop hating myself.",ta_char_rand_del+ta_word_insert_syn,WORTHLESSNESS,1,s_2606_508_15
