post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
I want to miе,I want to miе,I want to die,ta_char_rand_swap+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2118_413_1
I lost mN libidо.,I lost mN libidо.,I lost my libido.,ta_char_rand_swap+ta_wordswap_homoglyph,ANHEDONIA,1,s_2904_522_5
I lost mу libiZo.,I lost mу libiZo.,I lost my libido.,ta_char_rand_swap+ta_wordswap_homoglyph,ANHEDONIA,1,s_2904_522_5
I af being torturеd.,I af being torturеd.,I am being tortured.,ta_char_rand_swap+ta_wordswap_homoglyph,WORTHLESSNESS,0,s_1351_120_5
I af beinɡ tortured.,I af beinɡ tortured.,I am being tortured.,ta_char_rand_swap+ta_wordswap_homoglyph,WORTHLESSNESS,0,s_1351_120_5
"Masturbating right befoⲅe and also duting sZeep I feel like its affecting my ѕleep quality If I wake up tired cn the morning when I should Ko back to sleep, instead I start mɑsturbatiոg which also affects how much rest I get.","Masturbating right befoⲅe and also duting sZeep I feel like its affecting my ѕleep quality If I wake up tired cn the morning when I should Ko back to sleep, instead I start mɑsturbatiոg which also affects how much rest I get.","Masturbating right before and also during sleep I feel like its affecting my sleep quality If I wake up tired in the morning when I should go back to sleep, instead I start masturbating which also affects how much rest I get.",ta_char_rand_swap+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_1404_1455_0
"Masturbating right before and aⅼso duting sZeep I feel like its affecting my sleep quality If I wake up tired cո the morning when I should Ko back to sleep, instead I start masturbating which also ɑffects hoԝ much rest I get.","Masturbating right before and aⅼso duting sZeep I feel like its affecting my sleep quality If I wake up tired cո the morning when I should Ko back to sleep, instead I start masturbating which also ɑffects hoԝ much rest I get.","Masturbating right before and also during sleep I feel like its affecting my sleep quality If I wake up tired in the morning when I should go back to sleep, instead I start masturbating which also affects how much rest I get.",ta_char_rand_swap+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_1404_1455_0
і do wast to die,і do wast to die,i do want to die,ta_char_rand_swap+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_141_110_0
i dо want ts die,i dо want ts die,i do want to die,ta_char_rand_swap+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_141_110_0
I cry erB𝚝ime,I cry erB𝚝ime,I cry erytime,ta_char_rand_swap+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_523_60_1
I cry ϳrytime,I cry ϳrytime,I cry erytime,ta_char_rand_swap+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_523_60_1
i really հate mRself,i really հate mRself,i really hate myself,ta_char_rand_swap+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1194_31_4
i really haWe mysel𝚏,i really haWe mysel𝚏,i really hate myself,ta_char_rand_swap+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1194_31_4
I'm qui𝚝e angiy,I'm qui𝚝e angiy,I'm quite angry,ta_char_rand_swap+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2188_1006_0
I'm quitе angiy,I'm quitе angiy,I'm quite angry,ta_char_rand_swap+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2188_1006_0
I'm reakly tireԁ.,I'm reakly tireԁ.,I'm really tired.,ta_char_rand_swap+ta_wordswap_homoglyph,FATIGUE,1,s_547_567_2
I`m reakly tired.,I`m reakly tired.,I'm really tired.,ta_char_rand_swap+ta_wordswap_homoglyph,FATIGUE,1,s_547_567_2
"I work from home, and I don't sleep well for the most part (I have insomnia and completely rzlу on sleеp aids, ɑnd they tend nоt to give you a good night's rest, which results in fa𝚝igue a few hoрrs after waking up), so at Some pqint ԁuring the dac, I usually get a little 𝚝ired and have the urge to just crawl into bed and Xinish my work later (which I could do, buK staying awake and doing it right thtn would be better).","I work from home, and I don't sleep well for the most part (I have insomnia and completely rzlу on sleеp aids, ɑnd they tend nоt to give you a good night's rest, which results in fa𝚝igue a few hoрrs after waking up), so at Some pqint ԁuring the dac, I usually get a little 𝚝ired and have the urge to just crawl into bed and Xinish my work later (which I could do, buK staying awake and doing it right thtn would be better).","I work from home, and I don't sleep well for the most part (I have insomnia and completely rely on sleep aids, and they tend not to give you a good night's rest, which results in fatigue a few hours after waking up), so at some point during the day, I usually get a little tired and have the urge to just crawl into bed and finish my work later (which I could do, but staying awake and doing it right then would be better).",ta_char_rand_swap+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_2292_402_1
"I work from home, and I don't sleep well for the most part (I have insomnia ɑnd completely rzly on sleep aids, and they tend not tо give you a good night's rest, which results in fatiguе a few hoprs after waking up), sо at Some pqint during the dac, I usually get a ⅼittle tired and have the urge to just crawl into bed and Xinish my work later (whicհ I could do, buK staying awa𝒌e and doing it right thtո would be better).","I work from home, and I don't sleep well for the most part (I have insomnia ɑnd completely rzly on sleep aids, and they tend not tо give you a good night's rest, which results in fatiguе a few hoprs after waking up), sо at Some pqint during the dac, I usually get a ⅼittle tired and have the urge to just crawl into bed and Xinish my work later (whicհ I could do, buK staying awa𝒌e and doing it right thtո would be better).","I work from home, and I don't sleep well for the most part (I have insomnia and completely rely on sleep aids, and they tend not to give you a good night's rest, which results in fatigue a few hours after waking up), so at some point during the day, I usually get a little tired and have the urge to just crawl into bed and finish my work later (which I could do, but staying awake and doing it right then would be better).",ta_char_rand_swap+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_2292_402_1
I wɑs uselFss.,I wɑs uselFss.,I was useless.,ta_char_rand_swap+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1899_440_13
I was useⅼFss.,I was useⅼFss.,I was useless.,ta_char_rand_swap+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1899_440_13
I vm very tіred.,I vm very tіred.,I am very tired.,ta_char_rand_swap+ta_wordswap_homoglyph,FATIGUE,1,s_1030_1290_8
I am vuⲅy tired.,I am vuⲅy tired.,I am very tired.,ta_char_rand_swap+ta_wordswap_homoglyph,FATIGUE,1,s_1030_1290_8
I'm սselesm.,I'm սselesm.,I'm useless.,ta_char_rand_swap+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1933_175_32
I'm uselеsm.,I'm uselеsm.,I'm useless.,ta_char_rand_swap+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1933_175_32
HW𝚝ing my failure.,HW𝚝ing my failure.,Hating my failure.,ta_char_rand_swap+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2815_1585_9
Hating qy faiⅼure.,Hating qy faiⅼure.,Hating my failure.,ta_char_rand_swap+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2815_1585_9
"I really don't want to die, Mut I crave for the world to be a much better place, I crave for a sort of life where I feel in control fYr Anϲe, a ⅼife whɑre I don't feel like I'm beiոg led like a horse.","I really don't want to die, Mut I crave for the world to be a much better place, I crave for a sort of life where I feel in control fYr Anϲe, a ⅼife whɑre I don't feel like I'm beiոg led like a horse.","I really don't want to die, but I crave for the world to be a much better place, I crave for a sort of life where I feel in control for once, a life where I don't feel like I'm being led like a horse.",ta_char_rand_swap+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_1738_193_5
"It majeѕ me sad.""","It majeѕ me sad.""","It makes me sad.""",ta_char_rand_swap+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1115_951_1
"It makes mN saԁ.""","It makes mN saԁ.""","It makes me sad.""",ta_char_rand_swap+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1115_951_1
I hate myseⅼK.,I hate myseⅼK.,I hate myself.,ta_char_rand_swap+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1601_880_7
I hate ｍyselK.,I hate ｍyselK.,I hate myself.,ta_char_rand_swap+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1601_880_7
I ag.. sɑdness,I ag.. sɑdness,I am.. sadness,ta_char_rand_swap+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_855_1863_0
I aw.. sadneѕs,I aw.. sadneѕs,I am.. sadness,ta_char_rand_swap+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_855_1863_0
I hate myseⅼK.,I hate myseⅼK.,I hate myself.,ta_char_rand_swap+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2006_107_7
I hɑte mTself.,I hɑte mTself.,I hate myself.,ta_char_rand_swap+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2006_107_7
I'ｍ To tired.,I'ｍ To tired.,I'm so tired.,ta_char_rand_swap+ta_wordswap_homoglyph,FATIGUE,1,s_2006_107_10
I'm Lo tiⲅed.,I'm Lo tiⲅed.,I'm so tired.,ta_char_rand_swap+ta_wordswap_homoglyph,FATIGUE,1,s_2006_107_10
I`m Oo tired.,I`m Oo tired.,I'm so tired.,ta_char_rand_swap+ta_wordswap_homoglyph,FATIGUE,1,s_2006_107_16
I'm Oо tired.,I'm Oо tired.,I'm so tired.,ta_char_rand_swap+ta_wordswap_homoglyph,FATIGUE,1,s_2006_107_16
I  hatе Zyself.,I  hatе Zyself.,I  hate myself.,ta_char_rand_swap+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2415_614_5
I  hate iyseⅼf.,I  hate iyseⅼf.,I  hate myself.,ta_char_rand_swap+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2415_614_5
Life іs hePl.,Life іs hePl.,Life is hell.,ta_char_rand_swap+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2415_614_6
Life is hePⅼ.,Life is hePⅼ.,Life is hell.,ta_char_rand_swap+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2415_614_6
IL so aոgry now.,IL so aոgry now.,Im so angry now.,ta_char_rand_swap+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2953_1058_27
IL so angry nоw.,IL so angry nоw.,Im so angry now.,ta_char_rand_swap+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2953_1058_27
IKm 𝚝rash.,IKm 𝚝rash.,I'm trash.,ta_char_rand_swap+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2130_82_12
I'H trasհ.,I'H trasհ.,I'm trash.,ta_char_rand_swap+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2130_82_12
I ar wor𝚝hless.,I ar wor𝚝hless.,I am worthless.,ta_char_rand_swap+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2415_2_3
I Vm woⲅthless.,I Vm woⲅthless.,I am worthless.,ta_char_rand_swap+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2415_2_3
I ak hopeleѕs.,I ak hopeleѕs.,I am hopeless.,ta_char_rand_swap+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2415_2_4
I ak հopeless.,I ak հopeless.,I am hopeless.,ta_char_rand_swap+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2415_2_4
I hate myseⅼK.,I hate myseⅼK.,I hate myself.,ta_char_rand_swap+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2415_2_8
I hSte mysеlf.,I hSte mysеlf.,I hate myself.,ta_char_rand_swap+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2415_2_8
I attembted suicіde.,I attembted suicіde.,I attempted suicide.,ta_char_rand_swap+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_982_722_0
I atteｍpned suicide.,I atteｍpned suicide.,I attempted suicide.,ta_char_rand_swap+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_982_722_0
I've fWiled a𝚝 life.,I've fWiled a𝚝 life.,I've failed at life.,ta_char_rand_swap+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2130_1123_14
I've faiCed a𝚝 life.,I've faiCed a𝚝 life.,I've failed at life.,ta_char_rand_swap+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2130_1123_14
"I have NAS(NarcissisticAbuseSyndrome), severe depression wRth CONwTANT suicidal iԁeation...I've attempted suicide 4 times, actually being successful on the second but lived ultimately, and that's where I had a near/post death expcⲅience that ԝilK shape 𝚝he rest of my life, for however long that may be.","I have NAS(NarcissisticAbuseSyndrome), severe depression wRth CONwTANT suicidal iԁeation...I've attempted suicide 4 times, actually being successful on the second but lived ultimately, and that's where I had a near/post death expcⲅience that ԝilK shape 𝚝he rest of my life, for however long that may be.","I have NAS(NarcissisticAbuseSyndrome), severe depression with CONSTANT suicidal ideation...I've attempted suicide 4 times, actually being successful on the second but lived ultimately, and that's where I had a near/post death experience that will shape the rest of my life, for however long that may be.",ta_char_rand_swap+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_552_263_41
Im Ibout to giѵe up,Im Ibout to giѵe up,Im about to give up,ta_char_rand_swap+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2800_49_3
Im about te gіve up,Im about te gіve up,Im about to give up,ta_char_rand_swap+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2800_49_3
"It's basically a constant knowledge, that I'm worthless, I'm stupid, I'm unlovable, nobody ever has oo ever will love me, everything I do is wrong, I'm a baԁ human beinm aոd I need to be dead rigհt nok.","It's basically a constant knowledge, that I'm worthless, I'm stupid, I'm unlovable, nobody ever has oo ever will love me, everything I do is wrong, I'm a baԁ human beinm aոd I need to be dead rigհt nok.","It's basically a constant knowledge, that I'm worthless, I'm stupid, I'm unlovable, nobody ever has or ever will love me, everything I do is wrong, I'm a bad human being and I need to be dead right now.",ta_char_rand_swap+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1483_222_18
"It'S basically a constanZ knowledge, that I'm worthless, I'm stupid, I'm unⅼovable, nobodZ ever has or ever will love me, everything I do is wrong, I'm a bad humaո being and I neeԁ to be dead right now.","It'S basically a constanZ knowledge, that I'm worthless, I'm stupid, I'm unⅼovable, nobodZ ever has or ever will love me, everything I do is wrong, I'm a bad humaո being and I neeԁ to be dead right now.","It's basically a constant knowledge, that I'm worthless, I'm stupid, I'm unlovable, nobody ever has or ever will love me, everything I do is wrong, I'm a bad human being and I need to be dead right now.",ta_char_rand_swap+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1483_222_18
"I have struggbed with binge euting for a decade, but I think I`m finally recovering from that because I've gone from Ьinging 2500+ calories everу otհer day, to just finding a snack when I feel like I wrnt to bknge.","I have struggbed with binge euting for a decade, but I think I`m finally recovering from that because I've gone from Ьinging 2500+ calories everу otհer day, to just finding a snack when I feel like I wrnt to bknge.","I have struggled with binge eating for a decade, but I think I'm finally recovering from that because I've gone from binging 2500+ calories every other day, to just finding a snack when I feel like I want to binge.",ta_char_rand_swap+ta_wordswap_homoglyph,APPETITE_CHANGE,0,s_1499_1118_9
I wcոna kill myself,I wcոna kill myself,I wanna kill myself,ta_char_rand_swap+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_1586_1434_1
I wɑnna kilE myself,I wɑnna kilE myself,I wanna kill myself,ta_char_rand_swap+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_1586_1434_1
I feXl success𝚏ul,I feXl success𝚏ul,I feel successful,ta_char_rand_swap+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_276_620_0
I fеel succgssful,I fеel succgssful,I feel successful,ta_char_rand_swap+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_276_620_0
"Occasionally I've taken 2X/50mg to Wet to sleep at nXght but I've de𝚏iոitely never experienced anything on it before other than getting drowsy...so, like twenty ｍinEtes lɑter I'm getting in bed, and I turn on this white noise ten hQur youtube ѵideo I sometimes use to help me sleep.","Occasionally I've taken 2X/50mg to Wet to sleep at nXght but I've de𝚏iոitely never experienced anything on it before other than getting drowsy...so, like twenty ｍinEtes lɑter I'm getting in bed, and I turn on this white noise ten hQur youtube ѵideo I sometimes use to help me sleep.","Occasionally I've taken 25/50mg to get to sleep at night but I've definitely never experienced anything on it before other than getting drowsy...so, like twenty minutes later I'm getting in bed, and I turn on this white noise ten hour youtube video I sometimes use to help me sleep.",ta_char_rand_swap+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_1965_10_8
"Occasionally I've taken 25/50mg to get to sleep at night but I've definitely never experienced anything on it before other than gettіng drowsy...so, Sike twenay minuteT la𝚝er I'm getting in bed, and I turn on this white noise teո hour youtube ѵideo I sometimes սse Bo help mI sleep.","Occasionally I've taken 25/50mg to get to sleep at night but I've definitely never experienced anything on it before other than gettіng drowsy...so, Sike twenay minuteT la𝚝er I'm getting in bed, and I turn on this white noise teո hour youtube ѵideo I sometimes սse Bo help mI sleep.","Occasionally I've taken 25/50mg to get to sleep at night but I've definitely never experienced anything on it before other than getting drowsy...so, like twenty minutes later I'm getting in bed, and I turn on this white noise ten hour youtube video I sometimes use to help me sleep.",ta_char_rand_swap+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_1965_10_8
"Some suocide attempts left mw crying qfter all the pain and once, thv thought of my mother just at 𝚝he other side of the door and she waking me սp cheerfully the next morning, bux again, living for othews caո only go No fqr, and this is tJe breaking point where the pоint of not caring anymore if I can get rіd of this paiո is becoming strowger and coming closer agɑin.","Some suocide attempts left mw crying qfter all the pain and once, thv thought of my mother just at 𝚝he other side of the door and she waking me սp cheerfully the next morning, bux again, living for othews caո only go No fqr, and this is tJe breaking point where the pоint of not caring anymore if I can get rіd of this paiո is becoming strowger and coming closer agɑin.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",ta_char_rand_swap+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_782_6_12
"Somе suicide attempts left mw crygng qfter all the pain and once, 𝚝he thought of my mothеr just at the ozher side of the door and Khe waking ma up cMeerfully the next morMing, but again, livinɡ for others ϲan only go so fqr, and this is tհe breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and cоming closer agaiq.","Somе suicide attempts left mw crygng qfter all the pain and once, 𝚝he thought of my mothеr just at the ozher side of the door and Khe waking ma up cMeerfully the next morMing, but again, livinɡ for others ϲan only go so fqr, and this is tհe breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and cоming closer agaiq.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",ta_char_rand_swap+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_782_6_12
I don't likе Cex,I don't likе Cex,I don't like Sex,ta_char_rand_swap+ta_wordswap_homoglyph,ANHEDONIA,1,s_2456_821_1
I don't ⅼike Cex,I don't ⅼike Cex,I don't like Sex,ta_char_rand_swap+ta_wordswap_homoglyph,ANHEDONIA,1,s_2456_821_1
Kill mуseOf,Kill mуseOf,Kill myself,ta_char_rand_swap+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_1201_307_0
Jill myseⅼf,Jill myseⅼf,Kill myself,ta_char_rand_swap+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_1201_307_0
I Ym sad wɑiting.,I Ym sad wɑiting.,I am sad waiting.,ta_char_rand_swap+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_577_923_1
I aH sad waіting.,I aH sad waіting.,I am sad waiting.,ta_char_rand_swap+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_577_923_1
Forever AQonе,Forever AQonе,Forever Alone,ta_char_rand_swap+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2908_76_0
FYrevеr Alone,FYrevеr Alone,Forever Alone,ta_char_rand_swap+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2908_76_0
I criеd toiay too.,I criеd toiay too.,I cried today too.,ta_char_rand_swap+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2035_67_1
I crieԁ tDday too.,I crieԁ tDday too.,I cried today too.,ta_char_rand_swap+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2035_67_1
i hate mPself noԝ.,i hate mPself noԝ.,i hate myself now.,ta_char_rand_swap+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2326_622_1
i hate mPself ոow.,i hate mPself ոow.,i hate myself now.,ta_char_rand_swap+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2326_622_1
"I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep uոtil 11 pm and now I cant get any sⅼeep sFnce Im not tіred and my tics xant to come out, but I cant let them since my mom woⅼl Ae Inɡry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep uոtil 11 pm and now I cant get any sⅼeep sFnce Im not tіred and my tics xant to come out, but I cant let them since my mom woⅼl Ae Inɡry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",ta_char_rand_swap+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_2434_538_2
"I 𝚝ried to stɑy up longer past 3 pm yesterday but I got way tov tired anԁ feLl asleep until 11 pm and now I cant get any sleep since Im not tirеd and my tics waIt to comL out, but I cana let them sinϲe my mom will be angry.","I 𝚝ried to stɑy up longer past 3 pm yesterday but I got way tov tired anԁ feLl asleep until 11 pm and now I cant get any sleep since Im not tirеd and my tics waIt to comL out, but I cana let them sinϲe my mom will be angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",ta_char_rand_swap+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_2434_538_2
"I've done some thinking as uo why I ｍay feel dDpressed, and one thing Phat stood out is the fact that Irm always looking fоr new things in my life to fill some kind of hole оr need

this has becomе deѕtrXctiѵe though, as I will eat a lot eust for the sake of eating beEause iB feels good and different from feeling g depressed, or I'll just by random crap jusV because it is new

ɑnd thе this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part оf depression or if іts eutirely somethiոg different.","I've done some thinking as uo why I ｍay feel dDpressed, and one thing Phat stood out is the fact that Irm always looking fоr new things in my life to fill some kind of hole оr need

this has becomе deѕtrXctiѵe though, as I will eat a lot eust for the sake of eating beEause iB feels good and different from feeling g depressed, or I'll just by random crap jusV because it is new

ɑnd thе this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part оf depression or if іts eutirely somethiոg different.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",ta_char_rand_swap+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1808_2_2
