post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"I tried to stay up longer past 3 pm yesterday but I got ay too tired and fell asleep until 11 pm and now Iodin cant get an sleep since m not tired and my tic want to come out, but I cant let them since my mom wil b angry.","I tried to stay up longer past 3 pm yesterday but I got ay too tired and fell asleep until 11 pm and now Iodin cant get an sleep since m not tired and my tic want to come out, but I cant let them since my mom wil b angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",nlp_wordnet_syn+ta_char_rand_del,SLEEP_ISSUES,1,s_2434_538_2
"I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep unil 11 pm and now Idin cant get any sleep since Im not tired and y tic want to come out, but I cant let them ince y mom will be angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep unil 11 pm and now Idin cant get any sleep since Im not tired and y tic want to come out, but I cant let them ince y mom will be angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",nlp_wordnet_syn+ta_char_rand_del,SLEEP_ISSUES,1,s_2434_538_2
"I ' ve done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I ' m always looking for new things n my life to fill some kind of hole or need this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and diferent from feeling g depressed, or I ' ll just by rndom crap just because i is novel d te this gs I used to like to do, like programming or reading, I just wear ' t nd as fun anymore I ' m not sure if this is just a part of depression or f its entirely something ifferent.","I ' ve done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I ' m always looking for new things n my life to fill some kind of hole or need this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and diferent from feeling g depressed, or I ' ll just by rndom crap just because i is novel d te this gs I used to like to do, like programming or reading, I just wear ' t nd as fun anymore I ' m not sure if this is just a part of depression or f its entirely something ifferent.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",nlp_wordnet_syn+ta_char_rand_del,DEPRESSED_MOOD,1,s_1808_2_2
"When I met her I wa in a depressed state, I was harming myslf everyday and was almost going to kill myself, then I met he, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting bettr and better, I genuinely thought I was going to be okay, but then she left me, ow I hate that I ever met her, I hate that the memories keep coming back, I hat that she moved on so fast, I hate that I ' m harmin myself again, I hate that I ' m back t smoking and drinkig, I hate that I ' m failing college, I hat that everything I do reminds m of her, I ate tha she blocked me, I hte myself, I hate everythng.","When I met her I wa in a depressed state, I was harming myslf everyday and was almost going to kill myself, then I met he, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting bettr and better, I genuinely thought I was going to be okay, but then she left me, ow I hate that I ever met her, I hate that the memories keep coming back, I hat that she moved on so fast, I hate that I ' m harmin myself again, I hate that I ' m back t smoking and drinkig, I hate that I ' m failing college, I hat that everything I do reminds m of her, I ate tha she blocked me, I hte myself, I hate everythng.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_wordnet_syn+ta_char_rand_del,WORTHLESSNESS,1,s_293_38_1
"When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I mt her, she ws so perfect she ade me laugh for the fist time in years, she talked daily with me till dawn, she kept me away from all the bad thouhts, while we dated things kept getting better and bettr, I genuinel thought I was going o be okay, but then she left me, now I hate that I ever met her, I hate tha the memories kep coming bac, I hate hat she moved on so fast, I hate that I ' m harming myself again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing ollege, I hate that everything I do reminds m of her, I hate that se blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I mt her, she ws so perfect she ade me laugh for the fist time in years, she talked daily with me till dawn, she kept me away from all the bad thouhts, while we dated things kept getting better and bettr, I genuinel thought I was going o be okay, but then she left me, now I hate that I ever met her, I hate tha the memories kep coming bac, I hate hat she moved on so fast, I hate that I ' m harming myself again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing ollege, I hate that everything I do reminds m of her, I hate that se blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_wordnet_syn+ta_char_rand_del,WORTHLESSNESS,1,s_293_38_1
"When I met her I wa in a depressed state, I was harming myslf everyday and was almost going to kill myself, then I met he, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting bettr and better, I genuinely thought I was going to be okay, but then she left me, ow I hate that I ever met her, I hate that the memories keep coming back, I hat that she moved on so fast, I hate that I ' m harmin myself again, I hate that I ' m back t smoking and drinkig, I hate that I ' m failing college, I hat that everything I do reminds m of her, I ate tha she blocked me, I hte myself, I hate everythng.","When I met her I wa in a depressed state, I was harming myslf everyday and was almost going to kill myself, then I met he, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting bettr and better, I genuinely thought I was going to be okay, but then she left me, ow I hate that I ever met her, I hate that the memories keep coming back, I hat that she moved on so fast, I hate that I ' m harmin myself again, I hate that I ' m back t smoking and drinkig, I hate that I ' m failing college, I hat that everything I do reminds m of her, I ate tha she blocked me, I hte myself, I hate everythng.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_wordnet_syn+ta_char_rand_del,SUICIDAL_THOUGHTS,1,s_293_38_1
"When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I mt her, she ws so perfect she ade me laugh for the fist time in years, she talked daily with me till dawn, she kept me away from all the bad thouhts, while we dated things kept getting better and bettr, I genuinel thought I was going o be okay, but then she left me, now I hate that I ever met her, I hate tha the memories kep coming bac, I hate hat she moved on so fast, I hate that I ' m harming myself again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing ollege, I hate that everything I do reminds m of her, I hate that se blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I mt her, she ws so perfect she ade me laugh for the fist time in years, she talked daily with me till dawn, she kept me away from all the bad thouhts, while we dated things kept getting better and bettr, I genuinel thought I was going o be okay, but then she left me, now I hate that I ever met her, I hate tha the memories kep coming bac, I hate hat she moved on so fast, I hate that I ' m harming myself again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing ollege, I hate that everything I do reminds m of her, I hate that se blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_wordnet_syn+ta_char_rand_del,SUICIDAL_THOUGHTS,1,s_293_38_1
"I have not t good sleeping hours do to thoughts, stress, in other word emotions and also nigt time is the only time of day consitute information technolgy ' s peace and quite so I tend to take a hour or so of that in. .. I have a hard time falling asleep at times and I really have a hard time staying asleep, I can ' t tell you how many times I could wake up in just ne nigh!","I have not t good sleeping hours do to thoughts, stress, in other word emotions and also nigt time is the only time of day consitute information technolgy ' s peace and quite so I tend to take a hour or so of that in. .. I have a hard time falling asleep at times and I really have a hard time staying asleep, I can ' t tell you how many times I could wake up in just ne nigh!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_wordnet_syn+ta_char_rand_del,SLEEP_ISSUES,1,s_586_904_1
"I have not to good sleeping hours do to thoughts, stress, in other ords emotions and also night ime is the ony time of day constitute information technology ' s peace and quite so I tend to tae a hour or so of that in. .. I have a hard ime falling asleep at times and I really have a hard me staying asleep, I can ' t tell you how many times I could wake up in just one night!","I have not to good sleeping hours do to thoughts, stress, in other ords emotions and also night ime is the ony time of day constitute information technology ' s peace and quite so I tend to tae a hour or so of that in. .. I have a hard ime falling asleep at times and I really have a hard me staying asleep, I can ' t tell you how many times I could wake up in just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_wordnet_syn+ta_char_rand_del,SLEEP_ISSUES,1,s_586_904_1
its just that i cant bare to always ge behid this lugubriousness wih me and i know for sure that it wont go away for a while (cu for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,its just that i cant bare to always ge behid this lugubriousness wih me and i know for sure that it wont go away for a while (cu for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,nlp_wordnet_syn+ta_char_rand_del,DEPRESSED_MOOD,1,s_321_122_1
its just that i cant bare to always get behin this lugubriousness with me and i know for sue that it wont go away for a while (cu for that to happen i would have to change my whole personality) so i would just b better of feeling nothing.,its just that i cant bare to always get behin this lugubriousness with me and i know for sue that it wont go away for a while (cu for that to happen i would have to change my whole personality) so i would just b better of feeling nothing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,nlp_wordnet_syn+ta_char_rand_del,DEPRESSED_MOOD,1,s_321_122_1
"I wsh I could overcome y social anxiety and be able to place my success story here like others I ' ll also adi too, I don ' t lik myself because of these faults and I have trouble loving myself, and many people even say I ' m too severely on myself my last year of college begins in one month, and when I move in I want t be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and jus not give a fuck bout what eople think of me.","I wsh I could overcome y social anxiety and be able to place my success story here like others I ' ll also adi too, I don ' t lik myself because of these faults and I have trouble loving myself, and many people even say I ' m too severely on myself my last year of college begins in one month, and when I move in I want t be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and jus not give a fuck bout what eople think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",nlp_wordnet_syn+ta_char_rand_del,WORTHLESSNESS,1,s_1808_19_12
"I wish I could overcome my social anxiety ad be ble to post my success story here like others I ' ll also admit too, I don ' t like myself because of thse faults and I have trouble loving myself, and many peope even sy I ' m too hard on myself my last year of college begins in one month, and when I move in I desire to be onfident enough to go meet all the new people in my dorm, knock on peoples door and start conversations, and just no give a fuc about what people think of me.","I wish I could overcome my social anxiety ad be ble to post my success story here like others I ' ll also admit too, I don ' t like myself because of thse faults and I have trouble loving myself, and many peope even sy I ' m too hard on myself my last year of college begins in one month, and when I move in I desire to be onfident enough to go meet all the new people in my dorm, knock on peoples door and start conversations, and just no give a fuc about what people think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",nlp_wordnet_syn+ta_char_rand_del,WORTHLESSNESS,1,s_1808_19_12
"Atomic number 53 feel like bursting into tears 24 hours a day (since even if I * don ' t * have a god reason for feeling like shi, my brain decides to do so just for the hell of it ), and I wish I knew how to andle with it other than my currt solution that involves complete cessation of activity.","Atomic number 53 feel like bursting into tears 24 hours a day (since even if I * don ' t * have a god reason for feeling like shi, my brain decides to do so just for the hell of it ), and I wish I knew how to andle with it other than my currt solution that involves complete cessation of activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_wordnet_syn+ta_char_rand_del,DEPRESSED_MOOD,1,s_2292_225_11
"I feel like bursting into tears 24 hours a 24 hour interval (sin even if I * don ' t * have a good reason for feeling same shit, my brai decides t do o just for the hell of it ), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.","I feel like bursting into tears 24 hours a 24 hour interval (sin even if I * don ' t * have a good reason for feeling same shit, my brai decides t do o just for the hell of it ), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_wordnet_syn+ta_char_rand_del,DEPRESSED_MOOD,1,s_2292_225_11
"If you ' re just a worthless lump trying to slowly climb yor way out of the dark pit by getting a job, trying o find someone wo likes ou, etc. .. . information technology ' s pretty hard to describe to normal intellection individuals why you haven ' t been working on your skills or whaever else.","If you ' re just a worthless lump trying to slowly climb yor way out of the dark pit by getting a job, trying o find someone wo likes ou, etc. .. . information technology ' s pretty hard to describe to normal intellection individuals why you haven ' t been working on your skills or whaever else.","If you're just a worthless lump trying to slowly climb your way out of the dark pit by getting a job, trying to find someone who likes you, etc....it's pretty hard to describe to normal thinking individuals why you haven't been working on your skills or whatever else.",nlp_wordnet_syn+ta_char_rand_del,WORTHLESSNESS,1,s_186_171_7
"I dont care about household anymore, 1 dont care about my frends anymore, I dont car about my hobbies anymre, I dont care about study anymore, I dont care about anything except I just want a girlfriend.","I dont care about household anymore, 1 dont care about my frends anymore, I dont car about my hobbies anymre, I dont care about study anymore, I dont care about anything except I just want a girlfriend.","I dont care about family anymore, I dont care about my friends anymore, I dont care about my hobbies anymore, I dont care about study anymore, I dont care about anything except I just want a girlfriend.",nlp_wordnet_syn+ta_char_rand_del,ANHEDONIA,1,s_1404_57_30
"Nothing feels like a huge accomplishment, it feels more like a completely failure in y life, and that I ' ve dug a cakehole that I can ' t get out of because of somehing that I couln ' triiodothyronine have cotrolled, o maybe I could ' ve controlled it. .. I don ' t know any more.","Nothing feels like a huge accomplishment, it feels more like a completely failure in y life, and that I ' ve dug a cakehole that I can ' t get out of because of somehing that I couln ' triiodothyronine have cotrolled, o maybe I could ' ve controlled it. .. I don ' t know any more.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",nlp_wordnet_syn+ta_char_rand_del,WORTHLESSNESS,1,s_701_793_2
"Nothing feels like a hge accomplishment, it feels more like a compltely failure in my life, and that I ' v dug a hole that I can ' t get out of because of something that I couldn ' t have controlled, or maybe I could ' ve contolled it. .. I dn ' t know any more.","Nothing feels like a hge accomplishment, it feels more like a compltely failure in my life, and that I ' v dug a hole that I can ' t get out of because of something that I couldn ' t have controlled, or maybe I could ' ve contolled it. .. I dn ' t know any more.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",nlp_wordnet_syn+ta_char_rand_del,WORTHLESSNESS,1,s_701_793_2
"Yea. .. don ' t know what to say but I feel like there ' s a "" high "", a pleasurable high that we set out rom starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from t but toilet neve get again.","Yea. .. don ' t know what to say but I feel like there ' s a "" high "", a pleasurable high that we set out rom starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from t but toilet neve get again.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",nlp_wordnet_syn+ta_char_rand_del,ANHEDONIA,1,s_258_149_0
"At the end of every day I am ashamed of myself of not setting foth to accomplish the goals I set fr myself and I tell myelf I will do better tomorrow, and information technology all beins with waking up.","At the end of every day I am ashamed of myself of not setting foth to accomplish the goals I set fr myself and I tell myelf I will do better tomorrow, and information technology all beins with waking up.","At the end of every day I am ashamed of myself of not setting forth to accomplish the goals I set for myself and I tell myself I will do better tomorrow, and it all begins with waking up.",nlp_wordnet_syn+ta_char_rand_del,WORTHLESSNESS,1,s_1805_1381_3
"I ' ve been severely depressed the last couple of weeks and I feel like I ' m on the verge of i, I on ' t know how t put how I ' e been feeling ino words but I feel like Single ' m on the brink of some kind of emotional colapse.","I ' ve been severely depressed the last couple of weeks and I feel like I ' m on the verge of i, I on ' t know how t put how I ' e been feeling ino words but I feel like Single ' m on the brink of some kind of emotional colapse.","I've been severely depressed the last couple of weeks and I feel like I'm on the verge of one, I don't know how to put how I've been feeling into words but I feel like I'm on the brink of some kind of emotional collapse.",nlp_wordnet_syn+ta_char_rand_del,DEPRESSED_MOOD,1,s_2595_453_2
