post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"I've done some thinking as to hy I may feel depressed, and one thing that stood out is the fact that I'm always lookign for ne things in my ife o fill soem kind fo hole or need

this has become destructive though, as I will aet a lot just for the sake of aeting because it feels godo and different from feeling g depressed, or I'll just y random crap just because it is new

and he this gs I used to like t d, like programming or reaidng, I just odn't find as fun anymer

I'm not sure i this is just a part of dperession or if ts entirely something different.","I've done some thinking as to hy I may feel depressed, and one thing that stood out is the fact that I'm always lookign for ne things in my ife o fill soem kind fo hole or need

this has become destructive though, as I will aet a lot just for the sake of aeting because it feels godo and different from feeling g depressed, or I'll just y random crap just because it is new

and he this gs I used to like t d, like programming or reaidng, I just odn't find as fun anymer

I'm not sure i this is just a part of dperession or if ts entirely something different.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",ta_char_neighbor+ta_char_rand_del,DEPRESSED_MOOD,1,s_1808_2_2
ill start feeling extremely shitty abotu mysel afterwards as i already hve low self esteem ll start to feel like t was something i said or if tis my fault its really affecting ym mental health as well liek ill start to myself im the toxic one for thinking that she alays needs to act the same i do i honestl dont even know.,ill start feeling extremely shitty abotu mysel afterwards as i already hve low self esteem ll start to feel like t was something i said or if tis my fault its really affecting ym mental health as well liek ill start to myself im the toxic one for thinking that she alays needs to act the same i do i honestl dont even know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,ta_char_neighbor+ta_char_rand_del,WORTHLESSNESS,1,s_1194_0_4
"Somedays are good smoe ar not...I feel like a complete failure t ym family I can't even o school right I can't even start my day right I fee lik aynthing I do si wrong adn I feel alone sure I have people I talk to at school that call me their friend but I sitll feel alone I have o one close no one o share this with and ti eats me up inside, I'm 16 and my ife feels like a huge mistake like it was never meant o eb I'm only 16 hwy me why ?","Somedays are good smoe ar not...I feel like a complete failure t ym family I can't even o school right I can't even start my day right I fee lik aynthing I do si wrong adn I feel alone sure I have people I talk to at school that call me their friend but I sitll feel alone I have o one close no one o share this with and ti eats me up inside, I'm 16 and my ife feels like a huge mistake like it was never meant o eb I'm only 16 hwy me why ?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",ta_char_neighbor+ta_char_rand_del,WORTHLESSNESS,1,s_931_428_1
"When I met her I was in a depressed state, I was harming myself everyday and wa almost going to kill myeslf, then I mt her, she was so perfect she made me lagh for teh fisrt time in yeas, se talked daily wih me till dawn, she kept me away from all the ad thougths, while we dated things ketp getting better and better, I really thouhgt I was going ot be okay, but en she left me, now I hate that I ever mte her, I hate that the memories keep coming bcak, I hate that she moved on so fast, I hate that Im' harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm faling college, I tae that evreything I do erminds me o her, I hate that sh blcoked me, I hate myelf, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and wa almost going to kill myeslf, then I mt her, she was so perfect she made me lagh for teh fisrt time in yeas, se talked daily wih me till dawn, she kept me away from all the ad thougths, while we dated things ketp getting better and better, I really thouhgt I was going ot be okay, but en she left me, now I hate that I ever mte her, I hate that the memories keep coming bcak, I hate that she moved on so fast, I hate that Im' harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm faling college, I tae that evreything I do erminds me o her, I hate that sh blcoked me, I hate myelf, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_neighbor+ta_char_rand_del,WORTHLESSNESS,1,s_293_38_1
"When I met her I was in a depressed state, I was harmin myself everyday and as almost going t kill myesl, then I met her, she was so perfect she made me laugh for teh fisrt time in years, she talked daily with me till dwn, she kept me away from all he bad thougths, while we dated things ketp getting beter and better, I really thouhgt I was going ot b okay, but then she left me, now I hate that I ever mte her, I hate that the memories keep coming bcak, I hate that she moved on so fas, I ae that Im' harming mself again, I hate that I'm back to smoking and drinking, I hate that I'm faiing college, I htae that evreything I do erminds me of her, I hate tha she blcoked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harmin myself everyday and as almost going t kill myesl, then I met her, she was so perfect she made me laugh for teh fisrt time in years, she talked daily with me till dwn, she kept me away from all he bad thougths, while we dated things ketp getting beter and better, I really thouhgt I was going ot b okay, but then she left me, now I hate that I ever mte her, I hate that the memories keep coming bcak, I hate that she moved on so fas, I ae that Im' harming mself again, I hate that I'm back to smoking and drinking, I hate that I'm faiing college, I htae that evreything I do erminds me of her, I hate tha she blcoked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_neighbor+ta_char_rand_del,WORTHLESSNESS,1,s_293_38_1
"When I met hre I was in a depressed state, I was harming myself everyday and ws lamost going to kill myself, then I met ehr, she was so perfect hse made me laugh fro the first time in years, she talked daiyl ith me till dawn, she kept me away fro all the bad thoughts, while w dated things kept getting better and better, I really thought I ws going to be okay, but then she letf me, now I hate tat I veer met her, I hate that the memories keep coming back, I hae that seh moved on so fast, I hae that Im harming myself agai, I hate taht I'm back to smoking and dirnkgn, I hate tht I'm failing college, I hate that everything I do reminds m o her, I hate that she blocked me, I hate myslef, I hate everything.","When I met hre I was in a depressed state, I was harming myself everyday and ws lamost going to kill myself, then I met ehr, she was so perfect hse made me laugh fro the first time in years, she talked daiyl ith me till dawn, she kept me away fro all the bad thoughts, while w dated things kept getting better and better, I really thought I ws going to be okay, but then she letf me, now I hate tat I veer met her, I hate that the memories keep coming back, I hae that seh moved on so fast, I hae that Im harming myself agai, I hate taht I'm back to smoking and dirnkgn, I hate tht I'm failing college, I hate that everything I do reminds m o her, I hate that she blocked me, I hate myslef, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_neighbor+ta_char_rand_del,SUICIDAL_THOUGHTS,1,s_293_38_1
"When I met hre I was in a deprssed tate, I was harming myself everyday and was lamost going to kill myself, then I met ehr, she was so perfect hse made me laugh fr the first time in years, she talked daiyl with m till dawn, she kept me away from all the bad thoughts, while we datd things kept getting better and better, I really thought I was going o b okay, but then she letf me, nw I hate that I veer met her, I hate that te memories keep comng back, I hate that seh moved on so fast, I hate tha I' harming mysel again, I hat taht I'm back to smoking and dirnkign, I hate that I'm failing college, I hate that everything I do reminds me fo her, I hate that she blocked me, I hate myslef, I hate everything.","When I met hre I was in a deprssed tate, I was harming myself everyday and was lamost going to kill myself, then I met ehr, she was so perfect hse made me laugh fr the first time in years, she talked daiyl with m till dawn, she kept me away from all the bad thoughts, while we datd things kept getting better and better, I really thought I was going o b okay, but then she letf me, nw I hate that I veer met her, I hate that te memories keep comng back, I hate that seh moved on so fast, I hate tha I' harming mysel again, I hat taht I'm back to smoking and dirnkign, I hate that I'm failing college, I hate that everything I do reminds me fo her, I hate that she blocked me, I hate myslef, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_neighbor+ta_char_rand_del,SUICIDAL_THOUGHTS,1,s_293_38_1
"I wish I coudl overcome my social anxiety and be able to post my success story ehre like oethrs

I'll also admit too, I don't like myself bcause of these faults and I have trouble lvnig myelf, and amny people even say 'm too hard on yself

my last yaer fo college begins in ne month, and when I move in I want to be confident enough to go mee al the new people in y dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think fo me.","I wish I coudl overcome my social anxiety and be able to post my success story ehre like oethrs

I'll also admit too, I don't like myself bcause of these faults and I have trouble lvnig myelf, and amny people even say 'm too hard on yself

my last yaer fo college begins in ne month, and when I move in I want to be confident enough to go mee al the new people in y dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think fo me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",ta_char_neighbor+ta_char_rand_del,WORTHLESSNESS,1,s_1808_19_12
"I wish I could overcome my social anxiety and be able to post my success tsory here like others

I'll also admit too, I don't like myself because of these faults and I have rouble olving myself, and man peopel eevn say 'm too had on myeslf

my lsat year of college begins in on month, an when I move in I want to be confident enough to go meet all the new peopel in my dorm, knock o peoples doos and start conversations, and ujst not give a fuck about what people thik of me.","I wish I could overcome my social anxiety and be able to post my success tsory here like others

I'll also admit too, I don't like myself because of these faults and I have rouble olving myself, and man peopel eevn say 'm too had on myeslf

my lsat year of college begins in on month, an when I move in I want to be confident enough to go meet all the new peopel in my dorm, knock o peoples doos and start conversations, and ujst not give a fuck about what people thik of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",ta_char_neighbor+ta_char_rand_del,WORTHLESSNESS,1,s_1808_19_12
"I feel like busrting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decidse to do so just for teh hell o it), and I wish I knew how to eal wiht it othre than y current solutio that involves complete cessation f activity.","I feel like busrting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decidse to do so just for teh hell o it), and I wish I knew how to eal wiht it othre than y current solutio that involves complete cessation f activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",ta_char_neighbor+ta_char_rand_del,DEPRESSED_MOOD,1,s_2292_225_11
"Nothing feels like a huge accomplishment, it feels more like a completely failue in my life, and that I've dug a hole ttha I can't get ot fo because of something htat I couldn't hae controlled, or maybe I could've controlled it... I don't knw any more.","Nothing feels like a huge accomplishment, it feels more like a completely failue in my life, and that I've dug a hole ttha I can't get ot fo because of something htat I couldn't hae controlled, or maybe I could've controlled it... I don't knw any more.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",ta_char_neighbor+ta_char_rand_del,WORTHLESSNESS,1,s_701_793_2
"Yeah... don't know what to ay but I feel like there's a ""high"", a pleasurable high htat we get from starving and overtime it becomes a suffering but still we try to seek teh sam pleasure ew originaly felt from i ubt can never get again.","Yeah... don't know what to ay but I feel like there's a ""high"", a pleasurable high htat we get from starving and overtime it becomes a suffering but still we try to seek teh sam pleasure ew originaly felt from i ubt can never get again.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",ta_char_neighbor+ta_char_rand_del,ANHEDONIA,1,s_258_149_0
"I've been sevrely depressed teh last coule of weesk and I fee ike I'm on the verge of one, I don't know how to put how I've been feeling into words but I feel liek I'm no the brink of some kind of emotional collapse.","I've been sevrely depressed teh last coule of weesk and I fee ike I'm on the verge of one, I don't know how to put how I've been feeling into words but I feel liek I'm no the brink of some kind of emotional collapse.","I've been severely depressed the last couple of weeks and I feel like I'm on the verge of one, I don't know how to put how I've been feeling into words but I feel like I'm on the brink of some kind of emotional collapse.",ta_char_neighbor+ta_char_rand_del,DEPRESSED_MOOD,1,s_2595_453_2
"I've been sveerely depressed the last cuople of weeks and I fele like I'm on the verge f oen, I don't know how to put how I've been feeling into words but I feel like I'm on the brink o some kind o emotiona collapse.","I've been sveerely depressed the last cuople of weeks and I fele like I'm on the verge f oen, I don't know how to put how I've been feeling into words but I feel like I'm on the brink o some kind o emotiona collapse.","I've been severely depressed the last couple of weeks and I feel like I'm on the verge of one, I don't know how to put how I've been feeling into words but I feel like I'm on the brink of some kind of emotional collapse.",ta_char_neighbor+ta_char_rand_del,DEPRESSED_MOOD,1,s_2595_453_2
I go to all my classes and try really hard to stuy all te time but focusing is still hard because my mind wanders even without touching the intrenet (whcih is why cutting has bcem a strategy to get myslef t focus again) I feel like at thi point dropping out is my onyl option which i know would make my parents fuirous.,I go to all my classes and try really hard to stuy all te time but focusing is still hard because my mind wanders even without touching the intrenet (whcih is why cutting has bcem a strategy to get myslef t focus again) I feel like at thi point dropping out is my onyl option which i know would make my parents fuirous.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,ta_char_neighbor+ta_char_rand_del,COGNITIVE_ISSUES,0,s_1924_22_0
I go t all my classes and try really hard to study all the im but focusing i still hrad because my mind wanders even without touching the internet (which si why cutting has become a tsrategy to get myself to focus again) I feel lkie ta this point dropping out is my only option which i know would make m parents fuious.,I go t all my classes and try really hard to study all the im but focusing i still hrad because my mind wanders even without touching the internet (which si why cutting has become a tsrategy to get myself to focus again) I feel lkie ta this point dropping out is my only option which i know would make m parents fuious.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,ta_char_neighbor+ta_char_rand_del,COGNITIVE_ISSUES,0,s_1924_22_0
"I don't kno hwat I need in my life to enjoy it because currently I do not enjoy anythng in y ilfe No mattre ow good my breakfast tastes, even if I eat something new that tastes really good, I don't enjoy etaing it.","I don't kno hwat I need in my life to enjoy it because currently I do not enjoy anythng in y ilfe No mattre ow good my breakfast tastes, even if I eat something new that tastes really good, I don't enjoy etaing it.","I don't know what I need in my life to enjoy it because currently I do not enjoy anything in my life No matter how good my breakfast tastes, even if I eat something new that tastes really good, I don't enjoy eating it.",ta_char_neighbor+ta_char_rand_del,ANHEDONIA,1,s_1404_1080_10
"I do't know what I need in my life to enjo it bceause currnetly I do not enojy anything in my life No matter how ogod my breakfast tastes, een if I eat something nw that tastes really good, I don't enjoy eating it.","I do't know what I need in my life to enjo it bceause currnetly I do not enojy anything in my life No matter how ogod my breakfast tastes, een if I eat something nw that tastes really good, I don't enjoy eating it.","I don't know what I need in my life to enjoy it because currently I do not enjoy anything in my life No matter how good my breakfast tastes, even if I eat something new that tastes really good, I don't enjoy eating it.",ta_char_neighbor+ta_char_rand_del,ANHEDONIA,1,s_1404_1080_10
"I have depression, he illness makes me feel empty, I used to enjoy skiing and other atcivities but I have lost interest in some activities htat I used o love doing na everything just feels grey to me.","I have depression, he illness makes me feel empty, I used to enjoy skiing and other atcivities but I have lost interest in some activities htat I used o love doing na everything just feels grey to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",ta_char_neighbor+ta_char_rand_del,DEPRESSED_MOOD,1,s_2143_170_0
"I have depression, he illness makes me feel empty, I used to enjoy skiing and other atcivities but I have lost interest in some activities htat I used o love doing na everything just feels grey to me.","I have depression, he illness makes me feel empty, I used to enjoy skiing and other atcivities but I have lost interest in some activities htat I used o love doing na everything just feels grey to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",ta_char_neighbor+ta_char_rand_del,ANHEDONIA,1,s_2143_170_0
"I have depression, he illness makes me feel empty, I used to enjoy skiing and other atcivities but I have lost interest in some activities htat I used o love doing na everything just feels grey to me.","I have depression, he illness makes me feel empty, I used to enjoy skiing and other atcivities but I have lost interest in some activities htat I used o love doing na everything just feels grey to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",ta_char_neighbor+ta_char_rand_del,ANHEDONIA,1,s_2143_170_0
"I wake up i rty ot mprove my lfie, i still scartch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i tsill, fap ad watch porn, i still at junk, i still distrct myself rather han tink difficult thoughts, i am tring to re-wire these things but ti looks like the downward spiral isn't changing course thus making it even harder to quit ni he future
neuroscience :(","I wake up i rty ot mprove my lfie, i still scartch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i tsill, fap ad watch porn, i still at junk, i still distrct myself rather han tink difficult thoughts, i am tring to re-wire these things but ti looks like the downward spiral isn't changing course thus making it even harder to quit ni he future
neuroscience :(","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in the future
neuroscience :(",ta_char_neighbor+ta_char_rand_del,DEPRESSED_MOOD,1,s_212_757_1
"I wake up i ty ot improve my lie, i stil scartch my hair and skin, i stll pop my jonts, i still can't read a book and focus, i still get scared and anxious and confused, i tsill, fap ad watch porn, i still eat junk, i still distract myself rather than tihnk difficult thoughts, i am trying to re-wire these things but ti looks like the downward spiral isn't chaging course thus making it even harder to uit ni the future
neuroscience :(","I wake up i ty ot improve my lie, i stil scartch my hair and skin, i stll pop my jonts, i still can't read a book and focus, i still get scared and anxious and confused, i tsill, fap ad watch porn, i still eat junk, i still distract myself rather than tihnk difficult thoughts, i am trying to re-wire these things but ti looks like the downward spiral isn't chaging course thus making it even harder to uit ni the future
neuroscience :(","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in the future
neuroscience :(",ta_char_neighbor+ta_char_rand_del,DEPRESSED_MOOD,1,s_212_757_1
