post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"Occasionaly I've taken 25/50mg to get to sleep at night but I've definitely never experienced nything on it befkre other than getting drwsy...so, loke twnty minuges later I'm gettibg in bed, and I turn on this white noise ten hour youtbe video I sometimes use to telp me sleep.","Occasionaly I've taken 25/50mg to get to sleep at night but I've definitely never experienced nything on it befkre other than getting drwsy...so, loke twnty minuges later I'm gettibg in bed, and I turn on this white noise ten hour youtbe video I sometimes use to telp me sleep.","Occasionally I've taken 25/50mg to get to sleep at night but I've definitely never experienced anything on it before other than getting drowsy...so, like twenty minutes later I'm getting in bed, and I turn on this white noise ten hour youtube video I sometimes use to help me sleep.",ta_char_rand_del+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_1965_10_8
"Occasionaly I've twken 25/50mg go get to sleep at night bug I've definitely never experienced nything on it bwfore other than getting drwsy...so, like twnty minutes later I'm getting in bed, and I turn on this white noise ten hour yoytbe video I sometimes use to help me sleep.","Occasionaly I've twken 25/50mg go get to sleep at night bug I've definitely never experienced nything on it bwfore other than getting drwsy...so, like twnty minutes later I'm getting in bed, and I turn on this white noise ten hour yoytbe video I sometimes use to help me sleep.","Occasionally I've taken 25/50mg to get to sleep at night but I've definitely never experienced anything on it before other than getting drowsy...so, like twenty minutes later I'm getting in bed, and I turn on this white noise ten hour youtube video I sometimes use to help me sleep.",ta_char_rand_del+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_1965_10_8
"Some suicide attempts left mw crying qfter all the paim and once, the thought o my moher jst at hhe other side of the oor and whe waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the brexing point where the point of bo caring anymore if I can get rid of this paij is becoming stronger ans coming loser again.","Some suicide attempts left mw crying qfter all the paim and once, the thought o my moher jst at hhe other side of the oor and whe waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the brexing point where the point of bo caring anymore if I can get rid of this paij is becoming stronger ans coming loser again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",ta_char_rand_del+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_782_6_12
"I tried to stay up longef pasf 3 pm yesterday but I got way too tired and fell asleep untl 11 pm an now I can grt any sleep since Im not tired and my tics want yo come out, but I cant let thfm since my m will be angry.","I tried to stay up longef pasf 3 pm yesterday but I got way too tired and fell asleep untl 11 pm an now I can grt any sleep since Im not tired and my tics want yo come out, but I cant let thfm since my m will be angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",ta_char_rand_del+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_2434_538_2
"I tried to stay up longer past 3 pm yesterday but I glt way too tired and fell asleep untl 11 pm sn now I can get any sleep since Im not tirdd and my tics want to come out, bjt I cant let them since my m will bs angry.","I tried to stay up longer past 3 pm yesterday but I glt way too tired and fell asleep untl 11 pm sn now I can get any sleep since Im not tirdd and my tics want to come out, bjt I cant let them since my m will bs angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",ta_char_rand_del+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_2434_538_2
"I've done some thinking as to ahy I may feel depressed, an one thing that stood out is the fact thag Im always looking for new thinys in my life to fill some kind of hole or need

this has become destructive though, as I aill eat a lot ust for the sake of ratng because it ferls good and differemt from feelng g depressed, or I'll just vy random rap just becaus it is new

ajd th this g I used to like to o, like programming or reading, I just don't find as fun anymord

I'm not sure if this is just a part of eprexsion or if its entirely something different.","I've done some thinking as to ahy I may feel depressed, an one thing that stood out is the fact thag Im always looking for new thinys in my life to fill some kind of hole or need

this has become destructive though, as I aill eat a lot ust for the sake of ratng because it ferls good and differemt from feelng g depressed, or I'll just vy random rap just becaus it is new

ajd th this g I used to like to o, like programming or reading, I just don't find as fun anymord

I'm not sure if this is just a part of eprexsion or if its entirely something different.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",ta_char_rand_del+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1808_2_2
"I've done some thinking as to why I may fewl depressed, an one thing that stoid out is the fact that Im always looking for new things in my life to fill some kond of hole or need

this has becomw destructive though, as I will eat a lot ust for the sake of eatng because it feels goow and different from feelng g dwpressed, or I'll just by random rap judt becaus it is nfw

and th this g I used go like to o, like programming or reading, I just don't find as fun anymore

I'j not sure ir this is just a part of epression or if its entirely something different.","I've done some thinking as to why I may fewl depressed, an one thing that stoid out is the fact that Im always looking for new things in my life to fill some kond of hole or need

this has becomw destructive though, as I will eat a lot ust for the sake of eatng because it feels goow and different from feelng g dwpressed, or I'll just by random rap judt becaus it is nfw

and th this g I used go like to o, like programming or reading, I just don't find as fun anymore

I'j not sure ir this is just a part of epression or if its entirely something different.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",ta_char_rand_del+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1808_2_2
"Somedays are good somw are not...I feel like a complete filure o y family I can't even do scholl rignt I can't even start y ay right I feel like anything I fo is wrong and I feel alome sure I have people I tak to at school that call me their friend bug I still fee alone I have no one close no one to share ttis with and it eats me up inside, I'm 16 an my lifs feels like a uge kistake like it was never meant to be I'm only 16 why me why ?","Somedays are good somw are not...I feel like a complete filure o y family I can't even do scholl rignt I can't even start y ay right I feel like anything I fo is wrong and I feel alome sure I have people I tak to at school that call me their friend bug I still fee alone I have no one close no one to share ttis with and it eats me up inside, I'm 16 an my lifs feels like a uge kistake like it was never meant to be I'm only 16 why me why ?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",ta_char_rand_del+ta_wordswap_qwerty,WORTHLESSNESS,1,s_931_428_1
"Somedays are good some are not...I feel like a complete filure o y family I can't efen do school right I can't even start y ay right I feel like anything I do is wrong and I feel alone sure I have people I fak ti at school that call me theit friend but I still fee alone I have no one close no one to share this with and it eats me up inside, I'm 16 an ny life feels like a uge mistake like kt wss never meant ti be I'm only 16 wyy me why ?","Somedays are good some are not...I feel like a complete filure o y family I can't efen do school right I can't even start y ay right I feel like anything I do is wrong and I feel alone sure I have people I fak ti at school that call me theit friend but I still fee alone I have no one close no one to share this with and it eats me up inside, I'm 16 an ny life feels like a uge mistake like kt wss never meant ti be I'm only 16 wyy me why ?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",ta_char_rand_del+ta_wordswap_qwerty,WORTHLESSNESS,1,s_931_428_1
"When I me her I was in a depressed state, I was harming myself everyday and was almost going to ill myselt, then I met ter, sgr was so perfect he ade me lagh cor the first time in years, she talked daily with me till dawn, she kept ke away from all the bad thoughts, wtile we dated things kept etting better and better, I really thought I was goin to be okay, but then she left me, now I atf that I ever met her, I hate hhat tte memories keep coming back, I ate that she moved in so fast, I hate ht I'j harming myself again, I hate that I'm back to smoking and drinking, I hate that I' failing college, I hate tht everything I do reminds me of yer, I hate that she blocked ke, I hate mysel, I hate everything.","When I me her I was in a depressed state, I was harming myself everyday and was almost going to ill myselt, then I met ter, sgr was so perfect he ade me lagh cor the first time in years, she talked daily with me till dawn, she kept ke away from all the bad thoughts, wtile we dated things kept etting better and better, I really thought I was goin to be okay, but then she left me, now I atf that I ever met her, I hate hhat tte memories keep coming back, I ate that she moved in so fast, I hate ht I'j harming myself again, I hate that I'm back to smoking and drinking, I hate that I' failing college, I hate tht everything I do reminds me of yer, I hate that she blocked ke, I hate mysel, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_rand_del+ta_wordswap_qwerty,WORTHLESSNESS,1,s_293_38_1
"I still feel a lot of guilt, but working with my dog and truly spending time with him doing things he wants to o and bring there az hus cheerleader as h learns ne thibgs has helped ease some of that gilt.","I still feel a lot of guilt, but working with my dog and truly spending time with him doing things he wants to o and bring there az hus cheerleader as h learns ne thibgs has helped ease some of that gilt.","I still feel a lot of guilt, but working with my dog and truly spending time with him doing things he wants to do and being there as his cheerleader as he learns new things has helped ease some of that guilt.",ta_char_rand_del+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1834_697_3
"I still feel a lot of guilt, but working with my dog and tryly spending time wirh him doing things he wants to o and being there as his cheerleader as h learns ne things has helled ease some pf that gilt.","I still feel a lot of guilt, but working with my dog and tryly spending time wirh him doing things he wants to o and being there as his cheerleader as h learns ne things has helled ease some pf that gilt.","I still feel a lot of guilt, but working with my dog and truly spending time with him doing things he wants to do and being there as his cheerleader as he learns new things has helped ease some of that guilt.",ta_char_rand_del+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1834_697_3
"Like I said, I cant say that my mood is low nor iw there ay sort o intrusjve and painfull things going on in my hae, but for some reason I keep trying to onvince mjself that suicide is the only option left?","Like I said, I cant say that my mood is low nor iw there ay sort o intrusjve and painfull things going on in my hae, but for some reason I keep trying to onvince mjself that suicide is the only option left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",ta_char_rand_del+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2886_1_8
"Like I said, I cang say that my moos is low nor is there ay sort o intrusive and painfull things going on in my had, but for some reason I keep hrying to onvince myself that suicide is the only option lwft?","Like I said, I cang say that my moos is low nor is there ay sort o intrusive and painfull things going on in my had, but for some reason I keep hrying to onvince myself that suicide is the only option lwft?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",ta_char_rand_del+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2886_1_8
"I wish I could overcome my skcial anxiety and be able to post my success story here like others

I'll aso admit too, I don't llke yself because of these faults ahd I he trouble loving myself, and many people even say I'm too htd on mysef

my last year of college begins in one month, abd when I move in I wanh to be confident enough to go meet all he new people in my dorm, knck on peoples doors and start conversations, and just nog give a fuck about whah people think or m.","I wish I could overcome my skcial anxiety and be able to post my success story here like others

I'll aso admit too, I don't llke yself because of these faults ahd I he trouble loving myself, and many people even say I'm too htd on mysef

my last year of college begins in one month, abd when I move in I wanh to be confident enough to go meet all he new people in my dorm, knck on peoples doors and start conversations, and just nog give a fuck about whah people think or m.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",ta_char_rand_del+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1808_19_12
"I wish I could overcome mh social anxiety and be wble to post my success story here like others

I'll aso admit gio, I don't like myself because of thee faults and I have trouble loving myself, and many people even say I' too harw oj myself

my last year of college begins in one month, qnd when I move n I want t be confident enojgh to go meet all th new people in m dm, knock on peoples doors anx start conversations, and just not give a fuck about what people think of me.","I wish I could overcome mh social anxiety and be wble to post my success story here like others

I'll aso admit gio, I don't like myself because of thee faults and I have trouble loving myself, and many people even say I' too harw oj myself

my last year of college begins in one month, qnd when I move n I want t be confident enojgh to go meet all th new people in m dm, knock on peoples doors anx start conversations, and just not give a fuck about what people think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",ta_char_rand_del+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1808_19_12
"I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so usr for he jell of it), and I wish I onew how ro del with it other than my current solution that involves comlete cesswtion o activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so usr for he jell of it), and I wish I onew how ro del with it other than my current solution that involves comlete cesswtion o activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",ta_char_rand_del+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2292_225_11
"For the past few years I had bej having issues with my prtner, he would rarely initiate and would never reciprocate if I did, making me fre unwahted nd undesirable, I gained weight, lost my fitbess level, I blamed it ll on the lack of sex, I became fjxated in the sex I wasn't having.","For the past few years I had bej having issues with my prtner, he would rarely initiate and would never reciprocate if I did, making me fre unwahted nd undesirable, I gained weight, lost my fitbess level, I blamed it ll on the lack of sex, I became fjxated in the sex I wasn't having.","For the past few years I had been having issues with my partner, he would rarely initiate and would never reciprocate if I did, making me feel unwanted and undesirable, I gained weight, lost my fitness level, I blamed it all on the lack of sex, I became fixated in the sex I wasn't having.",ta_char_rand_del+ta_wordswap_qwerty,ANHEDONIA,1,s_976_103_3
"Fog the past few ydars I had been hving issues wit my partnef, he would rarely initiate and would never reciprocate if I did, making me feel unwanted and undesirable, I gained weught, ost my fitness level, I blamed it all on the lack of sec, I becae fixated in te sex I wasn't having.","Fog the past few ydars I had been hving issues wit my partnef, he would rarely initiate and would never reciprocate if I did, making me feel unwanted and undesirable, I gained weught, ost my fitness level, I blamed it all on the lack of sec, I becae fixated in te sex I wasn't having.","For the past few years I had been having issues with my partner, he would rarely initiate and would never reciprocate if I did, making me feel unwanted and undesirable, I gained weight, lost my fitness level, I blamed it all on the lack of sex, I became fixated in the sex I wasn't having.",ta_char_rand_del+ta_wordswap_qwerty,ANHEDONIA,1,s_976_103_3
"Nothing eels like a huge accomplishment, it feels more like a completel fsilure in my life, and that I've eu a hole that I can't get out kf because of something that I couldn't have controlld, or maybe I could've controlled kt... I don't know any more.","Nothing eels like a huge accomplishment, it feels more like a completel fsilure in my life, and that I've eu a hole that I can't get out kf because of something that I couldn't have controlld, or maybe I could've controlled kt... I don't know any more.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",ta_char_rand_del+ta_wordswap_qwerty,WORTHLESSNESS,1,s_701_793_2
"Nothing eels like a huge accomplishment, it feels more like a completel failure in my life, and that I've ru a hole that I can't get out of vecause of something that I couldn't have conrrolld, or maybe I could've controlled it... I don't knpw any more.","Nothing eels like a huge accomplishment, it feels more like a completel failure in my life, and that I've ru a hole that I can't get out of vecause of something that I couldn't have conrrolld, or maybe I could've controlled it... I don't knpw any more.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",ta_char_rand_del+ta_wordswap_qwerty,WORTHLESSNESS,1,s_701_793_2
"Yeah... don't know what to say but I feel like there's a ""hith"", a pleasurable high that e get frm starving and overtime it becomes a suffering bt still we trt ro seek the same pleasure we originally felt feom it but can nevr get again.","Yeah... don't know what to say but I feel like there's a ""hith"", a pleasurable high that e get frm starving and overtime it becomes a suffering bt still we trt ro seek the same pleasure we originally felt feom it but can nevr get again.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",ta_char_rand_del+ta_wordswap_qwerty,ANHEDONIA,1,s_258_149_0
"Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that e get frm starving and overtime it becomes a sudfering bt stull we try to seej the same pleasure we originally felt from it but czn nevr get again.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that e get frm starving and overtime it becomes a sudfering bt stull we try to seej the same pleasure we originally felt from it but czn nevr get again.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",ta_char_rand_del+ta_wordswap_qwerty,ANHEDONIA,1,s_258_149_0
"Ive been severely depressed the last couple of wees and I feel like 'm on the verge of one, I don't kbow how tk put bow I've been feeling nto words but I feel like I'm on the brink of some kind of emotional clllapse.","Ive been severely depressed the last couple of wees and I feel like 'm on the verge of one, I don't kbow how tk put bow I've been feeling nto words but I feel like I'm on the brink of some kind of emotional clllapse.","I've been severely depressed the last couple of weeks and I feel like I'm on the verge of one, I don't know how to put how I've been feeling into words but I feel like I'm on the brink of some kind of emotional collapse.",ta_char_rand_del+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2595_453_2
"Ive been severely depressed the last couple of weee and I feel like 'm on the verge of one, I don't know how to put how I've been feeling nto words but I fewl like I'm ob hhe brink of some kind of emotional collapse.","Ive been severely depressed the last couple of weee and I feel like 'm on the verge of one, I don't know how to put how I've been feeling nto words but I fewl like I'm ob hhe brink of some kind of emotional collapse.","I've been severely depressed the last couple of weeks and I feel like I'm on the verge of one, I don't know how to put how I've been feeling into words but I feel like I'm on the brink of some kind of emotional collapse.",ta_char_rand_del+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2595_453_2
I go tk all my classes sbd try really hard to studg all the time but focusing is till hard because jy mind wanders even withkut touching the intenet (which is why cutting has becme a srategy to get myelf to focus again) I feel like at tis point dropping out is my only option which i know would make my parents furious.,I go tk all my classes sbd try really hard to studg all the time but focusing is till hard because jy mind wanders even withkut touching the intenet (which is why cutting has becme a srategy to get myelf to focus again) I feel like at tis point dropping out is my only option which i know would make my parents furious.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,ta_char_rand_del+ta_wordswap_qwerty,COGNITIVE_ISSUES,0,s_1924_22_0
I go to all my classes and tr really hard t stud all the tim but focusing is still hard because my jind wanders even without touching the internet (which ks why cutting has become a strategy to get myelf to focus again) I geel liks at this point dropping out os my oly option which i know woukd make my parents furious.,I go to all my classes and tr really hard t stud all the tim but focusing is still hard because my jind wanders even without touching the internet (which ks why cutting has become a strategy to get myelf to focus again) I geel liks at this point dropping out os my oly option which i know woukd make my parents furious.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,ta_char_rand_del+ta_wordswap_qwerty,COGNITIVE_ISSUES,0,s_1924_22_0
"I don't know what I ned in y lice to enjoy it because currently I do not enjoy anything in my lite No matter jow good my breakfast tastes, even i I ew something new that tastes really good, I don't enjoy eating it.","I don't know what I ned in y lice to enjoy it because currently I do not enjoy anything in my lite No matter jow good my breakfast tastes, even i I ew something new that tastes really good, I don't enjoy eating it.","I don't know what I need in my life to enjoy it because currently I do not enjoy anything in my life No matter how good my breakfast tastes, even if I eat something new that tastes really good, I don't enjoy eating it.",ta_char_rand_del+ta_wordswap_qwerty,ANHEDONIA,1,s_1404_1080_10
