post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"But now I feel like Im hitting a wall, it becomes so har I fee like I feel burnt ou, and really end p feeling like I need to force myself nto saying something however I just end up thinking about it until day an maybe do it anther minute if that, and if I DO do it i immediately beat myself up over it that next day and it even harder.","But now I feel like Im hitting a wall, it becomes so har I fee like I feel burnt ou, and really end p feeling like I need to force myself nto saying something however I just end up thinking about it until day an maybe do it anther minute if that, and if I DO do it i immediately beat myself up over it that next day and it even harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_cwe_sub_roberta+ta_char_rand_del,ANHEDONIA,1,s_1551_7_5
"But now I feel like Im hitting a wall, it becomes so frustrating I feel like I gt pushed out, and always keep up stressing so I need to orce myself into doing somethng however Im just end u thinking I work ll day and maybe do it another minute before that, and i I dont do it i really beat myself up over it the next day an it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I gt pushed out, and always keep up stressing so I need to orce myself into doing somethng however Im just end u thinking I work ll day and maybe do it another minute before that, and i I dont do it i really beat myself up over it the next day an it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_cwe_sub_roberta+ta_char_rand_del,ANHEDONIA,1,s_1551_7_5
ill start feeing extremly shitty about myself afterwards as u already have low self esteem ill though i feel like it was something i said or if its their fault its already affecting my mental health s i like ill start to mself myself the toic one for thinking that she always nees to act the age i do i still cannot even know.,ill start feeing extremly shitty about myself afterwards as u already have low self esteem ill though i feel like it was something i said or if its their fault its already affecting my mental health s i like ill start to mself myself the toic one for thinking that she always nees to act the age i do i still cannot even know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,nlp_cwe_sub_roberta+ta_char_rand_del,WORTHLESSNESS,1,s_1194_0_4
il start feeling extremely shitty about myself afterwards as u already have low self esteem ill though i feel like i was something i sai or if its their fault its already affecting my mental health as i like ill start to myself myself the toxic one for thinking that se aways needs to act the age i do i still cannot ven know.,il start feeling extremely shitty about myself afterwards as u already have low self esteem ill though i feel like i was something i sai or if its their fault its already affecting my mental health as i like ill start to myself myself the toxic one for thinking that se aways needs to act the age i do i still cannot ven know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,nlp_cwe_sub_roberta+ta_char_rand_del,WORTHLESSNESS,1,s_1194_0_4
"I have not to god sleeping hours do to thoughts, stress, in extreme cases emotons and also night time is the only hour all nigt wer it's peace and sleep so I tend I take a hour or so of that in... I hav a hard job falling asleep at times and I really have a hard time staying aslep, I honestly tell you how three ties I could wake up in just one night!","I have not to god sleeping hours do to thoughts, stress, in extreme cases emotons and also night time is the only hour all nigt wer it's peace and sleep so I tend I take a hour or so of that in... I hav a hard job falling asleep at times and I really have a hard time staying aslep, I honestly tell you how three ties I could wake up in just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_cwe_sub_roberta+ta_char_rand_del,SLEEP_ISSUES,1,s_586_904_1
"I have not to good sleeping hours do of thoughts, stress, in other word emotions and also night time is the only tme of day for it's peace an so simpy I tend to take a hour or so of that in... I have a ba time falling ove at times an so often have a hard time staying asleep, I couldn tell you how many times I could wake up in just the night!","I have not to good sleeping hours do of thoughts, stress, in other word emotions and also night time is the only tme of day for it's peace an so simpy I tend to take a hour or so of that in... I have a ba time falling ove at times an so often have a hard time staying asleep, I couldn tell you how many times I could wake up in just the night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_cwe_sub_roberta+ta_char_rand_del,SLEEP_ISSUES,1,s_586_904_1
"I wsh we could overcome my social anxiety and been able to post my success story here like others

I'll also admit too, I on't lik life because of these faults and I have difficulties loving myself, nd many acquaintances do sa I'm too hard on yself

my last year of college begins in one second, and when y move in I want to be confident enough to go meet o the new people in my dorm, knock on peoples oors and start conversations, and just truly give a fuck about what people think of me.","I wsh we could overcome my social anxiety and been able to post my success story here like others

I'll also admit too, I on't lik life because of these faults and I have difficulties loving myself, nd many acquaintances do sa I'm too hard on yself

my last year of college begins in one second, and when y move in I want to be confident enough to go meet o the new people in my dorm, knock on peoples oors and start conversations, and just truly give a fuck about what people think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",nlp_cwe_sub_roberta+ta_char_rand_del,WORTHLESSNESS,1,s_1808_19_12
"I wih ou could overcome m social anxiety and be able to post my success story her like others

Ill also admit too, I don't like people because of these faults and I have trouble loving myself, meeting many friends who say im extremely hard on myself

my last year of college begins in one month, and when I move in I want to e confdent enough to go meet all the new people in my dorm, knock out peoples doors about havng conversations, and just not give a fuck about what people think o me.","I wih ou could overcome m social anxiety and be able to post my success story her like others

Ill also admit too, I don't like people because of these faults and I have trouble loving myself, meeting many friends who say im extremely hard on myself

my last year of college begins in one month, and when I move in I want to e confdent enough to go meet all the new people in my dorm, knock out peoples doors about havng conversations, and just not give a fuck about what people think o me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",nlp_cwe_sub_roberta+ta_char_rand_del,WORTHLESSNESS,1,s_1808_19_12
"I feel like bursting into flame fie hours a day (since even if I was* choose a good reason for feeling like shit, every brain wants to do so purely or the hell of it), and I wish I knew when to deal with it and that y current soltion that involves complete cessatio of activity.","I feel like bursting into flame fie hours a day (since even if I was* choose a good reason for feeling like shit, every brain wants to do so purely or the hell of it), and I wish I knew when to deal with it and that y current soltion that involves complete cessatio of activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_cwe_sub_roberta+ta_char_rand_del,DEPRESSED_MOOD,1,s_2292_225_11
"I feel like bursting o ters 24 hours a day (since even tho I should* have a legitimate eason for feeling like shit, my brain decides to do them just by the hell of it), and I wish everyone knew how to eal doing it othe than my current solution that involves my cessation to activity.","I feel like bursting o ters 24 hours a day (since even tho I should* have a legitimate eason for feeling like shit, my brain decides to do them just by the hell of it), and I wish everyone knew how to eal doing it othe than my current solution that involves my cessation to activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_cwe_sub_roberta+ta_char_rand_del,DEPRESSED_MOOD,1,s_2292_225_11
"Yeah... don't remember what gonna say because I feel like there's a ""high"", no pleasurable high where we get from starving and overtime pain becomes a suffering but still e try to sek the same thing we originally felt in starvation bu then never get again.","Yeah... don't remember what gonna say because I feel like there's a ""high"", no pleasurable high where we get from starving and overtime pain becomes a suffering but still e try to sek the same thing we originally felt in starvation bu then never get again.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",nlp_cwe_sub_roberta+ta_char_rand_del,ANHEDONIA,1,s_258_149_0
I go o some doctors appointments ad try really frantically to study all the time but focusing is extremely awkward because my mind wanders endlessl without touching the internet (which also why cutting has found a strategy to ge myself to focus again) I feeling like at this point dropping out s my only option wich i know would make my parents furious.,I go o some doctors appointments ad try really frantically to study all the time but focusing is extremely awkward because my mind wanders endlessl without touching the internet (which also why cutting has found a strategy to ge myself to focus again) I feeling like at this point dropping out s my only option wich i know would make my parents furious.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,nlp_cwe_sub_roberta+ta_char_rand_del,COGNITIVE_ISSUES,0,s_1924_22_0
I feel this because I actually ad situations within m backgound was truly traumatic (though my biological dad had stop contact from me when I was 12) or horrifying to my life to make me feel this way.,I feel this because I actually ad situations within m backgound was truly traumatic (though my biological dad had stop contact from me when I was 12) or horrifying to my life to make me feel this way.,I feel guilty because I have had nothing in my life was truly traumatic (though my bio dad did stop contact with me when I was 9) or horrifying in my life to make me feel this way.,nlp_cwe_sub_roberta+ta_char_rand_del,WORTHLESSNESS,1,s_1776_42_0
"I wake p i try to improve my life, i still ip my hair and skin, i still po my joints, i still can't read a book and focus, and still get scared and anxious and stressed, i still, fap and watc YouTube, i still eat junk, i still distract myself rather and hink difficult them, i am tried to re-wre these things but it looks like the downward spiral isn't changing course thus making everything even harde o change in the aftermath :(","I wake p i try to improve my life, i still ip my hair and skin, i still po my joints, i still can't read a book and focus, and still get scared and anxious and stressed, i still, fap and watc YouTube, i still eat junk, i still distract myself rather and hink difficult them, i am tried to re-wre these things but it looks like the downward spiral isn't changing course thus making everything even harde o change in the aftermath :(","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in the future
neuroscience :(",nlp_cwe_sub_roberta+ta_char_rand_del,DEPRESSED_MOOD,1,s_212_757_1
"I wake up i try to improve my life, i still scratch my hair and skin, i still pop in joints, i still ca't ke a book and focus, i still get perods of anxious ad confused, i still, ea and porn porn, i also read junk, i still hate myself rather than think difficult thoughts, i am trying to re-wire these things but what looks ike the downward spiral isn't changig course thus making it even harder to quit in the future
neuroscience :(","I wake up i try to improve my life, i still scratch my hair and skin, i still pop in joints, i still ca't ke a book and focus, i still get perods of anxious ad confused, i still, ea and porn porn, i also read junk, i still hate myself rather than think difficult thoughts, i am trying to re-wire these things but what looks ike the downward spiral isn't changig course thus making it even harder to quit in the future
neuroscience :(","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in the future
neuroscience :(",nlp_cwe_sub_roberta+ta_char_rand_del,DEPRESSED_MOOD,1,s_212_757_1
"But until I've came home m nightmares hav been the same, keep me from going there sleep unless I've been too scared o, nd I've been got up at like 3-4 in freaking morning to completey exhast me, but I always wake up around 7-8 to get ready for my course tis starts at 9:30 then lives on till 4.","But until I've came home m nightmares hav been the same, keep me from going there sleep unless I've been too scared o, nd I've been got up at like 3-4 in freaking morning to completey exhast me, but I always wake up around 7-8 to get ready for my course tis starts at 9:30 then lives on till 4.","But since I've came home my nightmares have been the same, stopping me from going to sleep because I've been too scared to, so I've been staying up at like 3-4 in the morning to completey exhaust me, but I always wake up around 7-8 to get ready for my course which starts at 9:30 and carries on till 4.",nlp_cwe_sub_roberta+ta_char_rand_del,SLEEP_ISSUES,1,s_2402_721_4
"But since I've came hom my nightmares have been the same, stopping me from going to sleep and im ben too scared to, and I've been staying up at like 3-4 in the dy to usually hep me, but I always wake Eli around 7-8 to gt ready for his nap which stars at 9:30 and carries on through 4.","But since I've came hom my nightmares have been the same, stopping me from going to sleep and im ben too scared to, and I've been staying up at like 3-4 in the dy to usually hep me, but I always wake Eli around 7-8 to gt ready for his nap which stars at 9:30 and carries on through 4.","But since I've came home my nightmares have been the same, stopping me from going to sleep because I've been too scared to, so I've been staying up at like 3-4 in the morning to completey exhaust me, but I always wake up around 7-8 to get ready for my course which starts at 9:30 and carries on till 4.",nlp_cwe_sub_roberta+ta_char_rand_del,SLEEP_ISSUES,1,s_2402_721_4
"for all I know the depression is really comfortable and I'm afrai to even leave it, maybe that's why, but I nver know real sure

or or its that im overweight beause I can only achieve new goals f achieving weight, I always fuck up every time I try.","for all I know the depression is really comfortable and I'm afrai to even leave it, maybe that's why, but I nver know real sure

or or its that im overweight beause I can only achieve new goals f achieving weight, I always fuck up every time I try.","for all I know the depression is too comfortable and I'm afraid to even leave it, maybe that's why, but I dont know for sure

or maybe its because I'm overweight and I can never achieve my goals of losing weight, I always fuck up every time I try.",nlp_cwe_sub_roberta+ta_char_rand_del,WORTHLESSNESS,1,s_1808_50_7
I fel —,I fel —,I feel guilty,nlp_cwe_sub_roberta+ta_char_rand_del,WORTHLESSNESS,1,s_1404_172_0
I eel …,I eel …,I feel guilty,nlp_cwe_sub_roberta+ta_char_rand_del,WORTHLESSNESS,1,s_1404_172_0
