post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
'm trash.,'m trash.,I'm trash.,ta_char_rand_del,WORTHLESSNESS,1,s_2130_82_12
I'm rash.,I'm rash.,I'm trash.,ta_char_rand_del,WORTHLESSNESS,1,s_2130_82_12
"I have atrocious self-esteem (it's getting better, and I'll tell you why), and freqently would go out with y friends and return home feeling like shit because of al the stupid things I've said or done.","I have atrocious self-esteem (it's getting better, and I'll tell you why), and freqently would go out with y friends and return home feeling like shit because of al the stupid things I've said or done.","I have atrocious self-esteem (it's getting better, and I'll tell you why), and frequently would go out with my friends and return home feeling like shit because of all the stupid things I've said or done.",ta_char_rand_del,WORTHLESSNESS,1,s_2986_448_1
"I have atrocious self-esteem (it's getting better, and I'll tell you why), and freqently would go out with y friends and return home feeling like shit because of al the stupid things I've said or done.","I have atrocious self-esteem (it's getting better, and I'll tell you why), and freqently would go out with y friends and return home feeling like shit because of al the stupid things I've said or done.","I have atrocious self-esteem (it's getting better, and I'll tell you why), and frequently would go out with my friends and return home feeling like shit because of all the stupid things I've said or done.",ta_char_rand_del,WORTHLESSNESS,1,s_2986_448_1
I don't have a passion for anything I lost interest in most things about the age of 10 (idk what happeed to me maybe some event or one of my childhood operations something gone wrong) after losing it at 10; my time became occupied with philosophy and ust wastig time mindlessly r on intellectual things like scence and math.,I don't have a passion for anything I lost interest in most things about the age of 10 (idk what happeed to me maybe some event or one of my childhood operations something gone wrong) after losing it at 10; my time became occupied with philosophy and ust wastig time mindlessly r on intellectual things like scence and math.,I don't have a passion for anything I lost interest in most things about the age of 10 (idk what happened to me maybe some event or one of my childhood operations something gone wrong) after losing it at 10; my time became occupied with philosophy and just wasting time mindlessly or on intellectual things like science and math.,ta_char_rand_del,ANHEDONIA,1,s_212_394_1
I don't have a passion for anything I lost interest in most things about the age of 10 (idk what happeed to me maybe some event or one of my childhood operations something gone wrong) after losing it at 10; my time became occupied with philosophy and ust wastig time mindlessly r on intellectual things like scence and math.,I don't have a passion for anything I lost interest in most things about the age of 10 (idk what happeed to me maybe some event or one of my childhood operations something gone wrong) after losing it at 10; my time became occupied with philosophy and ust wastig time mindlessly r on intellectual things like scence and math.,I don't have a passion for anything I lost interest in most things about the age of 10 (idk what happened to me maybe some event or one of my childhood operations something gone wrong) after losing it at 10; my time became occupied with philosophy and just wasting time mindlessly or on intellectual things like science and math.,ta_char_rand_del,ANHEDONIA,1,s_212_394_1
"I have NAS(NarcissisticAbuseSyndrome), severe depression with CONSTANT suicidal ideation...I've attempted suicide 4 times, actally being successful on the second bu lived ultimately, nd that's where I had a near/post death experience that will shape the rest of my life, for however lon that may be.","I have NAS(NarcissisticAbuseSyndrome), severe depression with CONSTANT suicidal ideation...I've attempted suicide 4 times, actally being successful on the second bu lived ultimately, nd that's where I had a near/post death experience that will shape the rest of my life, for however lon that may be.","I have NAS(NarcissisticAbuseSyndrome), severe depression with CONSTANT suicidal ideation...I've attempted suicide 4 times, actually being successful on the second but lived ultimately, and that's where I had a near/post death experience that will shape the rest of my life, for however long that may be.",ta_char_rand_del,SUICIDAL_THOUGHTS,1,s_552_263_41
"I have NAS(NarcissisticAbuseSyndrme), severe depression with CONSTANT suicidl ideation...I've attempted suicide 4 times, actually being successful on the second but lived ultimately, and that's where I had a near/post death experience tht will shape the rest of my life, for howeer long that may be.","I have NAS(NarcissisticAbuseSyndrme), severe depression with CONSTANT suicidl ideation...I've attempted suicide 4 times, actually being successful on the second but lived ultimately, and that's where I had a near/post death experience tht will shape the rest of my life, for howeer long that may be.","I have NAS(NarcissisticAbuseSyndrome), severe depression with CONSTANT suicidal ideation...I've attempted suicide 4 times, actually being successful on the second but lived ultimately, and that's where I had a near/post death experience that will shape the rest of my life, for however long that may be.",ta_char_rand_del,SUICIDAL_THOUGHTS,1,s_552_263_41
"I hav struggled ith binge eating for a decade, but I think I'm finally recovering rom that because I've gone from binging 2500+ calories every other day, to just fining a snack when I feel like I want to binge.","I hav struggled ith binge eating for a decade, but I think I'm finally recovering rom that because I've gone from binging 2500+ calories every other day, to just fining a snack when I feel like I want to binge.","I have struggled with binge eating for a decade, but I think I'm finally recovering from that because I've gone from binging 2500+ calories every other day, to just finding a snack when I feel like I want to binge.",ta_char_rand_del,APPETITE_CHANGE,0,s_1499_1118_9
"Occasionally I've taken 2/50mg to get to sleep a night but I've definitely never experienced anything on it before other than getting drowsy...so, like twenty minutes later I'm getting i bed, and I trn on this whie noise ten hour youtube video I sometimes use to help me sleep.","Occasionally I've taken 2/50mg to get to sleep a night but I've definitely never experienced anything on it before other than getting drowsy...so, like twenty minutes later I'm getting i bed, and I trn on this whie noise ten hour youtube video I sometimes use to help me sleep.","Occasionally I've taken 25/50mg to get to sleep at night but I've definitely never experienced anything on it before other than getting drowsy...so, like twenty minutes later I'm getting in bed, and I turn on this white noise ten hour youtube video I sometimes use to help me sleep.",ta_char_rand_del,SLEEP_ISSUES,1,s_1965_10_8
"Occasionally I've taken 25/50mg to get to sleep at night but I've definitely never experienced anything on it before other than getting drowsy...so, like twenty minutes later 'm getting in bed, and I turn on this white noise ten hor youtube video I sometimes use to el me seep.","Occasionally I've taken 25/50mg to get to sleep at night but I've definitely never experienced anything on it before other than getting drowsy...so, like twenty minutes later 'm getting in bed, and I turn on this white noise ten hor youtube video I sometimes use to el me seep.","Occasionally I've taken 25/50mg to get to sleep at night but I've definitely never experienced anything on it before other than getting drowsy...so, like twenty minutes later I'm getting in bed, and I turn on this white noise ten hour youtube video I sometimes use to help me sleep.",ta_char_rand_del,SLEEP_ISSUES,1,s_1965_10_8
"Some suicide attempts eft mw crying qfter all the pain ad once, the thought of my mother just at the other side of the oor and she waking me up cheerfully the next morning, ut again, ving for others can only go s fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.","Some suicide attempts eft mw crying qfter all the pain ad once, the thought of my mother just at the other side of the oor and she waking me up cheerfully the next morning, ut again, ving for others can only go s fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",ta_char_rand_del,SUICIDAL_THOUGHTS,1,s_782_6_12
"Some suicide attmpts lef mw crying qfter all the pain nd once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for oters can only go s fq, and this is the breking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.","Some suicide attmpts lef mw crying qfter all the pain nd once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for oters can only go s fq, and this is the breking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",ta_char_rand_del,SUICIDAL_THOUGHTS,1,s_782_6_12
"I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since m not tird and y tics want to come out, but I cant let the since my mom will be anry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since m not tird and y tics want to come out, but I cant let the since my mom will be anry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",ta_char_rand_del,SLEEP_ISSUES,1,s_2434_538_2
"I tried to stay up longer past 3 pm yesterday but I got way too tired nd fell asleep until 11 p and now I cant get any sleep since Im not tire and my tics want to come out, ut I cnt let them since my mom will be angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired nd fell asleep until 11 p and now I cant get any sleep since Im not tire and my tics want to come out, ut I cnt let them since my mom will be angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",ta_char_rand_del,SLEEP_ISSUES,1,s_2434_538_2
"I've doe some thinking as to why I may feel depressed, and one thin that stood ut i the fact that I'm always looking for new thng in my life to fill som kind of hole or need

this has become destrucive though, as I will eat a lot just for the sake of eaing because it feels good and different from feeling g depressed, or I'll just by random crap just because it is ew

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a art of depression or if its entirely something different.","I've doe some thinking as to why I may feel depressed, and one thin that stood ut i the fact that I'm always looking for new thng in my life to fill som kind of hole or need

this has become destrucive though, as I will eat a lot just for the sake of eaing because it feels good and different from feeling g depressed, or I'll just by random crap just because it is ew

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a art of depression or if its entirely something different.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",ta_char_rand_del,DEPRESSED_MOOD,1,s_1808_2_2
"I've done some thnking as to why I may feel depressed, and one thing that stood out is the fact hat I'm always looking for new things i my life to fill some kind of hole or need

this has become destructive though, as I will eat a lt ust for the ake of eating because it feels good and differnt fro feeling g depressed, or I'll just y random crap just bcause i is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.","I've done some thnking as to why I may feel depressed, and one thing that stood out is the fact hat I'm always looking for new things i my life to fill some kind of hole or need

this has become destructive though, as I will eat a lt ust for the ake of eating because it feels good and differnt fro feeling g depressed, or I'll just y random crap just bcause i is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",ta_char_rand_del,DEPRESSED_MOOD,1,s_1808_2_2
"But now I eel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing somehing however I just end up thinking about it al day and maybe do it lst minute if that, and f I dont do it i really beat myself up over it the next da ad it becomes harder.","But now I eel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing somehing however I just end up thinking about it al day and maybe do it lst minute if that, and f I dont do it i really beat myself up over it the next da ad it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",ta_char_rand_del,ANHEDONIA,1,s_1551_7_5
"Somedays are good some are not...I feel like a complete failue to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel aone sre I have people I talk to at schol that call m their friend but I still feel alone I have no one close no one to share this with and i ets me up inside, I'm 16 and my life feels like a huge mistake like i was never meant to be I'm ony 16 why me why ?","Somedays are good some are not...I feel like a complete failue to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel aone sre I have people I talk to at schol that call m their friend but I still feel alone I have no one close no one to share this with and i ets me up inside, I'm 16 and my life feels like a huge mistake like i was never meant to be I'm ony 16 why me why ?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",ta_char_rand_del,WORTHLESSNESS,1,s_931_428_1
"Smedays are good some are not...I feel like a complete failure t my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have pope I talk t at schol that cal me their friend but I still feel alone I have no e close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?","Smedays are good some are not...I feel like a complete failure t my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have pope I talk t at schol that cal me their friend but I still feel alone I have no e close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",ta_char_rand_del,WORTHLESSNESS,1,s_931_428_1
"When I met her I was in a depressed state, I as haming myself everyday and was almst going to kill myself, then I met her, se was so perfect she made me laugh for the first time i years, she talked daily with e till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she eft me, no I hate that I ever met her, I hate that the memoies keep coming back, I hate that she moved on so fast, I hate that I'm harming mysel again, I hate that I'm back to smoking and drinking, I hate tat I'm failing college, I hate that everything I o reminds m of her, I hate that she blocked e, I hate myself, I hate everything.","When I met her I was in a depressed state, I as haming myself everyday and was almst going to kill myself, then I met her, se was so perfect she made me laugh for the first time i years, she talked daily with e till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she eft me, no I hate that I ever met her, I hate that the memoies keep coming back, I hate that she moved on so fast, I hate that I'm harming mysel again, I hate that I'm back to smoking and drinking, I hate tat I'm failing college, I hate that everything I o reminds m of her, I hate that she blocked e, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_rand_del,WORTHLESSNESS,1,s_293_38_1
"When I met he I was in a depressed state, I was harming mylf everyday and was almost going to kill myself, then I met her, she was so perfect se made me laugh for the first time in years, she talked daily with m till dawn, she kpt me away from all the bad thougts, while we dated things kept getting better nd better, I really thought I was going to be okay, but the she left me, now I hate that I ever met her, I hate tha the memories keep coming back, I ate that she moved on so fst, I hate tha I'm harming myself again, I hate that I'm ack to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.","When I met he I was in a depressed state, I was harming mylf everyday and was almost going to kill myself, then I met her, she was so perfect se made me laugh for the first time in years, she talked daily with m till dawn, she kpt me away from all the bad thougts, while we dated things kept getting better nd better, I really thought I was going to be okay, but the she left me, now I hate that I ever met her, I hate tha the memories keep coming back, I ate that she moved on so fst, I hate tha I'm harming myself again, I hate that I'm ack to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_rand_del,WORTHLESSNESS,1,s_293_38_1
"When I met her I wa in a depressed state, I was harming mself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept m away rom ll the bad thoughts, while we date things kept getting better and better, I really thought I was going to be okay, but then she lft me, now I hate that I ever met er, I hate that the mmories eep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate tht I'm back to smoking and drinking, I hate that I'm failing college, I hate hat everything I do reminds me of her, I hate that she locked me, I hate myself, I hate everyhing.","When I met her I wa in a depressed state, I was harming mself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept m away rom ll the bad thoughts, while we date things kept getting better and better, I really thought I was going to be okay, but then she lft me, now I hate that I ever met er, I hate that the mmories eep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate tht I'm back to smoking and drinking, I hate that I'm failing college, I hate hat everything I do reminds me of her, I hate that she locked me, I hate myself, I hate everyhing.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_rand_del,SUICIDAL_THOUGHTS,1,s_293_38_1
"When I met he I was in a depressed state, I was harming mylf everyday and was almost going to kill myself, then I met her, she was so perfect se made me laugh for the first time in years, she talked daily with m till dawn, she kpt me away from all the bad thougts, while we dated things kept getting better nd better, I really thought I was going to be okay, but the she left me, now I hate that I ever met her, I hate tha the memories keep coming back, I ate that she moved on so fst, I hate tha I'm harming myself again, I hate that I'm ack to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.","When I met he I was in a depressed state, I was harming mylf everyday and was almost going to kill myself, then I met her, she was so perfect se made me laugh for the first time in years, she talked daily with m till dawn, she kpt me away from all the bad thougts, while we dated things kept getting better nd better, I really thought I was going to be okay, but the she left me, now I hate that I ever met her, I hate tha the memories keep coming back, I ate that she moved on so fst, I hate tha I'm harming myself again, I hate that I'm ack to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_rand_del,SUICIDAL_THOUGHTS,1,s_293_38_1
"I have not to good sleeping hours do to thoughts, stress, in other words emotions an aso night time is the only tme of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time fallin asleep a times and I really have a hard time staying aleep, I can't tell you how many times I could wake up in just one ight!","I have not to good sleeping hours do to thoughts, stress, in other words emotions an aso night time is the only tme of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time fallin asleep a times and I really have a hard time staying aleep, I can't tell you how many times I could wake up in just one ight!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",ta_char_rand_del,SLEEP_ISSUES,1,s_586_904_1
"I have not o good sleeping hours do to thoughts, stress, in other words eotions and also night tim is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times nd I really have a hard time stying asleep, I can't tell you ow many times I could wake up i just one night!","I have not o good sleeping hours do to thoughts, stress, in other words eotions and also night tim is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times nd I really have a hard time stying asleep, I can't tell you ow many times I could wake up i just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",ta_char_rand_del,SLEEP_ISSUES,1,s_586_904_1
its just that i cant bare to always drag thi sadness wih me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i woul just be bettr of feeling nothing.,its just that i cant bare to always drag thi sadness wih me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i woul just be bettr of feeling nothing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,ta_char_rand_del,DEPRESSED_MOOD,1,s_321_122_1
"I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also adit too, I don't like myself because of these faults and I have trouble loving myself, and many people even sa I'm too hard on myself

my last year of college begins in one month, and when I move in I nt to be confident enough to go meet all the ew people in my dorm, knock on people doors nd start conversations, nd just not give a fuc about what people think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also adit too, I don't like myself because of these faults and I have trouble loving myself, and many people even sa I'm too hard on myself

my last year of college begins in one month, and when I move in I nt to be confident enough to go meet all the ew people in my dorm, knock on people doors nd start conversations, nd just not give a fuc about what people think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",ta_char_rand_del,WORTHLESSNESS,1,s_1808_19_12
