post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
I hate museFf.,I hate museFf.,I hate myself.,ta_char_rand_swap+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1899_295_2
I habe insAmnia.,I habe insAmnia.,I have insomnia.,ta_char_rand_swap+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_341_1177_1
I hage onsomnia.,I hage onsomnia.,I have insomnia.,ta_char_rand_swap+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_341_1177_1
I Qm tiged.,I Qm tiged.,I am tired.,ta_char_rand_swap+ta_wordswap_qwerty,FATIGUE,1,s_681_475_2
I am toreb.,I am toreb.,I am tired.,ta_char_rand_swap+ta_wordswap_qwerty,FATIGUE,1,s_681_475_2
I cdy every tTme,I cdy every tTme,I cry every time,ta_char_rand_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2023_1299_0
I cgy every timQ,I cgy every timQ,I cry every time,ta_char_rand_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2023_1299_0
I cried so harO.,I cried so harO.,I cried so hard.,ta_char_rand_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1499_700_10
I criGd so hwrd.,I criGd so hwrd.,I cried so hard.,ta_char_rand_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1499_700_10
Ill kjll myself nkw.,Ill kjll myself nkw.,Ill kill myself now.,ta_char_rand_swap+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_587_278_2
Ill kjll mysslf now.,Ill kjll mysslf now.,Ill kill myself now.,ta_char_rand_swap+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_587_278_2
"But bow I feel like Im hitting a wall, it bTcomes so frustrating I feel like I get burnt out, and then epd up feeling like I need to force myself into doing something however I gust end us thinking aIout it all day abd maybe do it last mihute if that, and if I dbnt do it i realoy beat myself up ovXr it the next day anf it becomes harder.","But bow I feel like Im hitting a wall, it bTcomes so frustrating I feel like I get burnt out, and then epd up feeling like I need to force myself into doing something however I gust end us thinking aIout it all day abd maybe do it last mihute if that, and if I dbnt do it i realoy beat myself up ovXr it the next day anf it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",ta_char_rand_swap+ta_wordswap_qwerty,ANHEDONIA,1,s_1551_7_5
"Bug now I feel like Im hitting a wOll, ug becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myqelf inbo doing something however I just end ul thinking about it aYl yay and maybe do it lBst linute if that, and if I dont do it i really beat myself up over it tne next dsy and it becomes harder.","Bug now I feel like Im hitting a wOll, ug becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myqelf inbo doing something however I just end ul thinking about it aYl yay and maybe do it lBst linute if that, and if I dont do it i really beat myself up over it tne next dsy and it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",ta_char_rand_swap+ta_wordswap_qwerty,ANHEDONIA,1,s_1551_7_5
Irm still wepressed.,Irm still wepressed.,I'm still depressed.,ta_char_rand_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2401_0_9
I'm stizl depressed.,I'm stizl depressed.,I'm still depressed.,ta_char_rand_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2401_0_9
clkser to suicode,clkser to suicode,closer to suicide,ta_char_rand_swap+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2584_14_0
cEoqer to suicide,cEoqer to suicide,closer to suicide,ta_char_rand_swap+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2584_14_0
ill start feeling extremely shitty ayout myself afterwards as i already have low self esteem ill stUrt to feek like it was something i said or if its my fault its reallt affecting my jentao health as weli oike ill start tp myself im the toxiZ one for thinVing that she always needs to act the same i dt i honestly dont even know.,ill start feeling extremely shitty ayout myself afterwards as i already have low self esteem ill stUrt to feek like it was something i said or if its my fault its reallt affecting my jentao health as weli oike ill start tp myself im the toxiZ one for thinVing that she always needs to act the same i dt i honestly dont even know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,ta_char_rand_swap+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1194_0_4
Qanted to Pry.,Qanted to Pry.,Wanted to cry.,ta_char_rand_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1586_538_1
WRnted tl cry.,WRnted tl cry.,Wanted to cry.,ta_char_rand_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1586_538_1
"Somedays are good some are not...I feel like a complete failufe to my family I can't even do school right I can't even start my day right I feel like anything I do is wfong and I feel alone dure I have pfople I talk go at school that call me their friend Fut I stkll feel alone I have no one close no one yo sharm this with and it eats me up insibe, I'm 1V and ny lofe feels Wike a hube miktake like it was never meant to bK I'm only 16 why me why ?","Somedays are good some are not...I feel like a complete failufe to my family I can't even do school right I can't even start my day right I feel like anything I do is wfong and I feel alone dure I have pfople I talk go at school that call me their friend Fut I stkll feel alone I have no one close no one yo sharm this with and it eats me up insibe, I'm 1V and ny lofe feels Wike a hube miktake like it was never meant to bK I'm only 16 why me why ?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",ta_char_rand_swap+ta_wordswap_qwerty,WORTHLESSNESS,1,s_931_428_1
I'm so vdry lonyly.,I'm so vdry lonyly.,I'm so very lonely.,ta_char_rand_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_356_60_8
I'm so very oonyly.,I'm so very oonyly.,I'm so very lonely.,ta_char_rand_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_356_60_8
"When I met hbY I wss ih a depressed state, I was harming myself everyday snd was almost going to kill myself, then I aet her, she wqs so perfect she madQ me laugh for the first time in years, she talked dailg with me till dawn, she kept me away vrom all the bxd thoughts, vhile de dated things kept gettbng better anJ better, I really thouMht I was gking to be okay, bur thej she left me, now I hate that I ever met her, I hSte that the memories keep coming bzck, I haIe that she mzved on so faxt, I hate that I'm harming jyself again, I hate that I'm back tT smoking xnd drinking, I hate that I'm failing college, I hate that everything I do reminds ne of her, I hate that she blocked me, I hate myself, I hate everything.","When I met hbY I wss ih a depressed state, I was harming myself everyday snd was almost going to kill myself, then I aet her, she wqs so perfect she madQ me laugh for the first time in years, she talked dailg with me till dawn, she kept me away vrom all the bxd thoughts, vhile de dated things kept gettbng better anJ better, I really thouMht I was gking to be okay, bur thej she left me, now I hate that I ever met her, I hSte that the memories keep coming bzck, I haIe that she mzved on so faxt, I hate that I'm harming jyself again, I hate that I'm back tT smoking xnd drinking, I hate that I'm failing college, I hate that everything I do reminds ne of her, I hate that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_rand_swap+ta_wordswap_qwerty,WORTHLESSNESS,1,s_293_38_1
"When I met hbY I was in a depressed state, I aas harming myself everhday and was almost going to kill myself, then I awt her, she was so psrfect she madQ md laugh for the first time in years, she talked daily with me till dawn, she kept me away from xll the bad thoughts, vhile we dated things jrpt dettbng better anJ better, I really thouMht I was going to be okay, but then she left me, now I hate thar I ever met her, I hStf that the memories keep coming bzck, I haIe that she mzved on so fast, I hate that I'm harming myself again, I hate that I'm back tB smoking xnd drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myzelf, I hate everything.","When I met hbY I was in a depressed state, I aas harming myself everhday and was almost going to kill myself, then I awt her, she was so psrfect she madQ md laugh for the first time in years, she talked daily with me till dawn, she kept me away from xll the bad thoughts, vhile we dated things jrpt dettbng better anJ better, I really thouMht I was going to be okay, but then she left me, now I hate thar I ever met her, I hStf that the memories keep coming bzck, I haIe that she mzved on so fast, I hate that I'm harming myself again, I hate that I'm back tB smoking xnd drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myzelf, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_rand_swap+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_293_38_1
I ffel dopeless.,I ffel dopeless.,I feel hopeless.,ta_char_rand_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_993_743_9
I feel hkWeless.,I feel hkWeless.,I feel hopeless.,ta_char_rand_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_993_743_9
I fweJ so pathetic.,I fweJ so pathetic.,I feel so pathetic.,ta_char_rand_swap+ta_wordswap_qwerty,WORTHLESSNESS,1,s_356_186_14
I feeJ ao pathetic.,I feeJ ao pathetic.,I feel so pathetic.,ta_char_rand_swap+ta_wordswap_qwerty,WORTHLESSNESS,1,s_356_186_14
I want to lrh.,I want to lrh.,I want to cry.,ta_char_rand_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2000_255_7
I want Vo cry.,I want Vo cry.,I want to cry.,ta_char_rand_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2000_255_7
I Oove mysepf,I Oove mysepf,I love myself,ta_char_rand_swap+ta_wordswap_qwerty,SPECIAL_CASE,1,s_2781_822_0
I Oove myqelf,I Oove myqelf,I love myself,ta_char_rand_swap+ta_wordswap_qwerty,SPECIAL_CASE,1,s_2781_822_0
I hatu myaelf!,I hatu myaelf!,I hate myself!,ta_char_rand_swap+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2455_42_2
I haty myself!,I haty myself!,I hate myself!,ta_char_rand_swap+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2455_42_2
I wiYb I could cry.,I wiYb I could cry.,I wish I could cry.,ta_char_rand_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2679_40_0
I wiYh I could cgy.,I wiYh I could cgy.,I wish I could cry.,ta_char_rand_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2679_40_0
"I have Got to good sleeping hours dA to thoughts, stress, in other words emptions and also nigIt time is the only time of day were it's peace and quite so I pdnd to take a hour or so of that in... I have a hard tike falling asleep at times anf I really have a hard time staying azleep, I can'o tell yok how many times I could wake lp in jFst one night!","I have Got to good sleeping hours dA to thoughts, stress, in other words emptions and also nigIt time is the only time of day were it's peace and quite so I pdnd to take a hour or so of that in... I have a hard tike falling asleep at times anf I really have a hard time staying azleep, I can'o tell yok how many times I could wake lp in jFst one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",ta_char_rand_swap+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_586_904_1
Well now I'm zryihg.,Well now I'm zryihg.,Well now I'm crying.,ta_char_rand_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_427_129_0
Wepl now I'm zrying.,Wepl now I'm zrying.,Well now I'm crying.,ta_char_rand_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_427_129_0
I wanted tl crb.,I wanted tl crb.,I wanted to cry.,ta_char_rand_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2815_1455_66
I wantXd fo cry.,I wantXd fo cry.,I wanted to cry.,ta_char_rand_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2815_1455_66
"I aV irritated, yds.","I aV irritated, yds.","I am irritated, yes.",ta_char_rand_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2625_148_0
"I xm irritateO, yes.","I xm irritateO, yes.","I am irritated, yes.",ta_char_rand_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2625_148_0
Im just sk Qnhappy.,Im just sk Qnhappy.,Im just so unhappy.,ta_char_rand_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_8
Im Iust so unhapoy.,Im Iust so unhapoy.,Im just so unhappy.,ta_char_rand_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_8
I cry aN nigbt.,I cry aN nigbt.,I cry at night.,ta_char_rand_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_13
I crR at hight.,I crR at hight.,I cry at night.,ta_char_rand_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_13
I cry Vb the shower.,I cry Vb the shower.,I cry in the shower.,ta_char_rand_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_14
I cry Vj the shower.,I cry Vj the shower.,I cry in the shower.,ta_char_rand_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_14
I'll sfDp crying.,I'll sfDp crying.,I'll stop crying.,ta_char_rand_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1701_714_34
I'lg stop crhing.,I'lg stop crhing.,I'll stop crying.,ta_char_rand_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1701_714_34
I wanted tF cry.,I wanted tF cry.,I wanted to cry.,ta_char_rand_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2828_750_2
I wanted ti crb.,I wanted ti crb.,I wanted to cry.,ta_char_rand_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2828_750_2
I Jae crying.,I Jae crying.,I was crying.,ta_char_rand_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1514_473_222
I wQs cryung.,I wQs cryung.,I was crying.,ta_char_rand_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1514_473_222
its just that i cant bare to always drag thBs sadness with me and i know dor sure thaf ig wont go away for a whiwe (cuz for that to happen i would have to change my whole personality) so i Sould just be better ot feelinr nothing.,its just that i cant bare to always drag thBs sadness with me and i know dor sure thaf ig wont go away for a whiwe (cuz for that to happen i would have to change my whole personality) so i Sould just be better ot feelinr nothing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,ta_char_rand_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_321_122_1
its just that i cant bare to always drag thBs sadness with me and i know fof sure thaf it wont go away for a wbiwe (cuz for that to happen i would have to change my whole personality) so i Sould juet be better of feelinh nothing.,its just that i cant bare to always drag thBs sadness with me and i know fof sure thaf it wont go away for a wbiwe (cuz for that to happen i would have to change my whole personality) so i Sould juet be better of feelinh nothing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,ta_char_rand_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_321_122_1
I am so jxhausted.,I am so jxhausted.,I am so exhausted.,ta_char_rand_swap+ta_wordswap_qwerty,FATIGUE,1,s_697_17_12
I aj so exhausYed.,I aj so exhausYed.,I am so exhausted.,ta_char_rand_swap+ta_wordswap_qwerty,FATIGUE,1,s_697_17_12
i criFd and ceied.,i criFd and ceied.,i cried and cried.,ta_char_rand_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2884_57_2
i crded ahd cried.,i crded ahd cried.,i cried and cried.,ta_char_rand_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2884_57_2
I hate mSself.,I hate mSself.,I hate myself.,ta_char_rand_swap+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1978_1068_1
I hate museFf.,I hate museFf.,I hate myself.,ta_char_rand_swap+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1978_1068_1
"I wish I could overcome my social mnxiety ard bw able to post my success story hete like others

I'll also admit too, I don't like myself becasse of these faults and I have trouble loving myself, and many people even say IUm too hard on kyself

my last year yf college begins in one mHnth, and wheh I nove in I wanr to ne confident enough tS go meeN all the new peoplf in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people tuink of me.","I wish I could overcome my social mnxiety ard bw able to post my success story hete like others

I'll also admit too, I don't like myself becasse of these faults and I have trouble loving myself, and many people even say IUm too hard on kyself

my last year yf college begins in one mHnth, and wheh I nove in I wanr to ne confident enough tS go meeN all the new peoplf in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people tuink of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",ta_char_rand_swap+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1808_19_12
"I wish I could overcome my social mnxiety ard be able to post my success story here like others

I'll slso admit too, I xon't like myself becasse ot these faults wnd I have trouble loving myself, and many people even say IUm too hard oj myself

my last year yf college begins in one mHnth, and when I move in I want to be comfident enough tS go meeN all the new people in my dorm, knock on oeoples doors and start conversations, and just not give a fuck about what people rhinu of me.","I wish I could overcome my social mnxiety ard be able to post my success story here like others

I'll slso admit too, I xon't like myself becasse ot these faults wnd I have trouble loving myself, and many people even say IUm too hard oj myself

my last year yf college begins in one mHnth, and when I move in I want to be comfident enough tS go meeN all the new people in my dorm, knock on oeoples doors and start conversations, and just not give a fuck about what people rhinu of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",ta_char_rand_swap+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1808_19_12
I qeally gate myself,I qeally gate myself,I really hate myself,ta_char_rand_swap+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2593_536_0
I really hare Eyself,I really hare Eyself,I really hate myself,ta_char_rand_swap+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2593_536_0
"I feel like bursting into tearX 24 hours a Lay (since even if I *don't* have a good reasom for feeling like sgit, my brain decides to dk so just for the hell of it), and I wish I knew how to daal with it other than my cjrrQnt solution that involves colplete cessation of activity.","I feel like bursting into tearX 24 hours a Lay (since even if I *don't* have a good reasom for feeling like sgit, my brain decides to dk so just for the hell of it), and I wish I knew how to daal with it other than my cjrrQnt solution that involves colplete cessation of activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",ta_char_rand_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2292_225_11
"I feel like bursting into tears 24 houra a day (since even if I *don't* have a good reason for feeling like shit, my nrain deXides to dh so Fust for the hdll Mf it), and I wish I knew how to deal with it other thab mu current solution that invklves complete cessation of activity.","I feel like bursting into tears 24 houra a day (since even if I *don't* have a good reason for feeling like shit, my nrain deXides to dh so Fust for the hdll Mf it), and I wish I knew how to deal with it other thab mu current solution that invklves complete cessation of activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",ta_char_rand_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2292_225_11
i jusB want to die,i jusB want to die,i just want to die,ta_char_rand_swap+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2024_230_2
i iust want co die,i iust want co die,i just want to die,ta_char_rand_swap+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2024_230_2
I felb guiity.,I felb guiity.,I felt guilty.,ta_char_rand_swap+ta_wordswap_qwerty,WORTHLESSNESS,0,s_452_784_23
I celt guiltg.,I celt guiltg.,I felt guilty.,ta_char_rand_swap+ta_wordswap_qwerty,WORTHLESSNESS,0,s_452_784_23
I am also restoehs.,I am also restoehs.,I am also restless.,ta_char_rand_swap+ta_wordswap_qwerty,PSYCHOMOTOR,1,s_2139_45_8
I Lm alsk restless.,I Lm alsk restless.,I am also restless.,ta_char_rand_swap+ta_wordswap_qwerty,PSYCHOMOTOR,1,s_2139_45_8
I Prt sometimes too.,I Prt sometimes too.,I cry sometimes too.,ta_char_rand_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2035_984_7
I Pry sometimes goo.,I Pry sometimes goo.,I cry sometimes too.,ta_char_rand_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2035_984_7
I still enjoy tt.,I still enjoy tt.,I still enjoy it.,ta_char_rand_swap+ta_wordswap_qwerty,ANHEDONIA,0,s_2025_575_2
I sjill enioy it.,I sjill enioy it.,I still enjoy it.,ta_char_rand_swap+ta_wordswap_qwerty,ANHEDONIA,0,s_2025_575_2
Ik conftantly tired.,Ik conftantly tired.,Im constantly tired.,ta_char_rand_swap+ta_wordswap_qwerty,FATIGUE,0,s_2028_17_5
Im conftxntly tired.,Im conftxntly tired.,Im constantly tired.,ta_char_rand_swap+ta_wordswap_qwerty,FATIGUE,0,s_2028_17_5
Im aogays angry,Im aogays angry,Im always angry,ta_char_rand_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1447_807_0
Im algays angru,Im algays angru,Im always angry,ta_char_rand_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1447_807_0
mow I frel sad :(,mow I frel sad :(,Now I feel sad :(,ta_char_rand_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_507_383_0
moe I feel sad :(,moe I feel sad :(,Now I feel sad :(,ta_char_rand_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_507_383_0
"Like, J'm tMred.","Like, J'm tMred.","Like, I'm tired.",ta_char_rand_swap+ta_wordswap_qwerty,FATIGUE,1,s_2094_142_1
"KiLe, I'm tired.","KiLe, I'm tired.","Like, I'm tired.",ta_char_rand_swap+ta_wordswap_qwerty,FATIGUE,1,s_2094_142_1
I'n hating myUelf.,I'n hating myUelf.,I'm hating myself.,ta_char_rand_swap+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1601_192_1
Iam hatinb myself.,Iam hatinb myself.,I'm hating myself.,ta_char_rand_swap+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1601_192_1
"For the past few yearz I had been Maving issues with my partner, he would rarely initiate and qould never reciprocate if I did, making me feel unwanted and undesirable, I gained weight, lost my fLtness level, I Jlamed it all on the lacX lc sex, I became fixated in tGe sex I wasn't having.","For the past few yearz I had been Maving issues with my partner, he would rarely initiate and qould never reciprocate if I did, making me feel unwanted and undesirable, I gained weight, lost my fLtness level, I Jlamed it all on the lacX lc sex, I became fixated in tGe sex I wasn't having.","For the past few years I had been having issues with my partner, he would rarely initiate and would never reciprocate if I did, making me feel unwanted and undesirable, I gained weight, lost my fitness level, I blamed it all on the lack of sex, I became fixated in the sex I wasn't having.",ta_char_rand_swap+ta_wordswap_qwerty,ANHEDONIA,1,s_976_103_3
"For the past few years I had been Maving issues with my partner, he would rarely initiate ajd would never recuprocate if I did, making me feel unwanged and undeqirable, I gained weight, lost my fLtness level, I Klamed it all on the lacX of sex, I became fixated in tDe sex I wasn't having.","For the past few years I had been Maving issues with my partner, he would rarely initiate ajd would never recuprocate if I did, making me feel unwanged and undeqirable, I gained weight, lost my fLtness level, I Klamed it all on the lacX of sex, I became fixated in tDe sex I wasn't having.","For the past few years I had been having issues with my partner, he would rarely initiate and would never reciprocate if I did, making me feel unwanted and undesirable, I gained weight, lost my fitness level, I blamed it all on the lack of sex, I became fixated in the sex I wasn't having.",ta_char_rand_swap+ta_wordswap_qwerty,ANHEDONIA,1,s_976_103_3
I wanted ti crb.,I wanted ti crb.,I wanted to cry.,ta_char_rand_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1044_58_40
I wajtXd to cry.,I wajtXd to cry.,I wanted to cry.,ta_char_rand_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1044_58_40
"Nothing feels like a huge accomplishment, it feels more like a completely failurT in my life, and that I've dug a hole that I can't iet out of bevause of something that I coVldn't have controlled, or maHbe I could've cintrolled ir... I don'g know any more.","Nothing feels like a huge accomplishment, it feels more like a completely failurT in my life, and that I've dug a hole that I can't iet out of bevause of something that I coVldn't have controlled, or maHbe I could've cintrolled ir... I don'g know any more.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",ta_char_rand_swap+ta_wordswap_qwerty,WORTHLESSNESS,1,s_701_793_2
I hatf myseFf.,I hatf myseFf.,I hate myself.,ta_char_rand_swap+ta_wordswap_qwerty,WORTHLESSNESS,1,s_888_447_2
I oate muself.,I oate muself.,I hate myself.,ta_char_rand_swap+ta_wordswap_qwerty,WORTHLESSNESS,1,s_888_447_2
I oate muself.,I oate muself.,I hate myself.,ta_char_rand_swap+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1404_28_0
I hatd myseFf.,I hatd myseFf.,I hate myself.,ta_char_rand_swap+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1404_28_0
Ehtrene fatigue,Ehtrene fatigue,Extreme fatigue,ta_char_rand_swap+ta_wordswap_qwerty,FATIGUE,1,s_2013_16_0
Extreme fDgigue,Extreme fDgigue,Extreme fatigue,ta_char_rand_swap+ta_wordswap_qwerty,FATIGUE,1,s_2013_16_0
I hate lt existence.,I hate lt existence.,I hate my existence.,ta_char_rand_swap+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2415_120_10
I hate my ezisteuce.,I hate my ezisteuce.,I hate my existence.,ta_char_rand_swap+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2415_120_10
I'm nleep deprjved.,I'm nleep deprjved.,I'm sleep deprived.,ta_char_rand_swap+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_17_844_1
I'v skeep deprived.,I'v skeep deprived.,I'm sleep deprived.,ta_char_rand_swap+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_17_844_1
"Yeah... don't know what to sEy but I feel like theOe's a ""high"", a pleasurable high that we get from starving and overtime it vecomes a suffering but still we try to seek the xame pleasurT we originally felt trom it but can bever Wet again.","Yeah... don't know what to sEy but I feel like theOe's a ""high"", a pleasurable high that we get from starving and overtime it vecomes a suffering but still we try to seek the xame pleasurT we originally felt trom it but can bever Wet again.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",ta_char_rand_swap+ta_wordswap_qwerty,ANHEDONIA,1,s_258_149_0
