post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"I was able to experience novelty and joy even if I did still feel lonely/ depressed ahd would self harm , 1 had the ability to enjoy ahd feel like the real me - now all thats gonr and Ive just acquire inhume into a depressive fix where fveryday is loved robotically or ghostly.","I was able to experience novelty and joy even if I did still feel lonely/ depressed ahd would self harm , 1 had the ability to enjoy ahd feel like the real me - now all thats gonr and Ive just acquire inhume into a depressive fix where fveryday is loved robotically or ghostly.","I was able to experience novelty and joy even if I did still feel lonely/ depressed and would self harm , I had the ability to enjoy and feel like the real me - now all thats gone and Ive just gotten buried into a depressive hole where everyday is lived robotically or ghostly.",ta_wordswap_qwerty+ta_wordswap_wordnet,ANHEDONIA,1,s_258_546_2
"Masturbating right before and also djring sleep I fesl like its touch my sleel quality If I wake up tired in the morning when I ahould go back to sleep, instead I start masturbating which also affects how scads rest I acquire.","Masturbating right before and also djring sleep I fesl like its touch my sleel quality If I wake up tired in the morning when I ahould go back to sleep, instead I start masturbating which also affects how scads rest I acquire.","Masturbating right before and also during sleep I feel like its affecting my sleep quality If I wake up tired in the morning when I should go back to sleep, instead I start masturbating which also affects how much rest I get.",ta_wordswap_qwerty+ta_wordswap_wordnet,SLEEP_ISSUES,1,s_1404_1455_0
i execute wamt to die,i execute wamt to die,i do want to die,ta_wordswap_qwerty+ta_wordswap_wordnet,SUICIDAL_THOUGHTS,1,s_141_110_0
i dress want tl die,i dress want tl die,i do want to die,ta_wordswap_qwerty+ta_wordswap_wordnet,SUICIDAL_THOUGHTS,1,s_141_110_0
ane cey erytime,ane cey erytime,I cry erytime,ta_wordswap_qwerty+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_523_60_1
iodin cry eryyime,iodin cry eryyime,I cry erytime,ta_wordswap_qwerty+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_523_60_1
i truly hate mtself,i truly hate mtself,i really hate myself,ta_wordswap_qwerty+ta_wordswap_wordnet,WORTHLESSNESS,1,s_1194_31_4
one really nate myself,one really nate myself,i really hate myself,ta_wordswap_qwerty+ta_wordswap_wordnet,WORTHLESSNESS,1,s_1194_31_4
K'm quite raging,K'm quite raging,I'm quite angry,ta_wordswap_qwerty+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_2188_1006_0
I'm rather angru,I'm rather angru,I'm quite angry,ta_wordswap_qwerty+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_2188_1006_0
I'm truly gired.,I'm truly gired.,I'm really tired.,ta_wordswap_qwerty+ta_wordswap_wordnet,FATIGUE,1,s_547_567_2
I'm realpy jade.,I'm realpy jade.,I'm really tired.,ta_wordswap_qwerty+ta_wordswap_wordnet,FATIGUE,1,s_547_567_2
ace waq useless.,ace waq useless.,I was useless.,ta_wordswap_qwerty+ta_wordswap_wordnet,WORTHLESSNESS,1,s_1899_440_13
I equal ueeless.,I equal ueeless.,I was useless.,ta_wordswap_qwerty+ta_wordswap_wordnet,WORTHLESSNESS,1,s_1899_440_13
I zm very threadbare.,I zm very threadbare.,I am very tired.,ta_wordswap_qwerty+ta_wordswap_wordnet,FATIGUE,1,s_1030_1290_8
I am real tieed.,I am real tieed.,I am very tired.,ta_wordswap_qwerty+ta_wordswap_wordnet,FATIGUE,1,s_1030_1290_8
"So here is the case.. It's been nearlt 4 eld, since i really don't feel like muself..I sm noneffervescent interested in activities that interested me ahead,but my emotions are so wesk and i am much less sensitive to particular affair/people.","So here is the case.. It's been nearlt 4 eld, since i really don't feel like muself..I sm noneffervescent interested in activities that interested me ahead,but my emotions are so wesk and i am much less sensitive to particular affair/people.","So here is the case.. It's been nearly 4 years, since i really don't feel like myself..I am still interested in activities that interested me before,but my emotions are so weak and i am much less sensitive to particular things/people.",ta_wordswap_qwerty+ta_wordswap_wordnet,ANHEDONIA,1,s_1127_16_1
"So here is the case.. It's exist nearlt 4 years, since ace really don't feel like muself..I sm unruffled interested in activities that interested me before,but my emotions are so wesk and i am much less sensitive to finical things/people.","So here is the case.. It's exist nearlt 4 years, since ace really don't feel like muself..I sm unruffled interested in activities that interested me before,but my emotions are so wesk and i am much less sensitive to finical things/people.","So here is the case.. It's been nearly 4 years, since i really don't feel like myself..I am still interested in activities that interested me before,but my emotions are so weak and i am much less sensitive to particular things/people.",ta_wordswap_qwerty+ta_wordswap_wordnet,ANHEDONIA,1,s_1127_16_1
"So here is the case.. It's been nearlt 4 years, since i really don't palpate same muself..I sm still interested in activities that interested me before,but my emotions exist then wesk and i am much less sensitive to particular things/people.","So here is the case.. It's been nearlt 4 years, since i really don't palpate same muself..I sm still interested in activities that interested me before,but my emotions exist then wesk and i am much less sensitive to particular things/people.","So here is the case.. It's been nearly 4 years, since i really don't feel like myself..I am still interested in activities that interested me before,but my emotions are so weak and i am much less sensitive to particular things/people.",ta_wordswap_qwerty+ta_wordswap_wordnet,ANHEDONIA,1,s_1127_16_1
"So here is the case.. It's been nearlt 4 eld, since i really don't feel like muself..I sm noneffervescent interested in activities that interested me ahead,but my emotions are so wesk and i am much less sensitive to particular affair/people.","So here is the case.. It's been nearlt 4 eld, since i really don't feel like muself..I sm noneffervescent interested in activities that interested me ahead,but my emotions are so wesk and i am much less sensitive to particular affair/people.","So here is the case.. It's been nearly 4 years, since i really don't feel like myself..I am still interested in activities that interested me before,but my emotions are so weak and i am much less sensitive to particular things/people.",ta_wordswap_qwerty+ta_wordswap_wordnet,ANHEDONIA,1,s_1127_16_1
detest my failire.,detest my failire.,Hating my failure.,ta_wordswap_qwerty+ta_wordswap_wordnet,WORTHLESSNESS,1,s_2815_1585_9
Hatinb my bankruptcy.,Hatinb my bankruptcy.,Hating my failure.,ta_wordswap_qwerty+ta_wordswap_wordnet,WORTHLESSNESS,1,s_2815_1585_9
"I really don't want to die, but I crave for the world to be a much undecomposed place, I crxve for a sort of life wnwre I look in control fot once, a life where 1 don't feel like I'm being led like a horse.","I really don't want to die, but I crave for the world to be a much undecomposed place, I crxve for a sort of life wnwre I look in control fot once, a life where 1 don't feel like I'm being led like a horse.","I really don't want to die, but I crave for the world to be a much better place, I crave for a sort of life where I feel in control for once, a life where I don't feel like I'm being led like a horse.",ta_wordswap_qwerty+ta_wordswap_wordnet,SUICIDAL_THOUGHTS,1,s_1738_193_5
"I really don't want to die, but ane crave for the world to represent a much better spot, I crxve for a sort of life wnwre I feel in control fot once, a life where I don't feel like I'm being led like a cavalry.","I really don't want to die, but ane crave for the world to represent a much better spot, I crxve for a sort of life wnwre I feel in control fot once, a life where I don't feel like I'm being led like a cavalry.","I really don't want to die, but I crave for the world to be a much better place, I crave for a sort of life where I feel in control for once, a life where I don't feel like I'm being led like a horse.",ta_wordswap_qwerty+ta_wordswap_wordnet,SUICIDAL_THOUGHTS,1,s_1738_193_5
"It makex me pitiful.""","It makex me pitiful.""","It makes me sad.""",ta_wordswap_qwerty+ta_wordswap_wordnet,DEPRESSED_MOOD,0,s_1115_951_1
"If realize me sad.""","If realize me sad.""","It makes me sad.""",ta_wordswap_qwerty+ta_wordswap_wordnet,DEPRESSED_MOOD,0,s_1115_951_1
1 hate mywelf.,1 hate mywelf.,I hate myself.,ta_wordswap_qwerty+ta_wordswap_wordnet,WORTHLESSNESS,1,s_1601_880_7
iodin hate mywelf.,iodin hate mywelf.,I hate myself.,ta_wordswap_qwerty+ta_wordswap_wordnet,WORTHLESSNESS,1,s_1601_880_7
I samarium.. sadness,I samarium.. sadness,I am.. sadness,ta_wordswap_qwerty+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_855_1863_0
unity am.. sadnesw,unity am.. sadnesw,I am.. sadness,ta_wordswap_qwerty+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_855_1863_0
iodine hate mtself.,iodine hate mtself.,I hate myself.,ta_wordswap_qwerty+ta_wordswap_wordnet,WORTHLESSNESS,1,s_2006_107_7
I hatred mywelf.,I hatred mywelf.,I hate myself.,ta_wordswap_qwerty+ta_wordswap_wordnet,WORTHLESSNESS,1,s_2006_107_7
I'm indeed tirfd.,I'm indeed tirfd.,I'm so tired.,ta_wordswap_qwerty+ta_wordswap_wordnet,FATIGUE,1,s_2006_107_10
I'm so outwear.,I'm so outwear.,I'm so tired.,ta_wordswap_qwerty+ta_wordswap_wordnet,FATIGUE,1,s_2006_107_10
I'm sp fag.,I'm sp fag.,I'm so tired.,ta_wordswap_qwerty+ta_wordswap_wordnet,FATIGUE,1,s_2006_107_16
I'm so sap.,I'm so sap.,I'm so tired.,ta_wordswap_qwerty+ta_wordswap_wordnet,FATIGUE,1,s_2006_107_16
iodine  jate myself.,iodine  jate myself.,I  hate myself.,ta_wordswap_qwerty+ta_wordswap_wordnet,WORTHLESSNESS,1,s_2415_614_5
1  jate myself.,1  jate myself.,I  hate myself.,ta_wordswap_qwerty+ta_wordswap_wordnet,WORTHLESSNESS,1,s_2415_614_5
Life M hell.,Life M hell.,Life is hell.,ta_wordswap_qwerty+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_2415_614_6
Lite is blaze.,Lite is blaze.,Life is hell.,ta_wordswap_qwerty+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_2415_614_6
Im thusly ahgry now.,Im thusly ahgry now.,Im so angry now.,ta_wordswap_qwerty+ta_wordswap_wordnet,DEPRESSED_MOOD,0,s_2953_1058_27
Im sp angry forthwith.,Im sp angry forthwith.,Im so angry now.,ta_wordswap_qwerty+ta_wordswap_wordnet,DEPRESSED_MOOD,0,s_2953_1058_27
"It has been a rough school year for me with a caboodle of changes that brought ke to the channelise ov uncontrollable crying dor two days in a row, migraines, muscle tension, and an inabiliyy to really come any solve done with my students.","It has been a rough school year for me with a caboodle of changes that brought ke to the channelise ov uncontrollable crying dor two days in a row, migraines, muscle tension, and an inabiliyy to really come any solve done with my students.","It has been a rough school year for me with a lot of changes that brought me to the point of uncontrollable crying for two days in a row, migraines, muscle tension, and an inability to really get any work done with my students.",ta_wordswap_qwerty+ta_wordswap_wordnet,SPECIAL_CASE,1,s_1190_67_2
I'j scrap.,I'j scrap.,I'm trash.,ta_wordswap_qwerty+ta_wordswap_wordnet,WORTHLESSNESS,1,s_2130_82_12
I'j tripe.,I'j tripe.,I'm trash.,ta_wordswap_qwerty+ta_wordswap_wordnet,WORTHLESSNESS,1,s_2130_82_12
I live woethless.,I live woethless.,I am worthless.,ta_wordswap_qwerty+ta_wordswap_wordnet,WORTHLESSNESS,1,s_2415_2_3
I exist woethless.,I exist woethless.,I am worthless.,ta_wordswap_qwerty+ta_wordswap_wordnet,WORTHLESSNESS,1,s_2415_2_3
ane wm hopeless.,ane wm hopeless.,I am hopeless.,ta_wordswap_qwerty+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_2415_2_4
single an hopeless.,single an hopeless.,I am hopeless.,ta_wordswap_qwerty+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_2415_2_4
1 hate mywelf.,1 hate mywelf.,I hate myself.,ta_wordswap_qwerty+ta_wordswap_wordnet,WORTHLESSNESS,1,s_2415_2_8
ane hate myseif.,ane hate myseif.,I hate myself.,ta_wordswap_qwerty+ta_wordswap_wordnet,WORTHLESSNESS,1,s_2415_2_8
I attempter self-annihilation.,I attempter self-annihilation.,I attempted suicide.,ta_wordswap_qwerty+ta_wordswap_wordnet,SUICIDAL_THOUGHTS,1,s_982_722_0
I undertake suiclde.,I undertake suiclde.,I attempted suicide.,ta_wordswap_qwerty+ta_wordswap_wordnet,SUICIDAL_THOUGHTS,1,s_982_722_0
I've miscarry at lide.,I've miscarry at lide.,I've failed at life.,ta_wordswap_qwerty+ta_wordswap_wordnet,WORTHLESSNESS,1,s_2130_1123_14
I've fauled at lifetime.,I've fauled at lifetime.,I've failed at life.,ta_wordswap_qwerty+ta_wordswap_wordnet,WORTHLESSNESS,1,s_2130_1123_14
Im about tl sacrifice up,Im about tl sacrifice up,Im about to give up,ta_wordswap_qwerty+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_2800_49_3
Im xbout to commit up,Im xbout to commit up,Im about to give up,ta_wordswap_qwerty+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_2800_49_3
"It's basically a never-ending knowledge, that I'm worthless, I'm stupid, I'j unlovable, nothing ever has or ever will love me, everything I do is wrong, I'm a bad hukan being and I need to be dead rignt now.","It's basically a never-ending knowledge, that I'm worthless, I'm stupid, I'j unlovable, nothing ever has or ever will love me, everything I do is wrong, I'm a bad hukan being and I need to be dead rignt now.","It's basically a constant knowledge, that I'm worthless, I'm stupid, I'm unlovable, nobody ever has or ever will love me, everything I do is wrong, I'm a bad human being and I need to be dead right now.",ta_wordswap_qwerty+ta_wordswap_wordnet,WORTHLESSNESS,1,s_1483_222_18
"It's basically a incessant knowledge, that I'm worthless, I'm stupid, I'j unlovable, nobody ever has or ever leave love me, everything ace do is wrong, I'm a bad hukan being and I need to be dead rignt now.","It's basically a incessant knowledge, that I'm worthless, I'm stupid, I'j unlovable, nobody ever has or ever leave love me, everything ace do is wrong, I'm a bad hukan being and I need to be dead rignt now.","It's basically a constant knowledge, that I'm worthless, I'm stupid, I'm unlovable, nobody ever has or ever will love me, everything I do is wrong, I'm a bad human being and I need to be dead right now.",ta_wordswap_qwerty+ta_wordswap_wordnet,WORTHLESSNESS,1,s_1483_222_18
"I get struggled with binge eating for a decade, but I think I'm tinally recovering from that because I've proceed from binging 2500+ falories dvery other way, to upright retrieve a snack when I feel like I want to binge.","I get struggled with binge eating for a decade, but I think I'm tinally recovering from that because I've proceed from binging 2500+ falories dvery other way, to upright retrieve a snack when I feel like I want to binge.","I have struggled with binge eating for a decade, but I think I'm finally recovering from that because I've gone from binging 2500+ calories every other day, to just finding a snack when I feel like I want to binge.",ta_wordswap_qwerty+ta_wordswap_wordnet,APPETITE_CHANGE,0,s_1499_1118_9
"I have struggled with glut eating for A decade, but I think I'm tinally recovering from that because I've gone from binging 2500+ falories dvery other way, to just finding a snack when I feel like I want to gourmandize.","I have struggled with glut eating for A decade, but I think I'm tinally recovering from that because I've gone from binging 2500+ falories dvery other way, to just finding a snack when I feel like I want to gourmandize.","I have struggled with binge eating for a decade, but I think I'm finally recovering from that because I've gone from binging 2500+ calories every other day, to just finding a snack when I feel like I want to binge.",ta_wordswap_qwerty+ta_wordswap_wordnet,APPETITE_CHANGE,0,s_1499_1118_9
unity wanna mill myself,unity wanna mill myself,I wanna kill myself,ta_wordswap_qwerty+ta_wordswap_wordnet,SUICIDAL_THOUGHTS,1,s_1586_1434_1
I wabna pop myself,I wabna pop myself,I wanna kill myself,ta_wordswap_qwerty+ta_wordswap_wordnet,SUICIDAL_THOUGHTS,1,s_1586_1434_1
I tone sucvessful,I tone sucvessful,I feel successful,ta_wordswap_qwerty+ta_wordswap_wordnet,WORTHLESSNESS,1,s_276_620_0
unity feel succfssful,unity feel succfssful,I feel successful,ta_wordswap_qwerty+ta_wordswap_wordnet,WORTHLESSNESS,1,s_276_620_0
"Occasionally I've adopt 25/50jg to get to sleep ay night but I've definitely never experienced anything on it before other than gravel drowsy...so, like twenry minutes later I'm getting in bed, and I reverse on this white noise ten hour youtube vixeo I sometimfs practice to help me sleep.","Occasionally I've adopt 25/50jg to get to sleep ay night but I've definitely never experienced anything on it before other than gravel drowsy...so, like twenry minutes later I'm getting in bed, and I reverse on this white noise ten hour youtube vixeo I sometimfs practice to help me sleep.","Occasionally I've taken 25/50mg to get to sleep at night but I've definitely never experienced anything on it before other than getting drowsy...so, like twenty minutes later I'm getting in bed, and I turn on this white noise ten hour youtube video I sometimes use to help me sleep.",ta_wordswap_qwerty+ta_wordswap_wordnet,SLEEP_ISSUES,1,s_1965_10_8
"Occasionally I've involve 25/50jg to enamor to sleep ay night but I've definitely never experienced anything on it before other than getting drowsy...so, like twenry minutes later I'm getting in bed, and iodine grow on this white noise ten hour youtube vixeo I sometimfs use to help me sleep.","Occasionally I've involve 25/50jg to enamor to sleep ay night but I've definitely never experienced anything on it before other than getting drowsy...so, like twenry minutes later I'm getting in bed, and iodine grow on this white noise ten hour youtube vixeo I sometimfs use to help me sleep.","Occasionally I've taken 25/50mg to get to sleep at night but I've definitely never experienced anything on it before other than getting drowsy...so, like twenty minutes later I'm getting in bed, and I turn on this white noise ten hour youtube video I sometimes use to help me sleep.",ta_wordswap_qwerty+ta_wordswap_wordnet,SLEEP_ISSUES,1,s_1965_10_8
"Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother uust at the other side kf the door and process waking me up cheerfully the next morning, merely again, living for others commode knly bo so fqr, and this is the breaking point where the direct of not caring anymore if ace can beat rid of this pzin is becoming atronger and coming closer again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother uust at the other side kf the door and process waking me up cheerfully the next morning, merely again, living for others commode knly bo so fqr, and this is the breaking point where the direct of not caring anymore if ace can beat rid of this pzin is becoming atronger and coming closer again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",ta_wordswap_qwerty+ta_wordswap_wordnet,SUICIDAL_THOUGHTS,1,s_782_6_12
"Skme suicide attempts left mw crying qftet all thd pain and once, the thought of my mother just at the other side of the door and she waking NE up cheergully the next morning, but again, living for others can only rifle so fsr, and this is the stop point where thorium luff of not caring anymore if I can incur rid of this pain is becoming stronger and coming near again.","Skme suicide attempts left mw crying qftet all thd pain and once, the thought of my mother just at the other side of the door and she waking NE up cheergully the next morning, but again, living for others can only rifle so fsr, and this is the stop point where thorium luff of not caring anymore if I can incur rid of this pain is becoming stronger and coming near again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",ta_wordswap_qwerty+ta_wordswap_wordnet,SUICIDAL_THOUGHTS,1,s_782_6_12
ane don't lioe Sex,ane don't lioe Sex,I don't like Sex,ta_wordswap_qwerty+ta_wordswap_wordnet,ANHEDONIA,1,s_2456_821_1
I don't lioe arouse,I don't lioe arouse,I don't like Sex,ta_wordswap_qwerty+ta_wordswap_wordnet,ANHEDONIA,1,s_2456_821_1
killing mysslf,killing mysslf,Kill myself,ta_wordswap_qwerty+ta_wordswap_wordnet,SUICIDAL_THOUGHTS,1,s_1201_307_0
pop mysrlf,pop mysrlf,Kill myself,ta_wordswap_qwerty+ta_wordswap_wordnet,SUICIDAL_THOUGHTS,1,s_1201_307_0
I constitute sad qaiting.,I constitute sad qaiting.,I am sad waiting.,ta_wordswap_qwerty+ta_wordswap_wordnet,DEPRESSED_MOOD,0,s_577_923_1
I live sad qaiting.,I live sad qaiting.,I am sad waiting.,ta_wordswap_qwerty+ta_wordswap_wordnet,DEPRESSED_MOOD,0,s_577_923_1
Forevrr unequaled,Forevrr unequaled,Forever Alone,ta_wordswap_qwerty+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_2908_76_0
Vorever exclusively,Vorever exclusively,Forever Alone,ta_wordswap_qwerty+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_2908_76_0
iodin crked today too.,iodin crked today too.,I cried today too.,ta_wordswap_qwerty+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_2035_67_1
I cried roday overly.,I cried roday overly.,I cried today too.,ta_wordswap_qwerty+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_2035_67_1
1 hate myeelf now.,1 hate myeelf now.,i hate myself now.,ta_wordswap_qwerty+ta_wordswap_wordnet,WORTHLESSNESS,1,s_2326_622_1
i bate myself straightaway.,i bate myself straightaway.,i hate myself now.,ta_wordswap_qwerty+ta_wordswap_wordnet,WORTHLESSNESS,1,s_2326_622_1
"I tried to stay up longer past 3 pm yesterxay but I experience way too tired and fell asleep until 11 pm and outright I patois become wny zleep since Im not tired and my tics wxnt to come out, but I cant let them since my mom will he angry.","I tried to stay up longer past 3 pm yesterxay but I experience way too tired and fell asleep until 11 pm and outright I patois become wny zleep since Im not tired and my tics wxnt to come out, but I cant let them since my mom will he angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",ta_wordswap_qwerty+ta_wordswap_wordnet,SLEEP_ISSUES,1,s_2434_538_2
"I essay to stay up longer past 3 pm yesterday but I got way foo tired and fell asleep until 11 pm and now I bevel go zny sleep sunce Im not trollop and my tics want to come out, but I cant let them since my mon will br angry.","I essay to stay up longer past 3 pm yesterday but I got way foo tired and fell asleep until 11 pm and now I bevel go zny sleep sunce Im not trollop and my tics want to come out, but I cant let them since my mon will br angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",ta_wordswap_qwerty+ta_wordswap_wordnet,SLEEP_ISSUES,1,s_2434_538_2
"I've done some conceive as to whu ace jaj feel depressed, and one thing that stood out is the fact ghat I'm always appear for new things in my life to fill sime kind of hole or need

this has become destructive though, amp I will eat a lot just for the sake of exting because it tone bood and different frim tone g depressfd, or I'll judt by random crap just because it is new

and the this gram I utilize to like to do, like programming or reading, I just don't find equally fyn anymore

I'm not sure if this is just a part of depression or if its entirely something different.","I've done some conceive as to whu ace jaj feel depressed, and one thing that stood out is the fact ghat I'm always appear for new things in my life to fill sime kind of hole or need

this has become destructive though, amp I will eat a lot just for the sake of exting because it tone bood and different frim tone g depressfd, or I'll judt by random crap just because it is new

and the this gram I utilize to like to do, like programming or reading, I just don't find equally fyn anymore

I'm not sure if this is just a part of depression or if its entirely something different.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",ta_wordswap_qwerty+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_1808_2_2
