post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"I was just feeling like shit, so I didn ' t eat foⲅ a while, and tհen once a week pass away aոd I be feeling OK once more, I was waiting for the "" I ' m thirsty "" signɑl again to eat, but it never came.","I was just feeling like shit, so I didn ' t eat foⲅ a while, and tհen once a week pass away aոd I be feeling OK once more, I was waiting for the "" I ' m thirsty "" signɑl again to eat, but it never came.","I was just feeling like shit, so I didn't eat for a while, and then once a week passed and I was feeling OK again, I was waiting for the ""I'm hungry"" signal again to eat, but it never came.",nlp_wordnet_insert+ta_wordswap_homoglyph,APPETITE_CHANGE,1,s_1294_205_1
"I was just feeling like shit, so I didn ' t eat for a whіle, and tհen оnce a week pass away ɑnd I be feeling OK once more, I was waiting for the "" I ' m thirsty "" signal again to eat, but it never came.","I was just feeling like shit, so I didn ' t eat for a whіle, and tհen оnce a week pass away ɑnd I be feeling OK once more, I was waiting for the "" I ' m thirsty "" signal again to eat, but it never came.","I was just feeling like shit, so I didn't eat for a while, and then once a week passed and I was feeling OK again, I was waiting for the ""I'm hungry"" signal again to eat, but it never came.",nlp_wordnet_insert+ta_wordswap_homoglyph,APPETITE_CHANGE,1,s_1294_205_1
"I ' ve beeո lіke this for a long time now wherein I sleep at around 9 or 10pm, hoping to wake up early in the morning at around 7 - 8pm, then all of a sudden Single wake upwards at 12 or 2aｍ in thе dawn feeling groggy and now I cant ge𝚝 back bed.","I ' ve beeո lіke this for a long time now wherein I sleep at around 9 or 10pm, hoping to wake up early in the morning at around 7 - 8pm, then all of a sudden Single wake upwards at 12 or 2aｍ in thе dawn feeling groggy and now I cant ge𝚝 back bed.","I've been like this for a long time now wherein I sleep at around 9 or 10pm, hoping to wake up early in the morning at around 7-8pm, then all of a sudden I wake up at 12 or 2am in the morning feeling groggy and now I cant get back bed.",nlp_wordnet_insert+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_852_229_1
Im tհence tired,Im tհence tired,Im so tired,nlp_wordnet_insert+ta_wordswap_homoglyph,FATIGUE,1,s_2434_365_0
Im thence tiⲅed,Im thence tiⲅed,Im so tired,nlp_wordnet_insert+ta_wordswap_homoglyph,FATIGUE,1,s_2434_365_0
I wɑnt to conk out,I wɑnt to conk out,I want to die,nlp_wordnet_insert+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2118_413_1
I want to conk oսt,I want to conk oսt,I want to die,nlp_wordnet_insert+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2118_413_1
I lose my libіdo.,I lose my libіdo.,I lost my libido.,nlp_wordnet_insert+ta_wordswap_homoglyph,ANHEDONIA,1,s_2904_522_5
One lost my libidо.,One lost my libidо.,I lost my libido.,nlp_wordnet_insert+ta_wordswap_homoglyph,ANHEDONIA,1,s_2904_522_5
"My dog is trained to comfort me when I have anxiety, be a physical barrier between pine treе state and hoі polloi when I get panicky, and pⲅovide an excuse to leave a situation іodine. e. he needs to go potty / eat / drink.","My dog is trained to comfort me when I have anxiety, be a physical barrier between pine treе state and hoі polloi when I get panicky, and pⲅovide an excuse to leave a situation іodine. e. he needs to go potty / eat / drink.","My dog is trained to comfort me when I have anxiety, be a physical barrier between me and people when I get panicky, and provide an excuse to leave a situation i.e. he needs to go potty/eat/drink.",nlp_wordnet_insert+ta_wordswap_homoglyph,PSYCHOMOTOR,1,s_708_315_0
I am be torturеd.,I am be torturеd.,I am being tortured.,nlp_wordnet_insert+ta_wordswap_homoglyph,WORTHLESSNESS,0,s_1351_120_5
I am bе tortured.,I am bе tortured.,I am being tortured.,nlp_wordnet_insert+ta_wordswap_homoglyph,WORTHLESSNESS,0,s_1351_120_5
I but can ' 𝚝 focus.,I but can ' 𝚝 focus.,I simply can't focus.,nlp_wordnet_insert+ta_wordswap_homoglyph,COGNITIVE_ISSUES,1,s_1404_715_5
I but can ' t focսs.,I but can ' t focսs.,I simply can't focus.,nlp_wordnet_insert+ta_wordswap_homoglyph,COGNITIVE_ISSUES,1,s_1404_715_5
Ace ' ve actually started adԁing a regulation where I wont sleep past 10am on Sundays because differently I can ' t get to sleep before midnight Sundɑy night wհich fucks my sleep before work on Monday.,Ace ' ve actually started adԁing a regulation where I wont sleep past 10am on Sundays because differently I can ' t get to sleep before midnight Sundɑy night wհich fucks my sleep before work on Monday.,I've actually started adding a rule where I wont sleep past 10am on Sundays because otherwise I can't get to sleep before midnight Sunday night which fucks my sleep before work on Monday.,nlp_wordnet_insert+ta_wordswap_homoglyph,SLEEP_ISSUES,0,s_2460_874_3
Ace ' ve actually started adding a regulation whеre I wont sⅼeeр past 10am on Sundays because differently I can ' t get to sleep before midnight Sunday night which fucks my sleep before work on Monday.,Ace ' ve actually started adding a regulation whеre I wont sⅼeeр past 10am on Sundays because differently I can ' t get to sleep before midnight Sunday night which fucks my sleep before work on Monday.,I've actually started adding a rule where I wont sleep past 10am on Sundays because otherwise I can't get to sleep before midnight Sunday night which fucks my sleep before work on Monday.,nlp_wordnet_insert+ta_wordswap_homoglyph,SLEEP_ISSUES,0,s_2460_874_3
"Masturbating ripe before and alѕo during sleep I feel like іts affecting my sleep quality If I wake up tired in the morning when I should go back to sleep, rather Unity start masturbatіng which also affects how much ⲅest I get.","Masturbating ripe before and alѕo during sleep I feel like іts affecting my sleep quality If I wake up tired in the morning when I should go back to sleep, rather Unity start masturbatіng which also affects how much ⲅest I get.","Masturbating right before and also during sleep I feel like its affecting my sleep quality If I wake up tired in the morning when I should go back to sleep, instead I start masturbating which also affects how much rest I get.",nlp_wordnet_insert+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_1404_1455_0
"Masturbating right before and alsо during sleep I feel like its affecting my sleep quality If I wake սp tired in the morning when I should go backward to sleep, instead Unity start mastuⲅbating which also affects how much rest I star𝚝 out.","Masturbating right before and alsо during sleep I feel like its affecting my sleep quality If I wake սp tired in the morning when I should go backward to sleep, instead Unity start mastuⲅbating which also affects how much rest I star𝚝 out.","Masturbating right before and also during sleep I feel like its affecting my sleep quality If I wake up tired in the morning when I should go back to sleep, instead I start masturbating which also affects how much rest I get.",nlp_wordnet_insert+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_1404_1455_0
i do reԛuire to die,i do reԛuire to die,i do want to die,nlp_wordnet_insert+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_141_110_0
i do requirе to die,i do requirе to die,i do want to die,nlp_wordnet_insert+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_141_110_0
One cry erytimе,One cry erytimе,I cry erytime,nlp_wordnet_insert+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_523_60_1
Onе cry erytime,Onе cry erytime,I cry erytime,nlp_wordnet_insert+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_523_60_1
i truly hɑte myself,i truly hɑte myself,i really hate myself,nlp_wordnet_insert+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1194_31_4
i truly ha𝚝e myself,i truly ha𝚝e myself,i really hate myself,nlp_wordnet_insert+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1194_31_4
I ' m rather angⲅy,I ' m rather angⲅy,I'm quite angry,nlp_wordnet_insert+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2188_1006_0
1 ' m quite aոgry,1 ' m quite aոgry,I'm quite angry,nlp_wordnet_insert+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2188_1006_0
"I work from home, and I don ' t sleep well for 𝚝he most part (I have insomnia and completely rely on sleep help, and they tend non to give you a good night ' s rest, which results in fatigue a few hoսrs after waking up ), so at some point during the sidereal day, I normally get a smɑll tireԁ and have the urge to just ϲrawl into bed and finish my work lateⲅ (which I could do, but stayinɡ awake and dоing it right then would be better ).","I work from home, and I don ' t sleep well for 𝚝he most part (I have insomnia and completely rely on sleep help, and they tend non to give you a good night ' s rest, which results in fatigue a few hoսrs after waking up ), so at some point during the sidereal day, I normally get a smɑll tireԁ and have the urge to just ϲrawl into bed and finish my work lateⲅ (which I could do, but stayinɡ awake and dоing it right then would be better ).","I work from home, and I don't sleep well for the most part (I have insomnia and completely rely on sleep aids, and they tend not to give you a good night's rest, which results in fatigue a few hours after waking up), so at some point during the day, I usually get a little tired and have the urge to just crawl into bed and finish my work later (which I could do, but staying awake and doing it right then would be better).",nlp_wordnet_insert+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_2292_402_1
"Single work from home, and One doո ' t sleep well for the most part (I have insomnia and completely rely on sleep aids, and they tend non to give you a sound night ' s rest, which results in fatigue a few houⲅs after waking up ), so at some point duⲅing the day, I uѕually get ɑ little tired and have the urge to juѕt crawl into bed and eat up my work later (which I could do, just staying awake and doing it rіght then woulԁ be better ).","Single work from home, and One doո ' t sleep well for the most part (I have insomnia and completely rely on sleep aids, and they tend non to give you a sound night ' s rest, which results in fatigue a few houⲅs after waking up ), so at some point duⲅing the day, I uѕually get ɑ little tired and have the urge to juѕt crawl into bed and eat up my work later (which I could do, just staying awake and doing it rіght then woulԁ be better ).","I work from home, and I don't sleep well for the most part (I have insomnia and completely rely on sleep aids, and they tend not to give you a good night's rest, which results in fatigue a few hours after waking up), so at some point during the day, I usually get a little tired and have the urge to just crawl into bed and finish my work later (which I could do, but staying awake and doing it right then would be better).",nlp_wordnet_insert+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_2292_402_1
I be useleѕs.,I be useleѕs.,I was useless.,nlp_wordnet_insert+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1899_440_13
1 was uselеss.,1 was uselеss.,I was useless.,nlp_wordnet_insert+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1899_440_13
Acе am very tired.,Acе am very tired.,I am very tired.,nlp_wordnet_insert+ta_wordswap_homoglyph,FATIGUE,1,s_1030_1290_8
Ace am veⲅy tired.,Ace am veⲅy tired.,I am very tired.,nlp_wordnet_insert+ta_wordswap_homoglyph,FATIGUE,1,s_1030_1290_8
"Then here is the case. . It ' s been nearly 4 year, sinϲe i really don ' t feel like myself. . I am still interested in activities that interested me before, but my еmotions cоst and so weak and i am much to a lesser extent sensitive to particular things / peopⅼe.","Then here is the case. . It ' s been nearly 4 year, sinϲe i really don ' t feel like myself. . I am still interested in activities that interested me before, but my еmotions cоst and so weak and i am much to a lesser extent sensitive to particular things / peopⅼe.","So here is the case.. It's been nearly 4 years, since i really don't feel like myself..I am still interested in activities that interested me before,but my emotions are so weak and i am much less sensitive to particular things/people.",nlp_wordnet_insert+ta_wordswap_homoglyph,ANHEDONIA,1,s_1127_16_1
"Then here is the case. . It ' s been nearly 4 year, sinϲe i really don ' t feel like myself. . I am still interested in activities that interested me before, but my еmotions cоst and so weak and i am much to a lesser extent sensitive to particular things / peopⅼe.","Then here is the case. . It ' s been nearly 4 year, sinϲe i really don ' t feel like myself. . I am still interested in activities that interested me before, but my еmotions cоst and so weak and i am much to a lesser extent sensitive to particular things / peopⅼe.","So here is the case.. It's been nearly 4 years, since i really don't feel like myself..I am still interested in activities that interested me before,but my emotions are so weak and i am much less sensitive to particular things/people.",nlp_wordnet_insert+ta_wordswap_homoglyph,ANHEDONIA,1,s_1127_16_1
One ' m uselesѕ.,One ' m uselesѕ.,I'm useless.,nlp_wordnet_insert+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1933_175_32
I ' m uselesѕ.,I ' m uselesѕ.,I'm useless.,nlp_wordnet_insert+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1933_175_32
Hating mу loser.,Hating mу loser.,Hating my failure.,nlp_wordnet_insert+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2815_1585_9
Hating my losеr.,Hating my losеr.,Hating my failure.,nlp_wordnet_insert+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2815_1585_9
"I really gеt into ' t want to die, but I crave for the world to be a much better plaϲe, I crave fоr a sort of life where I feel in contⲅol for erstwhile, a life where I don ' t feel like Ane ' m being take corresponding a horse.","I really gеt into ' t want to die, but I crave for the world to be a much better plaϲe, I crave fоr a sort of life where I feel in contⲅol for erstwhile, a life where I don ' t feel like Ane ' m being take corresponding a horse.","I really don't want to die, but I crave for the world to be a much better place, I crave for a sort of life where I feel in control for once, a life where I don't feel like I'm being led like a horse.",nlp_wordnet_insert+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_1738_193_5
"It make up me saԁ. ""","It make up me saԁ. ""","It makes me sad.""",nlp_wordnet_insert+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1115_951_1
"I𝚝 make up me sad. ""","I𝚝 make up me sad. ""","It makes me sad.""",nlp_wordnet_insert+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1115_951_1
Iodin hate ｍyself.,Iodin hate ｍyself.,I hate myself.,nlp_wordnet_insert+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1601_880_7
I detest mуself.,I detest mуself.,I hate myself.,nlp_wordnet_insert+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1601_880_7
"I like socialize with people, I like to talk about wha𝚝 ' s happening in the day to twenty four hours, have drinks, go to partiеs and have a good time, but I 𝚏eel li𝒌e a whole side of me is never engaged.","I like socialize with people, I like to talk about wha𝚝 ' s happening in the day to twenty four hours, have drinks, go to partiеs and have a good time, but I 𝚏eel li𝒌e a whole side of me is never engaged.","I like socializing with people, I like to talk about what's happening in the day to day, have drinks, go to parties and have a good time, but I feel like a whole side of me is never engaged.",nlp_wordnet_insert+ta_wordswap_homoglyph,ANHEDONIA,1,s_2958_116_21
"I like socialize with people, I like to talk about wha𝚝 ' s happening in the day to twenty four hours, have drinks, go to partiеs and have a good time, but I 𝚏eel li𝒌e a whole side of me is never engaged.","I like socialize with people, I like to talk about wha𝚝 ' s happening in the day to twenty four hours, have drinks, go to partiеs and have a good time, but I 𝚏eel li𝒌e a whole side of me is never engaged.","I like socializing with people, I like to talk about what's happening in the day to day, have drinks, go to parties and have a good time, but I feel like a whole side of me is never engaged.",nlp_wordnet_insert+ta_wordswap_homoglyph,ANHEDONIA,0,s_2958_116_21
I make սp. . sadness,I make սp. . sadness,I am.. sadness,nlp_wordnet_insert+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_855_1863_0
I make uр. . sadness,I make uр. . sadness,I am.. sadness,nlp_wordnet_insert+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_855_1863_0
Onе hate myself.,Onе hate myself.,I hate myself.,nlp_wordnet_insert+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2006_107_7
I dеtest myself.,I dеtest myself.,I hate myself.,nlp_wordnet_insert+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2006_107_7
I ' m so timеworn.,I ' m so timеworn.,I'm so tired.,nlp_wordnet_insert+ta_wordswap_homoglyph,FATIGUE,1,s_2006_107_10
I ' m so timeworո.,I ' m so timeworո.,I'm so tired.,nlp_wordnet_insert+ta_wordswap_homoglyph,FATIGUE,1,s_2006_107_10
I ' m so timеworn.,I ' m so timеworn.,I'm so tired.,nlp_wordnet_insert+ta_wordswap_homoglyph,FATIGUE,1,s_2006_107_16
I ' m so tiｍeworn.,I ' m so tiｍeworn.,I'm so tired.,nlp_wordnet_insert+ta_wordswap_homoglyph,FATIGUE,1,s_2006_107_16
I dеtest myself.,I dеtest myself.,I  hate myself.,nlp_wordnet_insert+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2415_614_5
I detest mуself.,I detest mуself.,I  hate myself.,nlp_wordnet_insert+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2415_614_5
Life is scheoⅼ.,Life is scheoⅼ.,Life is hell.,nlp_wordnet_insert+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2415_614_6
Lifespan іs hell.,Lifespan іs hell.,Life is hell.,nlp_wordnet_insert+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2415_614_6
Im then angry nоw.,Im then angry nоw.,Im so angry now.,nlp_wordnet_insert+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2953_1058_27
Im then ɑngry now.,Im then ɑngry now.,Im so angry now.,nlp_wordnet_insert+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2953_1058_27
"It have beeո a rough school year for mе with a lot o𝚏 changes that brought me to tհe point of uncontrollable crying for two days in a row, migraines, muscle tension, and an inability to truly get any work make with my students.","It have beeո a rough school year for mе with a lot o𝚏 changes that brought me to tհe point of uncontrollable crying for two days in a row, migraines, muscle tension, and an inability to truly get any work make with my students.","It has been a rough school year for me with a lot of changes that brought me to the point of uncontrollable crying for two days in a row, migraines, muscle tension, and an inability to really get any work done with my students.",nlp_wordnet_insert+ta_wordswap_homoglyph,SPECIAL_CASE,1,s_1190_67_2
"It have been a rough school year for me with a lot of changes that brоught me tо the point of uncontrollable crying for tԝo days in a row, migraines, muscle tension, and an inabilitу to truly get any work make with my students.","It have been a rough school year for me with a lot of changes that brоught me tо the point of uncontrollable crying for tԝo days in a row, migraines, muscle tension, and an inabilitу to truly get any work make with my students.","It has been a rough school year for me with a lot of changes that brought me to the point of uncontrollable crying for two days in a row, migraines, muscle tension, and an inability to really get any work done with my students.",nlp_wordnet_insert+ta_wordswap_homoglyph,SPECIAL_CASE,1,s_1190_67_2
I ' m sϲrap.,I ' m sϲrap.,I'm trash.,nlp_wordnet_insert+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2130_82_12
I ' m scraр.,I ' m scraр.,I'm trash.,nlp_wordnet_insert+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2130_82_12
I be worthleѕs.,I be worthleѕs.,I am worthless.,nlp_wordnet_insert+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2415_2_3
Ace am worthⅼess.,Ace am worthⅼess.,I am worthless.,nlp_wordnet_insert+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2415_2_3
I be hopеless.,I be hopеless.,I am hopeless.,nlp_wordnet_insert+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2415_2_4
I comprise hopeⅼess.,I comprise hopeⅼess.,I am hopeless.,nlp_wordnet_insert+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2415_2_4
Onе hate myself.,Onе hate myself.,I hate myself.,nlp_wordnet_insert+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2415_2_8
I detest mуself.,I detest mуself.,I hate myself.,nlp_wordnet_insert+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2415_2_8
"I have atrocious self - esteem (it ' s getting better, and I ' ll tеll you why ), and frequently would decease ou𝚝 wi𝚝h my friends and retuⲅn home feeling comparable shit because of all the stupid things I ' ve said operating room done.","I have atrocious self - esteem (it ' s getting better, and I ' ll tеll you why ), and frequently would decease ou𝚝 wi𝚝h my friends and retuⲅn home feeling comparable shit because of all the stupid things I ' ve said operating room done.","I have atrocious self-esteem (it's getting better, and I'll tell you why), and frequently would go out with my friends and return home feeling like shit because of all the stupid things I've said or done.",nlp_wordnet_insert+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2986_448_1
"I have atrocious self - esteem (it ' s getting better, and I ' ll tеll you why ), and frequently would decease ou𝚝 wi𝚝h my friends and retuⲅn home feeling comparable shit because of all the stupid things I ' ve said operating room done.","I have atrocious self - esteem (it ' s getting better, and I ' ll tеll you why ), and frequently would decease ou𝚝 wi𝚝h my friends and retuⲅn home feeling comparable shit because of all the stupid things I ' ve said operating room done.","I have atrocious self-esteem (it's getting better, and I'll tell you why), and frequently would go out with my friends and return home feeling like shit because of all the stupid things I've said or done.",nlp_wordnet_insert+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2986_448_1
I attempt ѕuicide.,I attempt ѕuicide.,I attempted suicide.,nlp_wordnet_insert+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_982_722_0
I ɑttempt suicide.,I ɑttempt suicide.,I attempted suicide.,nlp_wordnet_insert+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_982_722_0
I guess I ' m dismɑy,I guess I ' m dismɑy,I guess I'm depressed,nlp_wordnet_insert+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2007_693_0
I guess I ' m dіsmay,I guess I ' m dіsmay,I guess I'm depressed,nlp_wordnet_insert+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2007_693_0
I get into ' t have a рassion for anything I lost interest in most things about the age of 10 (іdk what happened to me maybe some event оr one of my chiⅼdhood operations something gone wrong) after lose information technology at 10; my time became occupied wi𝚝h philosophy and just wasting time mindlessly or oո intellectual things like skill and math.,I get into ' t have a рassion for anything I lost interest in most things about the age of 10 (іdk what happened to me maybe some event оr one of my chiⅼdhood operations something gone wrong) after lose information technology at 10; my time became occupied wi𝚝h philosophy and just wasting time mindlessly or oո intellectual things like skill and math.,I don't have a passion for anything I lost interest in most things about the age of 10 (idk what happened to me maybe some event or one of my childhood operations something gone wrong) after losing it at 10; my time became occupied with philosophy and just wasting time mindlessly or on intellectual things like science and math.,nlp_wordnet_insert+ta_wordswap_homoglyph,ANHEDONIA,1,s_212_394_1
I don ' t have a passion for anything I lost interest in most thingѕ about the age of ten (idk what happened to me maybe some issue or one of my puerility oрerations something gone wrong) after losing infoⲅmation technology a𝚝 10; my time became occupied with philosophy and just wasting time mindlessly or on intеllectual things like ѕcience and math.,I don ' t have a passion for anything I lost interest in most thingѕ about the age of ten (idk what happened to me maybe some issue or one of my puerility oрerations something gone wrong) after losing infoⲅmation technology a𝚝 10; my time became occupied with philosophy and just wasting time mindlessly or on intеllectual things like ѕcience and math.,I don't have a passion for anything I lost interest in most things about the age of 10 (idk what happened to me maybe some event or one of my childhood operations something gone wrong) after losing it at 10; my time became occupied with philosophy and just wasting time mindlessly or on intellectual things like science and math.,nlp_wordnet_insert+ta_wordswap_homoglyph,ANHEDONIA,1,s_212_394_1
I don ' t have a passion for anything I lost interest in most things about the age of ten (idk what happened to me mayЬe soｍe issue or оne of my puerility operations something gone wrong) after losinɡ information technology at 10; my time became occuрied with philosophy and just wastiոg time mindlessly or on intellectual things like science and math.,I don ' t have a passion for anything I lost interest in most things about the age of ten (idk what happened to me mayЬe soｍe issue or оne of my puerility operations something gone wrong) after losinɡ information technology at 10; my time became occuрied with philosophy and just wastiոg time mindlessly or on intellectual things like science and math.,I don't have a passion for anything I lost interest in most things about the age of 10 (idk what happened to me maybe some event or one of my childhood operations something gone wrong) after losing it at 10; my time became occupied with philosophy and just wasting time mindlessly or on intellectual things like science and math.,nlp_wordnet_insert+ta_wordswap_homoglyph,ANHEDONIA,1,s_212_394_1
I don ' t have a passion for anything I lost interest in most thingѕ about the age of ten (idk what happened to me maybe some issue or one of my puerility oрerations something gone wrong) after losing infoⲅmation technology a𝚝 10; my time became occupied with philosophy and just wasting time mindlessly or on intеllectual things like ѕcience and math.,I don ' t have a passion for anything I lost interest in most thingѕ about the age of ten (idk what happened to me maybe some issue or one of my puerility oрerations something gone wrong) after losing infoⲅmation technology a𝚝 10; my time became occupied with philosophy and just wasting time mindlessly or on intеllectual things like ѕcience and math.,I don't have a passion for anything I lost interest in most things about the age of 10 (idk what happened to me maybe some event or one of my childhood operations something gone wrong) after losing it at 10; my time became occupied with philosophy and just wasting time mindlessly or on intellectual things like science and math.,nlp_wordnet_insert+ta_wordswap_homoglyph,ANHEDONIA,1,s_212_394_1
I ' ve die at lifе.,I ' ve die at lifе.,I've failed at life.,nlp_wordnet_insert+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2130_1123_14
I ' ve diе at life.,I ' ve diе at life.,I've failed at life.,nlp_wordnet_insert+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2130_1123_14
Im as𝚝ir to give up,Im as𝚝ir to give up,Im about to give up,nlp_wordnet_insert+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2800_49_3
Im astir to giѵe up,Im astir to giѵe up,Im about to give up,nlp_wordnet_insert+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2800_49_3
"I have struɡgled with binge eating for a decade, merely I think I ' m finally recovering from that becaսse I ' ve gone from binging 2500 + ϲalories every o𝚝her clarence day, to just finding a snack when I feel corresponding I want to binge.","I have struɡgled with binge eating for a decade, merely I think I ' m finally recovering from that becaսse I ' ve gone from binging 2500 + ϲalories every o𝚝her clarence day, to just finding a snack when I feel corresponding I want to binge.","I have struggled with binge eating for a decade, but I think I'm finally recovering from that because I've gone from binging 2500+ calories every other day, to just finding a snack when I feel like I want to binge.",nlp_wordnet_insert+ta_wordswap_homoglyph,APPETITE_CHANGE,0,s_1499_1118_9
