post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"I've done comparable some thinking as to why I may feeGl depyressed, and one thidng that stood spirit out is the fact that I'm always lookinqg for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels gooSd and different Hfrom feeling g depressed, or I'll just by random crap just because it is new

and sthe thiVs gs record I variety used to secondhand like to do, like programming corresponding or reading, I just don't find as fun anymore

I'm not sure if tPhis is just a part of depression or iof its entirely something diffOerent.","I've done comparable some thinking as to why I may feeGl depyressed, and one thidng that stood spirit out is the fact that I'm always lookinqg for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels gooSd and different Hfrom feeling g depressed, or I'll just by random crap just because it is new

and sthe thiVs gs record I variety used to secondhand like to do, like programming corresponding or reading, I just don't find as fun anymore

I'm not sure if tPhis is just a part of depression or iof its entirely something diffOerent.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",ta_char_rand_ins+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1808_2_2
"But now I feel like Im hitting a wall, Kit becomes whole so frustrating I feel like I get burnt out, and then ePnd up feeling like I need tio force concluded myself into take doing whole something however I juast end up thinkihng about iDt all day and maybe do it last minZute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.","But now I feel like Im hitting a wall, Kit becomes whole so frustrating I feel like I get burnt out, and then ePnd up feeling like I need tio force concluded myself into take doing whole something however I juast end up thinkihng about iDt all day and maybe do it last minZute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",ta_char_rand_ins+ta_word_insert_syn,ANHEDONIA,1,s_1551_7_5
"But now I feel like Im hitting a wall, Kit becomes so frustrating I forbidden feel like I get burnt gain out, and then ePnd up feeling like I need tio force myself into doing something however become I juast end up thinkihng about iDt all day and maybe do it last minZute if that, and if I dont do it i really beat myself up over it the next day and it daytime becomes harder.","But now I feel like Im hitting a wall, Kit becomes so frustrating I forbidden feel like I get burnt gain out, and then ePnd up feeling like I need tio force myself into doing something however become I juast end up thinkihng about iDt all day and maybe do it last minZute if that, and if I dont do it i really beat myself up over it the next day and it daytime becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",ta_char_rand_ins+ta_word_insert_syn,ANHEDONIA,1,s_1551_7_5
"Somedays are good some are not...I feel like a complete failure to my tied family I can't even do school IT right I can't even start my day right I feel like hanything I do is wrong zand I feel alone sure I have people I talk to mouth nat schjool that call me their friend but I still feel alone I have no equal Uone close no one to share this ME with and it eats me up inside, I'm 16 Sgand my life feels like a huge mistake qlike it was never meQant to be I'm only 16 why me why ?","Somedays are good some are not...I feel like a complete failure to my tied family I can't even do school IT right I can't even start my day right I feel like hanything I do is wrong zand I feel alone sure I have people I talk to mouth nat schjool that call me their friend but I still feel alone I have no equal Uone close no one to share this ME with and it eats me up inside, I'm 16 Sgand my life feels like a huge mistake qlike it was never meQant to be I'm only 16 why me why ?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",ta_char_rand_ins+ta_word_insert_syn,WORTHLESSNESS,1,s_931_428_1
"When I met her I Ywas indeed in a Fdepressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she mKade me laugh for the first time Nin years, she talked babble daily with Dme till dawn, she kept me away from all the bad thoughts, whigle we dated things kept getting better and better, I really thought I was departure going to ME be okay, but then Ishe left me, now I Xhate that I ever met her, I hate thkat the memorqies keep coming back, I hate tIhat she moved on ane so fasOt, I hate that I'm harming myself again, I hate that I'm back hatred to smokbing and drinking, I hatBe that I'm failing college, I hate that everything I do reminds me of her, totally I hate that she blocked me, I hate myself, I hate everything.","When I met her I Ywas indeed in a Fdepressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she mKade me laugh for the first time Nin years, she talked babble daily with Dme till dawn, she kept me away from all the bad thoughts, whigle we dated things kept getting better and better, I really thought I was departure going to ME be okay, but then Ishe left me, now I Xhate that I ever met her, I hate thkat the memorqies keep coming back, I hate tIhat she moved on ane so fasOt, I hate that I'm harming myself again, I hate that I'm back hatred to smokbing and drinking, I hatBe that I'm failing college, I hate that everything I do reminds me of her, totally I hate that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_rand_ins+ta_word_insert_syn,WORTHLESSNESS,1,s_293_38_1
"When I met her I was in a depressed state, I was harming myself everyday and was almost goiong iodine to kill myself, iodine then assemble I met her, she waxs eso spell perfect shWe made mKe laugh for the first time in years, sDhe I talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and bettBer, I really thought I was going to be okay, but then she left me, now I hate that I ever angstrom met her, I hbate that the memoriAies keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm Bback two smoking and drinking, I hate that I'm failing college, I hate that everything I do reminXds me of hmer, by I hate that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost goiong iodine to kill myself, iodine then assemble I met her, she waxs eso spell perfect shWe made mKe laugh for the first time in years, sDhe I talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and bettBer, I really thought I was going to be okay, but then she left me, now I hate that I ever angstrom met her, I hbate that the memoriAies keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm Bback two smoking and drinking, I hate that I'm failing college, I hate that everything I do reminXds me of hmer, by I hate that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_rand_ins+ta_word_insert_syn,WORTHLESSNESS,1,s_293_38_1
"When I met her I was in a depressed state, I was harming myself everyday and was almost goiong iodine to kill myself, iodine then assemble I met her, she waxs eso spell perfect shWe made mKe laugh for the first time in years, sDhe I talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and bettBer, I really thought I was going to be okay, but then she left me, now I hate that I ever angstrom met her, I hbate that the memoriAies keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm Bback two smoking and drinking, I hate that I'm failing college, I hate that everything I do reminXds me of hmer, by I hate that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost goiong iodine to kill myself, iodine then assemble I met her, she waxs eso spell perfect shWe made mKe laugh for the first time in years, sDhe I talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and bettBer, I really thought I was going to be okay, but then she left me, now I hate that I ever angstrom met her, I hbate that the memoriAies keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm Bback two smoking and drinking, I hate that I'm failing college, I hate that everything I do reminXds me of hmer, by I hate that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_rand_ins+ta_word_insert_syn,SUICIDAL_THOUGHTS,1,s_293_38_1
"When I met her I Hwas in a depressed state, I was harminvg myself everyday and was almdost going to kill myself, Vthen I mejt her, she was so perfect unity she made me laugh for the first tFime in years, she talked daily with me depress till dawn, she kept Tme away from all the bad thoughts, while we dated things kept getting better anad better, I really thought I was going to be okay, but then she lefat me, now I hate that I ever mket hGer, I hate that the memories keep coming back, I hate that she moved on so constitute fast, I hate represent that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing mentation college, I hatbe that everything I dmo reminds me detest of her, I hate that she blocked me, I hate myCself, I hatred hate everything.","When I met her I Hwas in a depressed state, I was harminvg myself everyday and was almdost going to kill myself, Vthen I mejt her, she was so perfect unity she made me laugh for the first tFime in years, she talked daily with me depress till dawn, she kept Tme away from all the bad thoughts, while we dated things kept getting better anad better, I really thought I was going to be okay, but then she lefat me, now I hate that I ever mket hGer, I hate that the memories keep coming back, I hate that she moved on so constitute fast, I hate represent that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing mentation college, I hatbe that everything I dmo reminds me detest of her, I hate that she blocked me, I hate myCself, I hatred hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_rand_ins+ta_word_insert_syn,SUICIDAL_THOUGHTS,1,s_293_38_1
"I still feel a lot of guilt, but working with my dog aVnd truly spending acquire time with hiMm doing axerophthol thiWngs he wants to do and being there as his cheerleader as he learns new things Uhas helped ease some of that guilt.","I still feel a lot of guilt, but working with my dog aVnd truly spending acquire time with hiMm doing axerophthol thiWngs he wants to do and being there as his cheerleader as he learns new things Uhas helped ease some of that guilt.","I still feel a lot of guilt, but working with my dog and truly spending time with him doing things he wants to do and being there as his cheerleader as he learns new things has helped ease some of that guilt.",ta_char_rand_ins+ta_word_insert_syn,WORTHLESSNESS,1,s_1834_697_3
"Like I said, I cant say that my mood is low snor dispirited is there any sort of intrusive and painfull things going on approximately in fmy head, but for some reason I keep trying to convince myself tOhat suicide is thAe only option left?","Like I said, I cant say that my mood is low snor dispirited is there any sort of intrusive and painfull things going on approximately in fmy head, but for some reason I keep trying to convince myself tOhat suicide is thAe only option left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",ta_char_rand_ins+ta_word_insert_syn,SUICIDAL_THOUGHTS,1,s_2886_1_8
"Like I said, I cant say that my mood is low snor is convert there any sort of intrusive and painfull things going one on in fmy head, but for some reason I keep trying to convince myself tOhat suicide is thAe only option left?","Like I said, I cant say that my mood is low snor is convert there any sort of intrusive and painfull things going one on in fmy head, but for some reason I keep trying to convince myself tOhat suicide is thAe only option left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",ta_char_rand_ins+ta_word_insert_syn,SUICIDAL_THOUGHTS,1,s_2886_1_8
"I wish I cougld overcome my social anxiety and be able Sto Hera mpost my success story here like others

I'll multitude also admit indium too, I don't like myjself because of these faults and I have trouble loving myself, apnd many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to Rgo meet all the new people in my dorm, knock desire on peoples dogors and Here start conversations, and just not give a fuck abofut what people think of mWe.","I wish I cougld overcome my social anxiety and be able Sto Hera mpost my success story here like others

I'll multitude also admit indium too, I don't like myjself because of these faults and I have trouble loving myself, apnd many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to Rgo meet all the new people in my dorm, knock desire on peoples dogors and Here start conversations, and just not give a fuck abofut what people think of mWe.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",ta_char_rand_ins+ta_word_insert_syn,WORTHLESSNESS,1,s_1808_19_12
"I wish I cougld overcome my social winner anxiety and be able Sto mpost my success story here like others

I'll also admit too, I don't like myjself because of these faults and I have trouble loving myself, apnd many people even say I'm too hard on myself

my last year of college begins in one month, and when I hardly move in I want to victor inwards be confident enough to Rgo meet all the new people in my dorm, knock on peoples dogors and dormitory start conversations, and just not give a fuck abofut what people think of mWe.","I wish I cougld overcome my social winner anxiety and be able Sto mpost my success story here like others

I'll also admit too, I don't like myjself because of these faults and I have trouble loving myself, apnd many people even say I'm too hard on myself

my last year of college begins in one month, and when I hardly move in I want to victor inwards be confident enough to Rgo meet all the new people in my dorm, knock on peoples dogors and dormitory start conversations, and just not give a fuck abofut what people think of mWe.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",ta_char_rand_ins+ta_word_insert_syn,WORTHLESSNESS,1,s_1808_19_12
"For the past fxew years I had been having issues with my partner, experience he would rarely fittingness initiate and would never reciprocate if I diyd, making me feel unwanted and undesirable, I gained weUight, lost my fitness level, I blamed dit all on the Glack of sex, I became fixated in the sex I wasn't having.","For the past fxew years I had been having issues with my partner, experience he would rarely fittingness initiate and would never reciprocate if I diyd, making me feel unwanted and undesirable, I gained weUight, lost my fitness level, I blamed dit all on the Glack of sex, I became fixated in the sex I wasn't having.","For the past few years I had been having issues with my partner, he would rarely initiate and would never reciprocate if I did, making me feel unwanted and undesirable, I gained weight, lost my fitness level, I blamed it all on the lack of sex, I became fixated in the sex I wasn't having.",ta_char_rand_ins+ta_word_insert_syn,ANHEDONIA,1,s_976_103_3
I go to all my one classes and tip try really hard to study all the time but focusing is still hard because my mind wanders aeven without touching Athe ianternet (which is why cutting has become a strategy to get myself to focus again) I foreshorten feel lkike at tBhis point dropping out is my only option Ewhich i know would make my parents furious.,I go to all my one classes and tip try really hard to study all the time but focusing is still hard because my mind wanders aeven without touching Athe ianternet (which is why cutting has become a strategy to get myself to focus again) I foreshorten feel lkike at tBhis point dropping out is my only option Ewhich i know would make my parents furious.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,ta_char_rand_ins+ta_word_insert_syn,COGNITIVE_ISSUES,0,s_1924_22_0
"I wake up i try to improve my life, i still scratch my hair and better skin, i still pop inward my joints, i still can't reaYd a book and focus, i still gcpet scared ansd anxious and confused, i still, fap and watch porn, IT i still eat only junk, i still distract myself rather tshan thDink difficult thoughts, i am trying to Ire-wire these things but it looks like the downward spiral gisn't changing course thus making it even harder to quit in the future
neuroscience :(","I wake up i try to improve my life, i still scratch my hair and better skin, i still pop inward my joints, i still can't reaYd a book and focus, i still gcpet scared ansd anxious and confused, i still, fap and watch porn, IT i still eat only junk, i still distract myself rather tshan thDink difficult thoughts, i am trying to Ire-wire these things but it looks like the downward spiral gisn't changing course thus making it even harder to quit in the future
neuroscience :(","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in the future
neuroscience :(",ta_char_rand_ins+ta_word_insert_syn,DEPRESSED_MOOD,1,s_212_757_1
"I wake up i trNy to improMve my life, i still scratch my hair and skin, i sztill one pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i sqtill, fap and watch porn, i still eat junk, i still distract myseblf rather tMhan think difficult thoughts, i am trying to re-wire these things but it eventide looks like downwards the downward spiral isn't changing course thus making it even yet harder ato quit Fin the future
neuroscience :(","I wake up i trNy to improMve my life, i still scratch my hair and skin, i sztill one pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i sqtill, fap and watch porn, i still eat junk, i still distract myseblf rather tMhan think difficult thoughts, i am trying to re-wire these things but it eventide looks like downwards the downward spiral isn't changing course thus making it even yet harder ato quit Fin the future
neuroscience :(","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in the future
neuroscience :(",ta_char_rand_ins+ta_word_insert_syn,DEPRESSED_MOOD,1,s_212_757_1
"I've always felt pretty guilty about the amount that I not oWnly sleep taFlk but sleep shout, actually, I pretty much only sleep shout... If I'm shouzting angrily at someone in my dvream then chances are I loudly will shout represent it out loud too, waking us both up.","I've always felt pretty guilty about the amount that I not oWnly sleep taFlk but sleep shout, actually, I pretty much only sleep shout... If I'm shouzting angrily at someone in my dvream then chances are I loudly will shout represent it out loud too, waking us both up.","I've always felt pretty guilty about the amount that I not only sleep talk but sleep shout, actually, I pretty much only sleep shout... If I'm shouting angrily at someone in my dream then chances are I will shout it out loud too, waking us both up.",ta_char_rand_ins+ta_word_insert_syn,WORTHLESSNESS,1,s_2727_538_0
"I can't concentrate, I don'Ft care about getting good graWdes, I don't go to class b/c I can't get out of bed, I feel sick when I get a bad grade or don't know something, I feel alone ME in the classroom, or i wosn't be able to complete a class so then i start thinking aboiut my futurle and how i won't graduate because i can't complete the coursework, so gross i won't get a job, won't get a house, be broke, no one will want to marry me, can'Ht pMrovide for faZmily, friends schoolroom hEate jazz me, etc, the list goes and on ace and oun it goes.","I can't concentrate, I don'Ft care about getting good graWdes, I don't go to class b/c I can't get out of bed, I feel sick when I get a bad grade or don't know something, I feel alone ME in the classroom, or i wosn't be able to complete a class so then i start thinking aboiut my futurle and how i won't graduate because i can't complete the coursework, so gross i won't get a job, won't get a house, be broke, no one will want to marry me, can'Ht pMrovide for faZmily, friends schoolroom hEate jazz me, etc, the list goes and on ace and oun it goes.","I can't concentrate, I don't care about getting good grades, I don't go to class b/c I can't get out of bed, I feel sick when I get a bad grade or don't know something, I feel alone in the classroom, or i won't be able to complete a class so then i start thinking about my future and how i won't graduate because i can't complete the coursework, so i won't get a job, won't get a house, be broke, no one will want to marry me, can't provide for family, friends hate me, etc, the list goes and on and on it goes.",ta_char_rand_ins+ta_word_insert_syn,COGNITIVE_ISSUES,1,s_134_349_3
"I can't concentrate, I don'Ft care about getting good graWdes, I don't go to class b/c I can't get out of bed, I feel sick when I badness get a bad sodding grade or don't know something, I feel alone in the mother classroom, or i wosn't be able to complete a class so then i start thinking aboiut my futurle and how i won't graduate because i can't complete the coursework, so depart i won't get a job, won't get a house, be broke, no one will want to marry me, can'Ht pMrovide for faZmily, friends hEate me, etc, the list bacillus goes and on and oun it goes.","I can't concentrate, I don'Ft care about getting good graWdes, I don't go to class b/c I can't get out of bed, I feel sick when I badness get a bad sodding grade or don't know something, I feel alone in the mother classroom, or i wosn't be able to complete a class so then i start thinking aboiut my futurle and how i won't graduate because i can't complete the coursework, so depart i won't get a job, won't get a house, be broke, no one will want to marry me, can'Ht pMrovide for faZmily, friends hEate me, etc, the list bacillus goes and on and oun it goes.","I can't concentrate, I don't care about getting good grades, I don't go to class b/c I can't get out of bed, I feel sick when I get a bad grade or don't know something, I feel alone in the classroom, or i won't be able to complete a class so then i start thinking about my future and how i won't graduate because i can't complete the coursework, so i won't get a job, won't get a house, be broke, no one will want to marry me, can't provide for family, friends hate me, etc, the list goes and on and on it goes.",ta_char_rand_ins+ta_word_insert_syn,COGNITIVE_ISSUES,1,s_134_349_3
