post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"I ried to stay up loger as 3 pm yesteray but I got way too tired and fell aslep util 11 pm and now I cant get any sleep since Im not tire and my ics want o come out, but I cat let tem snce y mom will be angr.","I ried to stay up loger as 3 pm yesteray but I got way too tired and fell aslep util 11 pm and now I cant get any sleep since Im not tire and my ics want o come out, but I cat let tem snce y mom will be angr.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",nlp_randchar_del+ta_char_rand_del,SLEEP_ISSUES,1,s_2434_538_2
"I ' ve done some thinking as to why I my fee depressed, and one thng hat stood out is the fact that I ' m lways looking for new things in my life to fll ome kid of hole or need is has become destructiv though, as I will eat a lot just fo the ake of eating because it feels good and different from feeling g depressed, or I ' ll just by random crap just because it is new and the this gs I used to like to o, like programming or reding, I st on ' t find as fun anymore I ' m not sure if ths is just a part f depression or if its entirey something different.","I ' ve done some thinking as to why I my fee depressed, and one thng hat stood out is the fact that I ' m lways looking for new things in my life to fll ome kid of hole or need is has become destructiv though, as I will eat a lot just fo the ake of eating because it feels good and different from feeling g depressed, or I ' ll just by random crap just because it is new and the this gs I used to like to o, like programming or reding, I st on ' t find as fun anymore I ' m not sure if ths is just a part f depression or if its entirey something different.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",nlp_randchar_del+ta_char_rand_del,DEPRESSED_MOOD,1,s_1808_2_2
"But now I feel like Im hiting a wall, it becomes so frustrating I fe like I get burn out, ad then end up feling lke I need t force mysef int oing something however I just end up thinking about it all da and maybe do it lst minute f tht, and if I dot do it i really bet myself up over it the next day and it becomes harder.","But now I feel like Im hiting a wall, it becomes so frustrating I fe like I get burn out, ad then end up feling lke I need t force mysef int oing something however I just end up thinking about it all da and maybe do it lst minute f tht, and if I dot do it i really bet myself up over it the next day and it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_randchar_del+ta_char_rand_del,ANHEDONIA,1,s_1551_7_5
"Somedays are god some are not. .. I feel like a complete filure to my fmil I can ' t even do school right I ca ' t even star my day right I feel like anthing I do s wrong and I feel alone sure I have people I tak to a school that call m their friend but I stil eel alone I have no one clse no one to shre his wth and it eats me up inside, I ' m 16 and my life feels lik a hge mistake like it was neve meant to be I ' m only 16 why me why?","Somedays are god some are not. .. I feel like a complete filure to my fmil I can ' t even do school right I ca ' t even star my day right I feel like anthing I do s wrong and I feel alone sure I have people I tak to a school that call m their friend but I stil eel alone I have no one clse no one to shre his wth and it eats me up inside, I ' m 16 and my life feels lik a hge mistake like it was neve meant to be I ' m only 16 why me why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_randchar_del+ta_char_rand_del,WORTHLESSNESS,1,s_931_428_1
"Somdays are good some are not. .. I feel like a complete failure to m family I can ' t even do school right I can ' t even start my day right I feel lie anything I do s wrong and I feel alone sue I hae people I talk to at school that call me ther friend but I sill feel alone I have n one close no on o share his wih and it ats me up inide, I ' m 16 and my lf feels like a hue mistake like it w never meant to be I ' m only 16 why me why?","Somdays are good some are not. .. I feel like a complete failure to m family I can ' t even do school right I can ' t even start my day right I feel lie anything I do s wrong and I feel alone sue I hae people I talk to at school that call me ther friend but I sill feel alone I have n one close no on o share his wih and it ats me up inide, I ' m 16 and my lf feels like a hue mistake like it w never meant to be I ' m only 16 why me why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_randchar_del+ta_char_rand_del,WORTHLESSNESS,1,s_931_428_1
"When I met her I was in a depressed state, I was harming myself everyday and ws almost going o kill myself, then I met her, she was so perfect she mae me laugh for the first time i years, she talked daily with me till dawn, she kept me away from all te ad thoughts, whi we dated things kept getting bettr and bette, I eally thout I was gong to be okay, but then he lft me, now I hate that I ever met her, I hate that the memoies keep coming back, I hate that she moved on o fas, I hate tha I ' m harming myself again, I hate tht I ' m back to smoking and drinking, I hate that I ' m failing collee, I hae that everything I do reminds me of er, I hat that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and ws almost going o kill myself, then I met her, she was so perfect she mae me laugh for the first time i years, she talked daily with me till dawn, she kept me away from all te ad thoughts, whi we dated things kept getting bettr and bette, I eally thout I was gong to be okay, but then he lft me, now I hate that I ever met her, I hate that the memoies keep coming back, I hate that she moved on o fas, I hate tha I ' m harming myself again, I hate tht I ' m back to smoking and drinking, I hate that I ' m failing collee, I hae that everything I do reminds me of er, I hat that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_del+ta_char_rand_del,WORTHLESSNESS,1,s_293_38_1
"When I met her I was in a depressed state, I was harming myself everyday and ws almost going o kill myself, then I met her, she was so perfect she mae me laugh for the first time i years, she talked daily with me till dawn, she kept me away from all te ad thoughts, whi we dated things kept getting bettr and bette, I eally thout I was gong to be okay, but then he lft me, now I hate that I ever met her, I hate that the memoies keep coming back, I hate that she moved on o fas, I hate tha I ' m harming myself again, I hate tht I ' m back to smoking and drinking, I hate that I ' m failing collee, I hae that everything I do reminds me of er, I hat that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and ws almost going o kill myself, then I met her, she was so perfect she mae me laugh for the first time i years, she talked daily with me till dawn, she kept me away from all te ad thoughts, whi we dated things kept getting bettr and bette, I eally thout I was gong to be okay, but then he lft me, now I hate that I ever met her, I hate that the memoies keep coming back, I hate that she moved on o fas, I hate tha I ' m harming myself again, I hate tht I ' m back to smoking and drinking, I hate that I ' m failing collee, I hae that everything I do reminds me of er, I hat that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_del+ta_char_rand_del,SUICIDAL_THOUGHTS,1,s_293_38_1
"When I met her I as i a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect he made me laugh fo the first time in years, she talked daily with me till dawn, sh kept me away from a the bad thoughts, whie we dated things kept getting bettr and bette, I really thougt I was gong to be oky, but then she lft me, now I hate at I ever met her, I hate that th memoies keep coming back, I hate that she moved on so fas, I hate that I ' m harming myself again, I hate tht I ' m back to smoking and drinking, I hate that I ' m failing college, I ae that everything I do reminds e of her, I hate ta she blocked me, I hate myself, I hate everything.","When I met her I as i a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect he made me laugh fo the first time in years, she talked daily with me till dawn, sh kept me away from a the bad thoughts, whie we dated things kept getting bettr and bette, I really thougt I was gong to be oky, but then she lft me, now I hate at I ever met her, I hate that th memoies keep coming back, I hate that she moved on so fas, I hate that I ' m harming myself again, I hate tht I ' m back to smoking and drinking, I hate that I ' m failing college, I ae that everything I do reminds e of her, I hate ta she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_del+ta_char_rand_del,SUICIDAL_THOUGHTS,1,s_293_38_1
"I have not to good sleeping hours do o thoughts, stress, in other words emotions and also night tme is the onl time of day were it ' s eace an quite so I tend to tke a hour o so of hat in. .. I have a hard tme fallig sleep at times and I really hav a hard tie staing asleep, I can ' t tell you how many tie I coud wake up in just one night!","I have not to good sleeping hours do o thoughts, stress, in other words emotions and also night tme is the onl time of day were it ' s eace an quite so I tend to tke a hour o so of hat in. .. I have a hard tme fallig sleep at times and I really hav a hard tie staing asleep, I can ' t tell you how many tie I coud wake up in just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_randchar_del+ta_char_rand_del,SLEEP_ISSUES,1,s_586_904_1
"I have not to good sleeping hours do to thoughts, stress, in other ords emoions and lso night time is the only time f day w it ' s peace and quie so I tend to tak a hur or so of that in. .. I have a hard time falling asleep at times and I really hae a hard ime staying aslep, I can ' t tell you how man ties I could wke up in jus one night!","I have not to good sleeping hours do to thoughts, stress, in other ords emoions and lso night time is the only time f day w it ' s peace and quie so I tend to tak a hur or so of that in. .. I have a hard time falling asleep at times and I really hae a hard ime staying aslep, I can ' t tell you how man ties I could wke up in jus one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_randchar_del+ta_char_rand_del,SLEEP_ISSUES,1,s_586_904_1
its just that i cant bare to alays dag this sadness with me and i know for ur that i wont go aay for a while (cuz for hat to happen i wold hae to change my whole personality) so i oul jut be bettr of feelig nothing.,its just that i cant bare to alays dag this sadness with me and i know for ur that i wont go aay for a while (cuz for hat to happen i wold hae to change my whole personality) so i oul jut be bettr of feelig nothing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,nlp_randchar_del+ta_char_rand_del,DEPRESSED_MOOD,1,s_321_122_1
its ust that i cant bare o aways drag thi sadnes ith me and i know for sure that it wo go way for a while (cuz for that to appen i would hve to change my wole peronality) so i wuld just be better of feeling nothing.,its ust that i cant bare o aways drag thi sadnes ith me and i know for sure that it wo go way for a while (cuz for that to appen i would hve to change my wole peronality) so i wuld just be better of feeling nothing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,nlp_randchar_del+ta_char_rand_del,DEPRESSED_MOOD,1,s_321_122_1
"I wih I coul overcom my social anxiety and be able to post my success story hre lke others I ' ll also admit too, I don ' t like myself because of these faults an I have troble lving myself, and many people even say I ' m too hard on myself my last yr of college begin in one month, and when I mve in I want to be confident enough to go met all the new people in my dorm, kock on peoples doors nd start convesations, an just not give a fuck abut what people thin of me.","I wih I coul overcom my social anxiety and be able to post my success story hre lke others I ' ll also admit too, I don ' t like myself because of these faults an I have troble lving myself, and many people even say I ' m too hard on myself my last yr of college begin in one month, and when I mve in I want to be confident enough to go met all the new people in my dorm, kock on peoples doors nd start convesations, an just not give a fuck abut what people thin of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",nlp_randchar_del+ta_char_rand_del,WORTHLESSNESS,1,s_1808_19_12
"I feel like burstig ito tears 24 ours a day (sie even if I * don ' t * hve a goo reason for feelng like shit, my brin decides to do so just for the hell of it ), and I wish I knew how to deal with it other than y current solutio that invlves comlete cesation of actiity.","I feel like burstig ito tears 24 ours a day (sie even if I * don ' t * hve a goo reason for feelng like shit, my brin decides to do so just for the hell of it ), and I wish I knew how to deal with it other than y current solutio that invlves comlete cesation of actiity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_randchar_del+ta_char_rand_del,DEPRESSED_MOOD,1,s_2292_225_11
"I feel like burstig ito tears 2 ous a day (sice even if I * don ' t * hve a ood reason for feeling like shit, my brin dcides to do so just for the hell of it ), and I wish I knew ho to deal with it other than my current solutio that invlves complete cesation of actiity.","I feel like burstig ito tears 2 ous a day (sice even if I * don ' t * hve a ood reason for feeling like shit, my brin dcides to do so just for the hell of it ), and I wish I knew ho to deal with it other than my current solutio that invlves complete cesation of actiity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_randchar_del+ta_char_rand_del,DEPRESSED_MOOD,1,s_2292_225_11
"If you ' re jst a worthless lump trying to slowly climb your way out of the drk pit by getting a job, tying to fid somone ho ikes you, etc. .. . it ' s petty hard to describe to normal thiking individuals why you hven ' t ben working on you skills or whatver el.","If you ' re jst a worthless lump trying to slowly climb your way out of the drk pit by getting a job, tying to fid somone ho ikes you, etc. .. . it ' s petty hard to describe to normal thiking individuals why you hven ' t ben working on you skills or whatver el.","If you're just a worthless lump trying to slowly climb your way out of the dark pit by getting a job, trying to find someone who likes you, etc....it's pretty hard to describe to normal thinking individuals why you haven't been working on your skills or whatever else.",nlp_randchar_del+ta_char_rand_del,WORTHLESSNESS,1,s_186_171_7
"If you ' re just a worthles lump trying to slowy clim your way out of the dark pit by getting a job, trying to find somone who likes you, tc. .. . t ' s prety hard t descrb to ormal thinking indiiduals why you aen ' t been orking on your skills or whatever else.","If you ' re just a worthles lump trying to slowy clim your way out of the dark pit by getting a job, trying to find somone who likes you, tc. .. . t ' s prety hard t descrb to ormal thinking indiiduals why you aen ' t been orking on your skills or whatever else.","If you're just a worthless lump trying to slowly climb your way out of the dark pit by getting a job, trying to find someone who likes you, etc....it's pretty hard to describe to normal thinking individuals why you haven't been working on your skills or whatever else.",nlp_randchar_del+ta_char_rand_del,WORTHLESSNESS,1,s_186_171_7
"Yah. .. don ' t kno wht t say bu I fee like there ' s a "" high "", a pleasrable high tha we get from starving and overtime it become a suffering ut still we try to sek the same leasure we orignally felt from it but can never get agai.","Yah. .. don ' t kno wht t say bu I fee like there ' s a "" high "", a pleasrable high tha we get from starving and overtime it become a suffering ut still we try to sek the same leasure we orignally felt from it but can never get agai.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",nlp_randchar_del+ta_char_rand_del,ANHEDONIA,1,s_258_149_0
"Yah. .. don ' t kno wht o say but I feel like there ' s a "" high "", a pleasrable high tha we get from starving an overtime it become a suffering but still we try to sek the same lesure we orignally elt from it but can never get agai.","Yah. .. don ' t kno wht o say but I feel like there ' s a "" high "", a pleasrable high tha we get from starving an overtime it become a suffering but still we try to sek the same lesure we orignally elt from it but can never get agai.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",nlp_randchar_del+ta_char_rand_del,ANHEDONIA,1,s_258_149_0
I g to all my classe and try really hard to study ll the time but fousing is still hrd because m min wanders even without touching the internet (wich is why cuttig has become a strategy to get myself t focus gain) I feel like at thi point dropping out is my nly opton which i know ould make my arents furious.,I g to all my classe and try really hard to study ll the time but fousing is still hrd because m min wanders even without touching the internet (wich is why cuttig has become a strategy to get myself t focus gain) I feel like at thi point dropping out is my nly opton which i know ould make my arents furious.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,nlp_randchar_del+ta_char_rand_del,COGNITIVE_ISSUES,0,s_1924_22_0
