post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
I am behng tortured.,I am behng tortured.,I am being tortured.,ta_char_rand_swap,WORTHLESSNESS,0,s_1351_120_5
"Masturbating right before avd also during sleep I feel like its affecting my sleep quality If I wake Dp tircd in the morning when I should gq back to sleep, instead I start masturbating which also affects how much rest I get.","Masturbating right before avd also during sleep I feel like its affecting my sleep quality If I wake Dp tircd in the morning when I should gq back to sleep, instead I start masturbating which also affects how much rest I get.","Masturbating right before and also during sleep I feel like its affecting my sleep quality If I wake up tired in the morning when I should go back to sleep, instead I start masturbating which also affects how much rest I get.",ta_char_rand_swap,SLEEP_ISSUES,1,s_1404_1455_0
"Masturbating right before and also duking sleep I feel like dts affecting my sleep quality If I wake up tired in ehX morning when I should go back to sleep, instead I start masturbating which also affects how much rest I get.","Masturbating right before and also duking sleep I feel like dts affecting my sleep quality If I wake up tired in ehX morning when I should go back to sleep, instead I start masturbating which also affects how much rest I get.","Masturbating right before and also during sleep I feel like its affecting my sleep quality If I wake up tired in the morning when I should go back to sleep, instead I start masturbating which also affects how much rest I get.",ta_char_rand_swap,SLEEP_ISSUES,1,s_1404_1455_0
i do want Ho die,i do want Ho die,i do want to die,ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_141_110_0
i do want to dpe,i do want to dpe,i do want to die,ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_141_110_0
I Hry erytime,I Hry erytime,I cry erytime,ta_char_rand_swap,DEPRESSED_MOOD,1,s_523_60_1
I cry erytimi,I cry erytimi,I cry erytime,ta_char_rand_swap,DEPRESSED_MOOD,1,s_523_60_1
i really hcte myself,i really hcte myself,i really hate myself,ta_char_rand_swap,WORTHLESSNESS,1,s_1194_31_4
i really hate mgself,i really hate mgself,i really hate myself,ta_char_rand_swap,WORTHLESSNESS,1,s_1194_31_4
I'm quite angIy,I'm quite angIy,I'm quite angry,ta_char_rand_swap,DEPRESSED_MOOD,1,s_2188_1006_0
I'V quite angry,I'V quite angry,I'm quite angry,ta_char_rand_swap,DEPRESSED_MOOD,1,s_2188_1006_0
I'y really tired.,I'y really tired.,I'm really tired.,ta_char_rand_swap,FATIGUE,1,s_547_567_2
I'm really tijed.,I'm really tijed.,I'm really tired.,ta_char_rand_swap,FATIGUE,1,s_547_567_2
"I work from home, and I don't sleep well for tIe most part (I have insomnia and completely rely on sleep aids, and they teud not to give you a Bood night's rest, which results in fatigue a few hours after waking up), so at some point during the day, I usually get a Tittle tired and have the urge co just crawl into Wed and finish my work later (which I could do, but staying awake and doing ia right then womld be better).","I work from home, and I don't sleep well for tIe most part (I have insomnia and completely rely on sleep aids, and they teud not to give you a Bood night's rest, which results in fatigue a few hours after waking up), so at some point during the day, I usually get a Tittle tired and have the urge co just crawl into Wed and finish my work later (which I could do, but staying awake and doing ia right then womld be better).","I work from home, and I don't sleep well for the most part (I have insomnia and completely rely on sleep aids, and they tend not to give you a good night's rest, which results in fatigue a few hours after waking up), so at some point during the day, I usually get a little tired and have the urge to just crawl into bed and finish my work later (which I could do, but staying awake and doing it right then would be better).",ta_char_rand_swap,SLEEP_ISSUES,1,s_2292_402_1
"I work frox home, and I dov't sleeZ well for the most part (I have insomnia and sompletely rely on sleep aids, and they tSnd not to give you a good night's rest, which results in fatigue a few hours after waking up), so at some point during thF day, I usually get a little tired and havZ the urge to just crawl into bed and finish mM work later (which I could do, but staying awake and doing it right then would be better).","I work frox home, and I dov't sleeZ well for the most part (I have insomnia and sompletely rely on sleep aids, and they tSnd not to give you a good night's rest, which results in fatigue a few hours after waking up), so at some point during thF day, I usually get a little tired and havZ the urge to just crawl into bed and finish mM work later (which I could do, but staying awake and doing it right then would be better).","I work from home, and I don't sleep well for the most part (I have insomnia and completely rely on sleep aids, and they tend not to give you a good night's rest, which results in fatigue a few hours after waking up), so at some point during the day, I usually get a little tired and have the urge to just crawl into bed and finish my work later (which I could do, but staying awake and doing it right then would be better).",ta_char_rand_swap,SLEEP_ISSUES,1,s_2292_402_1
I las useless.,I las useless.,I was useless.,ta_char_rand_swap,WORTHLESSNESS,1,s_1899_440_13
I was uselBss.,I was uselBss.,I was useless.,ta_char_rand_swap,WORTHLESSNESS,1,s_1899_440_13
I am very Dired.,I am very Dired.,I am very tired.,ta_char_rand_swap,FATIGUE,1,s_1030_1290_8
I Gm very tired.,I Gm very tired.,I am very tired.,ta_char_rand_swap,FATIGUE,1,s_1030_1290_8
"So here is the case.. It's been nFarly 4 years, since i really don't feea like myself..I am still interested in activities that interested me before,but my emRtions arg so weak and i am much less sensitive to particular things/people.","So here is the case.. It's been nFarly 4 years, since i really don't feea like myself..I am still interested in activities that interested me before,but my emRtions arg so weak and i am much less sensitive to particular things/people.","So here is the case.. It's been nearly 4 years, since i really don't feel like myself..I am still interested in activities that interested me before,but my emotions are so weak and i am much less sensitive to particular things/people.",ta_char_rand_swap,ANHEDONIA,1,s_1127_16_1
"So here is the case.. It's been nFarly 4 years, since i really don't feea like myself..I am still interested in activities that interested me before,but my emRtions arg so weak and i am much less sensitive to particular things/people.","So here is the case.. It's been nFarly 4 years, since i really don't feea like myself..I am still interested in activities that interested me before,but my emRtions arg so weak and i am much less sensitive to particular things/people.","So here is the case.. It's been nearly 4 years, since i really don't feel like myself..I am still interested in activities that interested me before,but my emotions are so weak and i am much less sensitive to particular things/people.",ta_char_rand_swap,ANHEDONIA,1,s_1127_16_1
Ilm useless.,Ilm useless.,I'm useless.,ta_char_rand_swap,WORTHLESSNESS,1,s_1933_175_32
I'm useleas.,I'm useleas.,I'm useless.,ta_char_rand_swap,WORTHLESSNESS,1,s_1933_175_32
Hatikg my failure.,Hatikg my failure.,Hating my failure.,ta_char_rand_swap,WORTHLESSNESS,1,s_2815_1585_9
Hating my faslure.,Hating my faslure.,Hating my failure.,ta_char_rand_swap,WORTHLESSNESS,1,s_2815_1585_9
"I really donst want to die, but I crave foS the world tY be a much better place, I crave for a sort of life where I feel in control ftr once, a life where I don't feel like I'm being led like a horse.","I really donst want to die, but I crave foS the world tY be a much better place, I crave for a sort of life where I feel in control ftr once, a life where I don't feel like I'm being led like a horse.","I really don't want to die, but I crave for the world to be a much better place, I crave for a sort of life where I feel in control for once, a life where I don't feel like I'm being led like a horse.",ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_1738_193_5
"It makes mg sad.""","It makes mg sad.""","It makes me sad.""",ta_char_rand_swap,DEPRESSED_MOOD,0,s_1115_951_1
"It mRkes me sad.""","It mRkes me sad.""","It makes me sad.""",ta_char_rand_swap,DEPRESSED_MOOD,0,s_1115_951_1
I oate myself.,I oate myself.,I hate myself.,ta_char_rand_swap,WORTHLESSNESS,1,s_1601_880_7
I hate mWself.,I hate mWself.,I hate myself.,ta_char_rand_swap,WORTHLESSNESS,1,s_1601_880_7
I am.. saEness,I am.. saEness,I am.. sadness,ta_char_rand_swap,DEPRESSED_MOOD,1,s_855_1863_0
I an.. sadness,I an.. sadness,I am.. sadness,ta_char_rand_swap,DEPRESSED_MOOD,1,s_855_1863_0
I hate mWself.,I hate mWself.,I hate myself.,ta_char_rand_swap,WORTHLESSNESS,1,s_2006_107_7
I hate myseFf.,I hate myseFf.,I hate myself.,ta_char_rand_swap,WORTHLESSNESS,1,s_2006_107_7
I'm sL tired.,I'm sL tired.,I'm so tired.,ta_char_rand_swap,FATIGUE,1,s_2006_107_10
I'H so tired.,I'H so tired.,I'm so tired.,ta_char_rand_swap,FATIGUE,1,s_2006_107_10
I'm sL tired.,I'm sL tired.,I'm so tired.,ta_char_rand_swap,FATIGUE,1,s_2006_107_16
I'd so tired.,I'd so tired.,I'm so tired.,ta_char_rand_swap,FATIGUE,1,s_2006_107_16
I  hate Uyself.,I  hate Uyself.,I  hate myself.,ta_char_rand_swap,WORTHLESSNESS,1,s_2415_614_5
I  haGe myself.,I  haGe myself.,I  hate myself.,ta_char_rand_swap,WORTHLESSNESS,1,s_2415_614_5
Life iO hell.,Life iO hell.,Life is hell.,ta_char_rand_swap,DEPRESSED_MOOD,1,s_2415_614_6
Life iW hell.,Life iW hell.,Life is hell.,ta_char_rand_swap,DEPRESSED_MOOD,1,s_2415_614_6
Im Bo angry now.,Im Bo angry now.,Im so angry now.,ta_char_rand_swap,DEPRESSED_MOOD,0,s_2953_1058_27
gm so angry now.,gm so angry now.,Im so angry now.,ta_char_rand_swap,DEPRESSED_MOOD,0,s_2953_1058_27
"It has been a rough school year for me with a lot oS changes that brought me to the point of uncontrollable crying for two days iC a How, migraines, muscle kension, and an inability to really get any work done with my students.","It has been a rough school year for me with a lot oS changes that brought me to the point of uncontrollable crying for two days iC a How, migraines, muscle kension, and an inability to really get any work done with my students.","It has been a rough school year for me with a lot of changes that brought me to the point of uncontrollable crying for two days in a row, migraines, muscle tension, and an inability to really get any work done with my students.",ta_char_rand_swap,SPECIAL_CASE,1,s_1190_67_2
I'm jrash.,I'm jrash.,I'm trash.,ta_char_rand_swap,WORTHLESSNESS,1,s_2130_82_12
I'm tYash.,I'm tYash.,I'm trash.,ta_char_rand_swap,WORTHLESSNESS,1,s_2130_82_12
I am Eorthless.,I am Eorthless.,I am worthless.,ta_char_rand_swap,WORTHLESSNESS,1,s_2415_2_3
I am worthlesw.,I am worthlesw.,I am worthless.,ta_char_rand_swap,WORTHLESSNESS,1,s_2415_2_3
I Pm hopeless.,I Pm hopeless.,I am hopeless.,ta_char_rand_swap,DEPRESSED_MOOD,1,s_2415_2_4
I am hoprless.,I am hoprless.,I am hopeless.,ta_char_rand_swap,DEPRESSED_MOOD,1,s_2415_2_4
I hate myseFf.,I hate myseFf.,I hate myself.,ta_char_rand_swap,WORTHLESSNESS,1,s_2415_2_8
I oate myself.,I oate myself.,I hate myself.,ta_char_rand_swap,WORTHLESSNESS,1,s_2415_2_8
I attempted Puicide.,I attempted Puicide.,I attempted suicide.,ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_982_722_0
I attempted suicidG.,I attempted suicidG.,I attempted suicide.,ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_982_722_0
I don't haGe a passion for anything I lost interest in mOst tfings about the age of 10 (idk what happened to me maybe some event or one of my childhood operations something gone wrong) after losing it at 10; my timx became occupied with philosophy and just wasting time mindlessly or on intellectual things likJ science and math.,I don't haGe a passion for anything I lost interest in mOst tfings about the age of 10 (idk what happened to me maybe some event or one of my childhood operations something gone wrong) after losing it at 10; my timx became occupied with philosophy and just wasting time mindlessly or on intellectual things likJ science and math.,I don't have a passion for anything I lost interest in most things about the age of 10 (idk what happened to me maybe some event or one of my childhood operations something gone wrong) after losing it at 10; my time became occupied with philosophy and just wasting time mindlessly or on intellectual things like science and math.,ta_char_rand_swap,ANHEDONIA,1,s_212_394_1
I don't haGe a passion for anything I lost interest in mOst tfings about the age of 10 (idk what happened to me maybe some event or one of my childhood operations something gone wrong) after losing it at 10; my timx became occupied with philosophy and just wasting time mindlessly or on intellectual things likJ science and math.,I don't haGe a passion for anything I lost interest in mOst tfings about the age of 10 (idk what happened to me maybe some event or one of my childhood operations something gone wrong) after losing it at 10; my timx became occupied with philosophy and just wasting time mindlessly or on intellectual things likJ science and math.,I don't have a passion for anything I lost interest in most things about the age of 10 (idk what happened to me maybe some event or one of my childhood operations something gone wrong) after losing it at 10; my time became occupied with philosophy and just wasting time mindlessly or on intellectual things like science and math.,ta_char_rand_swap,ANHEDONIA,1,s_212_394_1
I've failed at lifn.,I've failed at lifn.,I've failed at life.,ta_char_rand_swap,WORTHLESSNESS,1,s_2130_1123_14
Irve failed at life.,Irve failed at life.,I've failed at life.,ta_char_rand_swap,WORTHLESSNESS,1,s_2130_1123_14
Im about to give uV,Im about to give uV,Im about to give up,ta_char_rand_swap,DEPRESSED_MOOD,1,s_2800_49_3
km about to give up,km about to give up,Im about to give up,ta_char_rand_swap,DEPRESSED_MOOD,1,s_2800_49_3
"I have struggled witW binge eating for a decade, but I think I'D finally recoverinZ from that because I've gone from binginw 2500+ calories every other day, to just finding a snack when I feel like I want to binge.","I have struggled witW binge eating for a decade, but I think I'D finally recoverinZ from that because I've gone from binginw 2500+ calories every other day, to just finding a snack when I feel like I want to binge.","I have struggled with binge eating for a decade, but I think I'm finally recovering from that because I've gone from binging 2500+ calories every other day, to just finding a snack when I feel like I want to binge.",ta_char_rand_swap,APPETITE_CHANGE,0,s_1499_1118_9
I wanna kill myAelf,I wanna kill myAelf,I wanna kill myself,ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_1586_1434_1
I wanna kixl myself,I wanna kixl myself,I wanna kill myself,ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_1586_1434_1
I Xeel successful,I Xeel successful,I feel successful,ta_char_rand_swap,WORTHLESSNESS,1,s_276_620_0
I feel succxssful,I feel succxssful,I feel successful,ta_char_rand_swap,WORTHLESSNESS,1,s_276_620_0
"Occasionally I've taken 25/50mg to get to sleep at night but I've definitely never experienced anything oe it before other than geKting drowsy...so, like twenty minutes later n'm getting in bed, and I turn on this white noOse ten hour youtube video I sometimes use to help me sleBp.","Occasionally I've taken 25/50mg to get to sleep at night but I've definitely never experienced anything oe it before other than geKting drowsy...so, like twenty minutes later n'm getting in bed, and I turn on this white noOse ten hour youtube video I sometimes use to help me sleBp.","Occasionally I've taken 25/50mg to get to sleep at night but I've definitely never experienced anything on it before other than getting drowsy...so, like twenty minutes later I'm getting in bed, and I turn on this white noise ten hour youtube video I sometimes use to help me sleep.",ta_char_rand_swap,SLEEP_ISSUES,1,s_1965_10_8
"Occasionally I've taIen 25/50mg to get to sleep at night but I've definitely never experienced anything on it before other than getting Qrowsy...so, uike twenty minutes latez I'm getting in bed, and I turn on this white noise ten hour youtube video I sometimeM use to help me sleep.","Occasionally I've taIen 25/50mg to get to sleep at night but I've definitely never experienced anything on it before other than getting Qrowsy...so, uike twenty minutes latez I'm getting in bed, and I turn on this white noise ten hour youtube video I sometimeM use to help me sleep.","Occasionally I've taken 25/50mg to get to sleep at night but I've definitely never experienced anything on it before other than getting drowsy...so, like twenty minutes later I'm getting in bed, and I turn on this white noise ten hour youtube video I sometimes use to help me sleep.",ta_char_rand_swap,SLEEP_ISSUES,1,s_1965_10_8
"Some suicide attempts lcft mw crying qfter all the pain and once, the thought of my mother just at the other side of tAe door and she wLking le up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymope if I ban get rid of thiy pain is becoming stronger and coming closer again.","Some suicide attempts lcft mw crying qfter all the pain and once, the thought of my mother just at the other side of tAe door and she wLking le up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymope if I ban get rid of thiy pain is becoming stronger and coming closer again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_782_6_12
"Some suicide attempts left mw crying qfter all the pFin and once, the thought of my mother just at the other side of the dgor and she waking me up nheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring aIymore if I cnn get rid of this pain iG becoZing stronger and coming closer again.","Some suicide attempts left mw crying qfter all the pFin and once, the thought of my mother just at the other side of the dgor and she waking me up nheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring aIymore if I cnn get rid of this pain iG becoZing stronger and coming closer again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_782_6_12
I don't like Fex,I don't like Fex,I don't like Sex,ta_char_rand_swap,ANHEDONIA,1,s_2456_821_1
I don't like bex,I don't like bex,I don't like Sex,ta_char_rand_swap,ANHEDONIA,1,s_2456_821_1
KUll myself,KUll myself,Kill myself,ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_1201_307_0
Kill mymelf,Kill mymelf,Kill myself,ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_1201_307_0
I Nm sad waiting.,I Nm sad waiting.,I am sad waiting.,ta_char_rand_swap,DEPRESSED_MOOD,0,s_577_923_1
I am saw waiting.,I am saw waiting.,I am sad waiting.,ta_char_rand_swap,DEPRESSED_MOOD,0,s_577_923_1
Forewer Alone,Forewer Alone,Forever Alone,ta_char_rand_swap,DEPRESSED_MOOD,1,s_2908_76_0
ForeveE Alone,ForeveE Alone,Forever Alone,ta_char_rand_swap,DEPRESSED_MOOD,1,s_2908_76_0
I crieM today too.,I crieM today too.,I cried today too.,ta_char_rand_swap,DEPRESSED_MOOD,1,s_2035_67_1
I cried today toL.,I cried today toL.,I cried today too.,ta_char_rand_swap,DEPRESSED_MOOD,1,s_2035_67_1
i hate myselN now.,i hate myselN now.,i hate myself now.,ta_char_rand_swap,WORTHLESSNESS,1,s_2326_622_1
i Yate myself now.,i Yate myself now.,i hate myself now.,ta_char_rand_swap,WORTHLESSNESS,1,s_2326_622_1
"I tried to stay up longer paht 3 pm yesterday but I got way toW tired and fell asleep until 11 pm and now I cant get any sleep lince Im noh tired and my tics want vo come out, but I cant let them since my mom will be angry.","I tried to stay up longer paht 3 pm yesterday but I got way toW tired and fell asleep until 11 pm and now I cant get any sleep lince Im noh tired and my tics want vo come out, but I cant let them since my mom will be angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",ta_char_rand_swap,SLEEP_ISSUES,1,s_2434_538_2
"I tried tC stay up longer ppst 3 pm yesterday but I got waJ too tired and fell asleep until 11 pm and now I cant get any sleep since Im noe tired and my tics want to come out, but I cant let them since my mom will be Mngry.","I tried tC stay up longer ppst 3 pm yesterday but I got waJ too tired and fell asleep until 11 pm and now I cant get any sleep since Im noe tired and my tics want to come out, but I cant let them since my mom will be Mngry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",ta_char_rand_swap,SLEEP_ISSUES,1,s_2434_538_2
"Ilve done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of home or need

bhis has becowe destructive though, as I will eat a lot just for the sqke of eating because it feels good and different from feeling g depressed, or I'll Uust by random crap just because it is new

and the thil gs I used No like to do, like programming or reading, I just don't find as fun aTymore

I'm not sure if this is just a parK of depression or if its entirely something different.","Ilve done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of home or need

bhis has becowe destructive though, as I will eat a lot just for the sqke of eating because it feels good and different from feeling g depressed, or I'll Uust by random crap just because it is new

and the thil gs I used No like to do, like programming or reading, I just don't find as fun aTymore

I'm not sure if this is just a parK of depression or if its entirely something different.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",ta_char_rand_swap,DEPRESSED_MOOD,1,s_1808_2_2
"I've donn some thinking as to why I may feel depressed, and one thLGg that stood out is the falt yhat I'm always looking for new things in my life to fill soUe kind of hole oa need

this has become dCstructive though, as I will eat a lot just for tEe sake of eating because it feels good anY different from feeling g depressed, or I'll just bO random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.","I've donn some thinking as to why I may feel depressed, and one thLGg that stood out is the falt yhat I'm always looking for new things in my life to fill soUe kind of hole oa need

this has become dCstructive though, as I will eat a lot just for tEe sake of eating because it feels good anY different from feeling g depressed, or I'll just bO random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",ta_char_rand_swap,DEPRESSED_MOOD,1,s_1808_2_2
And I was so tored.,And I was so tored.,And I was so tired.,ta_char_rand_swap,FATIGUE,1,s_1514_213_111
And I qas so tired.,And I qas so tired.,And I was so tired.,ta_char_rand_swap,FATIGUE,1,s_1514_213_111
I'm Sust not happy.,I'm Sust not happy.,I'm just not happy.,ta_char_rand_swap,DEPRESSED_MOOD,1,s_2143_312_17
I'm just noU happy.,I'm just noU happy.,I'm just not happy.,ta_char_rand_swap,DEPRESSED_MOOD,1,s_2143_312_17
i truly hant to die.,i truly hant to die.,i truly want to die.,ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_8_309_1
i tZuly want to die.,i tZuly want to die.,i truly want to die.,ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_8_309_1
Im sl not sad.,Im sl not sad.,Im so not sad.,ta_char_rand_swap,DEPRESSED_MOOD,1,s_2815_562_47
IU so not sad.,IU so not sad.,Im so not sad.,ta_char_rand_swap,DEPRESSED_MOOD,1,s_2815_562_47
Now I'm depressQd.,Now I'm depressQd.,Now I'm depressed.,ta_char_rand_swap,DEPRESSED_MOOD,1,s_1276_718_3
Now g'm depressed.,Now g'm depressed.,Now I'm depressed.,ta_char_rand_swap,DEPRESSED_MOOD,1,s_1276_718_3
AXd now I'm sad.,AXd now I'm sad.,And now I'm sad.,ta_char_rand_swap,DEPRESSED_MOOD,0,s_18_228_26
And nIw I'm sad.,And nIw I'm sad.,And now I'm sad.,ta_char_rand_swap,DEPRESSED_MOOD,0,s_18_228_26
I'k not happy.,I'k not happy.,I'm not happy.,ta_char_rand_swap,DEPRESSED_MOOD,1,s_1900_293_0
I'm ntt happy.,I'm ntt happy.,I'm not happy.,ta_char_rand_swap,DEPRESSED_MOOD,1,s_1900_293_0
I am fucking CREING.,I am fucking CREING.,I am fucking CRYING.,ta_char_rand_swap,DEPRESSED_MOOD,1,s_74_207_1
I am fucring CRYING.,I am fucring CRYING.,I am fucking CRYING.,ta_char_rand_swap,DEPRESSED_MOOD,1,s_74_207_1
I keep cryiFg.,I keep cryiFg.,I keep crying.,ta_char_rand_swap,DEPRESSED_MOOD,1,s_2100_307_1
I keep cryhng.,I keep cryhng.,I keep crying.,ta_char_rand_swap,DEPRESSED_MOOD,1,s_2100_307_1
i wanca die,i wanca die,i wanna die,ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_41_1224_0
i wannz die,i wannz die,i wanna die,ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_41_1224_0
