post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"I work from ohme, and I don ' t sleep well fro the most part (I haev insmonia and completely rely on sleep aids, and they tend not to give you a good night ' s rest, which resulst in fatigue a few hours after waking up ), so at some ponit during the ady, I usualyl get a little tired adn have the urge to ujst cralw into ebd and finish my wokr later (whihc I could do, btu staying aawek and doing it right then wolud be better ).","I work from ohme, and I don ' t sleep well fro the most part (I haev insmonia and completely rely on sleep aids, and they tend not to give you a good night ' s rest, which resulst in fatigue a few hours after waking up ), so at some ponit during the ady, I usualyl get a little tired adn have the urge to ujst cralw into ebd and finish my wokr later (whihc I could do, btu staying aawek and doing it right then wolud be better ).","I work from home, and I don't sleep well for the most part (I have insomnia and completely rely on sleep aids, and they tend not to give you a good night's rest, which results in fatigue a few hours after waking up), so at some point during the day, I usually get a little tired and have the urge to just crawl into bed and finish my work later (which I could do, but staying awake and doing it right then would be better).",nlp_randchar_swap+ta_char_neighbor,SLEEP_ISSUES,1,s_2292_402_1
I aws useelss.,I aws useelss.,I was useless.,nlp_randchar_swap+ta_char_neighbor,WORTHLESSNESS,1,s_1899_440_13
I was useesls.,I was useesls.,I was useless.,nlp_randchar_swap+ta_char_neighbor,WORTHLESSNESS,1,s_1899_440_13
I am very tried.,I am very tried.,I am very tired.,nlp_randchar_swap+ta_char_neighbor,FATIGUE,1,s_1030_1290_8
I am veyr tired.,I am veyr tired.,I am very tired.,nlp_randchar_swap+ta_char_neighbor,FATIGUE,1,s_1030_1290_8
"So here is the case. . It ' s been nearyl 4 years, snice i relaly don ' t fele like myself. . I am still niteresetd ni activities that inetrested me before, but my emotions rae so weak and i am much less sensiitve ot partciular thinsg / people.","So here is the case. . It ' s been nearyl 4 years, snice i relaly don ' t fele like myself. . I am still niteresetd ni activities that inetrested me before, but my emotions rae so weak and i am much less sensiitve ot partciular thinsg / people.","So here is the case.. It's been nearly 4 years, since i really don't feel like myself..I am still interested in activities that interested me before,but my emotions are so weak and i am much less sensitive to particular things/people.",nlp_randchar_swap+ta_char_neighbor,ANHEDONIA,1,s_1127_16_1
"So here si teh case. . tI ' s been nealry 4 eyars, sniec i raelly don ' t fele like myself. . I am still interestde in activities htat interested me before, but my emotions are so weak and i am much elss sensitive to particualr thinsg / people.","So here si teh case. . tI ' s been nealry 4 eyars, sniec i raelly don ' t fele like myself. . I am still interestde in activities htat interested me before, but my emotions are so weak and i am much elss sensitive to particualr thinsg / people.","So here is the case.. It's been nearly 4 years, since i really don't feel like myself..I am still interested in activities that interested me before,but my emotions are so weak and i am much less sensitive to particular things/people.",nlp_randchar_swap+ta_char_neighbor,ANHEDONIA,1,s_1127_16_1
"So here is the case. . It ' s been nearyl 4 years, snice i relaly don ' t fele like myself. . I am still niteresetd ni activities that inetrested me before, but my emotions rae so weak and i am much less sensiitve ot partciular thinsg / people.","So here is the case. . It ' s been nearyl 4 years, snice i relaly don ' t fele like myself. . I am still niteresetd ni activities that inetrested me before, but my emotions rae so weak and i am much less sensiitve ot partciular thinsg / people.","So here is the case.. It's been nearly 4 years, since i really don't feel like myself..I am still interested in activities that interested me before,but my emotions are so weak and i am much less sensitive to particular things/people.",nlp_randchar_swap+ta_char_neighbor,ANHEDONIA,1,s_1127_16_1
"So here si teh case. . tI ' s been nealry 4 eyars, sniec i raelly don ' t fele like myself. . I am still interestde in activities htat interested me before, but my emotions are so weak and i am much elss sensitive to particualr thinsg / people.","So here si teh case. . tI ' s been nealry 4 eyars, sniec i raelly don ' t fele like myself. . I am still interestde in activities htat interested me before, but my emotions are so weak and i am much elss sensitive to particualr thinsg / people.","So here is the case.. It's been nearly 4 years, since i really don't feel like myself..I am still interested in activities that interested me before,but my emotions are so weak and i am much less sensitive to particular things/people.",nlp_randchar_swap+ta_char_neighbor,ANHEDONIA,1,s_1127_16_1
I ' m usleses.,I ' m usleses.,I'm useless.,nlp_randchar_swap+ta_char_neighbor,WORTHLESSNESS,1,s_1933_175_32
I ' m uselsse.,I ' m uselsse.,I'm useless.,nlp_randchar_swap+ta_char_neighbor,WORTHLESSNESS,1,s_1933_175_32
Hatign ym failuer.,Hatign ym failuer.,Hating my failure.,nlp_randchar_swap+ta_char_neighbor,WORTHLESSNESS,1,s_2815_1585_9
Haitng ym fialure.,Haitng ym fialure.,Hating my failure.,nlp_randchar_swap+ta_char_neighbor,WORTHLESSNESS,1,s_2815_1585_9
"I really don ' t want to die, but I crave for hte world to be a much bettre lpace, I crave for a srot of life whree I feel ni contrlo for onec, a life where I don ' t fele like I ' m being eld ilke a hrose.","I really don ' t want to die, but I crave for hte world to be a much bettre lpace, I crave for a srot of life whree I feel ni contrlo for onec, a life where I don ' t fele like I ' m being eld ilke a hrose.","I really don't want to die, but I crave for the world to be a much better place, I crave for a sort of life where I feel in control for once, a life where I don't feel like I'm being led like a horse.",nlp_randchar_swap+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_1738_193_5
"I really don ' t want ot die, but I crave for the world to be a mcuh better place, I crave for a stor of lfie wheer I feel in control for noce, a life where I don ' t efel liek I ' m ebing led like a hores.","I really don ' t want ot die, but I crave for the world to be a mcuh better place, I crave for a stor of lfie wheer I feel in control for noce, a life where I don ' t efel liek I ' m ebing led like a hores.","I really don't want to die, but I crave for the world to be a much better place, I crave for a sort of life where I feel in control for once, a life where I don't feel like I'm being led like a horse.",nlp_randchar_swap+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_1738_193_5
"It amkes me sda. ""","It amkes me sda. ""","It makes me sad.""",nlp_randchar_swap+ta_char_neighbor,DEPRESSED_MOOD,0,s_1115_951_1
"It maeks me sda. ""","It maeks me sda. ""","It makes me sad.""",nlp_randchar_swap+ta_char_neighbor,DEPRESSED_MOOD,0,s_1115_951_1
I haet ymslef.,I haet ymslef.,I hate myself.,nlp_randchar_swap+ta_char_neighbor,WORTHLESSNESS,1,s_1601_880_7
I heat msyelf.,I heat msyelf.,I hate myself.,nlp_randchar_swap+ta_char_neighbor,WORTHLESSNESS,1,s_1601_880_7
I am. . sadesns,I am. . sadesns,I am.. sadness,nlp_randchar_swap+ta_char_neighbor,DEPRESSED_MOOD,1,s_855_1863_0
I am. . sdaenss,I am. . sdaenss,I am.. sadness,nlp_randchar_swap+ta_char_neighbor,DEPRESSED_MOOD,1,s_855_1863_0
I heat msyelf.,I heat msyelf.,I hate myself.,nlp_randchar_swap+ta_char_neighbor,WORTHLESSNESS,1,s_2006_107_7
I hate mysefl.,I hate mysefl.,I hate myself.,nlp_randchar_swap+ta_char_neighbor,WORTHLESSNESS,1,s_2006_107_7
I ' m so iterd.,I ' m so iterd.,I'm so tired.,nlp_randchar_swap+ta_char_neighbor,FATIGUE,1,s_2006_107_10
I ' m so tidre.,I ' m so tidre.,I'm so tired.,nlp_randchar_swap+ta_char_neighbor,FATIGUE,1,s_2006_107_10
I ' m so iterd.,I ' m so iterd.,I'm so tired.,nlp_randchar_swap+ta_char_neighbor,FATIGUE,1,s_2006_107_16
I ' m os tirde.,I ' m os tirde.,I'm so tired.,nlp_randchar_swap+ta_char_neighbor,FATIGUE,1,s_2006_107_16
I ahte smyelf.,I ahte smyelf.,I  hate myself.,nlp_randchar_swap+ta_char_neighbor,WORTHLESSNESS,1,s_2415_614_5
I thae msyelf.,I thae msyelf.,I  hate myself.,nlp_randchar_swap+ta_char_neighbor,WORTHLESSNESS,1,s_2415_614_5
Ilfe is hell.,Ilfe is hell.,Life is hell.,nlp_randchar_swap+ta_char_neighbor,DEPRESSED_MOOD,1,s_2415_614_6
Ilfe si hlel.,Ilfe si hlel.,Life is hell.,nlp_randchar_swap+ta_char_neighbor,DEPRESSED_MOOD,1,s_2415_614_6
Im so angyr onw.,Im so angyr onw.,Im so angry now.,nlp_randchar_swap+ta_char_neighbor,DEPRESSED_MOOD,0,s_2953_1058_27
Im so nagry nwo.,Im so nagry nwo.,Im so angry now.,nlp_randchar_swap+ta_char_neighbor,DEPRESSED_MOOD,0,s_2953_1058_27
"tI has bene a roguh school year for me with a lot of changes that brought me to the point of uncontrollable crying for two dasy in a row, migraines, muslce tension, and an inabiilty to really get ayn wrok odne iwth my stuednts.","tI has bene a roguh school year for me with a lot of changes that brought me to the point of uncontrollable crying for two dasy in a row, migraines, muslce tension, and an inabiilty to really get ayn wrok odne iwth my stuednts.","It has been a rough school year for me with a lot of changes that brought me to the point of uncontrollable crying for two days in a row, migraines, muscle tension, and an inability to really get any work done with my students.",nlp_randchar_swap+ta_char_neighbor,SPECIAL_CASE,1,s_1190_67_2
I ' m rtsah.,I ' m rtsah.,I'm trash.,nlp_randchar_swap+ta_char_neighbor,WORTHLESSNESS,1,s_2130_82_12
I ' m rtahs.,I ' m rtahs.,I'm trash.,nlp_randchar_swap+ta_char_neighbor,WORTHLESSNESS,1,s_2130_82_12
I am wotrhlses.,I am wotrhlses.,I am worthless.,nlp_randchar_swap+ta_char_neighbor,WORTHLESSNESS,1,s_2415_2_3
I ma worthlses.,I ma worthlses.,I am worthless.,nlp_randchar_swap+ta_char_neighbor,WORTHLESSNESS,1,s_2415_2_3
I am phoeless.,I am phoeless.,I am hopeless.,nlp_randchar_swap+ta_char_neighbor,DEPRESSED_MOOD,1,s_2415_2_4
I am hopleses.,I am hopleses.,I am hopeless.,nlp_randchar_swap+ta_char_neighbor,DEPRESSED_MOOD,1,s_2415_2_4
I hate mysefl.,I hate mysefl.,I hate myself.,nlp_randchar_swap+ta_char_neighbor,WORTHLESSNESS,1,s_2415_2_8
I haet ymeslf.,I haet ymeslf.,I hate myself.,nlp_randchar_swap+ta_char_neighbor,WORTHLESSNESS,1,s_2415_2_8
"I haev atrociosu self - esteme (it ' s gteting better, and I ' ll tell you why ), and frqeuently owuld go out with my friends dan reutrn home feeling like siht because of all the stupid thinsg I ' ve asdi or odne.","I haev atrociosu self - esteme (it ' s gteting better, and I ' ll tell you why ), and frqeuently owuld go out with my friends dan reutrn home feeling like siht because of all the stupid thinsg I ' ve asdi or odne.","I have atrocious self-esteem (it's getting better, and I'll tell you why), and frequently would go out with my friends and return home feeling like shit because of all the stupid things I've said or done.",nlp_randchar_swap+ta_char_neighbor,WORTHLESSNESS,1,s_2986_448_1
"I hvae atrocious self - esteem (it ' s getting bettre, and I ' ll tell you why ), and frequently would og out with my friends and erturn ohme feelign liek shit becaues fo all the stuipd thinsg I ' ve said or done.","I hvae atrocious self - esteem (it ' s getting bettre, and I ' ll tell you why ), and frequently would og out with my friends and erturn ohme feelign liek shit becaues fo all the stuipd thinsg I ' ve said or done.","I have atrocious self-esteem (it's getting better, and I'll tell you why), and frequently would go out with my friends and return home feeling like shit because of all the stupid things I've said or done.",nlp_randchar_swap+ta_char_neighbor,WORTHLESSNESS,1,s_2986_448_1
"I hvae atrocious self - esteem (it ' s getting bettre, and I ' ll tell you why ), and frequently would og out with my friends and erturn ohme feelign liek shit becaues fo all the stuipd thinsg I ' ve said or done.","I hvae atrocious self - esteem (it ' s getting bettre, and I ' ll tell you why ), and frequently would og out with my friends and erturn ohme feelign liek shit becaues fo all the stuipd thinsg I ' ve said or done.","I have atrocious self-esteem (it's getting better, and I'll tell you why), and frequently would go out with my friends and return home feeling like shit because of all the stupid things I've said or done.",nlp_randchar_swap+ta_char_neighbor,WORTHLESSNESS,1,s_2986_448_1
"I haev atrociosu self - esteme (it ' s gteting better, and I ' ll tell you why ), and frqeuently owuld go out with my friends dan reutrn home feeling like siht because of all the stupid thinsg I ' ve asdi or odne.","I haev atrociosu self - esteme (it ' s gteting better, and I ' ll tell you why ), and frqeuently owuld go out with my friends dan reutrn home feeling like siht because of all the stupid thinsg I ' ve asdi or odne.","I have atrocious self-esteem (it's getting better, and I'll tell you why), and frequently would go out with my friends and return home feeling like shit because of all the stupid things I've said or done.",nlp_randchar_swap+ta_char_neighbor,WORTHLESSNESS,1,s_2986_448_1
I attmepetd usicide.,I attmepetd usicide.,I attempted suicide.,nlp_randchar_swap+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_982_722_0
I attepmtde suciide.,I attepmtde suciide.,I attempted suicide.,nlp_randchar_swap+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_982_722_0
I don ' t haev a passion fro anything I lost interest in most thinsg about the age of 10 (idk what happened to me amybe some event or one of ym childhood poerations sometihng gone wrong) after olisng it at 01; my time becaem occupide iwth pihlosophy and just wasting time mindlessly or on intellectual thnigs like science and math.,I don ' t haev a passion fro anything I lost interest in most thinsg about the age of 10 (idk what happened to me amybe some event or one of ym childhood poerations sometihng gone wrong) after olisng it at 01; my time becaem occupide iwth pihlosophy and just wasting time mindlessly or on intellectual thnigs like science and math.,I don't have a passion for anything I lost interest in most things about the age of 10 (idk what happened to me maybe some event or one of my childhood operations something gone wrong) after losing it at 10; my time became occupied with philosophy and just wasting time mindlessly or on intellectual things like science and math.,nlp_randchar_swap+ta_char_neighbor,ANHEDONIA,1,s_212_394_1
I don ' t ahve a passion for anything I lsot interest in most htnigs baout the age of 10 (idk hwat happened to me mayeb some event or one of my childhood operations osmething gnoe worng) atfer losing it at 10; my tmie became occupied with philosohpy and just wasting time mindlessly or on intellectula htings like csience and math.,I don ' t ahve a passion for anything I lsot interest in most htnigs baout the age of 10 (idk hwat happened to me mayeb some event or one of my childhood operations osmething gnoe worng) atfer losing it at 10; my tmie became occupied with philosohpy and just wasting time mindlessly or on intellectula htings like csience and math.,I don't have a passion for anything I lost interest in most things about the age of 10 (idk what happened to me maybe some event or one of my childhood operations something gone wrong) after losing it at 10; my time became occupied with philosophy and just wasting time mindlessly or on intellectual things like science and math.,nlp_randchar_swap+ta_char_neighbor,ANHEDONIA,1,s_212_394_1
I don ' t haev a passion fro anything I lost interest in most thisng about the age of 10 (idk what ahppened ot me myabe osme event or one of my childhood poerations sometihng gone wrong) after olsing it at 10; my time becaem occupide iwth philosophy and just wasting time mindlessly or on intellectual thnigs like science and math.,I don ' t haev a passion fro anything I lost interest in most thisng about the age of 10 (idk what ahppened ot me myabe osme event or one of my childhood poerations sometihng gone wrong) after olsing it at 10; my time becaem occupide iwth philosophy and just wasting time mindlessly or on intellectual thnigs like science and math.,I don't have a passion for anything I lost interest in most things about the age of 10 (idk what happened to me maybe some event or one of my childhood operations something gone wrong) after losing it at 10; my time became occupied with philosophy and just wasting time mindlessly or on intellectual things like science and math.,nlp_randchar_swap+ta_char_neighbor,ANHEDONIA,1,s_212_394_1
I don ' t haev a passion fro anything I lost interest in most thinsg about the age of 10 (idk what happened to me amybe some event or one of ym childhood poerations sometihng gone wrong) after olisng it at 01; my time becaem occupide iwth pihlosophy and just wasting time mindlessly or on intellectual thnigs like science and math.,I don ' t haev a passion fro anything I lost interest in most thinsg about the age of 10 (idk what happened to me amybe some event or one of ym childhood poerations sometihng gone wrong) after olisng it at 01; my time becaem occupide iwth pihlosophy and just wasting time mindlessly or on intellectual thnigs like science and math.,I don't have a passion for anything I lost interest in most things about the age of 10 (idk what happened to me maybe some event or one of my childhood operations something gone wrong) after losing it at 10; my time became occupied with philosophy and just wasting time mindlessly or on intellectual things like science and math.,nlp_randchar_swap+ta_char_neighbor,ANHEDONIA,1,s_212_394_1
Im about to giev up,Im about to giev up,Im about to give up,nlp_randchar_swap+ta_char_neighbor,DEPRESSED_MOOD,1,s_2800_49_3
Im baout ot giev up,Im baout ot giev up,Im about to give up,nlp_randchar_swap+ta_char_neighbor,DEPRESSED_MOOD,1,s_2800_49_3
"I have tsrgugled iwth bineg eatnig for a decade, but I thikn I ' m finally recovering from thta becuase I ' ev goen from binging 2500 + caloires every other day, to ujst finding a snack when I feel ilke I wnat to binge.","I have tsrgugled iwth bineg eatnig for a decade, but I thikn I ' m finally recovering from thta becuase I ' ev goen from binging 2500 + caloires every other day, to ujst finding a snack when I feel ilke I wnat to binge.","I have struggled with binge eating for a decade, but I think I'm finally recovering from that because I've gone from binging 2500+ calories every other day, to just finding a snack when I feel like I want to binge.",nlp_randchar_swap+ta_char_neighbor,APPETITE_CHANGE,0,s_1499_1118_9
"I have srtuggled iwth binge eating for a decade, but I think I ' m finally recoveirng form thta because I ' ve gone from bigning 2500 + aclroies veery otehr day, to just ifnding a snack when I feel liek I want ot bigne.","I have srtuggled iwth binge eating for a decade, but I think I ' m finally recoveirng form thta because I ' ve gone from bigning 2500 + aclroies veery otehr day, to just ifnding a snack when I feel liek I want ot bigne.","I have struggled with binge eating for a decade, but I think I'm finally recovering from that because I've gone from binging 2500+ calories every other day, to just finding a snack when I feel like I want to binge.",nlp_randchar_swap+ta_char_neighbor,APPETITE_CHANGE,0,s_1499_1118_9
I wanna ikll msyefl,I wanna ikll msyefl,I wanna kill myself,nlp_randchar_swap+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_1586_1434_1
I awnna kill myself,I awnna kill myself,I wanna kill myself,nlp_randchar_swap+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_1586_1434_1
I fele successflu,I fele successflu,I feel successful,nlp_randchar_swap+ta_char_neighbor,WORTHLESSNESS,1,s_276_620_0
I fele usccessful,I fele usccessful,I feel successful,nlp_randchar_swap+ta_char_neighbor,WORTHLESSNESS,1,s_276_620_0
"Occasionally I ' ve taken 25 / 5m0g to get to lseep at ingth but I ' ev definitely never experienced anythnig on it befoer othre than getting drowsy. .. so, like twenty minutes later I ' m getting in bed, and I turn on htis whtie noise ten ohur youtbue video I sometimes sue to help me selpe.","Occasionally I ' ve taken 25 / 5m0g to get to lseep at ingth but I ' ev definitely never experienced anythnig on it befoer othre than getting drowsy. .. so, like twenty minutes later I ' m getting in bed, and I turn on htis whtie noise ten ohur youtbue video I sometimes sue to help me selpe.","Occasionally I've taken 25/50mg to get to sleep at night but I've definitely never experienced anything on it before other than getting drowsy...so, like twenty minutes later I'm getting in bed, and I turn on this white noise ten hour youtube video I sometimes use to help me sleep.",nlp_randchar_swap+ta_char_neighbor,SLEEP_ISSUES,1,s_1965_10_8
