post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
ill strt feeling extremely sitty about myhself afterwards as i already have low self esteem ill start to feel lik tit was somethng i said or if its my fault its really affecting mMy mental health as well like ill start to myself ilm tIhe toxic one for thinking that shVe always neds to at the same i do i honestly dont even know.,ill strt feeling extremely sitty about myhself afterwards as i already have low self esteem ill start to feel lik tit was somethng i said or if its my fault its really affecting mMy mental health as well like ill start to myself ilm tIhe toxic one for thinking that shVe always neds to at the same i do i honestly dont even know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,ta_char_rand_del+ta_char_rand_ins,WORTHLESSNESS,1,s_1194_0_4
ill strt feeling extremely sitty about myself Cafterwards as i allready have low self nesteem ill start to feel lik it was somethng i said or if its my fault its really affecting my mental health as well like ill start to myuself im the toxic one for thinking that she aUlways nGeds to at the same i do i honestly dont even know.,ill strt feeling extremely sitty about myself Cafterwards as i allready have low self nesteem ill start to feel lik it was somethng i said or if its my fault its really affecting my mental health as well like ill start to myuself im the toxic one for thinking that she aUlways nGeds to at the same i do i honestly dont even know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,ta_char_rand_del+ta_char_rand_ins,WORTHLESSNESS,1,s_1194_0_4
"Somedays are Ygood some are nt...I feel like a complete failure to my family I can't eve do school right I can't even stZart my day right I feel like anything I do is wrong and I feel alone Bsure I have people I tal bto at school that call me ther friend but I still feel alone I have no one close no on to share this with and it eats me up inside, I'm 16 nsd my life feels liBke a huse mistak like it was nGever meant o be I'm onyly 16 why me why ?","Somedays are Ygood some are nt...I feel like a complete failure to my family I can't eve do school right I can't even stZart my day right I feel like anything I do is wrong and I feel alone Bsure I have people I tal bto at school that call me ther friend but I still feel alone I have no one close no on to share this with and it eats me up inside, I'm 16 nsd my life feels liBke a huse mistak like it was nGever meant o be I'm onyly 16 why me why ?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",ta_char_rand_del+ta_char_rand_ins,WORTHLESSNESS,1,s_931_428_1
"Somedays aPre good some are nt...I feel like a Mcomplete failure to my family I can't eve do school right I can't even start my day right I femel like anything I do is wrong and I feel alone sure I haKve people I tal to at school that call me ther friend buGt I still feel alone I have wno one close no on to share this with and it eats me up inskaide, I'm 16 nd my life feels liVke a hue mistak like it was never meant o be I'm only 16 why me why ?","Somedays aPre good some are nt...I feel like a Mcomplete failure to my family I can't eve do school right I can't even start my day right I femel like anything I do is wrong and I feel alone sure I haKve people I tal to at school that call me ther friend buGt I still feel alone I have wno one close no on to share this with and it eats me up inskaide, I'm 16 nd my life feels liVke a hue mistak like it was never meant o be I'm only 16 why me why ?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",ta_char_rand_del+ta_char_rand_ins,WORTHLESSNESS,1,s_931_428_1
"When I met her I was i a depressed stte, I was harming myself everyday and was almost going yto ill myself, the I met her, she was so perfect she made me laugh for the first tikme in years, se talked daily with me till dawn, she kept me away from aSll the bad thoughts, while we dated things kept gtting better and better, I really thought I was going o be okay, but then she left me, now I haBte Jtht I UJever met her, I hate that the memories keep comig back, I ate that she moved on so fast, I hate that I'm harming mKyself again, I hate hnat I'm back to smoking and drinking, I hat that I'm failing college, I haZte that everything I do reminds me f her, I hatDe Ftht she blRocked me, I hate myself, I hgate everything.","When I met her I was i a depressed stte, I was harming myself everyday and was almost going yto ill myself, the I met her, she was so perfect she made me laugh for the first tikme in years, se talked daily with me till dawn, she kept me away from aSll the bad thoughts, while we dated things kept gtting better and better, I really thought I was going o be okay, but then she left me, now I haBte Jtht I UJever met her, I hate that the memories keep comig back, I ate that she moved on so fast, I hate that I'm harming mKyself again, I hate hnat I'm back to smoking and drinking, I hat that I'm failing college, I haZte that everything I do reminds me f her, I hatDe Ftht she blRocked me, I hate myself, I hgate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_rand_del+ta_char_rand_ins,WORTHLESSNESS,1,s_293_38_1
"When I met hver I was in a depressed state, I was harming myself veryday and wtas almost going to kill mysZelf, then I met hFer, she was so pOerfect she made Eme laugh or the first time in years, she tjalked daily ith me till dawn, she kept me away from all the bad thoughts, while wWe dated things kept getting better and beter, I really thougt I was going to be okay, but then she left e, now I hate that I ever met her, I hate that the memories keep coming back, I hate that se moved on dso fast, I hate that I'm harxming myself again, I hate that 'm ack to smoking and drinking, I hte qthat I'm failing college, I hZate tat everything I do remindYs me of her, I hte that he blocked me, I hate myslf, I habte everything.","When I met hver I was in a depressed state, I was harming myself veryday and wtas almost going to kill mysZelf, then I met hFer, she was so pOerfect she made Eme laugh or the first time in years, she tjalked daily ith me till dawn, she kept me away from all the bad thoughts, while wWe dated things kept getting better and beter, I really thougt I was going to be okay, but then she left e, now I hate that I ever met her, I hate that the memories keep coming back, I hate that se moved on dso fast, I hate that I'm harxming myself again, I hate that 'm ack to smoking and drinking, I hte qthat I'm failing college, I hZate tat everything I do remindYs me of her, I hte that he blocked me, I hate myslf, I habte everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_rand_del+ta_char_rand_ins,WORTHLESSNESS,1,s_293_38_1
"When I met hver I was in a depressed state, I was harming myself veryday and wtas almost going to kill mysZelf, then I met hFer, she was so pOerfect she made Eme laugh or the first time in years, she tjalked daily ith me till dawn, she kept me away from all the bad thoughts, while wWe dated things kept getting better and beter, I really thougt I was going to be okay, but then she left e, now I hate that I ever met her, I hate that the memories keep coming back, I hate that se moved on dso fast, I hate that I'm harxming myself again, I hate that 'm ack to smoking and drinking, I hte qthat I'm failing college, I hZate tat everything I do remindYs me of her, I hte that he blocked me, I hate myslf, I habte everything.","When I met hver I was in a depressed state, I was harming myself veryday and wtas almost going to kill mysZelf, then I met hFer, she was so pOerfect she made Eme laugh or the first time in years, she tjalked daily ith me till dawn, she kept me away from all the bad thoughts, while wWe dated things kept getting better and beter, I really thougt I was going to be okay, but then she left e, now I hate that I ever met her, I hate that the memories keep coming back, I hate that se moved on dso fast, I hate that I'm harxming myself again, I hate that 'm ack to smoking and drinking, I hte qthat I'm failing college, I hZate tat everything I do remindYs me of her, I hte that he blocked me, I hate myslf, I habte everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_rand_del+ta_char_rand_ins,SUICIDAL_THOUGHTS,1,s_293_38_1
"When I met her I was i a depressed stte, I was harming myself everyday and was almost going yto ill myself, the I met her, she was so perfect she made me laugh for the first tikme in years, se talked daily with me till dawn, she kept me away from aSll the bad thoughts, while we dated things kept gtting better and better, I really thought I was going o be okay, but then she left me, now I haBte Jtht I UJever met her, I hate that the memories keep comig back, I ate that she moved on so fast, I hate that I'm harming mKyself again, I hate hnat I'm back to smoking and drinking, I hat that I'm failing college, I haZte that everything I do reminds me f her, I hatDe Ftht she blRocked me, I hate myself, I hgate everything.","When I met her I was i a depressed stte, I was harming myself everyday and was almost going yto ill myself, the I met her, she was so perfect she made me laugh for the first tikme in years, se talked daily with me till dawn, she kept me away from aSll the bad thoughts, while we dated things kept gtting better and better, I really thought I was going o be okay, but then she left me, now I haBte Jtht I UJever met her, I hate that the memories keep comig back, I ate that she moved on so fast, I hate that I'm harming mKyself again, I hate hnat I'm back to smoking and drinking, I hat that I'm failing college, I haZte that everything I do reminds me f her, I hatDe Ftht she blRocked me, I hate myself, I hgate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_rand_del+ta_char_rand_ins,SUICIDAL_THOUGHTS,1,s_293_38_1
"I have not to good sleeping hours o to thought, strepss, in other Gwords emotions and also night tiWme is th only time o dPay were it's peace and quite xso I tend to take a hour or so of that in... I hav a hard time falling asleep Mat times and I really have a hard time staying asleep, I can't Rtell you how many times I ould wake up in just one ight!","I have not to good sleeping hours o to thought, strepss, in other Gwords emotions and also night tiWme is th only time o dPay were it's peace and quite xso I tend to take a hour or so of that in... I hav a hard time falling asleep Mat times and I really have a hard time staying asleep, I can't Rtell you how many times I ould wake up in just one ight!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",ta_char_rand_del+ta_char_rand_ins,SLEEP_ISSUES,1,s_586_904_1
"I have not to good sleepinDg hours o to tZhought, stress, in other words emotions and also night time is th olnly time o day were it's peace and quite so I tend to take a hour or so of that in... I hav a hard time falling asleep at tLimes and I really have a harLd Stime staying asleep, I can't tell you how many times I ould wake up Zin just one ight!","I have not to good sleepinDg hours o to tZhought, stress, in other words emotions and also night time is th olnly time o day were it's peace and quite so I tend to take a hour or so of that in... I hav a hard time falling asleep at tLimes and I really have a harLd Stime staying asleep, I can't tell you how many times I ould wake up Zin just one ight!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",ta_char_rand_del+ta_char_rand_ins,SLEEP_ISSUES,1,s_586_904_1
"Like I said, I cant say that m mood is low nor iMs there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying o convince myself tha sEuicide is he onRly option lbeft?","Like I said, I cant say that m mood is low nor iMs there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying o convince myself tha sEuicide is he onRly option lbeft?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",ta_char_rand_del+ta_char_rand_ins,SUICIDAL_THOUGHTS,1,s_2886_1_8
"LikEe I saXid, I cant say that m mood is low nor is there any sort of intrusive and painfull things going on in my head, but for soKme reason I keep trying o convince myself tha suicide is he only option Mleft?","LikEe I saXid, I cant say that m mood is low nor is there any sort of intrusive and painfull things going on in my head, but for soKme reason I keep trying o convince myself tha suicide is he only option Mleft?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",ta_char_rand_del+ta_char_rand_ins,SUICIDAL_THOUGHTS,1,s_2886_1_8
its just that i cant bare to always drag this sadness with me nd i know for surLe that it wont go awtay for a while (cuz forr that to happen i woud have too change my whole personality) so i would just be bettr of feeling nthing.,its just that i cant bare to always drag this sadness with me nd i know for surLe that it wont go awtay for a while (cuz forr that to happen i woud have too change my whole personality) so i would just be bettr of feeling nthing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,ta_char_rand_del+ta_char_rand_ins,DEPRESSED_MOOD,1,s_321_122_1
"I wish I could odvercome my social anxiety and be able to post my success stoy herSe like others

I'll also admit too, I don't livke myself becase uof these faults and I have trouble loving myself, and many people even say I'Vm too hard on mysef

my last year o cwollege begins in one ontqh, and when I move n I want to be cofident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about kwnha people think o me.","I wish I could odvercome my social anxiety and be able to post my success stoy herSe like others

I'll also admit too, I don't livke myself becase uof these faults and I have trouble loving myself, and many people even say I'Vm too hard on mysef

my last year o cwollege begins in one ontqh, and when I move n I want to be cofident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about kwnha people think o me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",ta_char_rand_del+ta_char_rand_ins,WORTHLESSNESS,1,s_1808_19_12
"I wiKsh I could ovecom my social anxiety and be able to post my success story here like others

I'll als admit too, I don't like myself because of these faults and I Ahave trouble loving myself, ad many people beven say I'm too hard n myself

amy lat year of college egins ign one month, and when I move in I want to be confident enough to sgo meet Fall the ne people in my Mdorm, Dknock o peoples doors and start conversations, and just not give a fuck about what people think of me.","I wiKsh I could ovecom my social anxiety and be able to post my success story here like others

I'll als admit too, I don't like myself because of these faults and I Ahave trouble loving myself, ad many people beven say I'm too hard n myself

amy lat year of college egins ign one month, and when I move in I want to be confident enough to sgo meet Fall the ne people in my Mdorm, Dknock o peoples doors and start conversations, and just not give a fuck about what people think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",ta_char_rand_del+ta_char_rand_ins,WORTHLESSNESS,1,s_1808_19_12
"I feel like bursting ino tears 24 hours a day (since ven if I *don't* hve a good reason for feeling like Dshit, my brain decides to do so just for the hell of it), and I wish I knew how o deal with it oteTr than my current soluXtion that involves complete ceFssation of activisty.","I feel like bursting ino tears 24 hours a day (since ven if I *don't* hve a good reason for feeling like Dshit, my brain decides to do so just for the hell of it), and I wish I knew how o deal with it oteTr than my current soluXtion that involves complete ceFssation of activisty.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",ta_char_rand_del+ta_char_rand_ins,DEPRESSED_MOOD,1,s_2292_225_11
"I feel like bursting ino tears 24 hours a day (since ven if I *don't* hve a ggood reason for Gfeeling like sQhit, my brain decides to do so just for the hell of it), Band I wish I kznew how o deal with it oter than my current solution that involves complete cessation of activity.","I feel like bursting ino tears 24 hours a day (since ven if I *don't* hve a ggood reason for Gfeeling like sQhit, my brain decides to do so just for the hell of it), Band I wish I kznew how o deal with it oter than my current solution that involves complete cessation of activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",ta_char_rand_del+ta_char_rand_ins,DEPRESSED_MOOD,1,s_2292_225_11
