post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"I've been like this for a lengthy time now wherein I sleep at around 9 or 10pm, horing to wake up early mn the morning at aXound 7-8pm, thereafter all of a sudden I awakening up at 12 or 2am iJ the morning feeling groggy thereby now I cant get bacP bed.","I've been like this for a lengthy time now wherein I sleep at around 9 or 10pm, horing to wake up early mn the morning at aXound 7-8pm, thereafter all of a sudden I awakening up at 12 or 2am iJ the morning feeling groggy thereby now I cant get bacP bed.","I've been like this for a long time now wherein I sleep at around 9 or 10pm, hoping to wake up early in the morning at around 7-8pm, then all of a sudden I wake up at 12 or 2am in the morning feeling groggy and now I cant get back bed.",ta_char_rand_swap+ta_wordswap_embedding,SLEEP_ISSUES,1,s_852_229_1
"I've been adores this for a long time now wherein I sleep at around 9 or 10pm, horing to wake upward early mn the hello at aXound 7-8pm, then every the a sudden I wake up at 12 or 2am iJ the morning feeling groggy and now I cant get bacP bed.","I've been adores this for a long time now wherein I sleep at around 9 or 10pm, horing to wake upward early mn the hello at aXound 7-8pm, then every the a sudden I wake up at 12 or 2am iJ the morning feeling groggy and now I cant get bacP bed.","I've been like this for a long time now wherein I sleep at around 9 or 10pm, hoping to wake up early in the morning at around 7-8pm, then all of a sudden I wake up at 12 or 2am in the morning feeling groggy and now I cant get back bed.",ta_char_rand_swap+ta_wordswap_embedding,SLEEP_ISSUES,1,s_852_229_1
Im too timed,Im too timed,Im so tired,ta_char_rand_swap+ta_wordswap_embedding,FATIGUE,1,s_2434_365_0
Im thereby timed,Im thereby timed,Im so tired,ta_char_rand_swap+ta_wordswap_embedding,FATIGUE,1,s_2434_365_0
This had Of crying,This had Of crying,This had me crying,ta_char_rand_swap+ta_wordswap_embedding,DEPRESSED_MOOD,0,s_2464_412_0
This Fad me sobbing,This Fad me sobbing,This had me crying,ta_char_rand_swap+ta_wordswap_embedding,DEPRESSED_MOOD,0,s_2464_412_0
I wanna Qo die,I wanna Qo die,I want to die,ta_char_rand_swap+ta_wordswap_embedding,SUICIDAL_THOUGHTS,1,s_2118_413_1
I wanA aux die,I wanA aux die,I want to die,ta_char_rand_swap+ta_wordswap_embedding,SUICIDAL_THOUGHTS,1,s_2118_413_1
I losing my libFdo.,I losing my libFdo.,I lost my libido.,ta_char_rand_swap+ta_wordswap_embedding,ANHEDONIA,1,s_2904_522_5
jag ltst my libido.,jag ltst my libido.,I lost my libido.,ta_char_rand_swap+ta_wordswap_embedding,ANHEDONIA,1,s_2904_522_5
I dm being torments.,I dm being torments.,I am being tortured.,ta_char_rand_swap+ta_wordswap_embedding,WORTHLESSNESS,0,s_1351_120_5
I marchi being tortured.,I marchi being tortured.,I am being tortured.,ta_char_rand_swap+ta_wordswap_embedding,WORTHLESSNESS,0,s_1351_120_5
"l was able to experience fantasy and jov even if I diq still feel solitude/ dOpressed and would self harm , I had the ability to enjoy and feel like the vera me - now all thats vanished and Ive just gotten buried into a depressive hole whdre everyday is lived rgbotically or ghostly.","l was able to experience fantasy and jov even if I diq still feel solitude/ dOpressed and would self harm , I had the ability to enjoy and feel like the vera me - now all thats vanished and Ive just gotten buried into a depressive hole whdre everyday is lived rgbotically or ghostly.","I was able to experience novelty and joy even if I did still feel lonely/ depressed and would self harm , I had the ability to enjoy and feel like the real me - now all thats gone and Ive just gotten buried into a depressive hole where everyday is lived robotically or ghostly.",ta_char_rand_swap+ta_wordswap_embedding,ANHEDONIA,1,s_258_546_2
"Masturbating right before and aGso during sleep I feel like its affecting my sleep quality If I wake qp weary throughout the mCrning when I should go retrograde to sleep, instead I start masturwating which additionally affects how much rest I get.","Masturbating right before and aGso during sleep I feel like its affecting my sleep quality If I wake qp weary throughout the mCrning when I should go retrograde to sleep, instead I start masturwating which additionally affects how much rest I get.","Masturbating right before and also during sleep I feel like its affecting my sleep quality If I wake up tired in the morning when I should go back to sleep, instead I start masturbating which also affects how much rest I get.",ta_char_rand_swap+ta_wordswap_embedding,SLEEP_ISSUES,1,s_1404_1455_0
i did Kant to die,i did Kant to die,i do want to die,ta_char_rand_swap+ta_wordswap_embedding,SUICIDAL_THOUGHTS,1,s_141_110_0
i ca want to wie,i ca want to wie,i do want to die,ta_char_rand_swap+ta_wordswap_embedding,SUICIDAL_THOUGHTS,1,s_141_110_0
j cry erylime,j cry erylime,I cry erytime,ta_char_rand_swap+ta_wordswap_embedding,DEPRESSED_MOOD,1,s_523_60_1
I clamour erylime,I clamour erylime,I cry erytime,ta_char_rand_swap+ta_wordswap_embedding,DEPRESSED_MOOD,1,s_523_60_1
jag really hate mysewf,jag really hate mysewf,i really hate myself,ta_char_rand_swap+ta_wordswap_embedding,WORTHLESSNESS,1,s_1194_31_4
i truly hate mysewf,i truly hate mysewf,i really hate myself,ta_char_rand_swap+ta_wordswap_embedding,WORTHLESSNESS,1,s_1194_31_4
I'c quite irked,I'c quite irked,I'm quite angry,ta_char_rand_swap+ta_wordswap_embedding,DEPRESSED_MOOD,1,s_2188_1006_0
I'm quine furious,I'm quine furious,I'm quite angry,ta_char_rand_swap+ta_wordswap_embedding,DEPRESSED_MOOD,1,s_2188_1006_0
I'm reylly overtired.,I'm reylly overtired.,I'm really tired.,ta_char_rand_swap+ta_wordswap_embedding,FATIGUE,1,s_547_567_2
I'm reylly weary.,I'm reylly weary.,I'm really tired.,ta_char_rand_swap+ta_wordswap_embedding,FATIGUE,1,s_547_567_2
"I work froS home, and I don't sleep well for the most part (I have insomnia f completely rely on sleep aids, and they tend not to giving you a good night's rest, which results in fatigue a few hours after waking np), so ai some topic during the daf, I usually get a litIle fatigued and have thG urge to just crawl into bed ja finish my collaborated later (which I could do, but resident awake anh doing it rigst then would be brighter).","I work froS home, and I don't sleep well for the most part (I have insomnia f completely rely on sleep aids, and they tend not to giving you a good night's rest, which results in fatigue a few hours after waking np), so ai some topic during the daf, I usually get a litIle fatigued and have thG urge to just crawl into bed ja finish my collaborated later (which I could do, but resident awake anh doing it rigst then would be brighter).","I work from home, and I don't sleep well for the most part (I have insomnia and completely rely on sleep aids, and they tend not to give you a good night's rest, which results in fatigue a few hours after waking up), so at some point during the day, I usually get a little tired and have the urge to just crawl into bed and finish my work later (which I could do, but staying awake and doing it right then would be better).",ta_char_rand_swap+ta_wordswap_embedding,SLEEP_ISSUES,1,s_2292_402_1
I became useleNs.,I became useleNs.,I was useless.,ta_char_rand_swap+ta_wordswap_embedding,WORTHLESSNESS,1,s_1899_440_13
I wSs worthless.,I wSs worthless.,I was useless.,ta_char_rand_swap+ta_wordswap_embedding,WORTHLESSNESS,1,s_1899_440_13
I am verZ knackered.,I am verZ knackered.,I am very tired.,ta_char_rand_swap+ta_wordswap_embedding,FATIGUE,1,s_1030_1290_8
I am extremely Jired.,I am extremely Jired.,I am very tired.,ta_char_rand_swap+ta_wordswap_embedding,FATIGUE,1,s_1030_1290_8
"oo here is the situations.. It's proved nearly 4 years, since i really don't qeel like myself..I am still interested iW activities whom interested me before,but my emotions are so weak and i got much less sTnsitive to particular things/people.","oo here is the situations.. It's proved nearly 4 years, since i really don't qeel like myself..I am still interested iW activities whom interested me before,but my emotions are so weak and i got much less sTnsitive to particular things/people.","So here is the case.. It's been nearly 4 years, since i really don't feel like myself..I am still interested in activities that interested me before,but my emotions are so weak and i am much less sensitive to particular things/people.",ta_char_rand_swap+ta_wordswap_embedding,ANHEDONIA,1,s_1127_16_1
"oo herein is the case.. It's been nearly 4 years, since i really don't qeel like myself..I am still interested iW activities que interested me before,but my emotions are so weak and j am much less sTnsitive to unique things/people.","oo herein is the case.. It's been nearly 4 years, since i really don't qeel like myself..I am still interested iW activities que interested me before,but my emotions are so weak and j am much less sTnsitive to unique things/people.","So here is the case.. It's been nearly 4 years, since i really don't feel like myself..I am still interested in activities that interested me before,but my emotions are so weak and i am much less sensitive to particular things/people.",ta_char_rand_swap+ta_wordswap_embedding,ANHEDONIA,1,s_1127_16_1
"oo herein is the case.. It's been nearly 4 years, since i really don't qeel like myself..I am still interested iW activities que interested me before,but my emotions are so weak and j am much less sTnsitive to unique things/people.","oo herein is the case.. It's been nearly 4 years, since i really don't qeel like myself..I am still interested iW activities que interested me before,but my emotions are so weak and j am much less sTnsitive to unique things/people.","So here is the case.. It's been nearly 4 years, since i really don't feel like myself..I am still interested in activities that interested me before,but my emotions are so weak and i am much less sensitive to particular things/people.",ta_char_rand_swap+ta_wordswap_embedding,ANHEDONIA,1,s_1127_16_1
"oo here is the situations.. It's proved nearly 4 years, since i really don't qeel like myself..I am still interested iW activities whom interested me before,but my emotions are so weak and i got much less sTnsitive to particular things/people.","oo here is the situations.. It's proved nearly 4 years, since i really don't qeel like myself..I am still interested iW activities whom interested me before,but my emotions are so weak and i got much less sTnsitive to particular things/people.","So here is the case.. It's been nearly 4 years, since i really don't feel like myself..I am still interested in activities that interested me before,but my emotions are so weak and i am much less sensitive to particular things/people.",ta_char_rand_swap+ta_wordswap_embedding,ANHEDONIA,1,s_1127_16_1
IUm unusable.,IUm unusable.,I'm useless.,ta_char_rand_swap+ta_wordswap_embedding,WORTHLESSNESS,1,s_1933_175_32
IUm needless.,IUm needless.,I'm useless.,ta_char_rand_swap+ta_wordswap_embedding,WORTHLESSNESS,1,s_1933_175_32
HatNng mio failure.,HatNng mio failure.,Hating my failure.,ta_char_rand_swap+ta_wordswap_embedding,WORTHLESSNESS,1,s_2815_1585_9
HatNng my impossibility.,HatNng my impossibility.,Hating my failure.,ta_char_rand_swap+ta_wordswap_embedding,WORTHLESSNESS,1,s_2815_1585_9
"I really don't wanted to die, but I crave for thQ world to be a much better place, I crave for a sort of life Jhere I feel in control foq once, a life whpre I don't feel like I'm continue led like another horse.","I really don't wanted to die, but I crave for thQ world to be a much better place, I crave for a sort of life Jhere I feel in control foq once, a life whpre I don't feel like I'm continue led like another horse.","I really don't want to die, but I crave for the world to be a much better place, I crave for a sort of life where I feel in control for once, a life where I don't feel like I'm being led like a horse.",ta_char_rand_swap+ta_wordswap_embedding,SUICIDAL_THOUGHTS,1,s_1738_193_5
"I frankly don't want to die, but j appetite for thQ world to be a much better place, I crave for a sort of life Jhere I feel in control foq once, a life whpre I don't feel like I'm being led like a equine.","I frankly don't want to die, but j appetite for thQ world to be a much better place, I crave for a sort of life Jhere I feel in control foq once, a life whpre I don't feel like I'm being led like a equine.","I really don't want to die, but I crave for the world to be a much better place, I crave for a sort of life where I feel in control for once, a life where I don't feel like I'm being led like a horse.",ta_char_rand_swap+ta_wordswap_embedding,SUICIDAL_THOUGHTS,1,s_1738_193_5
"He makes mU sad.""","He makes mU sad.""","It makes me sad.""",ta_char_rand_swap+ta_wordswap_embedding,DEPRESSED_MOOD,0,s_1115_951_1
"Il makes mU sad.""","Il makes mU sad.""","It makes me sad.""",ta_char_rand_swap+ta_wordswap_embedding,DEPRESSED_MOOD,0,s_1115_951_1
I hatO itself.,I hatO itself.,I hate myself.,ta_char_rand_swap+ta_wordswap_embedding,WORTHLESSNESS,1,s_1601_880_7
ich haQe myself.,ich haQe myself.,I hate myself.,ta_char_rand_swap+ta_wordswap_embedding,WORTHLESSNESS,1,s_1601_880_7
I siento.. sadnesg,I siento.. sadnesg,I am.. sadness,ta_char_rand_swap+ta_wordswap_embedding,DEPRESSED_MOOD,1,s_855_1863_0
I got.. sadTess,I got.. sadTess,I am.. sadness,ta_char_rand_swap+ta_wordswap_embedding,DEPRESSED_MOOD,1,s_855_1863_0
ich haQe myself.,ich haQe myself.,I hate myself.,ta_char_rand_swap+ta_wordswap_embedding,WORTHLESSNESS,1,s_2006_107_7
I crites myself.,I crites myself.,I hate myself.,ta_char_rand_swap+ta_wordswap_embedding,WORTHLESSNESS,1,s_2006_107_7
I'm consequently tirQd.,I'm consequently tirQd.,I'm so tired.,ta_char_rand_swap+ta_wordswap_embedding,FATIGUE,1,s_2006_107_10
I'm accordingly tirOd.,I'm accordingly tirOd.,I'm so tired.,ta_char_rand_swap+ta_wordswap_embedding,FATIGUE,1,s_2006_107_10
I'm therefore tirOd.,I'm therefore tirOd.,I'm so tired.,ta_char_rand_swap+ta_wordswap_embedding,FATIGUE,1,s_2006_107_16
I'm consequently tirQd.,I'm consequently tirQd.,I'm so tired.,ta_char_rand_swap+ta_wordswap_embedding,FATIGUE,1,s_2006_107_16
es  hate myseGf.,es  hate myseGf.,I  hate myself.,ta_char_rand_swap+ta_wordswap_embedding,WORTHLESSNESS,1,s_2415_614_5
I  hating mysLlf.,I  hating mysLlf.,I  hate myself.,ta_char_rand_swap+ta_wordswap_embedding,WORTHLESSNESS,1,s_2415_614_5
LUfe poses hell.,LUfe poses hell.,Life is hell.,ta_char_rand_swap+ta_wordswap_embedding,DEPRESSED_MOOD,1,s_2415_614_6
Livelihood iW hell.,Livelihood iW hell.,Life is hell.,ta_char_rand_swap+ta_wordswap_embedding,DEPRESSED_MOOD,1,s_2415_614_6
Lynch Go angry now.,Lynch Go angry now.,Im so angry now.,ta_char_rand_swap+ta_wordswap_embedding,DEPRESSED_MOOD,0,s_2953_1058_27
Lam so afgry now.,Lam so afgry now.,Im so angry now.,ta_char_rand_swap+ta_wordswap_embedding,DEPRESSED_MOOD,0,s_2953_1058_27
"It has been a rough school year for me with a lot of chQnges whom brought lae to She point of uncontrollable cryinv for b days in a row, migraines, muscle tension, and an inability to really get any work done with my students.","It has been a rough school year for me with a lot of chQnges whom brought lae to She point of uncontrollable cryinv for b days in a row, migraines, muscle tension, and an inability to really get any work done with my students.","It has been a rough school year for me with a lot of changes that brought me to the point of uncontrollable crying for two days in a row, migraines, muscle tension, and an inability to really get any work done with my students.",ta_char_rand_swap+ta_wordswap_embedding,SPECIAL_CASE,1,s_1190_67_2
"It has been a rough school year frr me with a lot of changes which brought me So the point of uncontrollable crying for two days in para qow, migraines, muscle tension, and an inability to really attaining any work done with my stadents.","It has been a rough school year frr me with a lot of changes which brought me So the point of uncontrollable crying for two days in para qow, migraines, muscle tension, and an inability to really attaining any work done with my stadents.","It has been a rough school year for me with a lot of changes that brought me to the point of uncontrollable crying for two days in a row, migraines, muscle tension, and an inability to really get any work done with my students.",ta_char_rand_swap+ta_wordswap_embedding,SPECIAL_CASE,1,s_1190_67_2
I fps worthless.,I fps worthless.,I am worthless.,ta_char_rand_swap+ta_wordswap_embedding,WORTHLESSNESS,1,s_2415_2_3
yo Pm worthless.,yo Pm worthless.,I am worthless.,ta_char_rand_swap+ta_wordswap_embedding,WORTHLESSNESS,1,s_2415_2_3
es am Jopeless.,es am Jopeless.,I am hopeless.,ta_char_rand_swap+ta_wordswap_embedding,DEPRESSED_MOOD,1,s_2415_2_4
I fs hopeless.,I fs hopeless.,I am hopeless.,ta_char_rand_swap+ta_wordswap_embedding,DEPRESSED_MOOD,1,s_2415_2_4
l hatO myself.,l hatO myself.,I hate myself.,ta_char_rand_swap+ta_wordswap_embedding,WORTHLESSNESS,1,s_2415_2_8
ich haQe myself.,ich haQe myself.,I hate myself.,ta_char_rand_swap+ta_wordswap_embedding,WORTHLESSNESS,1,s_2415_2_8
jag attempted buicide.,jag attempted buicide.,I attempted suicide.,ta_char_rand_swap+ta_wordswap_embedding,SUICIDAL_THOUGHTS,1,s_982_722_0
je attempted buicide.,je attempted buicide.,I attempted suicide.,ta_char_rand_swap+ta_wordswap_embedding,SUICIDAL_THOUGHTS,1,s_982_722_0
I don't have a paBsion for anything jag lost interest in most things about the age of 10 (idk what happened to me maybe some evenX og uno among my childhood operations something gone wrong) once losing it in 10; my time became occupied with philosophy and jcst wasting time mindlessly or oR intellectual things like science and math.,I don't have a paBsion for anything jag lost interest in most things about the age of 10 (idk what happened to me maybe some evenX og uno among my childhood operations something gone wrong) once losing it in 10; my time became occupied with philosophy and jcst wasting time mindlessly or oR intellectual things like science and math.,I don't have a passion for anything I lost interest in most things about the age of 10 (idk what happened to me maybe some event or one of my childhood operations something gone wrong) after losing it at 10; my time became occupied with philosophy and just wasting time mindlessly or on intellectual things like science and math.,ta_char_rand_swap+ta_wordswap_embedding,ANHEDONIA,1,s_212_394_1
I don't have a paBsion for anything I lost interest in most things approximately the age of 10 (idk what happened pour me maybe some evenX og individual among my childhood operations something gone wrong) after losing it at 10; mia time became occupied with philosophy and jcst wasting time mindlessly or oR intellectual things like science and math.,I don't have a paBsion for anything I lost interest in most things approximately the age of 10 (idk what happened pour me maybe some evenX og individual among my childhood operations something gone wrong) after losing it at 10; mia time became occupied with philosophy and jcst wasting time mindlessly or oR intellectual things like science and math.,I don't have a passion for anything I lost interest in most things about the age of 10 (idk what happened to me maybe some event or one of my childhood operations something gone wrong) after losing it at 10; my time became occupied with philosophy and just wasting time mindlessly or on intellectual things like science and math.,ta_char_rand_swap+ta_wordswap_embedding,ANHEDONIA,1,s_212_394_1
I don't have a paBsion for anything jag lost interest in most things about the age of 10 (idk what happened to me maybe some evenX og uno among my childhood operations something gone wrong) once losing it in 10; my time became occupied with philosophy and jcst wasting time mindlessly or oR intellectual things like science and math.,I don't have a paBsion for anything jag lost interest in most things about the age of 10 (idk what happened to me maybe some evenX og uno among my childhood operations something gone wrong) once losing it in 10; my time became occupied with philosophy and jcst wasting time mindlessly or oR intellectual things like science and math.,I don't have a passion for anything I lost interest in most things about the age of 10 (idk what happened to me maybe some event or one of my childhood operations something gone wrong) after losing it at 10; my time became occupied with philosophy and just wasting time mindlessly or on intellectual things like science and math.,ta_char_rand_swap+ta_wordswap_embedding,ANHEDONIA,1,s_212_394_1
I don't have a paBsion for anything I lost interest in most things approximately the age of 10 (idk what happened pour me maybe some evenX og individual among my childhood operations something gone wrong) after losing it at 10; mia time became occupied with philosophy and jcst wasting time mindlessly or oR intellectual things like science and math.,I don't have a paBsion for anything I lost interest in most things approximately the age of 10 (idk what happened pour me maybe some evenX og individual among my childhood operations something gone wrong) after losing it at 10; mia time became occupied with philosophy and jcst wasting time mindlessly or oR intellectual things like science and math.,I don't have a passion for anything I lost interest in most things about the age of 10 (idk what happened to me maybe some event or one of my childhood operations something gone wrong) after losing it at 10; my time became occupied with philosophy and just wasting time mindlessly or on intellectual things like science and math.,ta_char_rand_swap+ta_wordswap_embedding,ANHEDONIA,1,s_212_394_1
I've mistake aa life.,I've mistake aa life.,I've failed at life.,ta_char_rand_swap+ta_wordswap_embedding,WORTHLESSNESS,1,s_2130_1123_14
I've failed at happer.,I've failed at happer.,I've failed at life.,ta_char_rand_swap+ta_wordswap_embedding,WORTHLESSNESS,1,s_2130_1123_14
ER about to give up,ER about to give up,Im about to give up,ta_char_rand_swap+ta_wordswap_embedding,DEPRESSED_MOOD,1,s_2800_49_3
vm about to give ascending,vm about to give ascending,Im about to give up,ta_char_rand_swap+ta_wordswap_embedding,DEPRESSED_MOOD,1,s_2800_49_3
"It's basically a constant knowledge, that I'm worthless, I'm stupid, I'm undeserving, nobody ever has or ever will love do, everything I dt is wrong, I'O a bad human being and es need to be drad right now.","It's basically a constant knowledge, that I'm worthless, I'm stupid, I'm undeserving, nobody ever has or ever will love do, everything I dt is wrong, I'O a bad human being and es need to be drad right now.","It's basically a constant knowledge, that I'm worthless, I'm stupid, I'm unlovable, nobody ever has or ever will love me, everything I do is wrong, I'm a bad human being and I need to be dead right now.",ta_char_rand_swap+ta_wordswap_embedding,WORTHLESSNESS,1,s_1483_222_18
I desiring kill Ryself,I desiring kill Ryself,I wanna kill myself,ta_char_rand_swap+ta_wordswap_embedding,SUICIDAL_THOUGHTS,1,s_1586_1434_1
I wish kill myYelf,I wish kill myYelf,I wanna kill myself,ta_char_rand_swap+ta_wordswap_embedding,SUICIDAL_THOUGHTS,1,s_1586_1434_1
j feeU successful,j feeU successful,I feel successful,ta_char_rand_swap+ta_wordswap_embedding,WORTHLESSNESS,1,s_276_620_0
I feeU succeeds,I feeU succeeds,I feel successful,ta_char_rand_swap+ta_wordswap_embedding,WORTHLESSNESS,1,s_276_620_0
"Occasionally I've taken 25/50mg to get to sleep at night but w've definitely never experienced anything on it before other then getting drowsy...hence, like twenty minutes later I'm getting in bed, and I turn on this white noise tGn hour facebook video I sometimes tse to help mt sleeps.","Occasionally I've taken 25/50mg to get to sleep at night but w've definitely never experienced anything on it before other then getting drowsy...hence, like twenty minutes later I'm getting in bed, and I turn on this white noise tGn hour facebook video I sometimes tse to help mt sleeps.","Occasionally I've taken 25/50mg to get to sleep at night but I've definitely never experienced anything on it before other than getting drowsy...so, like twenty minutes later I'm getting in bed, and I turn on this white noise ten hour youtube video I sometimes use to help me sleep.",ta_char_rand_swap+ta_wordswap_embedding,SLEEP_ISSUES,1,s_1965_10_8
"OccaGionally I've taken 25/50mg oma get to sleep at night but I've definitely never experienced anything on it before other than obtains drowsy...so, like twenty minutes later I'm getting in Ned, and I rotate on tlis baek noise ten hour youtube video j sometRmes use to help me sleep.","OccaGionally I've taken 25/50mg oma get to sleep at night but I've definitely never experienced anything on it before other than obtains drowsy...so, like twenty minutes later I'm getting in Ned, and I rotate on tlis baek noise ten hour youtube video j sometRmes use to help me sleep.","Occasionally I've taken 25/50mg to get to sleep at night but I've definitely never experienced anything on it before other than getting drowsy...so, like twenty minutes later I'm getting in bed, and I turn on this white noise ten hour youtube video I sometimes use to help me sleep.",ta_char_rand_swap+ta_wordswap_embedding,SLEEP_ISSUES,1,s_1965_10_8
"Some suicide atYempts left kilowatts crying qfter ael the pain and once, the thought of my mother virtuous at the otjer side of tce door and she waking me up cheerfully the next morning, but again, life stagehand others can only go so fqr, and this is the breaking point where the point of not caring anymore if es saucepan get rid oL this papn represents becoming stronger and coming closer again.","Some suicide atYempts left kilowatts crying qfter ael the pain and once, the thought of my mother virtuous at the otjer side of tce door and she waking me up cheerfully the next morning, but again, life stagehand others can only go so fqr, and this is the breaking point where the point of not caring anymore if es saucepan get rid oL this papn represents becoming stronger and coming closer again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",ta_char_rand_swap+ta_wordswap_embedding,SUICIDAL_THOUGHTS,1,s_782_6_12
"Some suicide attempts left mw crying qfter aln the pain and once, los thought of my mother just at di otUer side of the door and she wakpng me up cheerfully the next morninr, but again, living for others caK alone go so Mqr, and such is the breaking point where the point of not caring anymore if I could get rid of esa pain is becoming stroRger and coming closer again.","Some suicide attempts left mw crying qfter aln the pain and once, los thought of my mother just at di otUer side of the door and she wakpng me up cheerfully the next morninr, but again, living for others caK alone go so Mqr, and such is the breaking point where the point of not caring anymore if I could get rid of esa pain is becoming stroRger and coming closer again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",ta_char_rand_swap+ta_wordswap_embedding,SUICIDAL_THOUGHTS,1,s_782_6_12
I don't lJke Genital,I don't lJke Genital,I don't like Sex,ta_char_rand_swap+ta_wordswap_embedding,ANHEDONIA,1,s_2456_821_1
je don't Uike Sex,je don't Uike Sex,I don't like Sex,ta_char_rand_swap+ta_wordswap_embedding,ANHEDONIA,1,s_2456_821_1
daigle myself,daigle myself,Kill myself,ta_char_rand_swap+ta_wordswap_embedding,SUICIDAL_THOUGHTS,1,s_1201_307_0
KilE oneself,KilE oneself,Kill myself,ta_char_rand_swap+ta_wordswap_embedding,SUICIDAL_THOUGHTS,1,s_1201_307_0
I al sad hoping.,I al sad hoping.,I am sad waiting.,ta_char_rand_swap+ta_wordswap_embedding,DEPRESSED_MOOD,0,s_577_923_1
j al sad waiting.,j al sad waiting.,I am sad waiting.,ta_char_rand_swap+ta_wordswap_embedding,DEPRESSED_MOOD,0,s_577_923_1
ForeveU Only,ForeveU Only,Forever Alone,ta_char_rand_swap+ta_wordswap_embedding,DEPRESSED_MOOD,1,s_2908_76_0
ForevMr Exclusively,ForevMr Exclusively,Forever Alone,ta_char_rand_swap+ta_wordswap_embedding,DEPRESSED_MOOD,1,s_2908_76_0
I lried thursday too.,I lried thursday too.,I cried today too.,ta_char_rand_swap+ta_wordswap_embedding,DEPRESSED_MOOD,1,s_2035_67_1
I cried tocay so.,I cried tocay so.,I cried today too.,ta_char_rand_swap+ta_wordswap_embedding,DEPRESSED_MOOD,1,s_2035_67_1
i haAe myself already.,i haAe myself already.,i hate myself now.,ta_char_rand_swap+ta_wordswap_embedding,WORTHLESSNESS,1,s_2326_622_1
i haAe himself now.,i haAe himself now.,i hate myself now.,ta_char_rand_swap+ta_wordswap_embedding,WORTHLESSNESS,1,s_2326_622_1
