post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"It been a rough school year for me with a lot of chnges brough me to point f uncontrollable crying for two days i a row, migraines, muscle tension, and an inability to really get any work done with my.","It been a rough school year for me with a lot of chnges brough me to point f uncontrollable crying for two days i a row, migraines, muscle tension, and an inability to really get any work done with my.","It has been a rough school year for me with a lot of changes that brought me to the point of uncontrollable crying for two days in a row, migraines, muscle tension, and an inability to really get any work done with my students.",ta_char_rand_del+ta_word_delete,SPECIAL_CASE,1,s_1190_67_2
tash.,tash.,I'm trash.,ta_char_rand_del+ta_word_delete,WORTHLESSNESS,1,s_2130_82_12
I'm.,I'm.,I'm trash.,ta_char_rand_del+ta_word_delete,WORTHLESSNESS,1,s_2130_82_12
I don't have a passion for anything lost interest in things about the ag of 10 (idk what happened to me maybe some event or one of childhood operations something gone wrong) aftr losing at 10; my time became occupied philosophy and just asting time mindlessly or n intellectual things ike science and math.,I don't have a passion for anything lost interest in things about the ag of 10 (idk what happened to me maybe some event or one of childhood operations something gone wrong) aftr losing at 10; my time became occupied philosophy and just asting time mindlessly or n intellectual things ike science and math.,I don't have a passion for anything I lost interest in most things about the age of 10 (idk what happened to me maybe some event or one of my childhood operations something gone wrong) after losing it at 10; my time became occupied with philosophy and just wasting time mindlessly or on intellectual things like science and math.,ta_char_rand_del+ta_word_delete,ANHEDONIA,1,s_212_394_1
I don't have a passion anything I lost interest most things about the ag 10 (idk what happened to me maybe some event or one of my childhood operations something gone wrong) aftr losing at 10; my became occupied with philosophy and just asting time mindlessly or n intellectual things ike science and math.,I don't have a passion anything I lost interest most things about the ag 10 (idk what happened to me maybe some event or one of my childhood operations something gone wrong) aftr losing at 10; my became occupied with philosophy and just asting time mindlessly or n intellectual things ike science and math.,I don't have a passion for anything I lost interest in most things about the age of 10 (idk what happened to me maybe some event or one of my childhood operations something gone wrong) after losing it at 10; my time became occupied with philosophy and just wasting time mindlessly or on intellectual things like science and math.,ta_char_rand_del+ta_word_delete,ANHEDONIA,1,s_212_394_1
I don't have a passion for anything lost interest in things about the ag of 10 (idk what happened to me maybe some event or one of childhood operations something gone wrong) aftr losing at 10; my time became occupied philosophy and just asting time mindlessly or n intellectual things ike science and math.,I don't have a passion for anything lost interest in things about the ag of 10 (idk what happened to me maybe some event or one of childhood operations something gone wrong) aftr losing at 10; my time became occupied philosophy and just asting time mindlessly or n intellectual things ike science and math.,I don't have a passion for anything I lost interest in most things about the age of 10 (idk what happened to me maybe some event or one of my childhood operations something gone wrong) after losing it at 10; my time became occupied with philosophy and just wasting time mindlessly or on intellectual things like science and math.,ta_char_rand_del+ta_word_delete,ANHEDONIA,1,s_212_394_1
I don't have a passion anything I lost interest most things about the ag 10 (idk what happened to me maybe some event or one of my childhood operations something gone wrong) aftr losing at 10; my became occupied with philosophy and just asting time mindlessly or n intellectual things ike science and math.,I don't have a passion anything I lost interest most things about the ag 10 (idk what happened to me maybe some event or one of my childhood operations something gone wrong) aftr losing at 10; my became occupied with philosophy and just asting time mindlessly or n intellectual things ike science and math.,I don't have a passion for anything I lost interest in most things about the age of 10 (idk what happened to me maybe some event or one of my childhood operations something gone wrong) after losing it at 10; my time became occupied with philosophy and just wasting time mindlessly or on intellectual things like science and math.,ta_char_rand_del+ta_word_delete,ANHEDONIA,1,s_212_394_1
"I have struggled ith eating for a decade, but I think I' finally recovering from that because I've goe from binging 2500+ calorie every other day, to just a snack I feel like I to binge.","I have struggled ith eating for a decade, but I think I' finally recovering from that because I've goe from binging 2500+ calorie every other day, to just a snack I feel like I to binge.","I have struggled with binge eating for a decade, but I think I'm finally recovering from that because I've gone from binging 2500+ calories every other day, to just finding a snack when I feel like I want to binge.",ta_char_rand_del+ta_word_delete,APPETITE_CHANGE,0,s_1499_1118_9
"I have struggled ith binge eating for a decade, but I finally recovering from that because I've goe from binging 2500+ calorie every day, to just finding a snack when I feel like I to binge.","I have struggled ith binge eating for a decade, but I finally recovering from that because I've goe from binging 2500+ calorie every day, to just finding a snack when I feel like I to binge.","I have struggled with binge eating for a decade, but I think I'm finally recovering from that because I've gone from binging 2500+ calories every other day, to just finding a snack when I feel like I want to binge.",ta_char_rand_del+ta_word_delete,APPETITE_CHANGE,0,s_1499_1118_9
"Occasionally I'v taken 25/50mg to get to sleep I've definitely never experienced anything on it before other than getting rowsy...so, like twenty minutes later getting in bed, nd I turn on this whit noise ten hour youtube I sometimes use to help me sleep.","Occasionally I'v taken 25/50mg to get to sleep I've definitely never experienced anything on it before other than getting rowsy...so, like twenty minutes later getting in bed, nd I turn on this whit noise ten hour youtube I sometimes use to help me sleep.","Occasionally I've taken 25/50mg to get to sleep at night but I've definitely never experienced anything on it before other than getting drowsy...so, like twenty minutes later I'm getting in bed, and I turn on this white noise ten hour youtube video I sometimes use to help me sleep.",ta_char_rand_del+ta_word_delete,SLEEP_ISSUES,1,s_1965_10_8
"Occasionally I'v taken 25/50mg to get to sleep at nght but I've definitely never experienced anything it before other than getting rowsy...so, like later I'm getting in bed, nd I turn on this noise ten hour youtube I sometimes use to help me sleep.","Occasionally I'v taken 25/50mg to get to sleep at nght but I've definitely never experienced anything it before other than getting rowsy...so, like later I'm getting in bed, nd I turn on this noise ten hour youtube I sometimes use to help me sleep.","Occasionally I've taken 25/50mg to get to sleep at night but I've definitely never experienced anything on it before other than getting drowsy...so, like twenty minutes later I'm getting in bed, and I turn on this white noise ten hour youtube video I sometimes use to help me sleep.",ta_char_rand_del+ta_word_delete,SLEEP_ISSUES,1,s_1965_10_8
"Some suicide attempts left mw crying qfter all he pain and once, the thought of y just the other side the door and she waking me up cherfully the next morning, but again, for oters can only go so fqr, and this is the breaking point the point of not caring anymore if I get rid this pain i becoming stronger and comig closer again.","Some suicide attempts left mw crying qfter all he pain and once, the thought of y just the other side the door and she waking me up cherfully the next morning, but again, for oters can only go so fqr, and this is the breaking point the point of not caring anymore if I get rid this pain i becoming stronger and comig closer again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",ta_char_rand_del+ta_word_delete,SUICIDAL_THOUGHTS,1,s_782_6_12
"I tried to stay up longer past 3 pm yesterday but I got way too and fell asleep until 1 pm nd now I get ny sleep since Im not tire and my tics to come out, but cat let them since my will be angry.","I tried to stay up longer past 3 pm yesterday but I got way too and fell asleep until 1 pm nd now I get ny sleep since Im not tire and my tics to come out, but cat let them since my will be angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",ta_char_rand_del+ta_word_delete,SLEEP_ISSUES,1,s_2434_538_2
"I tried to stay up longer 3 pm yesterday but I got way too tired and fell asleep until 1 pm nd now I cant get ny sleep since Im not tire and my tics to come out, cat let them my mom will be angry.","I tried to stay up longer 3 pm yesterday but I got way too tired and fell asleep until 1 pm nd now I cant get ny sleep since Im not tire and my tics to come out, cat let them my mom will be angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",ta_char_rand_del+ta_word_delete,SLEEP_ISSUES,1,s_2434_538_2
"I've done some thinking as to why I may feel depressed, thing that stood is the fact ' alway looking for new things in my lif o fill some kid of ole or

this become though, as I will eat a lot just for sake of eating because it feels ood and different from feeling g depressed, or I'll just by random crap just because it is ne

ad the gs I used o like to do, like programming or reading, I just don't find as fun anymore

I'm sure if this is just a part of depression or if its entirely something different.","I've done some thinking as to why I may feel depressed, thing that stood is the fact ' alway looking for new things in my lif o fill some kid of ole or

this become though, as I will eat a lot just for sake of eating because it feels ood and different from feeling g depressed, or I'll just by random crap just because it is ne

ad the gs I used o like to do, like programming or reading, I just don't find as fun anymore

I'm sure if this is just a part of depression or if its entirely something different.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",ta_char_rand_del+ta_word_delete,DEPRESSED_MOOD,1,s_1808_2_2
"I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that 'm alway looking for new things lif o fill kid of ole or

 become destructive though, as I will eat a lot just for the sake of eating because it feels ood and different feeling g depressed, or I'll just by random just because it is ne

ad the this gs used o like to do, like programming or reading, I just don't find as fun anymore

 not sure if this just a part of depression or if its entirely something different.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that 'm alway looking for new things lif o fill kid of ole or

 become destructive though, as I will eat a lot just for the sake of eating because it feels ood and different feeling g depressed, or I'll just by random just because it is ne

ad the this gs used o like to do, like programming or reading, I just don't find as fun anymore

 not sure if this just a part of depression or if its entirely something different.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",ta_char_rand_del+ta_word_delete,DEPRESSED_MOOD,1,s_1808_2_2
"But nw I feel like Im hitting a wall, it becomes so frustrating feel like I get out, and then end up feeling like I need to force int doing soething however I ed up thinking about it all day and maybe do last minute if that, and f dont it i really beat myelf up over it the next day and it becomes harder.","But nw I feel like Im hitting a wall, it becomes so frustrating feel like I get out, and then end up feeling like I need to force int doing soething however I ed up thinking about it all day and maybe do last minute if that, and f dont it i really beat myelf up over it the next day and it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",ta_char_rand_del+ta_word_delete,ANHEDONIA,1,s_1551_7_5
ill start feeling extremel shitty about myself afterwards as i have low self esteem ill start eel like it was something i said or if fault its really affecting my mental health as well like ill start myself im te one for thinking that she always needs to at the same i do i honestly dot even know.,ill start feeling extremel shitty about myself afterwards as i have low self esteem ill start eel like it was something i said or if fault its really affecting my mental health as well like ill start myself im te one for thinking that she always needs to at the same i do i honestly dot even know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,ta_char_rand_del+ta_word_delete,WORTHLESSNESS,1,s_1194_0_4
ill start feeling extremely shitt about myself afterwards as i already have low self esteem ill start like it was something i or if ts my fault its affecting mntal as wel like ill start to myself im the toxic one for thinking tht she always needs to act the same i d i honestly dont even know.,ill start feeling extremely shitt about myself afterwards as i already have low self esteem ill start like it was something i or if ts my fault its affecting mntal as wel like ill start to myself im the toxic one for thinking tht she always needs to act the same i d i honestly dont even know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,ta_char_rand_del+ta_word_delete,WORTHLESSNESS,1,s_1194_0_4
"Someday are good some are not...I feel like complete failure o family I can' even do school right I can't start y I like aything I do is wrong and I feel alone sure I have people I talk to at school that e their friend but I still alone I have no one close no one to share this with and it eats me up inside, I'm 6 my life eels like a huge mistake like it was never meant to be I'm only 16 why me hy ?","Someday are good some are not...I feel like complete failure o family I can' even do school right I can't start y I like aything I do is wrong and I feel alone sure I have people I talk to at school that e their friend but I still alone I have no one close no one to share this with and it eats me up inside, I'm 6 my life eels like a huge mistake like it was never meant to be I'm only 16 why me hy ?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",ta_char_rand_del+ta_word_delete,WORTHLESSNESS,1,s_931_428_1
"Someday are good some are not... feel like complete failure o my family I can' even school right I can't even start y day right I feel like aything I do is wrong and I feel alone I have people I talk at school that call e their friend but I still feel alone I have no one close no one to share this with it eats me up inside, I'm 6 and my life like huge mistake like it was never meant to be I'm only 16 why me ?","Someday are good some are not... feel like complete failure o my family I can' even school right I can't even start y day right I feel like aything I do is wrong and I feel alone I have people I talk at school that call e their friend but I still feel alone I have no one close no one to share this with it eats me up inside, I'm 6 and my life like huge mistake like it was never meant to be I'm only 16 why me ?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",ta_char_rand_del+ta_word_delete,WORTHLESSNESS,1,s_931_428_1
"I met her was in a depressed state, I was harming myself everyday was almost going to kill, then I met her, she was so perfect she made me laugh for the first time i years, she talked daily with me dan, se kept me away from all the ba thoughts, while we dated kept getting better better, I eally thought was going t be, but she left me, I hate that I ever met her, I hate that the memories keep coming back, I that she movd on s fast, I hate that I'm myself again, I ate that I'm back to smoking ad rinking, I hate that I'm failig college, I hate that everything I do reminds me her, I hate that she blocked me, I hate myself, I hate everthing.","I met her was in a depressed state, I was harming myself everyday was almost going to kill, then I met her, she was so perfect she made me laugh for the first time i years, she talked daily with me dan, se kept me away from all the ba thoughts, while we dated kept getting better better, I eally thought was going t be, but she left me, I hate that I ever met her, I hate that the memories keep coming back, I that she movd on s fast, I hate that I'm myself again, I ate that I'm back to smoking ad rinking, I hate that I'm failig college, I hate that everything I do reminds me her, I hate that she blocked me, I hate myself, I hate everthing.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_rand_del+ta_word_delete,WORTHLESSNESS,1,s_293_38_1
"When I met I was in depressed state, I was harming myself everyday and almost to kil myself, then I h, she was perfect she made me laugh for the first i years, she talked daily with me till dawn, kept e aay from ll the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then et me, I hate that I ever met her, I hate the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself, I hate that I'm back to smoking and drinking, hate that I'm failing college, I hte that everything I d reminds me her, I hate that she blocked me, I hate melf, I hate everything.","When I met I was in depressed state, I was harming myself everyday and almost to kil myself, then I h, she was perfect she made me laugh for the first i years, she talked daily with me till dawn, kept e aay from ll the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then et me, I hate that I ever met her, I hate the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself, I hate that I'm back to smoking and drinking, hate that I'm failing college, I hte that everything I d reminds me her, I hate that she blocked me, I hate melf, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_rand_del+ta_word_delete,WORTHLESSNESS,1,s_293_38_1
"I met her was in a depressed state, I was harming myself everyday was almost going to kill, then I met her, she was so perfect she made me laugh for the first time i years, she talked daily with me dan, se kept me away from all the ba thoughts, while we dated kept getting better better, I eally thought was going t be, but she left me, I hate that I ever met her, I hate that the memories keep coming back, I that she movd on s fast, I hate that I'm myself again, I ate that I'm back to smoking ad rinking, I hate that I'm failig college, I hate that everything I do reminds me her, I hate that she blocked me, I hate myself, I hate everthing.","I met her was in a depressed state, I was harming myself everyday was almost going to kill, then I met her, she was so perfect she made me laugh for the first time i years, she talked daily with me dan, se kept me away from all the ba thoughts, while we dated kept getting better better, I eally thought was going t be, but she left me, I hate that I ever met her, I hate that the memories keep coming back, I that she movd on s fast, I hate that I'm myself again, I ate that I'm back to smoking ad rinking, I hate that I'm failig college, I hate that everything I do reminds me her, I hate that she blocked me, I hate myself, I hate everthing.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_rand_del+ta_word_delete,SUICIDAL_THOUGHTS,1,s_293_38_1
"When I met I was in depressed state, I was harming myself everyday and almost to kil myself, then I h, she was perfect she made me laugh for the first i years, she talked daily with me till dawn, kept e aay from ll the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then et me, I hate that I ever met her, I hate the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself, I hate that I'm back to smoking and drinking, hate that I'm failing college, I hte that everything I d reminds me her, I hate that she blocked me, I hate melf, I hate everything.","When I met I was in depressed state, I was harming myself everyday and almost to kil myself, then I h, she was perfect she made me laugh for the first i years, she talked daily with me till dawn, kept e aay from ll the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then et me, I hate that I ever met her, I hate the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself, I hate that I'm back to smoking and drinking, hate that I'm failing college, I hte that everything I d reminds me her, I hate that she blocked me, I hate melf, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_rand_del+ta_word_delete,SUICIDAL_THOUGHTS,1,s_293_38_1
"I still feel a lot of guilt, but workig with my dog and truly spending time with him doing things he do and being there as his cheerleader as he leans thing has ease ome of that guilt.","I still feel a lot of guilt, but workig with my dog and truly spending time with him doing things he do and being there as his cheerleader as he leans thing has ease ome of that guilt.","I still feel a lot of guilt, but working with my dog and truly spending time with him doing things he wants to do and being there as his cheerleader as he learns new things has helped ease some of that guilt.",ta_char_rand_del+ta_word_delete,WORTHLESSNESS,1,s_1834_697_3
"I feel a lot of guilt, but working m dog and spending time with him doig things h wants to and being there as his cheerleader as he learns new things has helped ease some of tat guilt.","I feel a lot of guilt, but working m dog and spending time with him doig things h wants to and being there as his cheerleader as he learns new things has helped ease some of tat guilt.","I still feel a lot of guilt, but working with my dog and truly spending time with him doing things he wants to do and being there as his cheerleader as he learns new things has helped ease some of that guilt.",ta_char_rand_del+ta_word_delete,WORTHLESSNESS,1,s_1834_697_3
"Lik I said, I cant say that m mood i low nor is there any sort intrusive and painfull going on in my head, for some reason I keep trying to onvince that suicide is the only option left?","Lik I said, I cant say that m mood i low nor is there any sort intrusive and painfull going on in my head, for some reason I keep trying to onvince that suicide is the only option left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",ta_char_rand_del+ta_word_delete,SUICIDAL_THOUGHTS,1,s_2886_1_8
"Like I said, I cant say that my mood is low no is there any sort of intrusive things going on in my, t for some reson I keep trying to convince myself that suicide is the only left?","Like I said, I cant say that my mood is low no is there any sort of intrusive things going on in my, t for some reson I keep trying to convince myself that suicide is the only left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",ta_char_rand_del+ta_word_delete,SUICIDAL_THOUGHTS,1,s_2886_1_8
its that i cant bare to always rag this sadness wih me i know for sure that it wont go away for a while (cuz that happn i would have to change my whole pesonality) so i would just be better of feeling nothing.,its that i cant bare to always rag this sadness wih me i know for sure that it wont go away for a while (cuz that happn i would have to change my whole pesonality) so i would just be better of feeling nothing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,ta_char_rand_del+ta_word_delete,DEPRESSED_MOOD,1,s_321_122_1
its just i cant bare to always rag this sadness wih me and i know for that it wont go away for a while (cuz for that to happn i would have to change my pesonality) so i would just be better of feeling.,its just i cant bare to always rag this sadness wih me and i know for that it wont go away for a while (cuz for that to happn i would have to change my pesonality) so i would just be better of feeling.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,ta_char_rand_del+ta_word_delete,DEPRESSED_MOOD,1,s_321_122_1
