post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
I ' ve actually started aXdding a rule where Ane zwont sleep past 10am on Sundays because otherwise I can ' t get to sleep before midnight Sunday night which make out my sleep before bqody of work on Monday.,I ' ve actually started aXdding a rule where Ane zwont sleep past 10am on Sundays because otherwise I can ' t get to sleep before midnight Sunday night which make out my sleep before bqody of work on Monday.,I've actually started adding a rule where I wont sleep past 10am on Sundays because otherwise I can't get to sleep before midnight Sunday night which fucks my sleep before work on Monday.,nlp_wordnet_insert+ta_char_rand_ins,SLEEP_ISSUES,0,s_2460_874_3
I ' ve actually originate adding a pattern where Ace wont esleep past 10am on Sundays because otherwise I bottom ' t get to sleep before myidnight Sunday night whidch fucks my sleep before work on Monday.,I ' ve actually originate adding a pattern where Ace wont esleep past 10am on Sundays because otherwise I bottom ' t get to sleep before myidnight Sunday night whidch fucks my sleep before work on Monday.,I've actually started adding a rule where I wont sleep past 10am on Sundays because otherwise I can't get to sleep before midnight Sunday night which fucks my sleep before work on Monday.,nlp_wordnet_insert+ta_char_rand_ins,SLEEP_ISSUES,0,s_2460_874_3
"Masturbating right before and alsxo during sleep I fgind like its affecting my sleep quality If I wake up exhaust in the morning when Iodine should go back to sleep, instead I start masturbating which also affeXcts how mouch rest I get.","Masturbating right before and alsxo during sleep I fgind like its affecting my sleep quality If I wake up exhaust in the morning when Iodine should go back to sleep, instead I start masturbating which also affeXcts how mouch rest I get.","Masturbating right before and also during sleep I feel like its affecting my sleep quality If I wake up tired in the morning when I should go back to sleep, instead I start masturbating which also affects how much rest I get.",nlp_wordnet_insert+ta_char_rand_ins,SLEEP_ISSUES,1,s_1404_1455_0
"Masturbating right before and aZlso during sleep I find like its afsfecting my sleep quality If I wake up exhaust in the morning when Iodine should go back to sleep, instead I starmt masturbating which also affects how much rgest I get.","Masturbating right before and aZlso during sleep I find like its afsfecting my sleep quality If I wake up exhaust in the morning when Iodine should go back to sleep, instead I starmt masturbating which also affects how much rgest I get.","Masturbating right before and also during sleep I feel like its affecting my sleep quality If I wake up tired in the morning when I should go back to sleep, instead I start masturbating which also affects how much rest I get.",nlp_wordnet_insert+ta_char_rand_ins,SLEEP_ISSUES,1,s_1404_1455_0
"I work from home, Sand I puht Con ' t sleUep well for thye most part (I have insomnia and completely trust on sleep aids, and they tend not to give you a good night ' s ryest, which results in fatigue a few hours after waking up ), so at some point during the clarence ishepard day jr., I usually get a little tired and have the itMch to just crawl into bed and finish my work later (which I could ndo, only staying awake and doing it right then would exist better ).","I work from home, Sand I puht Con ' t sleUep well for thye most part (I have insomnia and completely trust on sleep aids, and they tend not to give you a good night ' s ryest, which results in fatigue a few hours after waking up ), so at some point during the clarence ishepard day jr., I usually get a little tired and have the itMch to just crawl into bed and finish my work later (which I could ndo, only staying awake and doing it right then would exist better ).","I work from home, and I don't sleep well for the most part (I have insomnia and completely rely on sleep aids, and they tend not to give you a good night's rest, which results in fatigue a few hours after waking up), so at some point during the day, I usually get a little tired and have the urge to just crawl into bed and finish my work later (which I could do, but staying awake and doing it right then would be better).",nlp_wordnet_insert+ta_char_rand_ins,SLEEP_ISSUES,1,s_2292_402_1
"I work from home, and I assume ' t sleep well for the most part (I have insomnia and completely trusqt on sleep assistance, and they tend not to give you a skillful night ' s rest, which results in fatigue a few hours after waking uyp ), and then at some point during the day, I usuazlly get a litItle tired and have the urge to just cjrawl into bed and finish my work later (whsich I could do, Jbut staying awake and doing it right tMhen would be better ).","I work from home, and I assume ' t sleep well for the most part (I have insomnia and completely trusqt on sleep assistance, and they tend not to give you a skillful night ' s rest, which results in fatigue a few hours after waking uyp ), and then at some point during the day, I usuazlly get a litItle tired and have the urge to just cjrawl into bed and finish my work later (whsich I could do, Jbut staying awake and doing it right tMhen would be better ).","I work from home, and I don't sleep well for the most part (I have insomnia and completely rely on sleep aids, and they tend not to give you a good night's rest, which results in fatigue a few hours after waking up), so at some point during the day, I usually get a little tired and have the urge to just crawl into bed and finish my work later (which I could do, but staying awake and doing it right then would be better).",nlp_wordnet_insert+ta_char_rand_ins,SLEEP_ISSUES,1,s_2292_402_1
"So Nhere is the Acase. . It ' s been nearly 4 years, since i really don ' t feel like myself. . Ane am even inteDrested in activities that interested me before, but my emotions are so weak and i am much to a lesser extent sensitQive to finicky things / people.","So Nhere is the Acase. . It ' s been nearly 4 years, since i really don ' t feel like myself. . Ane am even inteDrested in activities that interested me before, but my emotions are so weak and i am much to a lesser extent sensitQive to finicky things / people.","So here is the case.. It's been nearly 4 years, since i really don't feel like myself..I am still interested in activities that interested me before,but my emotions are so weak and i am much less sensitive to particular things/people.",nlp_wordnet_insert+ta_char_rand_ins,ANHEDONIA,1,s_1127_16_1
"So Nhere is the Acase. . It ' s been nearly 4 years, since i really don ' t feel like myself. . Ane am even inteDrested in activities that interested me before, but my emotions are so weak and i am much to a lesser extent sensitQive to finicky things / people.","So Nhere is the Acase. . It ' s been nearly 4 years, since i really don ' t feel like myself. . Ane am even inteDrested in activities that interested me before, but my emotions are so weak and i am much to a lesser extent sensitQive to finicky things / people.","So here is the case.. It's been nearly 4 years, since i really don't feel like myself..I am still interested in activities that interested me before,but my emotions are so weak and i am much less sensitive to particular things/people.",nlp_wordnet_insert+ta_char_rand_ins,ANHEDONIA,1,s_1127_16_1
"I really don ' t want to die, Zonly I lust for the world to equal a much better place, I crave for a sort of life where WIodin feel in control foNr once, a life where I dofn ' t feel like I ' m being led like a horse.","I really don ' t want to die, Zonly I lust for the world to equal a much better place, I crave for a sort of life where WIodin feel in control foNr once, a life where I dofn ' t feel like I ' m being led like a horse.","I really don't want to die, but I crave for the world to be a much better place, I crave for a sort of life where I feel in control for once, a life where I don't feel like I'm being led like a horse.",nlp_wordnet_insert+ta_char_rand_ins,SUICIDAL_THOUGHTS,1,s_1738_193_5
"I like socializing with the great unwashed, I wish to talk about what ' s happening in the day to clarence shepard day jr., have drinkIs, go to partUies and have a good htime, but I feel liVke a whole side of me is never engaged.","I like socializing with the great unwashed, I wish to talk about what ' s happening in the day to clarence shepard day jr., have drinkIs, go to partUies and have a good htime, but I feel liVke a whole side of me is never engaged.","I like socializing with people, I like to talk about what's happening in the day to day, have drinks, go to parties and have a good time, but I feel like a whole side of me is never engaged.",nlp_wordnet_insert+ta_char_rand_ins,ANHEDONIA,1,s_2958_116_21
"I liAke socializing with thqe great unwashed, I wish to talnk about what ' s happening in the day to clarence shepard day jr., have drinks, go to parties and have a good time, but I ffeel like a whole side of me is never engaged.","I liAke socializing with thqe great unwashed, I wish to talnk about what ' s happening in the day to clarence shepard day jr., have drinks, go to parties and have a good time, but I ffeel like a whole side of me is never engaged.","I like socializing with people, I like to talk about what's happening in the day to day, have drinks, go to parties and have a good time, but I feel like a whole side of me is never engaged.",nlp_wordnet_insert+ta_char_rand_ins,ANHEDONIA,1,s_2958_116_21
"I liAke socializing with thqe great unwashed, I wish to talnk about what ' s happening in the day to clarence shepard day jr., have drinks, go to parties and have a good time, but I ffeel like a whole side of me is never engaged.","I liAke socializing with thqe great unwashed, I wish to talnk about what ' s happening in the day to clarence shepard day jr., have drinks, go to parties and have a good time, but I ffeel like a whole side of me is never engaged.","I like socializing with people, I like to talk about what's happening in the day to day, have drinks, go to parties and have a good time, but I feel like a whole side of me is never engaged.",nlp_wordnet_insert+ta_char_rand_ins,ANHEDONIA,0,s_2958_116_21
"I like socializing with the great unwashed, I wish to talk about what ' s happening in the day to clarence shepard day jr., have drinkIs, go to partUies and have a good htime, but I feel liVke a whole side of me is never engaged.","I like socializing with the great unwashed, I wish to talk about what ' s happening in the day to clarence shepard day jr., have drinkIs, go to partUies and have a good htime, but I feel liVke a whole side of me is never engaged.","I like socializing with people, I like to talk about what's happening in the day to day, have drinks, go to parties and have a good time, but I feel like a whole side of me is never engaged.",nlp_wordnet_insert+ta_char_rand_ins,ANHEDONIA,0,s_2958_116_21
"Ingformation technology has been a rough school year Wfor me with a lot of changes that brought me to the point of uncontrollable crying fPor two days in a row, migraines, muscle tension, and an inability to really gQet any study done with my students.","Ingformation technology has been a rough school year Wfor me with a lot of changes that brought me to the point of uncontrollable crying fPor two days in a row, migraines, muscle tension, and an inability to really gQet any study done with my students.","It has been a rough school year for me with a lot of changes that brought me to the point of uncontrollable crying for two days in a row, migraines, muscle tension, and an inability to really get any work done with my students.",nlp_wordnet_insert+ta_char_rand_ins,SPECIAL_CASE,1,s_1190_67_2
"Information technology has beecn a rough scMhool year for me with a lot of changes that brought me to the point of uncontrollable crying for two days in a row, migraines, muscle tension, and an inabiliAty to really get Uany study done with my students.","Information technology has beecn a rough scMhool year for me with a lot of changes that brought me to the point of uncontrollable crying for two days in a row, migraines, muscle tension, and an inabiliAty to really get Uany study done with my students.","It has been a rough school year for me with a lot of changes that brought me to the point of uncontrollable crying for two days in a row, migraines, muscle tension, and an inability to really get any work done with my students.",nlp_wordnet_insert+ta_char_rand_ins,SPECIAL_CASE,1,s_1190_67_2
"I have atrocious self - esteem (it ' s getting better, and I ' Kll tell you why ), and frequently would go out witOh my friends and return qhome feeling similar shit because oof all the stupid things I ' ve said surgery done.","I have atrocious self - esteem (it ' s getting better, and I ' Kll tell you why ), and frequently would go out witOh my friends and return qhome feeling similar shit because oof all the stupid things I ' ve said surgery done.","I have atrocious self-esteem (it's getting better, and I'll tell you why), and frequently would go out with my friends and return home feeling like shit because of all the stupid things I've said or done.",nlp_wordnet_insert+ta_char_rand_ins,WORTHLESSNESS,1,s_2986_448_1
"I throw atrocious self - admiration (iat ' s getting better, and I ' ll tell you why ), and frequently would go out wJVith my friends and return home feelinMg like shit because of all the stupid things I ' ve said operating room done.","I throw atrocious self - admiration (iat ' s getting better, and I ' ll tell you why ), and frequently would go out wJVith my friends and return home feelinMg like shit because of all the stupid things I ' ve said operating room done.","I have atrocious self-esteem (it's getting better, and I'll tell you why), and frequently would go out with my friends and return home feeling like shit because of all the stupid things I've said or done.",nlp_wordnet_insert+ta_char_rand_ins,WORTHLESSNESS,1,s_2986_448_1
"I sustain atrocious self - esteeMm (it ' s getting better, and I ' ll tZell you why ), and frequently would go out with my friends and return rest home intuitivke feeling lTike shit because of all the stupid things I ' ve said or done.","I sustain atrocious self - esteeMm (it ' s getting better, and I ' ll tZell you why ), and frequently would go out with my friends and return rest home intuitivke feeling lTike shit because of all the stupid things I ' ve said or done.","I have atrocious self-esteem (it's getting better, and I'll tell you why), and frequently would go out with my friends and return home feeling like shit because of all the stupid things I've said or done.",nlp_wordnet_insert+ta_char_rand_ins,WORTHLESSNESS,1,s_2986_448_1
"I have atrocious self - esteem (it ' s getting better, and I ' Kll tell you why ), and frequently would go out witOh my friends and return qhome feeling similar shit because oof all the stupid things I ' ve said surgery done.","I have atrocious self - esteem (it ' s getting better, and I ' Kll tell you why ), and frequently would go out witOh my friends and return qhome feeling similar shit because oof all the stupid things I ' ve said surgery done.","I have atrocious self-esteem (it's getting better, and I'll tell you why), and frequently would go out with my friends and return home feeling like shit because of all the stupid things I've said or done.",nlp_wordnet_insert+ta_char_rand_ins,WORTHLESSNESS,1,s_2986_448_1
I don ' t havKe a passion for anything I lost involvQement in most thiRngs about the age of 10 (idKk what occur to me maybe some Qevent operating theater one of my childhood operations something gone incorrect) after losing it aht 10; my time became occupied with ism and just wasting time mindlessly or on intellectual things like science and math.,I don ' t havKe a passion for anything I lost involvQement in most thiRngs about the age of 10 (idKk what occur to me maybe some Qevent operating theater one of my childhood operations something gone incorrect) after losing it aht 10; my time became occupied with ism and just wasting time mindlessly or on intellectual things like science and math.,I don't have a passion for anything I lost interest in most things about the age of 10 (idk what happened to me maybe some event or one of my childhood operations something gone wrong) after losing it at 10; my time became occupied with philosophy and just wasting time mindlessly or on intellectual things like science and math.,nlp_wordnet_insert+ta_char_rand_ins,ANHEDONIA,1,s_212_394_1
I don ' t havKe a passion for anything I lost involvQement in most thiRngs about the age of 10 (idKk what occur to me maybe some Qevent operating theater one of my childhood operations something gone incorrect) after losing it aht 10; my time became occupied with ism and just wasting time mindlessly or on intellectual things like science and math.,I don ' t havKe a passion for anything I lost involvQement in most thiRngs about the age of 10 (idKk what occur to me maybe some Qevent operating theater one of my childhood operations something gone incorrect) after losing it aht 10; my time became occupied with ism and just wasting time mindlessly or on intellectual things like science and math.,I don't have a passion for anything I lost interest in most things about the age of 10 (idk what happened to me maybe some event or one of my childhood operations something gone wrong) after losing it at 10; my time became occupied with philosophy and just wasting time mindlessly or on intellectual things like science and math.,nlp_wordnet_insert+ta_char_rand_ins,ANHEDONIA,1,s_212_394_1
"Going to bed too late, eating only 1 meal per day and tPhe rest make Qup juicy and squgar snacks, not working out at all mTy depression killed me I have no motivation surgery energy to even care about my health","Going to bed too late, eating only 1 meal per day and tPhe rest make Qup juicy and squgar snacks, not working out at all mTy depression killed me I have no motivation surgery energy to even care about my health","Going to bed too late, eating only 1 meal per day and the rest is fat and sugar snacks, not working out at all my depression killed me I have no motivation or energy to even care about my health",nlp_wordnet_insert+ta_char_rand_ins,FATIGUE,1,s_1404_746_1
"Going to bed too previous, eating only 1 meal peUr day and the rest is fat anSd sugar snacks, not working out at all my depreSssion killed Gme I make no motivation or energy to even care astir my health","Going to bed too previous, eating only 1 meal peUr day and the rest is fat anSd sugar snacks, not working out at all my depreSssion killed Gme I make no motivation or energy to even care astir my health","Going to bed too late, eating only 1 meal per day and the rest is fat and sugar snacks, not working out at all my depression killed me I have no motivation or energy to even care about my health",nlp_wordnet_insert+ta_char_rand_ins,FATIGUE,1,s_1404_746_1
"It ' s basically a constant knowledge, that I ' mb worthless, I ' k stupid, I ' m unlovable, Inobody evexr has olr ever leave get laid Sme, everything I do is wrong, I ' m a bad human being and I need to be dead right now.","It ' s basically a constant knowledge, that I ' mb worthless, I ' k stupid, I ' m unlovable, Inobody evexr has olr ever leave get laid Sme, everything I do is wrong, I ' m a bad human being and I need to be dead right now.","It's basically a constant knowledge, that I'm worthless, I'm stupid, I'm unlovable, nobody ever has or ever will love me, everything I do is wrong, I'm a bad human being and I need to be dead right now.",nlp_wordnet_insert+ta_char_rand_ins,WORTHLESSNESS,1,s_1483_222_18
"It ' s basicallwy a constant knowledge, that I ' mb worthless, I ' k stupid, I ' m unlovable, nobody ever has Sor ever leave gejt laid me, everything I do is wrong, I ' m a bad human Wbeing and I need to be dead right now.","It ' s basicallwy a constant knowledge, that I ' mb worthless, I ' k stupid, I ' m unlovable, nobody ever has Sor ever leave gejt laid me, everything I do is wrong, I ' m a bad human Wbeing and I need to be dead right now.","It's basically a constant knowledge, that I'm worthless, I'm stupid, I'm unlovable, nobody ever has or ever will love me, everything I do is wrong, I'm a bad human being and I need to be dead right now.",nlp_wordnet_insert+ta_char_rand_ins,WORTHLESSNESS,1,s_1483_222_18
"I have struggled with biCnge eaVting fWor a decade, only I think I ' m finally find from that because Ace ' ve gone from binging 2500 + calories every other day, to just finding a snack whUen I feel like I want to binge.","I have struggled with biCnge eaVting fWor a decade, only I think I ' m finally find from that because Ace ' ve gone from binging 2500 + calories every other day, to just finding a snack whUen I feel like I want to binge.","I have struggled with binge eating for a decade, but I think I'm finally recovering from that because I've gone from binging 2500+ calories every other day, to just finding a snack when I feel like I want to binge.",nlp_wordnet_insert+ta_char_rand_ins,APPETITE_CHANGE,0,s_1499_1118_9
"Occasionally I ' ve taken 25 / 50mg Rto get to sleep aKt night but I ' ve definitely ne'er experienced anything on iFt before other Cthan getting drowsy. .. so, like twenty minutes latber I ' molar concentration getting in bed, and I bend on this white noise ten hour youtube video I sometimes expend to serve me sleep.","Occasionally I ' ve taken 25 / 50mg Rto get to sleep aKt night but I ' ve definitely ne'er experienced anything on iFt before other Cthan getting drowsy. .. so, like twenty minutes latber I ' molar concentration getting in bed, and I bend on this white noise ten hour youtube video I sometimes expend to serve me sleep.","Occasionally I've taken 25/50mg to get to sleep at night but I've definitely never experienced anything on it before other than getting drowsy...so, like twenty minutes later I'm getting in bed, and I turn on this white noise ten hour youtube video I sometimes use to help me sleep.",nlp_wordnet_insert+ta_char_rand_ins,SLEEP_ISSUES,1,s_1965_10_8
"Some suicide attefmpts left mw crying qfter wholly the pain and once, the thought of my mother jIust at the otcher side of the door and pshe waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the brYeaking point where the point of not caring anymore if One can get rid oAf this pain comprise becoming strong and cMoming closer again.","Some suicide attefmpts left mw crying qfter wholly the pain and once, the thought of my mother jIust at the otcher side of the door and pshe waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the brYeaking point where the point of not caring anymore if One can get rid oAf this pain comprise becoming strong and cMoming closer again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",nlp_wordnet_insert+ta_char_rand_ins,SUICIDAL_THOUGHTS,1,s_782_6_12
"Some suicide attempts left mw crying qfter all dthe pain and once, the thought of my mother just at thye other sidWe of the door and she waking pine tree state up cheerfully the next morning, only again, liiving for MotLhers can only go so fqr, and this is the breaking point where the point of not caring anymore if Ace cban get rid of this pain is becoming stronger and coming closer again.","Some suicide attempts left mw crying qfter all dthe pain and once, the thought of my mother just at thye other sidWe of the door and she waking pine tree state up cheerfully the next morning, only again, liiving for MotLhers can only go so fqr, and this is the breaking point where the point of not caring anymore if Ace cban get rid of this pain is becoming stronger and coming closer again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",nlp_wordnet_insert+ta_char_rand_ins,SUICIDAL_THOUGHTS,1,s_782_6_12
"1 tried to stay up longer past 3 pm yesterday but I got elbow room too tired and fell asleep until 11 pdm and noQw I cant get any Asleep since Im not Hweary and my tics want to come out, but Single cant let them since my jmom will be angry.","1 tried to stay up longer past 3 pm yesterday but I got elbow room too tired and fell asleep until 11 pdm and noQw I cant get any Asleep since Im not Hweary and my tics want to come out, but Single cant let them since my jmom will be angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",nlp_wordnet_insert+ta_char_rand_ins,SLEEP_ISSUES,1,s_2434_538_2
"I ' ve done some thinking as to why I may feel depressed, and unity thing that stood out is the fact that I ' m always lookEing for new thing in my liveliness to fill some krind of hole or need this has become destructive though, as Iodine will eat Dup a lot just for the sake of eating because it feels good aPnd different from feeling g demoralise, or I ' ll just by random craFp just becaupse it is new anwd Fthe this gs I used to like to Tdo, like programming or reading, I just wear ' t find as fun anymore 1 ' m not sure if tYhis is just a Mpart of depression or if itls entirely something different.","I ' ve done some thinking as to why I may feel depressed, and unity thing that stood out is the fact that I ' m always lookEing for new thing in my liveliness to fill some krind of hole or need this has become destructive though, as Iodine will eat Dup a lot just for the sake of eating because it feels good aPnd different from feeling g demoralise, or I ' ll just by random craFp just becaupse it is new anwd Fthe this gs I used to like to Tdo, like programming or reading, I just wear ' t find as fun anymore 1 ' m not sure if tYhis is just a Mpart of depression or if itls entirely something different.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",nlp_wordnet_insert+ta_char_rand_ins,DEPRESSED_MOOD,1,s_1808_2_2
ive always avoided taking melatonin because the affect afterwards i heard information technology can make you drowsy and other stuff which i realOly xwanna avoid itll trigger umy health anxiety even more..,ive always avoided taking melatonin because the affect afterwards i heard information technology can make you drowsy and other stuff which i realOly xwanna avoid itll trigger umy health anxiety even more..,ive always avoided taking melatonins because the affect afterwards i heard it can make you drowsy and other stuff which i really wanna avoid itll trigger my health anxiety even more..,nlp_wordnet_insert+ta_char_rand_ins,DEPRESSED_MOOD,1,s_1194_33_3
ikve always avoided taking melatonin because the affect afterwards i heard information technology cfan make you drowsy and otHher stuff which i really wanna avoid itll trigger my health anxiety even more..,ikve always avoided taking melatonin because the affect afterwards i heard information technology cfan make you drowsy and otHher stuff which i really wanna avoid itll trigger my health anxiety even more..,ive always avoided taking melatonins because the affect afterwards i heard it can make you drowsy and other stuff which i really wanna avoid itll trigger my health anxiety even more..,nlp_wordnet_insert+ta_char_rand_ins,DEPRESSED_MOOD,1,s_1194_33_3
"But now Iodine feel like IYm hitting a wall, it becomes so frustrating I palpate alike I get buornt ouMt, and then end up feeling like I need to force myself into doing something however I just end uwp thinking about it all day and mhaybe do it last Lminute if that, and if I dont do yit i actually beat myself up over information technology the side by side day and it becomes harder.","But now Iodine feel like IYm hitting a wall, it becomes so frustrating I palpate alike I get buornt ouMt, and then end up feeling like I need to force myself into doing something however I just end uwp thinking about it all day and mhaybe do it last Lminute if that, and if I dont do yit i actually beat myself up over information technology the side by side day and it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_wordnet_insert+ta_char_rand_ins,ANHEDONIA,1,s_1551_7_5
